Naics,Establishments,Employees,Payroll
324121,25,393,21934
324122,3,27,1069
323117,3,30,1451
327310,3,162,9796
327120,3,36,1832
323111,293,4147,222219
323113,75,541,20235
327331,18,662,26279
327332,3,146,6436
322211,7,538,37873
327991,31,423,19851
325314,3,31,1260
327211,3,337,15280
327215,9,330,16774
327992,3,51,1609
327420,4,55,4309
325120,6,200,13271
326130,3,454,36620
321991,4,1183,41666
325411,16,840,24039
325180,4,81,8204
327390,22,1174,62539
321918,23,175,6218
327212,5,26,623
325510,12,220,11385
322220,7,328,12288
324191,4,69,6080
325412,28,2254,126605
325992,4,144,4970
326111,4,33,1507
326160,9,203,10758
325211,10,230,12848
326112,6,190,10245
326122,4,154,12297
326191,3,359,13890
325612,6,173,11318
326140,6,229,7339
327110,12,160,7835
321992,7,488,23963
327320,95,1602,91640
326220,3,45,2676
321113,5,81,3651
325611,8,63,2639
322230,3,302,15632
323120,22,590,30519
326212,5,79,3800
325620,19,358,16534
321214,11,813,38328
326121,6,243,12953
326150,8,117,5005
321920,35,619,21556
321911,25,664,29681
333415,18,1332,52689
336412,20,2994,288953
336411,9,4468,434511
335999,9,507,35498
332999,57,955,50080
333999,16,304,21442
339999,32,357,14323
336999,9,55,2230
334516,8,254,17382
334310,8,142,7838
334512,8,216,14214
334412,5,345,17334
337920,6,101,3489
336612,5,86,3150
332722,11,357,20526
334416,4,83,2523
335991,4,25,2074
335122,5,165,8931
334118,9,46,2980
333120,6,276,13622
333922,3,75,4918
335931,9,232,13892
337212,39,833,33930
332114,3,208,12234
333515,10,93,4252
339114,4,18,596
339116,107,939,38873
339930,6,143,5955
334510,10,519,42468
334111,4,51,3515
332813,29,701,31784
332996,7,87,4393
332312,62,1707,89882
333111,3,40,2839
339993,3,36,795
332912,7,1896,179404
339991,8,43,2078
336414,3,9698,1153157
332510,7,79,2895
333414,6,130,10225
337125,3,39,1519
333413,3,36,1768
333511,15,1036,50381
333924,5,234,10236
332911,6,63,3957
337127,4,107,2834
334515,19,451,26263
334513,12,287,15354
331110,3,148,7328
331210,4,102,5506
339910,35,127,4693
333112,3,227,12009
332710,293,4417,238631
333517,21,353,17778
335220,3,560,38326
337910,9,925,35846
333914,3,80,5077
332812,45,886,34001
332119,9,305,16991
332811,8,143,7788
337124,4,42,1697
332321,25,1848,96180
333131,7,485,30104
336211,10,221,8703
336320,6,151,7110
336310,15,145,8677
336360,6,489,29820
336330,3,40,1739
336350,4,110,5116
336991,7,30,1125
339992,5,10,359
337122,42,1222,38597
337214,3,8,1159
339940,4,18,651
339115,4,140,8074
333314,10,162,16464
332323,74,1439,56825
336413,28,1950,135812
331318,7,1013,59463
333318,22,319,23027
334290,5,527,29630
334419,20,988,73168
332618,7,118,6623
333249,15,443,27514
334519,12,254,13261
332919,3,28,1681
336390,24,1329,47912
331529,4,298,11683
333316,5,49,3462
332313,12,231,8329
332721,50,1136,65864
332311,4,18,722
335912,3,68,3885
334418,17,264,12662
333244,4,166,10453
334220,8,2651,228260
335314,8,123,8334
331221,5,32,3282
333519,3,289,18066
332216,10,248,9382
334511,18,3648,358150
331492,6,126,6981
334413,33,6941,636325
333242,10,513,33843
332322,80,1345,73032
337215,5,225,16670
339950,112,1129,57856
332992,7,101,5536
332994,22,2261,192977
335210,3,44,3958
334614,7,29,790
333514,15,228,13438
339920,26,1445,100085
332613,3,63,2789
331512,3,159,7286
339112,16,2307,170984
339113,24,973,91603
335313,5,49,2818
336214,8,52,2040
336212,5,143,5997
333611,3,65,5604
337121,18,146,6928
333992,5,77,3546
337110,81,2231,83832
337211,5,80,2545
423110,135,2372,152896
424810,15,1828,101679
424920,19,46,1654
423320,82,1107,61823
425110,9,21,2436
423520,4,28,1471
423430,147,3825,396043
424450,36,716,30967
423810,98,2675,251111
424430,22,389,18862
424210,182,4475,313519
423610,223,3095,215124
423820,79,1131,74373
424910,94,1257,97245
424460,8,124,6226
424930,50,798,24338
424340,4,10,417
424480,141,1981,97680
423210,89,1133,73793
424410,50,3360,209239
424510,12,168,9564
423710,87,1383,79303
423220,127,1508,81048
423620,31,647,33045
424130,62,1051,67943
423830,350,5148,436405
423840,106,1194,68313
423940,79,242,11851
424520,11,18,778
423310,113,2341,140266
424470,22,494,27963
423450,210,2287,250567
424320,24,454,15570
423510,135,1493,99853
423140,24,458,20497
423120,227,3119,163015
423420,159,2376,154664
423460,15,390,19388
424690,159,1553,102697
423440,65,588,33020
423390,56,688,34043
423690,224,6717,881745
424590,5,8,1111
424490,249,5790,290212
423990,126,1250,75563
424990,156,1180,51045
423490,33,146,13781
424420,17,280,19740
424950,27,172,9110
424720,28,223,20286
424710,31,699,57369
423410,5,65,3639
424310,19,65,2960
424610,35,370,16577
423720,148,1788,111198
424440,6,96,4648
424110,11,79,7800
423930,93,1496,60964
423740,14,268,19974
423330,51,579,39031
423850,73,653,37206
423910,97,981,60691
424120,49,747,34796
423130,39,699,36921
424940,22,545,44825
423920,32,270,12823
423860,61,603,55806
423730,120,1517,113504
425120,643,4973,281599
424820,29,1699,127322
424330,34,384,16984
446199,163,1099,47234
442299,249,4168,69593
445299,137,891,12844
441310,715,7725,220174
445291,32,240,4426
445310,199,1237,31286
441222,29,188,8034
448130,82,882,12218
448150,154,1066,19620
445292,59,370,5408
445120,357,1698,35476
446120,312,3364,68419
443142,308,5038,196093
448140,565,14612,245988
442210,181,1378,60864
446191,244,1040,24013
445230,12,158,3156
442110,432,5460,211216
447110,1510,17783,379476
444130,212,3218,80945
444110,91,14367,332662
443141,131,1505,55893
448310,344,2165,78105
448320,18,110,4196
445210,75,634,14619
448110,89,726,18231
441228,151,2093,81416
441110,317,25205,1614049
444220,179,2134,61225
446130,300,2008,56976
444190,452,4362,202304
448190,200,2105,43338
447190,99,2577,55747
444210,15,125,4819
444120,117,843,31121
446110,583,11959,533462
441210,89,1904,100335
448210,389,3502,63589
445110,770,48897,1375836
441320,394,4496,169692
441120,380,5298,328726
442291,61,254,12153
448120,480,5064,76742
452319,601,8536,135468
453998,506,3073,102072
453920,130,390,12215
451211,115,1216,21440
452210,75,7494,167472
454110,1091,16318,722523
453110,117,642,13830
454310,85,630,26333
453220,369,2851,54412
451120,131,2092,37881
453930,42,174,12620
451140,55,454,13022
451212,4,13,206
453210,90,1069,24030
454390,585,2390,98163
453910,198,3312,74556
451130,55,737,10444
451110,418,4575,100886
453991,229,900,27165
453310,453,7154,154488
454210,71,598,23739
452311,188,42522,1320418
488999,12,14,884
485999,43,1242,35007
485113,6,1254,62450
485510,14,613,22597
488510,348,4124,255811
484110,393,2784,120112
484122,113,4392,256324
484121,490,11943,521628
485210,8,826,35946
485320,42,371,7426
488320,4,871,102009
488410,162,1663,69888
481211,28,544,43656
488119,39,1725,42080
481219,13,56,4874
488190,119,3372,224719
488490,45,1327,47866
488991,15,66,1662
486210,21,209,19583
487110,15,658,18526
487990,16,412,16362
487210,4,38,1121
481111,27,14850,1242307
485410,10,1269,50484
485991,87,2072,54327
484220,370,3994,219963
484230,194,3503,165280
488210,7,106,3936
485310,34,1011,137518
484210,161,1677,56407
492110,206,12751,499700
493110,228,16479,781257
492210,95,2211,65874
493190,46,821,37768
493120,24,653,27034
519190,10,58,5433
511199,14,68,3434
517919,35,1350,111625
511130,36,1566,155545
518210,300,9621,953465
511140,6,23,2057
519130,146,1988,161288
512110,158,430,19228
512131,78,4729,78627
512230,6,14,1566
519110,7,134,11395
511110,83,2465,123802
512199,5,12,490
512290,12,30,1090
511120,86,536,30472
515111,14,260,13657
515112,73,1316,77979
512250,6,21,1034
517410,5,280,61996
511210,245,8193,930114
512240,13,18,438
517911,55,1916,73887
512191,26,273,10440
515120,27,1222,97404
517311,441,12064,853125
517312,557,7605,377006
524298,59,686,46468
522298,314,1539,69346
524291,73,249,14932
522110,1289,35056,2556216
523140,4,13,610
523130,5,11,1027
522291,101,2308,134486
522210,28,1771,104250
522130,279,4589,267582
524114,195,12462,1001533
524113,164,2904,300183
524126,323,21399,1564260
524127,178,2083,207694
522320,110,9112,613513
524210,2809,12260,783894
523930,550,5123,451270
523110,28,66,8280
523999,16,25,1925
523910,142,416,36020
522310,304,2435,286493
525910,9,43,2536
522390,288,8535,946629
524128,11,1105,50673
525990,19,29,4494
523920,776,4270,489576
522292,477,12350,1104724
524130,4,32,4572
522220,93,3215,181522
522120,62,1919,169314
523120,438,7080,887198
524292,186,13325,723103
523991,58,1519,77957
532289,76,1227,27553
532411,13,44,1083
532412,56,836,54654
532210,88,439,15591
532281,9,33,537
532310,39,368,15988
532283,43,795,40317
531130,450,1195,38989
533110,54,1189,106219
531120,560,3236,182607
531190,301,2620,82219
531110,1075,8608,368074
531312,313,2733,182424
532420,20,102,8126
531210,5098,9539,708155
531320,327,701,36404
531390,504,1420,115728
532490,216,2412,157142
532112,4,33,4174
532111,184,1842,67770
532284,40,204,5983
531311,1017,11873,532239
532120,126,1574,71320
532282,4,6,219
541611,2072,11627,1027666
541810,324,1751,113136
541870,21,95,4978
541199,140,558,30604
541990,426,3931,240404
541310,477,3134,250175
541350,183,352,13633
541922,80,186,7174
541513,93,1000,72012
541512,952,13141,1201459
541511,1096,10840,969728
541860,27,261,10690
541340,76,213,10995
541330,1239,19870,1665841
541620,166,1520,111412
541360,12,39,3216
541430,263,705,36027
541612,158,1823,131755
541420,20,84,4863
541410,311,881,43619
541320,113,713,37529
541613,1038,5926,321420
541910,81,619,33913
541830,14,104,12314
541840,27,142,8380
541211,1117,6329,454935
541110,3042,15538,1412585
541219,1079,5291,260247
541519,177,4107,597049
541618,177,425,24860
541690,460,1692,129168
541890,121,1972,42875
541490,27,119,3297
541850,51,347,26480
541214,113,4433,307383
541921,160,554,12790
541614,149,936,58962
541820,151,486,34243
541714,39,769,75899
541713,40,663,63111
541715,189,9433,1639320
541720,28,312,16839
541370,117,567,30719
541213,776,3775,45396
541380,142,2299,169747
541191,188,1447,120953
541930,57,2780,81810
541940,685,8517,354114
551114,820,57338,4722786
551112,113,626,54941
561499,73,676,39738
562998,14,205,11036
561990,220,2972,154595
561599,49,2610,166117
561613,11,497,17917
561740,194,1251,37185
561440,84,4310,125570
561920,143,976,60638
561591,7,152,9963
561492,61,106,4332
561450,10,364,18320
561410,92,2841,58400
561311,121,1791,91322
561312,108,511,46740
561710,539,4274,177222
561210,127,6334,325681
562112,7,116,8385
562211,11,341,16426
561611,81,638,24797
561720,1125,21367,464284
561730,1656,19934,667513
561622,76,273,10658
562920,24,368,14589
561110,863,13922,698451
561439,89,756,27627
561790,667,2807,94925
562119,8,35,1079
561910,16,102,2653
561431,145,726,18310
561330,89,6629,313826
562910,70,860,45483
561491,20,211,8190
561612,182,14239,315491
561621,130,1551,76136
562991,61,468,22949
562111,183,5391,284727
562212,25,421,30718
561422,151,22098,647567
561421,26,905,29833
561320,619,39960,1433694
561520,61,606,19927
561510,158,3476,289730
611699,160,911,19006
611513,11,210,6493
611692,30,197,6174
611310,77,18816,819577
611420,30,473,25779
611511,33,414,15441
611710,204,3296,202978
611110,584,26724,999949
611691,134,1201,18381
611610,256,1680,25047
611512,47,1175,61969
611210,18,901,41290
611630,15,75,1070
611519,112,2082,139052
611430,149,851,66764
611620,334,3119,53300
621999,124,1474,103101
621498,293,9586,539357
621910,171,5928,304787
623312,747,13581,363177
621991,36,2250,115710
624110,180,4848,169414
624410,888,13481,289383
624210,73,763,30330
623311,105,8919,272198
621512,163,2557,263685
624230,20,2225,90344
621410,24,233,13299
621493,264,6346,341123
622110,73,89271,6346444
621491,15,398,34025
621610,577,19274,679338
621492,139,2121,107271
621511,403,5546,328673
623110,232,17881,669057
621399,834,2934,145588
621310,878,3241,110551
621210,2813,19250,938475
621330,593,2427,92080
621320,482,2555,131406
621340,957,8871,327091
621111,5084,49005,4603478
621112,228,483,31789
621391,160,638,32790
624229,41,471,20701
624190,475,7636,267644
623990,141,1889,60586
621420,400,11141,482443
622210,8,2461,123029
623210,762,11492,261019
623220,229,5547,220618
624120,634,32614,620681
622310,10,2032,125475
624221,71,1617,54403
624310,111,4211,96940
711410,33,103,6138
713990,325,5673,104569
713110,10,708,11132
713120,41,1215,21820
713950,35,842,17837
713210,3,2819,119099
711120,6,42,649
713940,756,14341,227451
713910,217,12585,348141
711510,299,581,39677
713930,12,329,13949
712110,64,1044,31953
711130,50,431,11970
712190,6,59,2726
713290,61,1177,36504
711190,4,36,338
711219,53,92,6229
711310,51,1357,26396
711320,91,1650,34516
711212,4,752,10809
711211,21,2929,754863
711110,33,1280,23700
712130,16,1576,44995
721199,21,137,3182
721191,36,185,4497
722514,81,1988,32669
721120,3,3501,162828
722320,146,2021,42423
722410,610,7511,136366
722310,508,14381,310315
722511,4323,116741,2461093
721110,1082,45237,1303276
722513,5019,102251,1741606
722330,140,804,11285
721211,167,1580,37719
721214,30,539,14269
721310,10,64,1132
722515,1278,15324,249301
811198,79,535,20689
812990,384,3341,188619
811412,106,517,19964
811121,552,4876,251889
811112,14,60,2284
811122,235,1747,66118
811191,103,674,18027
811113,73,291,12703
812111,110,570,14610
812112,1378,8401,211320
813910,208,1246,80616
811192,319,3411,95524
812220,38,336,13937
813410,369,2978,82128
812310,98,424,10401
811310,304,2957,170633
811213,32,220,6853
811212,102,507,26469
811211,32,233,8588
812191,40,390,7326
812320,270,2678,74898
813312,151,1482,56104
811430,11,16,583
812210,131,1013,37720
811111,1570,8039,333742
813211,158,1043,77654
811411,14,36,4448
813311,52,358,18003
812332,24,846,42776
813930,86,816,24262
812331,10,842,29847
812113,428,1733,44726
811118,64,363,16836
811219,57,460,28530
813219,57,647,40430
811490,214,682,22220
812199,452,3837,89259
813990,222,3786,116928
813319,91,1588,65130
812930,127,2175,44251
812910,416,2408,62098
812921,3,179,7042
813940,28,118,6013
813920,107,1610,69113
813110,2194,22383,552931
811420,59,177,5668
813212,83,821,43970
