Naics,Establishments,Employees,Payroll
4452,361,2568,45210
4412,304,4549,183577
4441,878,22087,598781
4481,1693,26645,422300
4413,1066,11070,347992
4543,660,3132,125342
4533,485,6670,137592
4512,136,1684,24301
4539,1127,7329,191598
4811,36,16411,1242552
4851,14,2835,129734
4812,56,596,39663
4852,10,735,29298
4853,87,1361,73498
4522,78,8318,171241
4523,773,50723,1376841
4831,5,19,2464
4832,3,22,1143
4854,15,1289,45826
4855,21,757,30141
4841,944,16810,735220
4483,397,2288,80145
4531,142,640,22152
4541,1023,15967,661468
4532,485,4165,77855
4511,719,8617,168412
4542,81,705,23662
4842,657,9702,384831
4881,161,4454,219426
5121,270,5312,96860
4931,290,15222,689881
5182,350,9683,787880
4882,16,194,8486
4883,10,0,0
4884,215,2653,93390
5122,35,72,2890
5151,133,3545,227114
5191,175,1169,92291
4482,463,4187,65090
4859,154,4236,97996
4885,319,3677,194584
5111,285,4955,249660
5152,4,0,0
4889,27,114,3796
5173,817,18234,1101695
4862,36,275,28416
4921,207,9413,434076
5112,247,8387,910164
4869,4,0,0
5174,7,0,0
4871,23,572,16730
4922,99,799,26889
5179,197,3148,141386
4872,7,55,1581
4879,16,414,15731
5222,1105,23135,1687826
5239,1537,9233,846985
5313,2052,16314,837933
5259,14,40,4047
5223,702,21273,1567138
5311,2387,14465,650587
5241,1048,43544,3100143
5221,1707,41360,2704597
5231,543,6309,739691
5242,3067,20218,1344231
5312,4372,8405,537077
5324,326,3280,194931
5415,2442,28501,2451614
5413,2392,27024,1995007
5418,718,5274,232508
5331,66,1115,93000
5416,3913,22212,1498590
5321,325,2936,112466
5411,3328,16960,1413918
5322,316,2991,91366
5414,598,1702,82416
5412,2999,21944,1010954
5417,307,11450,1617233
5323,57,415,18006
5617,4075,45984,1227673
5612,129,6487,333903
5613,1036,140602,4698714
5511,1002,59741,4403515
5615,449,6284,320246
5616,519,16306,532665
5419,1488,14768,607094
5614,826,31479,900430
5611,863,10296,567766
5622,56,976,55321
5629,183,1745,79915
6115,227,4844,236284
6211,5205,48535,4136059
6214,1078,27031,1325284
6116,884,7751,152779
6212,2771,18488,878646
6111,578,24057,843248
6213,3672,17527,696170
5619,374,3716,198775
6112,13,646,26538
6113,110,19963,859515
6117,176,1896,100876
5621,201,4694,275401
6114,198,1221,83932
7111,103,2080,36767
6219,317,9267,505708
7112,65,2742,623167
7114,36,108,5642
6233,836,21156,550402
6242,225,4947,163672
7113,150,2715,55837
6221,80,95013,6383527
6222,9,2786,128088
6223,23,4072,233027
6243,125,4236,95313
6239,141,1847,53976
6215,559,8799,534914
6231,213,17740,584526
6244,880,12995,259158
6216,522,16083,574553
6232,960,17345,442158
6241,1246,43624,960443
7139,1240,31346,613918
7212,216,2013,43695
8113,317,2983,159603
7213,17,181,4681
7223,700,16307,309910
8111,3011,18903,686708
8114,428,1477,46293
7115,269,546,33093
7121,107,2790,80926
7224,607,6517,109977
7211,1156,54059,1544291
7225,10346,220090,3805448
7131,52,1741,24175
8112,258,1358,64396
7132,72,4497,144371
8122,185,1472,48713
8132,301,2798,162920
8123,428,5309,153749
8133,299,3310,136395
8134,363,2994,79335
8139,699,7185,267402
8129,859,6957,299493
8121,2259,13298,293757
8131,2207,21953,506989
