Naics,Establishments,Employees,Payroll
316210,5,19,607
321113,23,276,14289
321114,5,32,1677
321213,3,46,3323
321214,26,1111,66677
321920,22,418,19776
321992,13,278,14295
321999,45,417,21597
322211,8,569,40421
322212,3,184,13404
322220,4,90,4940
322299,4,170,10905
321911,21,866,45016
321912,9,174,9296
321918,40,599,33313
323111,299,3896,219711
323113,106,582,27175
323120,14,52,1723
324121,11,153,14401
324122,6,231,17604
325120,8,124,9422
325180,7,354,25366
325193,3,96,6482
325199,10,156,17476
325211,6,58,3593
325314,11,74,3943
325320,3,20,931
325411,85,1263,92077
325412,54,1912,191089
325413,4,140,10267
325414,4,104,7721
325510,12,91,4875
325520,7,253,23264
325611,16,39,2539
325612,7,216,11281
325620,28,662,29866
325910,3,191,17003
325991,4,16,1098
325992,6,867,35928
325998,22,337,20152
326112,6,124,6930
326113,5,135,6795
326121,3,1,1010
326122,9,240,14735
326130,5,264,28739
326140,11,193,9337
326150,7,135,7185
326160,5,234,18689
326191,11,36,2003
326199,79,2982,186895
326212,4,52,2704
326299,9,90,5613
327110,19,949,87039
327120,10,305,17765
327212,9,31,1574
327215,14,190,12373
327310,4,227,21591
327320,111,1804,136928
327331,11,416,20144
327390,38,1431,77667
327410,3,45,2370
327991,42,742,36538
327992,6,50,3706
327993,3,73,4215
327999,7,176,8579
331110,7,1007,75944
331318,3,96,4467
331491,3,73,3817
331523,5,58,2844
331529,3,34,1400
332119,7,186,12692
332111,4,3,215
332114,3,16,802
332216,7,50,3423
332312,62,1809,100290
332313,17,92,5309
332410,3,68,5702
332420,4,60,4585
332431,5,775,79075
332439,6,75,3016
332510,8,761,61922
332613,4,58,3818
332618,14,286,16379
332710,262,2091,112872
332722,8,445,30317
332811,3,23,1501
332812,52,538,24891
332813,18,247,13131
332911,5,87,5811
332919,3,269,34848
332992,4,29,1261
332994,11,478,19744
332996,7,74,11423
332999,46,388,19504
333111,17,581,32333
333120,10,184,12687
333318,26,1165,89534
332311,11,299,18831
332321,10,157,8913
332322,74,1498,81236
332323,84,567,28177
332721,53,1022,59719
333131,8,81,7620
333132,11,422,29011
333241,6,288,20281
333242,3,24,2363
333244,4,66,3775
333249,33,645,50333
333314,18,823,59566
333413,9,410,25536
333414,6,105,7869
333415,9,682,41018
333517,5,111,6942
333511,19,645,34120
333514,16,93,5062
333515,7,21,1673
333519,5,104,7057
333611,7,5062,384944
333618,5,166,9639
333912,6,169,11988
333914,6,427,34749
333921,3,31,2327
333922,10,770,63385
333923,3,45,2671
333995,3,614,21319
333992,10,118,9968
333993,16,789,54199
333994,3,17,1167
333996,3,61,3532
333999,22,362,34134
334111,6,34,3158
334112,4,378,37363
334118,11,175,13484
334220,15,1060,118945
334290,4,260,32236
334412,13,931,44564
334413,17,1466,138014
334416,4,1525,84391
334418,25,866,104078
334419,20,893,129389
334510,20,811,79930
334511,9,1187,125686
334512,3,235,24247
334513,19,2434,256964
334514,4,44,3066
334515,14,1090,109981
334516,17,920,105221
334310,16,144,11901
334517,3,58,3504
334519,30,645,59362
334614,6,40,1757
335121,4,37,1763
335122,9,539,28578
335210,3,9,325
335312,5,186,19925
335313,14,670,71679
335314,11,79,5165
335931,3,44,2956
335929,3,94,5609
335932,3,28,1008
336330,5,134,8743
335991,3,73,5065
335999,17,369,31710
336211,14,94,8093
336212,4,247,14614
336213,4,91,5905
336214,17,167,8381
336310,6,60,6466
336320,5,15,1092
336350,10,146,8083
336360,5,528,42074
336390,14,268,19393
336415,3,128,10633
336411,7,149,26249
336412,4,82,3666
336413,10,475,35573
336510,3,78,4648
336612,5,181,11717
337215,12,216,9984
337910,6,560,26913
339112,30,2350,207672
339113,36,638,50230
339114,13,204,9745
339115,8,130,6628
339910,50,166,6209
339920,53,880,45590
339940,4,15,470
423310,169,3020,234869
423440,60,425,27622
423490,42,686,103618
423510,156,2339,198168
423520,8,60,7896
423710,92,1705,106531
336991,27,214,11649
339991,11,462,36064
336999,7,48,2567
337110,100,1332,71859
337121,9,29,805
337122,46,234,8613
337124,5,24,924
337127,6,48,2370
337211,7,49,2471
337212,45,742,40886
337214,3,3,662
423110,106,2001,161577
337920,10,809,53924
423120,180,2704,170095
339116,110,509,25017
423210,110,1857,129560
339930,18,366,20281
339950,135,1229,62812
339992,10,37,1541
339999,53,484,27193
423330,89,1102,87208
423130,29,293,18561
423450,246,7604,963548
423140,22,137,6338
423460,20,708,41181
423220,130,1388,105132
423610,248,3057,265936
423320,82,607,40107
423390,69,885,66678
423690,227,6444,1947927
423410,6,54,4564
423420,169,2268,185445
423430,158,4956,804986
423620,39,333,24391
423720,162,1807,134640
423860,21,245,20555
424990,212,1633,127940
425110,6,15,1041
423730,87,1415,128500
423740,15,182,14597
424440,3,84,3537
424460,15,285,18643
423810,116,2582,227628
423820,158,1670,117866
424480,51,1048,56422
423830,435,4703,388691
423840,123,1029,71414
424940,17,884,56440
424950,27,376,29741
423850,93,707,45738
424520,8,10,441
424590,39,192,9918
424610,38,315,31776
423910,172,1299,95294
423920,29,134,7803
424690,167,1774,151982
423930,90,1148,68171
424720,55,923,84698
424420,44,401,24709
423940,79,193,9656
424430,19,650,46691
423990,138,2061,162035
424450,35,505,30801
424110,10,54,4204
424120,63,943,43718
424920,32,137,7327
424130,64,1028,79967
424930,60,571,26882
424210,236,2972,254299
424310,31,137,10109
424320,52,663,44852
424330,65,418,25099
424340,16,1241,189354
424410,45,3372,248041
424470,63,870,70842
424490,295,4796,285718
424510,73,558,33546
424710,46,854,76562
424810,38,2326,134316
424820,74,2041,151786
424910,141,2191,161688
425120,749,3882,261356
446110,394,7222,260795
441110,339,18788,1454835
446191,155,654,18399
446199,157,1079,64897
441120,363,2690,171889
441210,68,1433,122313
441222,27,373,19506
441228,143,1560,89194
441310,681,6569,248900
441320,386,3836,187527
442110,316,4374,248854
448140,497,10590,228636
442210,209,1509,87601
444220,261,4069,167121
442291,47,140,8058
442299,266,3325,85311
443141,107,1059,46582
443142,344,3573,138196
444110,105,14205,385141
444120,115,619,26285
444130,238,3354,102947
444190,512,4554,306951
445310,1330,7232,209039
444210,25,393,21313
446130,252,1793,57372
445110,767,48402,1539356
445120,276,1918,39555
447110,1396,12505,331068
445210,71,677,15065
445220,4,33,940
445230,32,70,3271
447190,137,2128,73167
445291,42,311,15271
445292,77,937,18332
445299,143,2174,59482
448120,438,3084,65985
448130,46,324,5640
446120,260,2560,67336
448110,94,563,19293
448150,138,737,21838
448190,271,2509,60798
481111,35,18825,1782624
453920,164,385,21572
448210,293,2610,58816
481211,43,921,85073
448310,289,1470,74148
453998,683,7382,284720
448320,23,85,4006
454110,1316,10341,517298
451110,739,10267,273237
451120,217,2371,53940
451130,80,860,11969
451140,73,448,15017
451211,111,848,19252
451212,10,39,907
453910,276,3060,96860
452210,68,5111,106398
481212,4,63,7071
481219,13,48,2688
453991,221,945,25014
452311,151,36192,1179292
452319,421,5650,92904
484110,685,4068,232907
484121,645,5193,280435
453110,185,935,24382
453210,87,1126,46165
453220,469,2497,69137
484210,245,3182,152096
454310,103,742,35614
453310,414,5388,135792
453930,18,88,12477
454210,50,332,13946
454390,600,2194,108277
484122,125,4039,267773
484220,679,4135,235810
484230,214,1800,112093
485113,6,636,28618
485210,5,69,2932
485310,30,469,114364
485320,73,286,11328
485410,17,1121,44271
485510,17,336,16855
485991,58,1054,39284
485999,44,958,32432
486110,20,167,23488
486210,50,1018,139854
486910,10,62,5805
487110,26,436,20896
487990,9,62,3264
488119,48,2459,90800
488190,92,1609,94036
488210,36,367,18135
488410,191,1327,64013
488999,7,6,316
492110,237,19074,707288
512132,5,10,430
512230,6,84,7352
512250,11,83,2149
512290,15,192,14130
515111,13,184,13215
515112,101,1300,81578
515120,40,2065,160991
517312,476,5376,371782
517410,6,21,2512
517919,55,386,37008
541512,1800,19754,2335419
541613,1761,5557,427312
488490,56,830,34268
488510,211,1954,133599
488991,17,109,5342
511120,126,1125,86832
492210,107,2545,76577
493110,204,12033,531696
512131,87,1124,25288
493120,12,829,46288
493130,6,25,607
512191,33,65,3599
493190,48,525,44506
512240,25,64,2812
511110,112,1763,89867
511130,77,956,96314
511140,14,53,3923
511191,3,220,17241
511199,21,92,6934
511210,544,19258,3229969
512110,298,915,64934
517911,58,305,17348
512120,4,5,395
515210,13,754,144084
517311,872,34558,3973774
518210,550,14395,2465337
523910,317,1119,177676
524291,102,487,32418
519110,9,81,7922
519120,18,217,9530
523930,778,2512,319718
525910,7,16,1362
525990,22,79,13301
519130,295,4643,1116165
519190,21,389,42229
522110,1548,20656,1850798
531120,639,1864,109610
522120,64,781,63301
522130,322,5580,466165
522210,8,1427,103566
522220,63,999,77556
522291,72,865,119442
524292,196,15197,746143
522292,548,12554,1737925
523920,1185,6471,1353562
522294,4,18,2008
522298,165,1868,198000
522310,546,2472,286605
522320,144,6432,860265
522390,175,880,64861
523110,94,434,128657
531130,502,1371,51728
524126,264,11426,970260
523120,513,6111,1070454
523130,24,59,4408
523140,17,23,4290
523991,53,1022,87952
523999,40,134,25823
524113,119,4512,501190
524114,89,5636,534195
524127,140,2429,209349
524128,20,977,69474
531190,207,1119,55354
524130,11,24,5632
524210,3228,13678,1053434
524298,47,357,30085
531110,1091,5388,315238
531210,7577,12536,1015404
532310,60,505,27127
531311,1545,12505,689448
531312,436,2714,203689
532420,17,81,11715
531320,495,934,70056
531390,648,1642,157422
533110,83,1283,146826
532111,189,1717,77092
532112,10,52,5408
541519,246,4279,532219
532120,101,1064,60169
532210,61,258,14372
532281,8,24,803
532282,5,19,505
532283,54,1032,63211
532284,128,1035,26286
541110,3583,17724,2098881
532289,78,456,31520
532411,12,27,1822
532412,125,1322,96191
532490,213,2060,144591
541214,111,6852,515155
541330,2416,40061,4403609
541370,255,2016,161928
541191,143,810,72777
541199,113,274,25339
541211,1488,11293,1035173
541420,38,435,60631
541213,682,2961,61715
541219,1551,5637,280968
541310,821,4421,397792
541320,227,1377,105918
541513,187,4255,554504
541340,97,324,24257
541350,236,774,45638
541360,61,241,21275
541380,181,2409,178263
541410,543,1698,116784
541430,525,1457,72363
541490,48,101,6475
541511,2169,20338,2757251
541611,3026,13996,1747840
541612,281,5070,402116
541940,877,10281,489509
622110,99,86986,6456118
541614,213,2873,181626
541618,241,636,63820
541620,477,3677,303215
551112,145,1679,247965
541690,918,3907,402467
551114,832,51321,6508319
541713,59,3532,432192
541714,93,779,131736
541715,331,9908,1281225
541720,55,310,23288
561422,91,21706,647743
541810,390,3552,420150
561210,198,8773,613261
541820,262,997,89750
541830,19,67,5046
541840,12,76,5150
541850,55,297,18746
561311,135,1353,107534
541860,46,188,12215
541870,15,97,7397
561312,205,798,95929
541890,150,1225,72887
551111,11,440,45953
541910,124,1854,130441
541921,307,688,30861
541922,154,442,19696
541930,111,532,30030
561410,166,1485,54834
541990,586,2524,210211
561431,160,834,23650
561110,732,7645,688749
561320,852,42330,2352871
561330,79,105213,7946031
561421,22,551,66260
561439,129,614,33139
561440,66,2219,102400
561450,11,569,45752
561491,16,443,8615
561492,53,411,23592
561730,2464,17268,904452
561499,81,835,75586
561510,205,812,63568
561740,250,1069,45704
561520,87,819,50832
561790,300,1648,80931
561591,16,113,7692
561599,54,1334,111791
561611,101,777,53426
561612,205,10766,338935
561613,11,501,24185
561621,150,2231,146851
561622,92,255,11246
561710,170,1030,53345
562212,29,565,40560
562219,16,98,5449
561720,1598,20753,552742
562910,190,1970,134422
562991,87,626,33675
561910,18,93,3567
561920,176,1472,49184
561990,263,3216,155009
611110,354,18788,826371
611210,17,1191,50218
562111,246,4705,286052
562112,10,187,14607
562119,36,343,13552
611420,67,782,58813
562211,13,174,9132
611513,22,190,8024
611519,120,897,41888
562920,27,313,20178
562998,43,323,19780
611620,538,3741,96853
611310,49,14633,558413
611430,408,1909,149736
611511,19,197,7230
611512,28,444,22747
611610,370,2190,41902
611630,44,607,17995
611691,237,2228,62027
611692,53,405,9455
611699,274,1839,51956
611710,304,2944,277474
621340,1091,7041,332921
621111,2728,33276,3469016
621112,250,622,43160
621420,371,9023,513479
621210,2993,20260,1134833
621491,88,4690,720360
621310,1120,3555,131328
621320,462,3577,171020
621330,1383,4400,179267
621391,69,395,21289
621610,575,26997,1052621
621399,1135,3808,157175
621410,49,619,35672
621910,134,3000,184134
621492,95,1369,91215
621493,141,2546,129601
621498,308,7188,462931
621511,295,2148,131704
621512,93,1045,112093
621991,40,2094,114162
621999,178,1260,101722
622210,9,3101,165701
622310,15,2631,162168
623312,407,10296,313813
624110,343,4108,165494
624210,102,1100,47577
812990,637,1156,41589
813211,331,2146,161780
813212,101,990,76049
813219,87,581,38786
813312,260,2385,130697
813319,184,1378,86513
813410,442,2628,99100
813940,45,165,7277
813990,388,3280,195589
623110,233,20244,787469
623210,184,4298,145143
623220,99,2507,121184
623311,97,7477,267455
623990,39,589,21814
624120,612,21204,508410
624190,775,5768,245017
624221,78,1282,47027
624229,108,1347,64674
624230,11,115,5667
624310,89,2181,71762
624410,1140,14623,435250
711110,66,461,18990
711120,15,216,6496
711130,108,451,19668
711190,7,9,744
711211,28,793,673476
711212,10,120,5735
711219,64,91,8776
711310,94,1833,120782
713920,36,14500,504451
711320,137,685,44786
711410,71,166,24125
713940,875,10805,206822
711510,654,971,64831
712110,113,1533,65535
712120,20,53,1856
712130,12,1093,51056
712190,14,152,5959
713110,11,297,19182
713120,58,714,19015
713210,10,2085,90743
713290,28,373,14979
713910,110,3161,165789
721199,100,323,13314
713930,18,43,4372
713950,57,767,22665
713990,754,4792,170976
721110,1379,32076,1165186
721120,16,3114,120823
721191,66,211,6475
722511,5038,93612,3003404
722513,4401,85891,1846039
721211,115,405,15758
722514,51,660,18087
721214,105,807,46785
722515,1527,19389,367627
721310,28,183,10969
722310,473,6356,185995
722320,266,1537,66531
722330,318,705,24297
722410,787,6407,219861
811192,386,2598,69290
811198,106,452,16705
811111,1537,7866,411619
811112,27,89,5009
811113,86,326,18091
811118,102,572,33737
811121,761,5175,295649
811122,186,933,43127
811191,181,1559,48905
811211,40,190,5326
811212,100,437,24056
811213,43,658,43257
811219,77,769,87243
811310,382,2518,176137
811411,24,39,1079
811412,138,683,33263
811420,81,216,9122
812332,23,723,33618
811430,10,34,953
811490,212,846,32554
812910,632,3883,111375
812921,6,24,1208
812111,172,1157,39591
812112,1841,7390,244783
812113,656,3532,120987
812191,54,235,7892
812199,722,4055,121687
812210,138,1128,40372
812220,51,297,13586
813311,105,1874,156298
812310,147,552,13113
812320,298,1169,33891
812331,16,1382,55976
813910,321,1563,131237
812930,192,1493,49005
813930,152,1224,57226
813110,2802,31497,960533
813920,166,1719,152262
