,fips,relevant_naics,estab,emp,payann
11016,17,8134,1060,10907,323946
11017,17,6239,122,4908,165344
11018,17,6244,3051,37985,880162
11019,17,7225,22544,416244,7263917
11020,17,8121,5219,29759,654802
11021,17,6231,745,73895,2278200
11022,17,7114,99,333,28900
11023,17,7212,135,451,16386
11024,17,8139,3148,36912,2402634
11025,17,6216,1174,46328,1321747
11026,17,6241,2514,90814,1912607
11027,17,7115,655,1355,79010
11028,17,8112,573,4827,251288
11029,17,6211,7868,92494,8876866
11030,17,7213,98,676,14262
11031,17,6232,1517,27367,686164
11032,17,6116,2139,18114,315590
11033,17,6219,385,14173,588587
11034,17,7111,375,7140,226726
11035,17,7121,215,6542,253314
11036,17,7223,1904,45228,1031290
11037,17,8122,1052,5858,238602
11038,17,3324,76,4219,257491
11039,17,3326,105,3642,191577
11040,17,3328,356,8645,424216
11041,17,3329,325,16033,980610
11042,17,3334,83,5701,301241
11043,17,3346,24,342,27226
11044,17,4235,611,11372,781986
11045,17,4248,176,6820,509025
11046,17,3379,32,597,27679
11047,17,4242,340,17779,2358158
11048,17,3335,507,10510,648387
11049,17,3341,32,1289,108221
11050,17,3351,51,2686,143360
11051,17,4238,2863,46354,3457579
11052,17,4251,1912,13846,833927
11053,17,3391,435,7445,416347
11054,17,4231,861,16744,1007820
11055,17,4236,1176,33551,3214750
11056,17,4246,577,8517,784966
11057,17,4249,1423,21065,1176747
11058,17,3342,64,2899,233989
11059,17,3352,13,2803,175735
11060,17,3353,112,6650,444811
11061,17,3331,125,13934,874456
11062,17,3364,16,3007,263029
11063,17,4234,1479,40666,3650871
11064,17,4243,329,3030,144304
11065,17,3343,21,174,8835
11066,17,3365,26,2972,177690
11067,17,3336,64,4186,265267
11068,17,3344,202,8769,407885
11069,17,3359,113,5683,352788
11070,17,3366,12,87,6823
11071,17,3369,21,399,17351
11072,17,3399,670,14773,835621
11073,17,4241,618,11757,918771
11074,17,4247,204,4566,508501
11075,17,4411,1674,52583,2597490
11076,17,3332,178,4750,296403
11077,17,3371,348,5025,210869
11078,17,4244,1567,41342,2361302
11079,17,3339,348,17064,1059727
11080,17,4232,487,7257,476918
11081,17,3345,196,11955,943659
11082,17,4237,918,13636,1000346
11083,17,4245,689,5276,282369
11084,17,3361,13,0,0
11085,17,3322,83,2249,103644
11086,17,3327,1315,25650,1429484
11087,17,3333,113,4787,304620
11088,17,3362,39,3502,179943
11089,17,4239,1289,15227,949082
11090,17,3325,35,1152,58668
11091,17,3363,238,27925,1418494
11092,17,3372,147,4915,245351
11093,17,4233,578,9442,676247
