,fips,relevant_naics,estab,emp,payann
15708,17,3329,323,16540,1060402
15709,17,3328,348,8653,442958
15710,17,3331,128,14811,1138713
15711,17,3332,169,4577,302708
15712,17,3333,109,5127,334676
15713,17,3334,82,5712,296719
15714,17,3335,488,11374,730138
15715,17,3341,32,1359,120853
15716,17,3336,68,4506,301827
15717,17,3339,344,17528,1189104
15718,17,3342,68,2740,225327
15719,17,3343,20,180,9940
15720,17,3344,194,9138,470955
15721,17,3351,57,2745,171311
15722,17,3345,189,10551,954454
15723,17,3346,26,423,36663
15724,17,3352,13,2694,173711
15725,17,3353,112,7764,526034
15726,17,3362,35,3607,191264
15727,17,3363,232,29234,1576748
15728,17,3359,117,5748,354941
15729,17,3361,13,9662,829817
15730,17,3364,23,2955,268610
15731,17,3365,24,2132,167087
15732,17,3366,11,316,11532
15733,17,3369,25,352,12322
15734,17,3371,352,5080,221798
15735,17,3379,30,621,30123
15736,17,3372,147,4433,240712
15737,17,3391,409,7538,412263
15738,17,4231,839,17377,1107729
15739,17,3399,609,15807,930754
15740,17,4232,486,7202,475086
15741,17,4233,584,9245,674660
15742,17,4236,1171,33307,3290833
15743,17,4234,1455,40817,3739050
15744,17,4235,602,11485,840182
15745,17,4237,893,13402,1019679
15746,17,4239,1269,15785,1020740
15747,17,4238,2800,46727,3626814
15748,17,4242,329,16583,2412262
15749,17,4243,312,2969,145832
15750,17,4244,1535,40834,2481466
15751,17,4241,586,11406,907392
15752,17,4245,672,5349,284352
15753,17,4246,580,8800,851234
15754,17,4247,207,4247,501966
15755,17,4248,170,7628,618584
15756,17,4249,1407,20727,1212630
15757,17,4251,1853,12301,791126
15758,17,4411,1651,51532,2620175
15759,17,4412,322,3276,141022
15760,17,4413,1940,17951,544233
15761,17,4441,2039,46821,1366206
15762,17,4421,908,7256,270800
15763,17,4422,922,10184,260232
15764,17,4431,1030,12553,439168
15765,17,4442,456,4947,154185
15766,17,4451,3400,99100,2254317
15767,17,4452,838,6509,141793
15768,17,4453,1379,6092,141368
15769,17,4461,3599,48397,1740033
15770,17,4471,3816,35028,634229
15771,17,4483,826,4537,167508
15772,17,4481,3471,52208,965091
15773,17,4482,885,8969,151952
15774,17,4511,1261,15142,289024
15775,17,4532,884,6895,130687
15776,17,4512,255,2415,47565
15777,17,4522,192,21659,391509
15778,17,4523,1734,87145,2205191
15779,17,4531,573,2502,48961
15780,17,4533,697,7837,147052
15781,17,4539,1772,10390,267500
15782,17,4811,110,30272,2517240
15783,17,4812,74,679,60388
15784,17,4541,1429,14946,700992
15785,17,4831,14,210,12308
15786,17,4832,18,343,23548
15787,17,4542,186,1617,59266
15788,17,4543,1068,5695,260640
15789,17,4841,9356,59322,3171220
15790,17,4842,2723,19663,1066085
15791,17,4859,199,4600,94135
15792,17,4851,41,1820,66259
15793,17,4852,30,961,27281
15794,17,4853,570,3128,231130
15795,17,4854,187,17632,370716
15796,17,4855,48,817,27838
15797,17,4861,38,514,57637
15798,17,4862,56,521,56661
15799,17,4872,27,646,39879
15800,17,4885,1248,19409,1365729
15801,17,5121,699,8254,279823
15802,17,4869,24,156,15751
15803,17,4871,15,434,9195
15804,17,4879,7,31,1702
15805,17,4881,168,8733,359821
15806,17,4921,370,32248,1352669
15807,17,4882,111,4836,286288
15808,17,4883,74,1551,116394
15809,17,4884,636,4306,144795
15810,17,4931,758,50294,2305513
15811,17,4889,127,1872,79548
15812,17,4922,229,3575,171599
15813,17,5112,508,22107,3097799
15814,17,5111,636,16385,980767
15815,17,5122,124,377,19636
15816,17,5151,271,6664,504980
15817,17,5152,32,831,108789
15818,17,5191,444,11802,1411712
15819,17,5173,2545,39977,3113451
15820,17,5174,10,40,2658
15821,17,5179,163,1979,155313
15822,17,5182,670,21382,1966273
15823,17,5211,3,1365,168840
15824,17,5221,5042,87999,7804705
15825,17,5222,1712,23820,2276452
15826,17,5223,1120,12793,1053361
15827,17,5231,1577,20658,5085525
15828,17,5241,1280,79084,8406550
15829,17,5232,9,2239,542227
15830,17,5239,3502,27075,6048069
15831,17,5242,6756,86462,4234553
15832,17,5259,52,254,53818
15833,17,5313,3523,25961,1657756
15834,17,5311,3648,19244,1127389
15835,17,5312,4376,10823,712242
15836,17,5321,611,6308,380238
15837,17,5322,648,6249,246841
15838,17,5323,135,856,39107
15839,17,5324,618,11177,754179
15840,17,5412,5351,54220,3864404
15841,17,5331,68,883,75795
15842,17,5413,3892,51259,4379356
15843,17,5411,7989,56525,6293929
15844,17,5416,7683,69860,7826996
15845,17,5414,1714,6980,440753
15846,17,5415,6403,76448,7601115
15847,17,5417,488,19960,2661159
15848,17,5418,1833,31514,2403305
15849,17,5511,2310,218421,24409818
15850,17,5419,3246,27646,1697035
15851,17,5611,1179,22251,1378105
15852,17,5614,1219,25184,1453842
15853,17,5612,249,8432,372914
15854,17,5613,2531,299689,9542435
15855,17,5615,808,7305,432399
15856,17,5616,827,38458,1151271
15857,17,5617,8346,86580,2702992
15858,17,5622,131,3221,187287
15859,17,5619,925,18095,868701
15860,17,5621,460,8570,655575
15861,17,5629,349,3675,220794
15862,17,6111,904,39517,1469086
15863,17,6116,2165,18911,336613
15864,17,6112,28,1899,52570
15865,17,6113,193,96010,4807638
15866,17,6114,378,2164,115779
15867,17,6117,421,5690,309411
15868,17,6115,324,4914,209742
15869,17,6211,7755,92017,8921051
15870,17,6212,6009,37687,1868342
15871,17,6213,7380,42729,1844465
15872,17,6216,1192,48077,1391738
15873,17,6214,1584,31686,1720142
15874,17,6215,495,7712,493144
15875,17,6222,16,5647,332137
15876,17,6219,398,14628,642517
15877,17,6232,1656,27211,731437
15878,17,6221,192,228082,13749719
15879,17,6223,16,7864,472717
15880,17,6231,729,73405,2311880
15881,17,6233,629,40124,1047575
15882,17,6242,434,7151,254211
15883,17,6239,118,4372,154773
15884,17,6241,2514,90299,1984077
15885,17,7112,139,3712,971691
15886,17,7113,294,5842,172111
15887,17,6243,321,12942,255716
15888,17,6244,3037,38226,915007
15889,17,7111,359,5858,196076
15890,17,7114,105,306,25426
15891,17,7115,686,1477,92859
15892,17,7121,215,6514,255610
15893,17,7131,144,3821,62686
15894,17,7132,373,6684,247280
15895,17,7139,3026,55011,1095517
15896,17,7212,134,497,17433
15897,17,7213,100,671,16084
15898,17,7211,1549,53690,1890322
15899,17,7223,1825,43994,1050678
15900,17,7224,2773,22697,397131
15901,17,7225,22572,422553,7693774
15902,17,8111,7356,39128,1509929
15903,17,8112,548,5293,285630
15904,17,8113,920,11514,719028
15905,17,8114,837,2883,103098
15906,17,8121,5343,30921,713947
15907,17,8122,1025,5441,233423
15908,17,8123,1384,10748,306007
15909,17,8129,2268,13870,375236
15910,17,8134,1027,10559,330324
15911,17,8139,3153,37513,2529251
15912,17,8131,7241,66737,1597778
15913,17,8132,785,6962,507237
15914,17,8133,583,6783,343477
