Naics,Establishments,Employees,Payroll
5412,3633,19133,1172109
5418,918,7084,519383
5413,4186,47789,4618847
5415,4293,40081,4046167
5411,3812,18263,1850857
5416,6175,29584,2435812
5419,2028,14250,670773
5417,451,12259,1515673
5414,1071,3176,221073
5511,1051,60874,6544910
5614,778,28345,1060000
5613,1082,41839,1689861
5612,159,10109,602313
5616,492,15130,486193
5611,683,8447,559821
5619,434,5482,176120
5629,274,2980,169636
5617,4432,40072,1316866
5615,372,3888,242519
5621,246,4656,256951
5622,26,632,40467
6114,418,1801,117524
6113,55,15542,543185
6117,258,2644,157498
6111,319,17115,630180
6112,11,442,19368
6116,1395,10962,180681
6115,190,2324,91656
6244,1111,15588,387423
6242,241,3080,116890
6233,448,16433,455201
6221,46,62543,4201863
6216,448,23354,815933
6241,1537,30270,705501
6215,392,3654,211468
6231,196,20122,687412
6212,3005,19411,970518
6213,4532,18192,705921
6211,3212,32545,3054451
6219,233,5717,259134
6239,36,1053,48753
6214,928,23411,1630318
6232,280,7522,251862
6223,10,1943,108889
6243,65,2108,60360
7114,61,194,21257
7131,53,1400,28153
7132,36,1980,69894
7115,559,881,52827
7121,111,3002,108815
7139,1736,41053,872180
7111,156,1798,42079
7113,207,5752,177967
7112,61,1304,613552
7224,742,8733,178726
7212,202,1308,56285
7225,10891,224787,4501794
7213,25,305,13849
7223,846,11295,280799
7211,1509,51733,1484123
8111,3306,20400,843196
8139,1153,9629,536743
8134,427,3288,101118
8113,359,2216,132362
8122,153,1135,37678
8123,511,4545,132680
8112,254,1442,95432
8132,486,3842,238234
8129,1211,6969,157155
8114,424,1623,73227
8121,3040,16503,430257
8131,2778,33925,897585
8133,487,5216,280015
