Naics,Establishments,Employees,Payroll
332812,31,213,8416
332119,16,196,10776
332811,6,102,5160
332420,12,1119,59514
332321,7,84,4639
335312,3,0,0
336211,6,0,0
336340,4,171,9061
336320,10,578,26462
336310,7,29,1006
336370,3,126,6293
331523,3,272,9740
337122,10,19,486
339940,8,26,816
333314,3,0,0
332323,22,248,15058
336413,5,601,39366
333318,6,781,74801
334290,3,0,0
334419,7,72,3275
333618,3,0,0
333249,12,273,17159
336390,7,322,17007
333923,4,4,219
332313,9,266,13113
332721,38,1160,56990
332311,5,461,66039
335912,3,0,0
333244,3,0,0
336510,7,216,12788
335314,13,232,14984
332216,9,135,6210
332322,40,469,29365
337215,6,12,375
339950,91,943,42807
333514,26,568,30013
339920,11,51,1843
339112,13,1749,135156
339113,17,230,11914
335313,4,0,0
336214,4,46,1160
336212,4,302,13707
337121,3,14,294
337110,92,1026,38920
337211,3,22,655
423110,115,2845,176328
424810,22,635,37349
424920,19,299,12972
423320,38,269,16302
425110,9,36,1913
423520,4,0,0
423430,81,1857,262717
424450,31,219,11489
423810,65,1791,139865
424430,14,430,27576
424210,115,2909,213534
423610,219,3561,285320
423820,173,1938,81682
424910,281,2536,145581
424930,32,337,13371
424340,18,1117,118389
424480,27,315,21768
423210,61,797,54816
424410,27,1482,93665
424510,89,854,61484
423710,85,1343,82193
423220,78,1115,59505
423620,16,303,23772
424130,72,1107,88979
423830,478,7249,556177
423840,155,1948,149355
423940,29,134,6281
424520,4,44,511
423310,95,1641,87956
424470,20,236,13346
423450,144,1999,160257
424320,24,367,18188
423510,167,2460,173849
423140,23,59,2328
423120,176,2446,102620
423420,168,1833,108670
423460,10,206,10273
424690,169,3035,210393
423440,58,931,51311
423390,61,655,34450
423690,97,2059,163288
424490,204,3903,196257
423990,110,1353,91436
424990,101,829,38406
423490,24,279,18099
424420,29,338,18750
424950,30,263,13376
424720,20,216,16037
424710,40,673,58222
423410,4,0,0
424310,14,93,6113
424610,37,289,21322
423720,93,1294,81878
424110,6,35,1721
423930,137,1776,82724
423740,16,177,18531
423330,68,913,61254
423850,89,757,39397
423910,64,930,47383
424120,83,11697,246395
423130,48,936,39343
424940,9,0,0
423920,18,136,7611
423860,26,151,13478
423730,126,1712,132623
425120,856,5511,307111
424820,25,449,23046
424330,31,289,17827
446199,209,1137,53565
442299,233,2817,46639
445299,73,609,7865
441310,848,7710,185613
445291,19,62,1176
445310,330,1576,29922
441222,70,494,20665
448130,104,1145,14269
448150,135,1041,15388
445292,41,257,3349
445120,171,690,11227
446120,273,2957,50563
443142,319,3480,97299
448140,391,9000,126357
442210,180,1001,44418
446191,146,549,14209
445230,12,7,165
442110,361,3229,108598
447110,2358,25255,457575
444130,269,2474,58121
444110,119,11779,284138
443141,95,767,26376
448310,251,1673,59099
448320,8,23,1078
445210,46,577,7083
448110,87,712,18180
441228,115,1034,36450
441110,472,21369,1117423
444220,428,4048,112112
446130,194,1288,35867
444190,612,5566,246328
448190,196,2020,33679
447190,243,3681,76517
444210,38,295,9441
444120,107,580,19177
446110,807,10761,462693
441210,27,645,35966
448210,429,3831,60956
445110,976,42785,920868
441320,431,3321,124400
441120,597,3389,131466
442291,11,23,851
448120,583,5876,74613
452319,870,6552,105941
453998,395,1621,44552
453920,29,83,2826
451211,77,911,12154
452210,77,7181,130620
454110,616,8974,394638
453110,177,862,15408
454310,109,483,18637
453220,350,2423,42401
451120,160,2621,36792
453930,15,79,3151
451140,58,486,14701
451212,5,27,387
453210,71,628,11919
454390,341,1581,62732
453910,146,1658,36394
451130,36,420,5833
451110,318,3765,83382
453991,171,893,16032
453310,397,3282,59230
454210,65,491,18488
452311,127,17668,469723
485999,20,293,6916
488510,351,3928,228832
484110,434,3435,146247
484122,142,6118,366165
484121,923,8819,409349
483211,9,27,2086
485320,17,249,6729
488410,125,761,30814
488330,7,245,16041
481211,16,224,15636
488119,29,905,24133
488190,37,546,32508
488490,38,175,5368
488390,4,31,2095
488991,13,107,4569
486210,6,24,1922
487110,8,93,2211
487210,3,3,203
481111,18,3387,214030
485410,65,4272,80024
485991,29,513,12530
484220,733,4368,177276
484230,309,7516,328022
488210,32,440,25415
485310,16,81,2363
484210,112,2083,82589
492110,134,6814,291684
493130,7,16,645
493110,221,8303,388626
492210,58,483,16928
493190,33,248,11879
493120,12,60,2601
519190,13,113,3811
511199,3,0,0
517919,32,285,9034
511130,29,387,28506
518210,227,6879,554544
511140,11,182,5538
511191,6,0,0
519130,61,1130,143998
519120,5,86,3321
512110,107,342,20033
512131,43,1454,16332
512230,3,19,765
519110,3,18,858
511110,86,1872,88488
511120,54,510,26024
515111,12,20,901
515112,63,1136,60542
511210,123,3793,486618
512240,10,25,949
517911,60,246,8397
512191,11,66,3580
515120,26,1319,94444
517311,720,14434,1012306
517312,352,4605,240337
524298,38,215,15031
522298,250,1068,56065
524291,53,244,18100
522110,2363,42116,2657838
523140,7,19,1731
523130,6,20,2548
522291,438,1257,51170
522130,280,3146,140547
524114,96,6531,501248
524113,129,2460,254144
524126,148,8249,604467
524127,40,359,21474
522320,42,359,36053
524210,3420,17444,1048247
523930,251,785,87891
523110,28,170,36289
523999,11,14,1218
523910,66,442,48318
521110,3,0,0
522310,58,158,12985
522390,417,1068,33313
524128,22,1114,50169
525990,5,4,809
523920,1048,4578,691232
522292,248,5447,392525
524130,3,0,0
522220,43,244,19156
522120,37,786,59384
522294,3,1,36
523120,314,3576,639888
524292,92,8829,713677
523991,28,298,22572
532289,62,548,20361
532411,3,0,0
532412,35,380,27372
532210,133,253,8281
532281,5,0,0
532310,44,184,6863
532283,50,484,21917
531130,238,502,12797
533110,26,218,12750
531120,488,2821,154285
531190,81,217,6024
531110,1099,5652,166531
531312,245,3402,254231
532420,5,0,0
531210,1828,5198,275627
531320,254,687,39732
531390,149,980,60392
532490,156,1148,66044
532112,7,136,11022
532111,142,1641,52670
532284,38,76,3579
531311,609,6051,218571
532120,108,945,46745
532282,20,40,801
541611,795,5131,509100
541810,225,4427,339507
541870,18,156,5916
541199,34,125,5202
541990,404,1362,65466
541310,338,3817,304910
541350,79,276,9985
541922,58,153,7173
541513,79,994,68113
541512,683,7289,669511
541511,738,13622,1284156
541860,47,916,62507
541340,30,110,6677
541330,782,16387,1494045
541620,94,1151,77936
541430,224,719,34504
541612,102,452,42310
541420,3,0,0
541410,146,529,22242
541320,31,149,8009
541613,459,8202,313680
541910,58,1396,108283
541840,12,16,1752
541211,845,8788,559527
541110,3033,18539,1582264
541219,620,4596,189345
541519,88,442,34296
541618,29,237,14292
541690,216,1041,69305
541890,149,1605,55776
541490,12,37,1393
541850,37,220,14465
541214,69,1853,114923
541921,195,3267,29285
541614,79,520,37888
541820,111,750,74783
541714,37,1037,134169
541713,29,216,16500
541715,107,3109,292954
541720,12,53,3624
541370,72,528,26288
541213,740,2280,22077
541380,71,597,38739
541191,181,1245,56864
541930,32,107,3499
541940,633,6534,224960
551114,1305,88407,7783749
551111,9,79,4608
551112,83,1298,114400
561499,60,2349,33337
562998,9,14,867
561990,399,3514,158929
561599,42,683,26622
561613,17,175,6493
561740,108,543,19047
561440,57,3309,128884
561920,65,1086,47268
561492,32,51,2674
561450,8,0,0
561410,43,109,3608
561311,75,2252,50177
561312,72,353,25840
561710,212,1390,55767
561210,86,1198,48729
561611,25,56,3552
561720,1071,22284,398091
561730,1979,11475,410795
561622,39,134,5373
562920,8,28,1024
561110,420,5455,311434
561439,76,368,12361
561790,163,1004,37553
561910,23,1204,27924
561431,31,184,3753
561330,31,1565,57683
562910,63,1219,65928
561491,7,67,2142
561612,118,8771,202194
561621,93,1593,82873
562991,25,62,2378
562111,161,2746,147967
562212,5,34,2399
561422,92,7277,215306
561421,9,122,3319
561320,535,30588,985229
561520,21,62,2277
561510,189,1607,94408
611699,77,536,7701
611513,14,254,5550
611310,94,29218,1658470
611420,11,53,2996
611511,25,200,5410
611710,88,474,19426
611110,378,15432,530419
611691,68,1138,36158
611610,221,1812,21500
611512,5,0,0
611210,3,406,15004
611630,9,89,977
611519,58,849,31237
611430,87,330,20544
611620,208,1982,24226
621999,59,301,21008
621498,260,6495,333977
621910,50,420,19725
623312,294,4693,108697
621991,33,1999,88195
624110,119,2091,73220
624410,1483,18784,334022
624210,61,432,17323
623311,103,7242,206100
621512,73,773,48006
624230,4,0,0
621410,25,330,10802
621493,105,2142,105173
622110,65,80775,4799379
621610,1940,24542,644846
621492,128,1404,67475
621511,193,3125,158598
623110,470,40902,1064752
621399,280,1298,52288
621310,808,2342,72159
621210,1983,14206,742668
621330,311,1236,37200
621320,360,2307,88436
621340,656,4652,181828
621111,3121,41470,3960880
621112,158,377,23362
621391,80,395,19219
624229,73,993,32252
624190,501,6476,212182
623990,54,1874,56273
621420,199,4541,176300
622210,7,1999,71372
623210,485,9741,237838
623220,101,1728,48548
624120,4455,25031,454425
622310,15,1522,65866
624221,55,1404,43614
624310,145,5858,87909
711410,28,55,2835
713990,298,2287,46204
713110,5,0,0
713120,55,846,10690
713950,51,859,11110
711120,7,60,815
713940,552,10856,125847
713910,152,4284,116323
712120,3,8,271
711510,195,403,20784
713930,47,194,8848
712110,77,1492,48383
711130,65,342,14263
712190,4,187,5649
711190,3,19,363
711219,11,35,456
711310,53,1802,35807
711320,54,400,15200
711211,10,1603,431093
711110,68,2191,59573
712130,5,117,4449
721199,38,96,3046
721191,10,78,1607
722514,89,1402,19156
722320,147,2680,48607
722410,594,5415,89198
722310,583,12921,240794
722511,4556,105442,1784010
721110,999,24038,556908
722513,4416,91331,1189522
722330,64,164,4536
721211,44,147,4510
721214,25,70,1932
721310,45,127,3213
722515,798,10552,151512
811198,49,209,8091
812990,227,775,19906
811412,54,238,11331
811121,765,6662,346176
811112,23,65,1963
811122,100,450,16576
811191,131,1018,21277
811113,65,261,10404
812111,68,335,7826
812112,1232,6788,153901
813910,304,1971,149711
811192,290,2924,47375
812220,75,489,17504
813410,495,3674,100595
812310,108,543,11435
811310,362,2636,143948
811213,23,121,5235
811212,70,822,38050
811211,16,236,7992
812191,31,369,4056
812320,227,1741,31323
813312,81,1580,39813
811430,7,14,413
812210,331,2353,74567
811111,1773,8699,329746
813211,167,967,57434
811411,15,34,1104
813311,41,212,8449
812332,32,1278,51591
813930,328,2805,87731
812331,7,175,6173
812113,212,722,19182
811118,24,86,3864
811219,43,239,14962
813219,57,558,27038
811490,152,434,13920
812199,372,2210,39774
813990,187,1250,37694
813319,82,636,35643
812930,180,2307,39215
812910,333,2344,44508
813940,29,117,4070
813920,98,798,55579
813110,4787,41917,880595
811420,58,184,6029
813212,82,842,41245
