Naics,Establishments,Employees,Payroll,fips
4481,53,585,7563,29019
4541,177,2930,137906,29189
4542,25,289,12716,29189
4543,80,469,24150,29189
4811,11,2025,92048,29189
4812,13,201,21394,29189
4832,3,24,1462,29189
4841,287,2679,122142,29189
4842,116,1711,78999,29189
2123,3,118,5025,29051
2211,11,316,32004,29051
2361,47,169,7108,29051
2362,17,170,11412,29051
2371,4,42,2910,29051
2373,7,228,22191,29051
2381,36,338,18264,29051
4482,12,112,1514,29019
4483,7,62,2043,29019
4511,44,565,10489,29019
4512,8,468,19876,29019
4523,22,1454,36238,29019
4522,4,376,5461,29019
4531,5,30,525,29019
4532,14,135,1648,29019
4533,11,87,1416,29019
4539,27,225,5929,29019
2382,72,1031,66810,29051
4541,21,1001,47981,29019
2383,24,93,4269,29051
2389,27,158,9885,29051
3231,5,444,20425,29051
3261,6,553,19551,29051
3273,5,105,7292,29051
3323,4,203,13627,29051
3371,4,26,721,29051
3399,6,23,667,29051
4231,5,132,5458,29051
4233,3,70,3733,29051
4234,16,182,10077,29051
4237,5,35,2291,29051
4236,4,52,2852,29051
4239,8,96,3933,29051
4238,10,92,6166,29051
4241,3,15,680,29051
4242,9,95,3976,29051
4244,9,775,37859,29051
4249,6,67,1353,29051
4247,4,79,5749,29051
4543,14,99,4601,29019
4251,4,5,284,29051
4841,39,542,29820,29019
4842,25,220,9172,29019
4881,5,49,4134,29019
4884,5,40,1378,29019
4885,3,28,1194,29019
4921,4,445,17671,29019
4931,6,20,1117,29019
5111,11,113,4484,29019
5112,6,54,4928,29019
5121,6,73,919,29019
5151,5,203,9170,29019
5173,43,520,31346,29019
5182,5,147,11218,29019
4411,15,510,25720,29051
4413,13,157,5165,29051
5191,12,164,14236,29019
4412,3,29,1245,29051
4421,7,76,3463,29051
4422,7,44,1171,29051
4431,8,100,3125,29051
4441,21,509,17939,29051
4442,12,137,2966,29051
4451,13,977,18251,29051
4461,29,258,8492,29051
4471,34,297,5280,29051
5221,78,864,50064,29019
5223,9,2907,434706,29019
5231,10,18,6479,29019
5239,41,119,11692,29019
4481,16,280,2895,29051
5222,29,316,29872,29019
5241,20,2820,197777,29019
5311,81,286,8725,29019
5313,62,413,16201,29019
5242,108,604,34609,29019
5312,105,294,17891,29019
4482,5,42,625,29051
4483,4,19,424,29051
4511,14,138,2923,29051
4512,3,26,399,29051
4522,3,178,2107,29051
4523,17,1069,27735,29051
4532,10,76,1325,29051
4533,4,52,937,29051
4539,16,102,2987,29051
4541,4,7,207,29051
4542,6,47,1270,29051
4543,7,51,1521,29051
4841,12,151,7625,29051
4842,11,48,1729,29051
4854,5,234,3153,29051
4884,3,15,314,29051
4921,3,124,5420,29051
5111,13,1531,42200,29051
5151,6,249,11354,29051
5173,27,342,26064,29051
5321,14,87,2430,29019
5322,11,58,2495,29019
5323,3,28,1183,29019
5324,7,77,3791,29019
5411,116,551,26750,29019
5412,66,1112,52685,29019
5413,63,371,25137,29019
5414,12,69,1991,29019
5415,46,877,65497,29019
5416,46,435,20289,29019
5182,13,933,52078,29051
5191,3,6,802,29051
5221,42,997,65060,29051
5222,24,206,15221,29051
5223,10,55,3145,29051
5231,6,16,2202,29051
5239,26,77,7052,29051
5241,13,65,7657,29051
5242,54,434,34906,29051
5311,19,138,2741,29051
5312,23,45,2409,29051
5313,11,34,1343,29051
5417,15,365,18418,29019
5418,26,205,13284,29019
5419,52,413,16226,29019
5511,27,1106,98116,29019
5611,17,108,4576,29019
5613,24,730,19417,29019
5614,22,435,14814,29019
5616,10,181,6232,29019
5617,161,1101,30951,29019
5322,6,24,875,29051
5324,8,41,2670,29051
5411,59,335,27166,29051
5412,37,294,12447,29051
5413,19,169,13186,29051
5414,5,9,277,29051
5415,24,284,25104,29051
5416,32,163,9217,29051
5418,27,106,11452,29051
5419,19,130,4301,29051
5511,9,1168,53434,29051
5611,10,110,10961,29051
4853,18,304,6191,29189
4854,6,449,9495,29189
4859,17,335,5847,29189
4881,25,899,32164,29189
4884,31,260,10228,29189
4885,94,2152,129798,29189
4889,7,13,654,29189
4921,48,5941,220104,29189
4922,23,572,22777,29189
2361,12,29,844,29055
2362,4,37,1697,29055
2371,5,9,223,29055
2381,8,56,1964,29055
2382,12,39,1618,29055
2383,8,35,1318,29055
2389,9,62,2940,29055
3219,3,212,9327,29055
3211,8,84,1852,29055
3327,8,292,13107,29055
5619,10,41,1801,29019
5621,5,38,1723,29019
5629,3,6,440,29019
6111,9,145,3667,29019
6113,3,1475,39526,29019
6116,35,192,1649,29019
6117,8,29,304,29019
6211,175,1478,136421,29019
6212,75,577,31307,29019
6213,100,610,28216,29019
6214,38,699,33189,29019
5612,5,56,1383,29051
5613,13,612,16091,29051
5614,22,299,10754,29051
5615,3,38,606,29051
5616,3,10,504,29051
5617,63,713,18765,29051
5619,6,179,8197,29051
5629,6,13,356,29051
6111,7,256,8665,29051
6114,3,7,249,29051
6115,3,10,364,29051
6116,16,91,1125,29051
6211,45,1270,101967,29051
6213,27,168,5826,29051
4931,63,3279,111147,29189
6212,27,256,14945,29051
5111,45,1157,68216,29189
5112,47,1320,229352,29189
5121,48,801,23949,29189
5122,14,46,1784,29189
5151,14,447,34143,29189
5152,6,17,306,29189
5173,236,8616,761098,29189
3328,4,222,5617,29055
4238,3,67,4581,29055
4411,6,24,897,29055
4412,4,56,2743,29055
4413,4,25,552,29055
4441,7,56,1891,29055
4451,4,175,2991,29055
4453,5,13,224,29055
4461,6,36,1444,29055
4471,13,142,3671,29055
4523,6,107,3047,29055
4541,3,10,311,29055
4539,4,5,133,29055
4841,4,9,282,29055
4842,7,106,7244,29055
5221,8,112,4899,29055
5239,3,5,432,29055
5242,5,20,555,29055
5311,6,8,126,29055
5313,3,17,493,29055
5322,7,43,1891,29055
5179,12,58,10959,29189
5182,85,2303,204979,29189
5191,33,966,134145,29189
5221,454,8580,802584,29189
5222,172,2608,395082,29189
6215,20,175,12221,29019
6216,23,895,34119,29019
6219,11,147,6272,29019
6221,5,8411,590169,29019
6231,13,1351,42218,29019
6232,24,581,17363,29019
6233,14,830,24462,29019
6239,7,330,9056,29019
6241,91,1148,29910,29019
6242,10,160,5978,29019
6243,5,230,3336,29019
6244,86,964,17324,29019
5411,10,22,819,29055
5419,4,49,1662,29055
5412,6,35,1010,29055
5415,4,13,626,29055
5511,8,148,11162,29055
5617,12,69,2504,29055
5619,3,6,159,29055
6211,13,103,8481,29055
6212,3,14,389,29055
6213,10,27,958,29055
6214,6,61,4359,29055
6231,4,240,5463,29055
6241,4,27,265,29055
6244,6,52,815,29055
7211,9,48,1104,29055
7212,11,52,1893,29055
7225,32,472,6168,29055
7223,4,22,262,29055
7111,7,54,967,29019
7113,4,23,527,29019
7115,9,4,142,29019
7121,3,12,274,29019
7131,4,147,1308,29019
7139,51,747,10583,29019
7211,37,1093,17313,29019
7213,22,72,1756,29019
7223,35,513,6669,29019
7225,335,7986,105922,29019
7224,25,509,3312,29019
8111,14,99,3018,29055
8113,3,12,558,29055
8114,3,6,111,29055
8122,4,14,142,29055
8134,3,8,131,29055
8131,24,61,1081,29055
8111,91,686,24057,29019
8112,7,56,1845,29019
8113,5,24,1703,29019
8114,13,38,1033,29019
8121,105,555,12657,29019
8122,8,61,1869,29019
8123,9,178,5067,29019
8129,30,171,3435,29019
5223,114,469,36296,29189
5231,153,2610,411786,29189
8131,107,1279,26588,29019
5239,632,3366,489453,29189
5241,177,9674,1079621,29189
8132,18,154,6365,29019
8133,16,120,3802,29019
8134,20,55,1611,29019
8139,31,357,17922,29019
5242,836,13593,1220696,29189
5259,9,12,1429,29189
5311,395,2062,98194,29189
5312,496,1232,91577,29189
5313,385,4167,292966,29189
6215,10,35,1672,29051
6214,18,620,32847,29051
6216,13,502,14210,29051
6219,3,16,618,29051
6231,7,497,13875,29051
6232,25,179,4637,29051
6233,5,399,10363,29051
6239,3,42,1616,29051
6241,65,452,12521,29051
6242,3,19,714,29051
6243,3,111,1422,29051
6244,33,418,6807,29051
7139,16,391,5153,29051
7211,16,369,5883,29051
7223,10,109,2001,29051
5321,74,1165,42927,29189
5322,55,407,13824,29189
5323,5,33,986,29189
5324,59,699,47990,29189
5331,12,123,11561,29189
5411,742,4358,400430,29189
5412,523,5043,323207,29189
7224,9,56,392,29051
7225,133,3005,47292,29051
8111,41,309,12461,29051
8113,4,6,426,29051
8112,3,4,206,29051
8121,37,183,3813,29051
8122,7,98,2603,29051
8129,11,45,800,29051
8131,62,805,17481,29051
8132,15,61,2898,29051
8133,16,119,7232,29051
8134,16,80,1573,29051
5413,401,5287,483894,29189
5414,130,522,22361,29189
5415,524,13030,1415332,29189
5416,624,13123,611230,29189
8139,82,509,39855,29051
5417,76,3089,410261,29189
5418,179,2312,159021,29189
5419,305,3263,152883,29189
2361,8,27,1052,29073
2362,3,4,150,29073
2381,9,33,1395,29073
2382,8,44,1883,29073
2389,5,7,151,29073
3116,3,14,381,29073
3121,5,165,3445,29073
3231,4,1181,27265,29073
3327,4,47,3083,29073
4235,3,12,474,29073
4231,4,11,278,29073
4238,5,48,1742,29073
5511,683,54438,5048325,29189
5611,152,2098,145729,29189
5613,247,11569,501922,29189
5612,32,296,22124,29189
4411,3,35,1078,29073
4413,8,43,1224,29073
4442,6,42,1112,29073
4451,5,116,2082,29073
4461,4,30,1182,29073
4471,12,109,2491,29073
4481,5,9,360,29073
4523,4,156,4163,29073
4841,8,131,6033,29073
4842,7,42,2567,29073
5221,10,106,4754,29073
5239,3,6,646,29073
5242,16,32,1593,29073
5312,4,11,340,29073
5311,3,5,33,29073
5412,6,20,498,29073
5419,6,48,1238,29073
5617,10,25,795,29073
6211,4,33,1379,29073
6212,3,12,252,29073
5614,176,6676,368344,29189
5615,51,1683,73790,29189
5616,76,3663,112650,29189
5617,747,10459,308516,29189
2381,4,26,880,29093
2389,3,9,166,29093
3211,4,19,477,29093
4413,6,17,606,29093
4451,4,92,1662,29093
4471,11,97,2011,29093
4523,5,26,519,29093
4543,3,11,435,29093
4841,5,10,340,29093
4842,3,16,661,29093
5221,5,36,1124,29093
5239,4,6,93,29093
5242,6,11,342,29093
5412,4,9,100,29093
5511,3,90,5755,29093
5617,4,8,322,29093
6231,3,181,3615,29093
6232,4,67,971,29093
6233,3,99,2449,29093
6241,12,139,1353,29093
7139,3,3,27,29093
7211,4,23,386,29093
7212,3,8,318,29093
7225,7,66,1133,29093
8111,8,32,787,29093
8131,10,30,250,29093
6213,6,32,813,29073
6231,3,282,5640,29073
6244,5,19,330,29073
6241,6,223,2096,29073
7211,7,110,1702,29073
7224,5,14,185,29073
7225,30,236,4176,29073
8111,11,32,1202,29073
8121,4,3,66,29073
8113,3,15,544,29073
8122,3,11,451,29073
8131,19,91,1736,29073
8139,4,17,237,29073
5619,103,1850,70365,29189
5621,31,1123,64670,29189
5622,10,152,11578,29189
5629,38,616,33725,29189
6111,96,4681,187710,29189
6113,20,28241,1903732,29189
6114,45,343,24391,29189
2361,4,6,183,29117
6115,30,608,24072,29189
2362,6,74,4233,29117
2381,7,32,1087,29117
2382,12,45,1764,29117
2383,6,19,541,29117
2389,5,13,355,29117
4238,6,68,3449,29117
4239,4,80,2901,29117
4249,3,27,1206,29117
4411,5,103,4520,29117
4413,4,29,747,29117
4441,9,202,6583,29117
4442,3,29,1400,29117
4452,4,9,136,29117
4461,5,84,3079,29117
4471,7,73,1834,29117
4481,5,24,309,29117
4523,4,224,7100,29117
4532,3,4,27,29117
4543,3,12,491,29117
4841,3,11,612,29117
4842,9,26,1293,29117
6116,202,2177,27183,29189
6213,705,4417,172882,29189
2361,13,32,1006,29135
2362,9,50,2081,29135
2371,5,93,7082,29135
2381,17,48,2088,29135
2382,3,4,145,29135
2383,5,48,2759,29135
2389,14,75,4152,29135
3211,5,17,340,29135
3273,3,11,482,29135
4249,3,16,605,29135
6117,36,166,7107,29189
6211,1151,12938,1524933,29189
6212,524,4044,233973,29189
4411,6,92,2487,29135
4413,6,41,908,29135
4442,3,20,627,29135
4451,6,124,2183,29135
4471,7,74,1447,29135
5173,4,13,1007,29117
5222,4,18,1140,29117
5221,6,114,5170,29117
5223,3,4,156,29117
5231,3,9,1022,29117
5239,3,4,294,29117
5242,15,32,1644,29117
5311,5,11,197,29117
5411,7,22,1163,29117
5412,8,54,1119,29117
5413,3,10,444,29117
5419,3,23,858,29117
5613,3,119,2486,29117
5617,7,27,635,29117
5619,3,5,137,29117
6231,3,205,4922,29117
6213,7,18,2357,29117
6214,3,76,3897,29117
6232,3,23,585,29117
6241,6,103,1848,29117
7139,4,47,602,29117
7211,4,69,1185,29117
4523,4,25,572,29135
4543,3,19,753,29135
4842,6,14,448,29135
5173,3,5,362,29135
5221,9,67,3424,29135
5242,12,30,1058,29135
5411,3,8,234,29135
5412,4,18,771,29135
5511,3,24,1906,29135
5617,6,89,2212,29135
5619,3,2,40,29135
6213,3,6,248,29135
6231,3,144,3210,29135
6241,8,56,768,29135
6244,9,53,775,29135
7139,6,7,161,29135
7223,8,62,822,29135
7225,15,230,2887,29135
8111,8,23,456,29135
7225,21,450,5661,29117
8121,3,3,57,29135
8131,24,100,1281,29135
8111,8,48,1942,29117
8113,3,28,1306,29117
8121,5,13,198,29117
8133,4,13,235,29117
8131,16,118,2147,29117
8134,3,102,844,29117
8139,3,8,99,29117
6214,156,3158,159264,29189
6215,82,1468,82160,29189
6216,492,7500,229073,29189
6219,34,661,29398,29189
6221,14,22662,1482051,29189
6223,6,3488,213627,29189
2361,9,26,718,29121
2362,3,26,1120,29121
2381,6,20,714,29121
2382,14,68,2283,29121
2383,3,5,98,29121
2389,5,15,576,29121
4233,3,14,599,29121
4238,3,22,1064,29121
4413,4,17,461,29121
4441,4,35,945,29121
4442,3,24,743,29121
4451,5,180,2594,29121
4461,3,30,940,29121
4471,11,176,4248,29121
4523,5,115,2953,29121
4541,3,1,23,29121
4841,3,3,263,29121
4842,4,15,600,29121
5173,5,62,4501,29121
5221,10,117,5111,29121
5222,6,31,1512,29121
5239,3,5,436,29121
5241,3,8,496,29121
5242,10,30,1132,29121
5311,7,21,350,29121
5411,4,4,119,29121
5412,5,33,535,29121
5415,3,3,286,29121
5419,5,26,956,29121
5511,3,44,1915,29121
5617,5,25,721,29121
6212,3,30,1539,29121
6211,8,64,2706,29121
6213,7,42,1202,29121
6233,3,16,327,29121
6214,5,10,414,29121
7139,4,38,339,29121
7211,5,69,878,29121
7223,4,9,93,29121
7225,20,345,5399,29121
8111,13,42,1332,29121
8121,3,14,276,29121
8122,3,12,397,29121
8131,16,95,1421,29121
6231,81,8728,261134,29189
6232,66,1254,38528,29189
6233,94,5925,198712,29189
6239,15,1033,37276,29189
6241,2182,10829,251400,29189
6242,28,592,17619,29189
6243,17,1151,12090,29189
6244,235,3734,79284,29189
3211,4,24,592,29149
3219,3,76,2241,29149
4413,5,19,499,29149
4441,5,30,990,29149
4451,4,101,1774,29149
4453,3,17,277,29149
4471,6,57,1348,29149
4523,5,85,2494,29149
4841,11,38,1194,29149
5221,3,39,1708,29149
5242,5,7,261,29149
5312,3,5,114,29149
5313,3,1,117,29149
7111,26,465,8044,29189
7112,13,912,133671,29189
7113,25,459,9370,29189
7114,14,33,1604,29189
7115,60,276,10327,29189
7121,16,353,7403,29189
7131,12,624,15915,29189
7139,296,7550,122291,29189
2361,17,56,2135,29159
2362,6,79,5276,29159
2381,10,88,4433,29159
2382,32,211,9078,29159
2383,8,43,1746,29159
2389,10,61,2369,29159
5411,3,7,208,29149
5412,5,23,553,29149
6213,4,12,291,29149
6232,5,157,3787,29149
6241,8,138,3200,29149
6244,5,21,347,29149
7225,13,146,2432,29149
8111,8,27,528,29149
8131,4,44,1449,29149
3231,3,70,2790,29159
3273,3,25,1509,29159
3321,3,227,22741,29159
3323,4,69,2579,29159
3324,3,655,27380,29159
3327,6,53,2206,29159
3329,3,216,14182,29159
3331,3,27,1012,29159
3362,3,71,2855,29159
3399,3,43,1214,29159
4234,3,5,88,29159
4231,3,24,886,29159
4233,4,11,520,29159
4236,3,34,2074,29159
4238,8,65,3843,29159
4244,7,128,4745,29159
4249,5,67,3418,29159
4411,18,335,14635,29159
4413,12,126,5076,29159
4421,3,33,957,29159
4422,3,23,932,29159
4441,16,362,11644,29159
4442,7,53,1984,29159
4451,5,154,3261,29159
4461,13,126,4760,29159
4471,24,254,5074,29159
7211,113,3925,79624,29189
7212,9,70,1451,29189
7223,245,4874,89681,29189
7224,72,626,9477,29189
7225,1791,41344,636499,29189
8111,514,3819,169285,29189
4481,8,158,2013,29159
4482,5,25,385,29159
4483,3,17,418,29159
4511,5,46,971,29159
4523,9,437,11436,29159
4532,4,27,324,29159
4533,4,14,285,29159
4539,6,45,1113,29159
4543,3,16,536,29159
4841,19,177,7973,29159
4842,6,49,1713,29159
4854,3,73,988,29159
4921,3,103,4847,29159
5173,10,84,4327,29159
5221,16,195,7449,29159
5222,16,55,2863,29159
5223,4,12,325,29159
5239,5,10,1116,29159
5242,20,55,2668,29159
5311,12,35,712,29159
5312,7,10,584,29159
8112,52,591,24497,29189
8113,47,358,19718,29189
8114,84,282,10200,29189
8121,537,3725,77601,29189
8122,55,582,24074,29189
4238,6,51,3645,29155
4245,4,30,1888,29155
4249,6,117,6722,29155
4413,4,20,541,29155
4441,3,29,744,29155
4451,12,180,3373,29155
4461,5,53,1770,29155
4471,8,226,4256,29155
4523,6,33,703,29155
4841,5,60,4533,29155
4842,4,14,1048,29155
4931,4,17,670,29155
5173,3,8,527,29155
5221,7,115,5040,29155
5223,5,10,187,29155
5242,6,15,637,29155
5311,6,5,180,29155
5322,3,22,499,29155
5313,9,38,972,29159
5411,5,6,271,29155
5322,4,125,5335,29159
5324,4,9,316,29159
5411,20,33,1214,29159
5412,14,117,4922,29159
5413,4,16,910,29159
5415,7,65,3675,29159
5416,4,88,6218,29159
5418,5,39,1486,29159
5419,7,1489,25015,29159
5511,7,81,9726,29159
5611,3,12,482,29159
5613,5,155,8500,29159
5614,5,12,261,29159
5616,3,83,1433,29159
5617,15,380,7375,29159
5619,7,35,1441,29159
6115,3,15,326,29159
6211,10,159,10680,29159
6212,12,94,4763,29159
6213,17,68,3022,29159
5412,4,16,627,29155
6214,6,77,3605,29159
5617,7,38,884,29155
6211,3,5,107,29155
6216,16,184,2627,29155
6241,42,488,7771,29155
6244,6,80,1266,29155
7139,4,13,242,29155
7211,5,37,626,29155
7223,6,42,394,29155
7225,17,196,2721,29155
8111,5,27,1144,29155
8122,4,15,330,29155
8131,21,49,632,29155
6215,4,105,1770,29159
6216,10,304,4915,29159
6219,3,25,1830,29159
6231,7,782,17233,29159
6232,12,55,2240,29159
6233,4,14,383,29159
6241,63,360,6993,29159
6242,3,23,545,29159
6244,9,129,3118,29159
7139,6,73,1219,29159
7211,7,91,1246,29159
7224,4,19,291,29159
7223,6,22,147,29159
7225,57,1539,23273,29159
8111,31,127,3799,29159
8112,4,12,229,29159
8114,3,3,71,29159
8113,6,44,1772,29159
8123,96,1108,24556,29189
8129,200,2289,48674,29189
8131,599,8526,228571,29189
8132,100,658,36824,29189
8133,61,289,10834,29189
8134,70,607,15879,29189
8139,195,1511,104001,29189
8121,23,74,1634,29159
8122,5,22,901,29159
8129,7,18,253,29159
8131,35,155,2358,29159
8132,3,3,96,29159
8134,4,11,120,29159
8139,7,23,348,29159
2123,5,191,14033,29186
2211,3,42,3633,29186
2361,15,35,1241,29186
2362,4,16,1600,29186
2379,3,4,193,29186
2381,9,65,3229,29186
2382,13,59,1998,29186
2383,5,12,279,29186
2389,12,155,10054,29186
3121,5,144,3833,29186
3219,5,37,1521,29186
3273,4,13,1383,29186
3327,4,18,549,29186
3329,3,20,1108,29186
4238,6,52,2853,29186
4411,3,19,615,29186
4413,5,44,1134,29186
4442,4,55,2197,29186
4441,4,48,1767,29186
4451,3,118,2873,29186
4471,9,115,2681,29186
4523,4,33,548,29186
1133,4,9,216,29203
3211,9,87,1802,29203
4841,4,158,10280,29186
2211,4,277,28110,29175
2361,6,7,245,29175
2362,3,70,3022,29175
2382,10,41,1872,29175
2381,10,64,1701,29175
2389,7,35,1254,29175
2383,4,3,72,29175
3219,6,44,1412,29175
4238,6,31,1600,29175
4842,4,10,424,29186
5173,3,10,738,29186
5221,7,88,5037,29186
5239,4,6,563,29186
5242,10,83,4292,29186
5311,3,13,202,29186
5324,3,10,328,29186
5411,5,20,1349,29186
5413,3,6,198,29186
5412,3,23,901,29186
5419,4,19,593,29186
5617,8,18,908,29186
6212,3,25,831,29186
6213,9,57,1821,29186
6214,5,41,1356,29186
6232,3,27,887,29186
6241,12,49,1186,29186
6244,7,47,604,29186
7121,3,17,354,29186
7225,28,449,6167,29186
4411,7,101,3801,29175
4412,3,7,161,29175
8111,12,39,1507,29186
4413,7,50,1128,29175
4421,3,20,424,29175
4431,3,18,431,29175
4441,9,171,5293,29175
4442,5,46,1988,29175
4451,5,112,2324,29175
4461,6,87,2853,29175
4471,11,148,2910,29175
4481,4,26,256,29175
4482,3,12,195,29175
4523,5,290,8045,29175
4533,3,35,719,29175
4543,3,9,242,29175
4842,8,28,1183,29175
4841,14,75,2481,29175
4931,5,906,38769,29175
5151,3,45,1003,29175
5173,8,43,2421,29175
5221,10,86,3608,29175
5222,9,250,17796,29175
5223,5,8,231,29175
5239,3,6,1169,29175
5242,15,60,2063,29175
8113,3,9,313,29186
8134,6,35,236,29186
8131,14,129,2496,29186
8139,7,27,413,29186
5311,8,59,1063,29175
5312,5,8,314,29175
5411,6,13,491,29175
5412,7,31,491,29175
5419,5,19,612,29175
5611,3,67,9341,29175
5614,3,8,132,29175
5617,10,129,1442,29175
6212,6,43,2867,29175
6211,14,98,7848,29175
6213,14,41,1343,29175
6214,6,118,6655,29175
6231,3,278,6672,29175
6233,3,79,1568,29175
6241,10,147,2439,29175
6242,3,17,527,29175
6244,4,43,553,29175
7139,3,73,632,29175
7224,3,9,102,29175
7223,5,37,389,29175
7225,33,529,7632,29175
3219,8,226,4868,29203
4441,3,15,378,29203
4451,4,37,564,29203
4471,8,48,1268,29203
4523,3,18,368,29203
4841,8,19,625,29203
5221,4,40,1029,29203
5322,6,6,427,29203
6232,5,55,1773,29203
6241,5,34,1043,29203
7211,6,59,1382,29203
7225,7,36,342,29203
8131,5,15,234,29203
8111,12,63,2066,29175
8113,3,22,1007,29175
8121,5,30,510,29175
8132,3,8,134,29175
8131,27,103,1483,29175
8139,4,9,180,29175
2361,7,12,517,29067
2389,8,29,1010,29067
2382,7,26,975,29067
4413,5,22,624,29067
4441,3,28,690,29067
4442,3,28,998,29067
4471,6,49,1154,29067
4523,4,161,4841,29067
4541,3,5,32,29067
4543,3,13,339,29067
4841,4,23,1437,29067
4842,3,7,424,29067
5221,5,49,1983,29067
5242,5,9,474,29067
5312,4,6,98,29067
5419,4,20,854,29067
5411,5,9,193,29067
6213,4,10,342,29067
6241,3,4,72,29067
7225,11,214,2276,29067
8111,7,20,723,29067
8131,14,32,344,29067
1151,7,61,4657,29069
2123,6,62,4427,29083
2211,3,42,6860,29083
2213,3,18,906,29083
2361,10,13,625,29083
2362,4,33,1557,29083
2371,3,42,4226,29083
2361,6,16,352,29069
2362,3,16,827,29069
2371,6,77,4553,29069
2381,3,49,5238,29069
2382,9,75,3679,29069
2389,4,18,596,29069
4249,6,77,3505,29069
4411,12,142,4661,29069
4413,12,62,2021,29069
4238,6,77,5999,29069
4431,4,10,114,29069
4441,8,27,1127,29069
4442,4,24,580,29069
4451,11,181,3176,29069
4453,6,58,1519,29069
4461,9,105,3888,29069
4471,22,258,5325,29069
4481,3,12,128,29069
4523,12,399,11113,29069
2381,7,20,836,29083
2382,15,59,2426,29083
4539,6,40,1037,29069
2383,6,44,2062,29083
2389,6,13,523,29083
4238,7,83,4860,29083
4244,3,11,286,29083
4411,8,181,8436,29083
4412,3,22,1298,29083
4413,10,93,3015,29083
4422,3,11,384,29083
4431,3,11,218,29083
4441,13,111,2983,29083
4442,5,25,876,29083
4451,4,62,1425,29083
4461,9,78,3171,29083
4471,13,215,3632,29083
4481,4,20,195,29083
4482,3,13,179,29083
4523,8,289,8424,29083
4531,3,4,66,29083
4539,4,11,233,29083
4543,3,5,224,29083
4543,3,8,224,29069
4841,18,167,6725,29069
4842,11,48,2138,29069
5173,5,23,1710,29069
5222,11,30,1166,29069
5221,11,149,5444,29069
5223,6,14,293,29069
5242,18,37,1479,29069
5311,8,8,133,29069
5312,4,5,139,29069
5322,7,53,1921,29069
5411,13,36,975,29069
5412,8,27,796,29069
5419,3,23,512,29069
5511,4,65,2310,29069
5617,7,16,221,29069
6211,9,95,4517,29069
6212,5,30,1743,29069
6213,7,31,1046,29069
6214,9,144,5566,29069
6216,9,259,5404,29069
6219,4,22,1180,29069
6232,4,73,2264,29069
6231,8,578,12424,29069
6233,4,57,1141,29069
6241,81,527,7645,29069
6242,3,19,256,29069
6244,8,119,1913,29069
7139,5,17,232,29069
7211,3,9,163,29069
7223,4,50,566,29069
7225,53,621,8760,29069
8111,15,23,869,29069
8121,3,7,70,29069
8122,7,29,997,29069
8131,35,95,1457,29069
8134,3,5,16,29069
4841,9,54,2868,29083
4842,7,13,653,29083
4854,4,65,586,29083
4884,3,6,164,29083
5173,6,16,710,29083
5221,11,95,6593,29083
5222,4,8,267,29083
5239,5,8,510,29083
5242,17,90,5166,29083
5311,12,23,228,29083
5312,11,22,301,29083
5322,4,32,1103,29083
5411,11,44,1273,29083
5412,9,41,1104,29083
5419,6,22,1062,29083
5617,11,42,942,29083
5621,4,18,501,29083
6111,3,71,1108,29083
1152,3,7,164,29071
2211,4,348,40605,29071
2361,102,329,13652,29071
2362,25,129,8041,29071
2371,22,1020,93986,29071
2373,4,24,2219,29071
2381,66,657,32287,29071
2382,70,423,23147,29071
2383,45,390,25254,29071
6211,4,4,316,29083
6212,6,48,2245,29083
6213,9,44,1615,29083
6214,8,316,14660,29083
6231,3,168,4211,29083
6233,3,27,723,29083
6241,7,18,279,29083
6242,4,259,966,29083
6244,6,70,1043,29083
7139,8,17,482,29083
7211,5,41,1152,29083
7223,5,29,416,29083
7225,37,595,8552,29083
8113,5,18,883,29083
8111,11,37,988,29083
8121,5,8,175,29083
8123,4,29,584,29083
8131,24,75,1267,29083
8134,3,9,55,29083
2389,61,886,43196,29071
3116,6,341,16125,29071
3121,7,39,1462,29071
3219,6,47,1774,29071
3222,4,451,21626,29071
3231,12,602,30020,29071
3241,3,15,1507,29071
3256,4,340,30085,29071
3259,3,822,46304,29071
3261,11,830,36279,29071
3273,4,38,1589,29071
3279,3,30,2302,29071
3321,6,125,4394,29071
3323,8,390,19088,29071
3326,3,29,1500,29071
3327,25,336,17108,29071
3328,7,234,8766,29071
3334,3,1492,107654,29071
3335,10,472,32490,29071
3339,6,420,26961,29071
3353,5,514,22953,29071
3363,5,324,16525,29071
3359,3,49,3381,29071
3364,3,440,20592,29071
3371,7,67,3227,29071
2381,4,19,992,29089
2361,4,13,286,29089
2382,4,13,503,29089
2383,3,12,299,29089
3327,3,16,770,29089
4238,3,5,165,29089
4413,3,11,301,29089
3391,3,13,396,29071
3399,8,120,3938,29071
4231,4,38,1761,29071
4233,5,68,3436,29071
4234,6,85,6548,29071
4235,6,305,18858,29071
4236,8,56,4300,29071
4237,4,16,980,29071
4238,12,62,3221,29071
4239,16,203,12133,29071
4241,6,138,5470,29071
4244,5,89,7050,29071
4246,8,25,1117,29071
4247,4,61,4494,29071
4249,8,55,1920,29071
4251,7,59,3579,29071
4411,24,443,19817,29071
4413,26,244,7381,29071
4412,3,36,1149,29071
4421,5,41,1693,29071
4422,6,32,1503,29071
4431,10,47,1147,29071
4451,3,62,846,29089
4461,3,20,484,29089
4471,6,48,1002,29089
4523,5,37,479,29089
4543,4,10,348,29089
4842,6,32,1799,29089
