Naics,Establishments,Employees,Payroll,fips
6241,15,32,395,29009
6244,5,29,395,29009
7139,7,159,2833,29009
7211,6,29,413,29009
7223,4,23,831,29009
7225,49,792,9595,29009
8111,22,53,1743,29009
8113,5,19,632,29009
8114,5,6,197,29009
8121,7,11,260,29009
8122,5,14,454,29009
8123,3,30,166,29009
8129,3,2,56,29009
8131,42,186,2810,29009
8134,3,15,250,29009
8139,3,8,211,29009
4451,236,9695,259564,29189
4452,73,540,8324,29189
4453,83,389,8741,29189
4461,384,4851,159261,29189
4471,292,3522,66260,29189
2361,12,34,520,29011
2362,3,9,255,29011
2389,5,21,1383,29011
2381,3,14,533,29011
2382,6,45,1924,29011
3219,5,54,1650,29011
4245,3,36,1582,29011
4251,3,1,56,29011
4413,4,26,586,29011
4523,3,170,4956,29011
4482,120,1192,20190,29189
4483,92,608,23859,29189
4471,11,179,2915,29011
4481,442,6909,112196,29189
4511,161,2369,41968,29189
4512,27,275,4512,29189
4841,4,8,380,29011
4842,3,6,133,29011
5221,7,62,3051,29011
5411,3,6,183,29011
5413,3,80,4024,29011
5617,3,6,210,29011
6211,4,21,631,29011
6241,5,11,172,29011
5242,6,19,484,29011
6244,4,29,420,29011
7225,16,237,2379,29011
8111,7,17,686,29011
8122,4,6,142,29011
8131,13,65,1097,29011
4522,19,2050,41180,29189
4523,138,7766,191819,29189
4531,34,183,4969,29189
4532,80,914,17747,29189
4539,180,1264,30680,29189
4541,166,2918,133366,29189
4542,22,296,12660,29189
2361,10,41,1531,29039
4533,60,798,15923,29189
2362,3,14,503,29039
2371,3,16,815,29039
2381,7,29,1361,29039
2382,7,21,786,29039
2383,5,7,271,29039
2389,3,4,120,29039
3323,3,74,1932,29039
4411,6,40,1614,29039
4413,4,33,593,29039
4451,4,108,2156,29039
4461,3,57,1434,29039
4471,7,98,1675,29039
4523,4,41,629,29039
4841,4,2,84,29039
4842,3,7,209,29039
5111,3,7,166,29039
5173,4,13,602,29039
5221,7,66,2865,29039
5242,6,18,614,29039
5312,6,5,140,29039
5411,4,9,315,29039
5412,3,21,340,29039
5413,4,11,280,29039
5419,7,23,542,29039
5617,5,4,43,29039
6212,3,13,479,29039
6213,6,21,536,29039
6241,7,32,538,29039
6244,5,48,394,29039
7139,3,21,345,29039
7224,4,10,102,29039
7225,19,253,2477,29039
8111,13,33,574,29039
8131,16,109,2576,29039
4543,92,508,23239,29189
4811,11,2179,140630,29189
4812,11,150,10896,29189
4832,4,26,1657,29189
4841,257,2236,104835,29189
4842,122,1956,86151,29189
4853,20,368,10933,29189
4854,7,399,9065,29189
4859,24,399,11037,29189
2211,11,285,27612,29051
2123,4,84,4850,29051
2213,3,20,941,29051
2362,16,171,9160,29051
2361,43,175,6563,29051
2371,3,44,2198,29051
2373,7,197,17673,29051
2381,32,292,15704,29051
2382,66,965,56326,29051
4881,25,913,42853,29189
4882,3,24,1129,29189
4883,4,28,2212,29189
4884,28,272,9300,29189
4885,102,2024,122236,29189
4889,5,14,378,29189
4921,50,4330,179613,29189
4922,17,144,6360,29189
4931,61,2396,131725,29189
5111,46,1159,68641,29189
2383,24,79,3403,29051
2389,31,276,12289,29051
3231,5,396,20280,29051
3261,5,209,13207,29051
3273,6,152,7789,29051
3323,5,199,12995,29051
3371,3,19,526,29051
3399,6,21,664,29051
4231,4,139,5552,29051
4233,3,63,2758,29051
4234,14,195,12407,29051
4237,5,29,2293,29051
4236,4,52,2463,29051
4238,10,95,5282,29051
4239,8,67,2241,29051
4241,3,17,725,29051
4242,9,108,4454,29051
4244,12,670,7627,29051
4247,4,66,4600,29051
4249,5,81,2524,29051
4251,5,6,329,29051
4411,17,615,25567,29051
5121,52,861,26286,29189
5112,50,2047,298161,29189
5122,11,45,1661,29189
5151,14,485,35419,29189
5173,243,9998,713055,29189
5179,12,50,5023,29189
5182,83,1901,151909,29189
5191,29,945,129888,29189
4413,14,171,5107,29051
4421,6,79,3468,29051
4422,9,55,1317,29051
4431,9,109,3150,29051
4441,21,536,15501,29051
4442,12,144,2251,29051
4451,13,872,16879,29051
4452,3,16,117,29051
4453,3,6,82,29051
4461,28,286,8559,29051
4471,33,283,4458,29051
4481,18,320,3383,29051
4482,5,48,700,29051
5221,449,8918,710083,29189
5222,173,2060,196584,29189
5223,108,419,30758,29189
5231,167,3034,436189,29189
4483,5,37,547,29051
4511,15,167,2570,29051
4522,3,221,3402,29051
4523,14,1054,26046,29051
4532,9,90,1499,29051
4533,6,59,930,29051
4539,13,87,2481,29051
4541,5,12,124,29051
4542,6,56,1323,29051
4543,6,35,1394,29051
4841,15,100,4593,29051
4842,12,40,1201,29051
4854,6,183,3220,29051
4921,3,93,4492,29051
5111,13,1490,48130,29051
5151,7,221,11678,29051
5173,24,390,28625,29051
5239,630,3414,490510,29189
5241,220,11601,1172982,29189
5242,848,9649,925227,29189
5259,6,7,831,29189
5182,11,775,46922,29051
5222,25,255,14921,29051
5223,11,43,1156,29051
5231,3,13,1990,29051
5239,19,79,6919,29051
5241,13,88,7075,29051
5242,58,460,33951,29051
5221,44,1002,55246,29051
5311,24,108,2873,29051
5312,22,43,1600,29051
5313,15,44,1466,29051
5311,383,2536,106544,29189
5312,463,1171,79221,29189
5313,352,3771,253400,29189
5322,66,508,17122,29189
5323,6,27,715,29189
2362,5,24,1213,29055
5321,80,1127,46536,29189
2361,15,39,630,29055
2371,3,10,287,29055
2381,11,57,2180,29055
2382,10,37,1282,29055
5322,7,34,1005,29051
5324,8,39,2146,29051
5411,64,337,29495,29051
5412,36,303,11655,29051
5413,22,211,11563,29051
5414,6,11,270,29051
5415,29,308,23095,29051
5416,30,132,7339,29051
5418,28,105,8769,29051
5419,19,114,3464,29051
5511,11,1066,47872,29051
5611,9,88,6730,29051
5612,5,64,1681,29051
2383,6,22,1172,29055
2389,10,51,2106,29055
3211,8,83,2014,29055
3219,4,193,7795,29055
3327,8,235,10900,29055
3328,3,173,7426,29055
4238,3,64,3840,29055
4411,8,64,1512,29055
4412,4,62,2516,29055
4413,4,28,560,29055
4441,7,64,1745,29055
4453,4,9,192,29055
4451,4,164,2843,29055
4461,5,36,1358,29055
4471,12,186,2690,29055
4541,4,11,303,29055
4523,5,103,2917,29055
4841,3,13,596,29055
4842,7,100,5802,29055
5613,13,918,26283,29051
5221,8,115,4969,29055
5614,16,97,3077,29051
5615,3,61,691,29051
5616,3,12,463,29051
5617,61,576,12736,29051
5619,7,169,6421,29051
5629,4,5,248,29051
6111,8,250,7939,29051
6114,4,7,295,29051
6115,3,14,405,29051
6116,12,78,769,29051
6211,49,1355,105916,29051
6212,27,231,14604,29051
6213,26,170,6314,29051
6214,22,727,28383,29051
5239,4,6,359,29055
5242,7,13,430,29055
5311,5,10,84,29055
5313,4,9,378,29055
5322,7,60,1665,29055
5411,11,24,837,29055
5412,4,13,167,29055
5413,3,5,98,29055
5419,5,43,1608,29055
5511,6,224,21036,29055
5617,12,45,1477,29055
5619,3,5,47,29055
6211,12,72,7014,29055
6212,3,14,522,29055
6213,10,26,996,29055
6214,6,95,2336,29055
6216,3,3,23,29055
6231,4,251,5093,29055
6233,3,34,611,29055
6241,7,31,281,29055
6244,7,56,771,29055
7139,3,18,615,29055
7211,9,44,1114,29055
7212,9,46,1645,29055
6215,7,23,1570,29051
6216,11,361,8529,29051
6219,3,2,554,29051
6231,8,467,12101,29051
6232,24,178,4375,29051
6233,6,407,10023,29051
6241,57,399,10673,29051
6242,3,21,628,29051
6243,4,110,1665,29051
6244,36,386,5965,29051
7139,15,402,5059,29051
7211,14,359,6463,29051
7223,10,130,2480,29051
7224,11,77,900,29051
7223,4,31,385,29055
7225,30,484,6225,29055
8111,15,74,1735,29055
8113,3,8,339,29055
8121,3,1,64,29055
8122,4,18,155,29055
8134,3,6,69,29055
7225,132,3225,47100,29051
8111,43,290,10046,29051
8112,4,5,286,29051
8113,3,6,135,29051
8121,35,159,3818,29051
8131,27,73,1120,29055
8122,7,93,2352,29051
8129,9,49,737,29051
8131,68,775,16482,29051
8132,13,42,2424,29051
8133,15,122,6664,29051
8134,17,86,1920,29051
8139,88,546,41226,29051
5324,63,662,43459,29189
5331,14,118,9403,29189
5412,538,4964,297479,29189
5411,746,4384,367400,29189
5413,408,5865,486095,29189
2123,3,31,1973,29073
2361,11,36,1037,29073
2381,13,31,1151,29073
2382,8,41,1422,29073
2389,3,4,45,29073
3116,3,11,301,29073
3121,5,224,3974,29073
3152,3,40,531,29073
3327,3,53,3292,29073
3231,3,817,23053,29073
4231,4,9,254,29073
4235,3,11,376,29073
4238,5,63,1798,29073
4413,8,49,1171,29073
4411,5,39,1382,29073
4421,3,7,207,29073
5415,527,12096,1204240,29189
5416,635,11625,540264,29189
5414,134,460,19995,29189
5417,71,2210,275263,29189
4442,7,44,996,29073
4461,3,39,1952,29073
4451,5,117,1969,29073
4471,12,123,2040,29073
4523,4,143,4089,29073
4841,8,50,2375,29073
4842,6,42,2116,29073
5221,10,119,4651,29073
5242,16,31,884,29073
5239,3,7,478,29073
5312,5,8,410,29073
5412,6,19,426,29073
5419,6,50,1172,29073
5511,3,111,3101,29073
5617,10,29,803,29073
6212,3,10,263,29073
6211,4,31,1233,29073
6213,5,28,798,29073
6231,3,275,5316,29073
6241,3,255,2129,29073
6244,3,14,200,29073
5418,181,2256,154943,29189
5511,754,54166,4675507,29189
5419,331,6917,147812,29189
2123,3,207,16026,29093
2381,4,25,831,29093
3211,8,20,418,29093
4413,7,18,646,29093
4451,3,102,1284,29093
4471,11,105,1783,29093
7211,9,101,1575,29073
7223,3,17,223,29073
7224,4,7,62,29073
7225,33,330,4417,29073
8111,12,30,921,29073
8113,4,20,500,29073
8122,4,13,460,29073
8131,23,117,1793,29073
8139,4,16,257,29073
4523,5,30,414,29093
4543,3,8,371,29093
4841,6,11,394,29093
4842,4,17,872,29093
5173,3,11,553,29093
5221,5,40,1150,29093
5239,3,10,283,29093
5242,6,18,442,29093
5313,3,9,92,29093
5412,3,10,104,29093
5511,3,57,4269,29093
5617,3,16,330,29093
6213,3,8,400,29093
6216,5,16,481,29093
6232,5,81,1197,29093
6233,4,113,2307,29093
6241,21,121,1036,29093
7139,4,8,51,29093
7211,6,36,410,29093
7225,9,78,1011,29093
8111,8,30,733,29093
8131,11,30,346,29093
5612,27,408,22175,29189
5613,271,12240,555896,29189
5611,147,3029,179969,29189
5614,158,5346,248510,29189
5615,56,1879,99309,29189
2361,3,7,260,29117
2362,6,63,3858,29117
2371,3,33,2298,29117
2383,6,16,442,29117
2381,7,33,972,29117
2382,11,36,1568,29117
2389,7,15,432,29117
3327,3,22,1256,29117
4238,5,55,1862,29117
5616,86,3554,107607,29189
5617,752,10575,300814,29189
5619,127,2029,78550,29189
5621,32,1095,55606,29189
5622,8,125,7891,29189
4239,4,94,3553,29117
4244,4,44,1423,29117
4249,3,22,1433,29117
4411,5,101,3939,29117
4413,4,26,712,29117
4421,3,22,442,29117
4422,3,9,239,29117
4441,9,198,5754,29117
4442,4,27,1152,29117
4461,6,74,2422,29117
4471,7,92,1638,29117
4523,5,231,6071,29117
4481,6,33,363,29117
4539,3,8,181,29117
4543,3,13,439,29117
4841,4,7,230,29117
4842,8,29,1058,29117
5173,5,17,1263,29117
5221,7,124,5191,29117
5222,4,19,1123,29117
5223,3,4,125,29117
5239,3,6,681,29117
5242,12,33,1421,29117
5311,4,8,98,29117
5411,8,23,1035,29117
5412,8,59,1032,29117
5629,31,515,29860,29189
6111,117,5072,192258,29189
6113,27,26795,1720355,29189
6114,43,259,17352,29189
6115,31,722,32521,29189
6116,197,2770,63595,29189
5413,5,13,472,29117
5416,3,13,535,29117
5419,4,25,553,29117
5613,4,105,2422,29117
5617,6,10,169,29117
5619,3,5,123,29117
6211,3,7,554,29117
6212,3,36,1677,29117
6214,3,84,4443,29117
6213,7,18,2714,29117
6231,3,207,4242,29117
6232,3,29,677,29117
6241,9,80,1495,29117
7211,4,63,1223,29117
7225,23,446,5566,29117
7224,3,0,13,29117
8111,7,45,1683,29117
8113,3,25,1054,29117
8121,7,21,274,29117
8131,16,100,2114,29117
8134,3,98,786,29117
6117,37,195,7705,29189
6212,550,3741,220458,29189
8139,3,8,109,29117
6211,1125,12698,1504587,29189
6213,653,3437,131727,29189
6214,143,2997,150029,29189
2361,8,25,914,29121
2381,5,15,684,29121
2382,15,66,2457,29121
2383,4,11,242,29121
2389,5,15,802,29121
4411,3,1,38,29121
4413,4,19,417,29121
4441,4,39,1097,29121
4442,3,27,628,29121
4451,5,163,2219,29121
4461,3,31,871,29121
6215,92,1674,92418,29189
6219,38,525,22064,29189
6216,524,7399,191028,29189
6221,15,23196,1485261,29189
6223,6,1232,57109,29189
6231,85,9072,254091,29189
6232,65,1289,34719,29189
6233,95,5702,178655,29189
4471,13,185,2768,29121
4511,3,1,49,29121
4523,5,126,3181,29121
4533,3,5,40,29121
4841,3,3,79,29121
4842,6,24,594,29121
5173,5,52,3565,29121
5221,10,111,4652,29121
5222,6,30,1427,29121
5311,5,20,285,29121
5411,6,8,115,29121
5412,6,32,463,29121
5413,4,21,896,29121
5415,3,3,284,29121
5241,3,9,420,29121
5242,10,35,1139,29121
5419,4,19,595,29121
5617,4,20,502,29121
6211,8,60,2302,29121
6212,5,35,1736,29121
6213,8,39,1190,29121
6214,5,12,515,29121
6216,3,25,711,29121
6232,3,42,1045,29121
6233,3,14,255,29121
6241,4,24,372,29121
7139,4,46,370,29121
7211,5,71,805,29121
7225,22,354,4885,29121
8111,13,37,880,29121
8113,3,6,155,29121
8121,3,14,321,29121
8122,4,10,321,29121
8131,17,93,1310,29121
6239,16,1095,36022,29189
6241,2194,10734,242699,29189
6242,33,392,16905,29189
6243,15,994,12003,29189
6244,233,3995,99737,29189
7111,27,527,11628,29189
7112,10,989,257675,29189
7113,28,426,12950,29189
2362,5,36,1562,29135
2361,11,21,949,29135
2371,7,116,6430,29135
2381,12,33,1248,29135
2382,3,8,145,29135
2389,13,48,2841,29135
2383,5,42,2303,29135
3116,3,520,19445,29135
3211,5,18,547,29135
3273,3,27,493,29135
4249,3,15,600,29135
4411,6,78,2258,29135
4413,5,38,835,29135
4441,3,23,649,29135
4442,3,23,606,29135
4451,5,132,1782,29135
4471,8,99,1479,29135
4523,5,18,318,29135
4543,3,12,462,29135
4842,6,12,386,29135
5173,4,41,1856,29135
5221,9,70,3007,29135
7114,12,36,1615,29189
7121,17,353,7327,29189
7131,19,1519,26958,29189
7139,275,6703,121889,29189
7115,66,225,14029,29189
7211,110,4035,104612,29189
7212,8,41,1302,29189
7223,223,4191,96362,29189
7213,3,10,498,29189
5242,11,27,892,29135
5312,3,8,135,29135
5411,5,12,185,29135
5412,4,19,584,29135
5511,4,26,2141,29135
5617,7,72,2069,29135
5619,3,4,50,29135
6213,4,17,328,29135
6231,3,153,3150,29135
6241,6,24,401,29135
6244,8,65,638,29135
7139,5,11,151,29135
7225,15,253,2631,29135
7223,3,7,502,29135
8111,10,18,374,29135
8113,3,3,113,29135
8121,3,6,55,29135
8131,23,98,1460,29135
7224,67,605,10869,29189
7225,1829,42275,717957,29189
8111,520,3892,161300,29189
8112,50,504,20930,29189
1133,3,7,107,29067
2361,3,8,237,29067
2382,5,17,765,29067
2389,7,27,823,29067
3211,3,24,241,29067
4249,3,21,810,29067
4413,5,22,551,29067
4441,3,28,591,29067
4442,3,28,868,29067
4471,6,67,1011,29067
4543,4,16,463,29067
4841,5,22,154,29067
4842,5,16,546,29067
5221,5,50,1939,29067
5242,7,13,452,29067
5411,6,9,254,29067
5312,4,6,54,29067
5412,3,11,220,29067
5419,4,25,759,29067
6213,6,14,377,29067
6214,3,66,2934,29067
6241,12,8,121,29067
8113,49,586,28457,29189
8114,90,361,15141,29189
8121,530,3889,89788,29189
8122,59,598,22078,29189
8123,111,1203,31654,29189
8129,211,2223,48378,29189
8131,597,8475,216274,29189
8132,101,676,35507,29189
8133,55,315,11231,29189
8139,207,1480,94241,29189
8134,67,619,17707,29189
7225,10,202,2106,29067
8111,7,22,651,29067
8131,13,41,497,29067
4238,6,48,3367,29155
4245,5,31,1517,29155
4249,6,92,5471,29155
4413,4,22,500,29155
4441,3,26,654,29155
4451,10,198,3098,29155
4453,3,7,130,29155
4461,7,61,2257,29155
4471,8,226,4197,29155
4523,5,34,595,29155
4531,4,9,79,29155
4841,7,76,4207,29155
4842,4,14,838,29155
4931,4,15,647,29155
5173,3,10,535,29155
5221,8,133,5862,29155
5223,7,12,177,29155
2361,13,32,1141,29159
2362,8,87,5325,29159
2381,8,71,2391,29159
2123,5,175,12359,29186
2382,33,211,8959,29159
2211,4,60,5499,29186
2362,5,22,1429,29186
2361,11,27,805,29186
2381,11,85,2822,29186
2382,12,66,2377,29186
5242,6,14,552,29155
5311,4,5,104,29155
5322,3,21,445,29155
5411,5,11,201,29155
5412,4,24,579,29155
5617,7,27,800,29155
6216,23,198,2759,29155
6244,6,73,1290,29155
6241,76,650,9148,29155
7139,4,4,129,29155
7211,6,48,732,29155
7223,6,43,512,29155
7225,18,212,2501,29155
8111,6,28,986,29155
8122,4,20,305,29155
8131,22,49,708,29155
2383,6,14,367,29186
2389,12,185,10880,29186
3121,6,119,3676,29186
3219,4,60,1957,29186
3327,3,15,780,29186
3273,3,207,19412,29186
4238,6,48,2555,29186
4239,3,20,1128,29186
4411,3,24,950,29186
4413,5,44,1024,29186
4442,3,36,1045,29186
4441,4,39,1507,29186
4451,4,102,2550,29186
4471,10,122,1578,29186
4523,3,22,351,29186
4841,5,154,9793,29186
4842,5,16,630,29186
5173,3,10,639,29186
5221,8,84,3909,29186
5239,3,7,930,29186
5242,8,67,3557,29186
5411,5,24,914,29186
5311,3,15,206,29186
5412,3,17,781,29186
5413,3,6,208,29186
5419,4,13,454,29186
5617,7,18,814,29186
2383,11,61,2193,29159
2389,8,50,1913,29159
3323,4,119,6069,29159
3324,3,621,26880,29159
3327,6,51,2417,29159
3331,3,24,979,29159
3329,4,217,10483,29159
3399,3,39,1322,29159
4231,3,24,845,29159
4233,3,3,166,29159
4236,4,43,2157,29159
4238,9,68,3508,29159
4249,5,64,3303,29159
4244,5,100,4148,29159
4251,3,54,548,29159
4411,20,392,13719,29159
4413,14,143,4973,29159
4421,3,29,938,29159
4422,3,21,803,29159
4431,3,16,266,29159
4441,15,404,10092,29159
4442,7,51,1728,29159
4451,6,167,3420,29159
6212,3,23,834,29186
6213,8,46,1377,29186
6232,4,62,1377,29186
6241,20,64,994,29186
6244,7,44,600,29186
7121,3,15,256,29186
7139,3,5,190,29186
7211,4,36,357,29186
7225,25,383,4802,29186
8111,14,46,1242,29186
8113,3,4,302,29186
8131,15,136,2606,29186
8134,6,35,274,29186
8139,7,25,413,29186
4461,13,138,4866,29159
4471,26,284,4291,29159
4481,8,159,2275,29159
4482,5,37,514,29159
4483,3,18,460,29159
4511,6,50,959,29159
4523,8,400,10541,29159
4532,4,24,406,29159
4539,8,43,904,29159
4533,4,12,224,29159
4543,4,17,605,29159
4841,16,172,7436,29159
4842,9,49,1757,29159
4854,3,64,1118,29159
4884,3,27,1015,29159
5173,12,92,4228,29159
5221,16,187,7827,29159
5222,13,46,2046,29159
1133,4,13,322,29203
3211,11,100,1863,29203
3219,7,191,4249,29203
4451,5,31,495,29203
5223,4,16,386,29159
4441,3,9,274,29203
4471,6,54,812,29203
4523,3,20,323,29203
4841,9,27,1082,29203
4842,4,8,169,29203
5221,4,38,1107,29203
5322,6,1,310,29203
6232,5,60,1445,29203
6241,11,45,1157,29203
7211,7,53,1387,29203
7225,8,28,402,29203
8131,5,16,245,29203
5239,5,10,1042,29159
5242,19,64,2643,29159
5311,13,34,824,29159
5312,7,9,324,29159
5313,8,43,1112,29159
5322,4,110,4737,29159
5324,4,6,253,29159
5411,23,59,1740,29159
5412,12,106,4338,29159
5413,3,15,1060,29159
5415,9,137,14709,29159
5416,6,67,5018,29159
5418,5,32,1005,29159
5419,8,1321,33937,29159
5511,9,126,9178,29159
5611,3,15,574,29159
5613,5,184,5274,29159
5614,5,11,264,29159
5616,3,80,1560,29159
5617,14,343,6831,29159
5619,7,43,1471,29159
6115,3,17,395,29159
2211,4,286,28250,29175
2361,7,20,375,29175
2362,3,75,3057,29175
2381,11,44,654,29175
2382,11,45,1688,29175
2383,3,12,176,29175
2389,5,33,1083,29175
3219,6,49,1508,29175
3327,3,45,1580,29175
4238,5,32,1640,29175
4411,9,110,4080,29175
4412,3,7,163,29175
4413,8,46,1169,29175
4421,3,21,632,29175
4431,5,24,471,29175
4441,7,154,4081,29175
4442,5,57,1746,29175
4451,5,123,2058,29175
4461,8,87,3144,29175
4471,12,171,2549,29175
4481,6,40,416,29175
4482,3,20,218,29175
4523,6,291,8012,29175
6211,15,198,11747,29159
6212,12,80,3899,29159
6213,16,78,3688,29159
6214,5,95,3110,29159
6216,23,342,4816,29159
6219,4,29,2170,29159
6232,11,134,2387,29159
6231,7,828,16536,29159
6233,4,25,301,29159
6241,58,370,7587,29159
6242,3,19,475,29159
6243,4,92,1374,29159
6244,9,120,2868,29159
7139,8,64,1242,29159
7211,7,71,1214,29159
7223,4,26,278,29159
7224,5,32,290,29159
7225,56,1548,22701,29159
4532,3,12,266,29175
4533,3,37,699,29175
4543,4,11,355,29175
4841,15,83,2825,29175
4842,7,31,836,29175
4931,5,877,34115,29175
5151,3,47,1071,29175
5173,10,52,2934,29175
5221,12,119,4819,29175
5222,8,194,14321,29175
5223,5,9,282,29175
5239,4,9,885,29175
5242,14,50,1862,29175
5311,7,25,431,29175
5312,6,11,350,29175
5411,7,19,641,29175
5412,9,48,556,29175
5419,4,14,457,29175
5611,3,215,8557,29175
5617,11,102,952,29175
8111,31,128,3548,29159
8112,3,6,174,29159
8113,5,40,1494,29159
8114,3,2,57,29159
8121,25,76,1384,29159
8122,5,28,1305,29159
8129,8,12,197,29159
8131,37,185,2294,29159
8134,4,12,127,29159
8139,7,17,325,29159
6211,15,112,9211,29175
6212,6,44,3015,29175
6213,10,42,1858,29175
6214,7,94,4749,29175
6231,5,346,8198,29175
6233,3,80,1402,29175
6241,35,174,2340,29175
6242,3,22,481,29175
6244,6,41,497,29175
7139,3,72,474,29175
7223,4,40,575,29175
7225,32,580,7065,29175
8111,11,56,1609,29175
8122,3,10,376,29175
8121,6,42,533,29175
8131,29,109,1599,29175
8139,4,12,212,29175
1151,8,59,4552,29069
2361,6,32,484,29069
2362,4,17,832,29069
2371,5,60,2793,29069
2381,4,64,6797,29069
2382,6,69,3351,29069
2389,4,25,411,29069
4238,6,73,4745,29069
4249,8,73,4419,29069
4411,13,156,4906,29069
4413,14,73,2063,29069
4431,7,17,190,29069
1152,4,24,566,29095
2211,3,64,7435,29131
2361,26,85,3193,29131
2362,5,61,3399,29131
2379,5,77,2170,29131
2381,18,84,2676,29131
2382,28,111,3890,29131
2383,13,127,4440,29131
2389,18,51,2311,29131
3211,3,19,411,29131
3399,3,21,764,29131
4251,3,29,346,29131
4249,4,8,221,29131
4412,4,95,7002,29131
4411,6,64,2665,29131
4413,9,38,1421,29131
4441,9,40,1414,29069
4451,10,189,3135,29069
4453,3,9,155,29069
4461,9,112,3793,29069
4471,23,232,4243,29069
4481,4,20,321,29069
4523,12,401,10853,29069
4442,5,13,651,29069
4531,4,7,70,29069
4532,3,7,51,29069
4539,9,79,1677,29069
4841,20,165,6703,29069
4842,13,50,2014,29069
5173,4,21,1484,29069
5221,12,156,5551,29069
5222,10,30,1101,29069
4421,3,17,729,29131
4442,3,19,421,29131
4431,3,8,304,29131
4441,7,355,8875,29131
4451,8,395,9458,29131
4461,4,28,1449,29131
4471,22,212,3687,29131
4481,7,122,1819,29131
4511,5,33,792,29131
4523,6,202,5242,29131
4532,8,36,1453,29131
4533,3,12,361,29131
4539,7,30,650,29131
4541,3,10,389,29131
4841,6,31,1139,29131
4543,3,13,619,29131
4842,13,190,9675,29131
5173,5,19,1404,29131
5221,14,126,5610,29131
5222,6,14,802,29131
5239,3,7,548,29131
5242,18,70,2459,29131
5223,6,14,311,29069
5239,3,3,507,29069
5242,18,40,1416,29069
5311,10,8,182,29069
5322,8,47,1771,29069
5411,13,35,1076,29069
5412,8,32,754,29069
5419,4,19,374,29069
5511,4,111,3338,29069
5617,6,27,398,29069
6211,16,64,3907,29069
6212,5,33,1651,29069
6214,9,101,3821,29069
5312,4,7,171,29069
6213,8,24,1002,29069
6216,12,297,5623,29069
6219,5,24,1129,29069
6232,4,56,1734,29069
6231,8,645,12174,29069
6233,3,61,1100,29069
6241,108,471,7166,29069
6242,3,18,318,29069
6244,9,94,1608,29069
7139,5,23,181,29069
7211,3,8,156,29069
7225,45,596,7963,29069
8111,14,22,741,29069
8121,3,6,84,29069
8122,7,27,953,29069
8131,41,127,1615,29069
5312,24,43,1896,29131
5313,8,43,1288,29131
5322,5,47,2237,29131
8134,4,8,57,29069
5311,8,24,385,29131
5411,13,60,2457,29131
5412,7,16,552,29131
5413,5,19,659,29131
5415,4,4,155,29131
5419,7,78,2460,29131
5611,5,8,274,29131
5613,6,278,6669,29131
5617,26,125,4049,29131
6211,6,88,4753,29131
6212,6,45,4833,29131
6213,3,15,427,29131
6214,3,48,2122,29131
6231,3,243,5149,29131
6241,15,26,345,29131
6244,9,36,552,29131
7115,3,6,135,29131
7139,10,106,2279,29131
1152,3,8,146,29071
2123,4,32,2150,29071
2211,4,348,38644,29071
2361,102,335,12085,29071
2362,31,160,7954,29071
2371,20,614,41793,29071
2123,6,62,4185,29083
2211,3,94,10365,29083
2361,7,7,230,29083
2362,6,40,2318,29083
2371,4,38,2666,29083
2383,5,41,2014,29083
2389,6,11,293,29083
4238,8,122,4963,29083
4244,3,18,265,29083
4249,3,15,533,29083
4411,7,186,6754,29083
4412,3,18,820,29083
4413,10,99,2804,29083
4422,3,12,388,29083
4431,3,11,238,29083
4441,15,116,3202,29083
4442,5,31,787,29083
4451,3,54,1025,29083
4461,6,74,3634,29083
4471,18,235,3460,29083
7211,6,67,1452,29131
7224,5,12,89,29131
7225,39,519,9575,29131
8111,18,93,2718,29131
8113,3,10,355,29131
8121,4,12,406,29131
8131,18,100,1720,29131
8139,6,57,1466,29131
2372,3,1,32,29071
2373,5,21,2850,29071
2381,9,22,807,29083
2382,12,45,1683,29083
2381,62,647,30648,29071
2382,78,438,21986,29071
2383,51,160,7030,29071
2389,54,1023,44398,29071
3116,5,352,13813,29071
3121,6,33,1396,29071
3219,7,42,1490,29071
4481,7,33,351,29083
4482,4,8,206,29083
4523,8,284,7969,29083
4539,4,24,164,29083
4841,8,46,2154,29083
4842,6,13,538,29083
4543,4,10,229,29083
4854,4,57,743,29083
5173,6,17,782,29083
5221,12,106,5426,29083
5222,3,7,216,29083
5242,15,83,4872,29083
5311,9,21,230,29083
5312,9,12,264,29083
5322,4,38,1204,29083
5411,11,35,1271,29083
5239,3,5,533,29083
5412,9,41,1075,29083
3222,5,453,22258,29071
3231,11,501,21929,29071
3241,3,13,1355,29071
3256,4,365,18167,29071
3259,3,635,27555,29071
3261,12,868,39765,29071
3262,3,818,34902,29071
3273,4,39,1777,29071
3279,3,28,2129,29071
3321,6,103,3920,29071
3326,3,26,1525,29071
3323,8,174,11903,29071
3327,25,318,16317,29071
3328,8,229,8301,29071
3334,3,718,34071,29071
3335,8,461,40959,29071
3339,6,396,30470,29071
3353,4,463,23777,29071
3359,3,64,4419,29071
3362,3,39,1242,29071
3363,4,327,13917,29071
3364,3,426,23421,29071
3371,6,72,3263,29071
3372,3,80,7896,29071
3391,4,40,1694,29071
3399,12,151,5364,29071
4231,3,46,1737,29071
4233,5,68,3387,29071
4234,6,138,6863,29071
4235,4,55,2459,29071
4236,7,53,3061,29071
4237,5,22,932,29071
4238,14,69,2540,29071
5419,5,21,917,29083
5621,4,24,390,29083
5617,10,29,769,29083
