Naics,Establishments,Employees,Payroll
336310,3,123,5816
336320,7,930,46693
336350,3,442,20236
336360,8,1607,91107
336370,7,1271,60023
336390,10,961,41601
336611,9,14288,930380
336612,4,512,21939
337110,37,389,14467
337121,52,15302,561082
337122,7,232,4432
337127,8,268,9454
337212,15,477,14341
337215,18,614,21150
337910,7,526,19781
339115,4,188,9841
339116,31,163,7419
339910,11,26,631
339920,9,432,19059
339940,5,190,7813
339950,42,506,22839
339112,5,368,20656
339113,6,96,3064
339999,9,273,12445
423110,54,1360,87597
423120,80,1461,77467
423130,28,867,53190
423140,15,152,6249
423210,46,596,30858
423220,19,323,21107
423310,68,1000,76950
423320,30,230,11338
423330,33,249,18648
423390,23,147,8784
423430,25,667,74029
423460,5,56,1923
423490,8,41,1956
423510,49,730,36662
423610,91,1683,98883
423690,39,297,24865
423710,29,1249,57635
423720,46,332,22265
423740,12,36,1996
423810,52,1244,95275
423850,35,499,22132
423730,56,276,16792
423420,70,431,26101
423820,110,1500,106543
423830,179,1669,103755
423440,20,287,18116
423450,74,1399,103386
423840,62,490,29460
423620,12,126,6787
423860,15,297,23001
423940,18,45,1351
424120,37,196,8457
424130,22,327,22826
424210,59,749,49982
424310,20,109,6050
424320,15,624,30889
424330,10,594,29751
424420,19,601,40255
423910,17,199,11638
423930,60,614,30631
423990,70,763,47330
424410,14,1523,103522
424430,13,109,5212
424440,8,53,2629
424450,13,255,11501
424460,14,43,1499
424470,12,146,4005
424480,19,260,12513
424520,8,68,1037
424590,7,115,10054
424610,11,141,8907
424710,63,2148,251971
424720,34,263,17337
424810,21,1095,56920
424820,8,195,13395
424910,108,975,62287
424990,41,160,6536
425120,174,1021,50102
441120,314,1626,77713
443141,64,372,12697
443142,147,1212,36157
444120,87,363,14351
424490,115,3162,143012
424510,36,508,29720
424690,59,487,33280
441110,223,8360,589728
424920,3,122,3378
424930,17,658,17218
424940,17,831,37167
424950,14,60,2873
441320,272,1911,71029
442291,4,3,206
442299,97,728,13342
441210,32,578,35838
444110,95,7110,179646
441222,32,195,8943
441228,70,689,30633
441310,534,4380,126090
442110,225,1723,74425
442210,73,437,21499
444190,273,2735,131079
444210,66,546,17203
444220,164,1834,49624
445120,301,1220,24745
445210,37,255,4597
445220,9,112,4169
445230,14,59,1048
445291,12,96,1833
445292,18,108,1232
445299,19,42,1350
446110,498,6621,255216
446199,94,833,36431
447110,1868,10854,217295
447190,124,2031,55708
448110,72,328,9268
448150,56,296,5323
448190,95,699,13278
448210,217,2013,33546
448310,106,595,21340
451140,17,89,2086
452311,83,21907,643129
452319,948,10602,179482
453110,139,553,11180
453210,43,380,9801
453310,158,1352,25204
453910,44,480,12991
454110,186,1102,54564
454210,31,257,8032
454310,109,887,42490
454390,125,408,17656
481111,8,115,4858
481211,10,16,1311
481219,12,30,1598
483211,6,878,81199
484110,223,1903,82409
484230,184,3593,175493
485210,5,62,3014
485310,8,5,393
485320,6,11,571
485410,11,262,4888
485510,7,209,6359
485991,42,437,11009
485999,5,41,928
486110,17,201,20259
486210,68,497,50359
486910,7,60,6773
488111,6,30,2713
488210,23,306,16219
488310,3,97,7166
488320,6,430,15233
488330,8,145,11262
488410,90,448,19692
488490,14,442,10853
488991,5,66,2418
492110,76,6732,254451
492210,19,368,11251
493120,13,130,6687
444130,157,1292,41491
445310,436,1431,29935
445110,390,16597,357133
446120,214,1421,26966
446130,55,245,7638
446191,95,337,6445
451110,126,1736,38264
448120,427,2580,40429
448130,70,334,5551
452210,36,2346,45544
448140,259,4034,67267
453220,164,1021,15661
451120,37,689,17615
451130,24,199,3181
451211,48,448,7303
453991,190,699,15219
453920,15,40,593
453930,44,346,23227
453998,177,679,21369
484121,545,8313,407404
484220,475,2614,121537
484122,94,3083,190516
484210,52,631,25898
488510,110,1641,82112
487210,10,25,834
493110,144,9961,495167
488119,22,394,20492
493130,17,183,6494
488190,25,858,74417
493190,31,1009,57882
511120,18,66,2344
511130,7,24,1395
511210,20,265,24272
512110,13,91,1956
512240,5,7,238
512250,3,11,865
515111,8,146,7035
515112,64,454,14865
515120,20,670,34158
518210,73,1286,47749
519110,3,11,594
519120,15,71,1349
519130,16,51,4732
522220,26,79,5153
522292,96,499,62912
522298,208,716,32751
522310,18,98,11880
511110,96,916,28929
512131,30,314,4696
522110,1177,14472,980130
522291,544,1932,102451
517311,357,3245,231065
517312,272,3040,181680
517911,20,139,3272
517919,9,52,3628
522120,10,116,7141
522130,167,1945,99993
522320,25,147,9616
523110,9,27,2388
523120,87,346,67459
523140,3,5,194
523920,180,539,79246
523930,83,188,14229
523991,11,68,4418
523999,7,6,411
524127,7,38,1600
524130,3,1,321
524210,1238,5254,325575
524292,49,1041,77634
524298,14,117,7752
525990,7,14,1301
531110,624,1935,61451
522390,404,936,24009
523910,39,74,4394
531120,192,630,35878
531130,146,325,10724
524113,59,1304,102215
524114,34,1476,123937
524126,101,1420,115336
524291,35,86,4644
531190,58,168,4574
531210,543,1084,51285
531312,69,261,15535
531320,76,181,8782
532111,67,316,10032
532120,47,584,28919
532281,10,34,681
532283,27,278,13659
532284,13,29,1005
532310,32,171,6568
533110,15,277,21736
541199,7,29,1276
541211,378,3358,202849
541310,93,537,39468
541320,20,113,2652
541340,21,47,2583
541350,23,33,1416
541360,10,60,3404
541410,40,132,4810
541420,3,120,9456
541430,34,97,3498
541519,15,62,6236
541611,227,1682,86465
541613,106,221,11502
541620,50,268,16597
541690,230,494,28877
541713,16,116,12473
541720,6,18,1315
541810,48,389,21972
531311,252,1933,74070
531390,53,82,5408
541110,1324,6122,410056
532210,135,644,25214
541213,281,1336,17171
532289,43,220,7589
541219,225,1340,43220
532411,5,46,8026
532412,42,355,27836
532420,3,3,129
532490,55,449,26516
541191,42,385,17167
541512,212,1871,136288
541214,45,1056,52630
541614,31,895,40264
541618,22,66,3339
541330,327,3828,286163
541714,3,20,2019
541715,30,185,13278
541370,83,389,19932
541380,41,328,16244
541511,111,1383,96444
541513,40,390,30411
541612,23,693,29149
541820,34,79,7386
541830,3,39,763
541850,21,121,7637
541860,7,101,5652
541890,32,395,8505
541910,4,59,3527
541921,50,138,3493
541922,12,19,552
541940,297,3119,110671
541990,74,383,27357
551112,41,460,57154
561110,136,1473,78556
561210,48,3130,98247
561311,21,814,24328
561330,20,3236,144191
561410,17,74,1769
561431,22,143,3582
561439,22,252,12061
561492,17,20,1146
561312,8,70,4031
561320,290,22937,590208
551111,9,52,3214
551114,268,7308,599014
561440,26,389,20284
561421,9,201,7274
561422,20,1885,43866
561491,14,149,6409
561499,11,145,3795
561510,29,53,2230
561520,6,9,266
561591,6,15,505
561599,3,1,31
561611,16,67,3048
561612,91,4493,87426
561622,29,101,3402
561730,588,3660,132867
561740,35,156,4255
561790,52,177,4853
561910,4,258,10491
561920,11,81,2044
561990,73,1257,46827
562112,3,53,3152
562119,11,56,3001
562211,6,54,2865
562212,29,131,8932
562219,6,22,1240
562910,34,385,22703
562920,8,84,3313
562991,32,190,11755
562998,8,109,6614
611110,219,7617,220109
611210,4,41,1829
611310,22,4792,134583
611420,4,22,389
611430,20,38,1774
611511,11,42,1729
611512,8,72,3885
611513,7,42,1310
611519,28,244,9274
611610,63,304,3794
611620,55,323,4494
611710,58,214,13874
621210,857,5941,306319
621320,189,1334,50543
621330,161,802,33395
621340,364,3273,146322
621410,21,98,2557
621420,45,1647,61041
621492,94,1617,90786
621493,100,1708,79412
621511,64,1068,51182
621512,37,262,16133
621910,76,2091,92512
622110,92,65550,4178233
622210,11,3602,179724
623110,196,14477,464342
623210,39,1321,34725
623220,29,1377,49374
623990,45,557,17985
624110,82,855,25556
624190,209,2077,70465
624210,37,243,7100
624221,26,309,9395
624229,34,281,10673
624230,10,40,1831
624310,46,4161,65568
624410,806,9329,183734
711110,11,45,922
711130,15,80,1696
711211,5,17,875
711212,3,27,336
711219,5,3,265
711310,5,9,1040
711320,12,41,1307
711410,5,7,502
711510,43,63,5565
713110,3,111,2210
713120,18,215,3679
713210,3,511,15936
713290,7,54,897
713910,103,1887,42052
713930,18,213,6229
713990,108,611,17978
721199,3,2,18
721211,29,138,4615
721214,16,87,3294
721310,28,360,6585
722330,52,135,2697
722511,1703,33594,646433
722515,482,3165,42613
811121,314,1972,93899
811122,100,463,20331
811198,27,411,17387
811211,5,14,206
811212,31,97,3808
811213,19,202,10581
811219,15,61,3584
811411,23,58,1455
811412,36,104,3090
811420,12,30,556
811430,3,18,406
812220,37,150,4792
812310,45,115,1775
812332,13,576,25840
812910,95,467,9782
812930,11,59,1211
812990,54,131,5403
813110,2810,17321,351500
813211,64,274,33971
813212,29,385,19951
813219,47,193,6869
813311,17,106,5764
813312,46,318,13128
813319,40,277,15184
813410,130,587,16899
813910,210,691,37997
813920,44,190,11045
813930,84,369,6070
813990,35,137,6386
561613,6,191,6107
561621,81,681,24595
561710,185,1276,55037
561720,384,6647,110120
562111,99,2207,114809
611691,40,275,8425
611692,4,15,207
611699,16,44,1230
621111,1358,16827,1494689
621112,45,252,16123
621310,155,588,21138
621610,352,10049,417787
621991,13,549,23311
621999,59,270,18890
621391,24,105,4905
621399,316,1327,67048
621498,183,2528,138125
622310,10,1390,74273
623311,38,1154,32313
623312,125,2549,59320
624120,287,8368,148275
712190,6,45,1152
712110,42,352,11962
712120,17,76,1325
713940,254,2625,39583
713950,17,249,3535
721110,697,8569,160828
722513,2360,53508,756078
721120,24,17104,607908
722514,105,1184,22524
721191,32,145,2852
722310,248,4886,109860
811112,11,33,959
722320,59,343,6789
722410,109,943,18375
811111,499,2025,80744
812111,31,194,5388
812112,305,1884,49827
811113,38,155,7004
811118,28,156,5187
812113,155,484,15343
811191,132,932,28977
811192,113,744,17492
811310,189,1384,72764
811490,57,129,4103
812191,21,145,2725
812199,99,562,11557
812210,223,1253,48980
813940,17,48,2131
812320,129,901,17531
