Naics,Establishments,Employees,Payroll
5239,6928,44380,7114762
5241,2210,128864,11364102
5259,171,619,138352
5242,13168,109583,8147246
5311,11263,54499,2903591
5322,1557,11007,395545
5313,7956,65395,3940544
5321,1434,15739,635944
5323,221,1636,68592
5324,2136,36789,2361366
5411,14847,90242,9259467
5331,358,3674,372281
5413,9731,174070,16393462
5412,10945,95728,6050055
5416,16226,130064,11679796
5414,2089,7346,393114
5415,12326,171761,18462657
5417,1098,32750,4615741
5419,5096,53774,2617592
5511,4553,336298,41281069
5611,4243,57051,3947107
5612,898,31579,1326464
5613,4684,542686,24145954
5614,2660,98521,3324493
5615,937,19559,985328
5616,2254,87591,2540578
5619,1152,18579,791257
5617,11897,156881,4954427
5621,820,17639,1067639
5622,265,5105,333108
6113,206,69253,3507257
5629,895,13929,883291
6111,1539,86000,3577018
6112,35,1563,66437
6114,651,4544,257450
6115,713,9751,463637
6116,4151,34776,574625
6117,643,7485,366708
6211,22489,213989,19640332
6212,11773,81609,3793261
6213,11264,76804,3300445
6214,3427,68883,4161245
6215,1541,24599,1518795
7113,503,13439,266851
7114,175,1081,53548
6216,4157,219026,4946785
6222,68,19842,852088
6219,1202,30573,1858291
6231,1545,115372,3614156
6232,1781,26990,782525
6221,449,364861,22593796
6233,1275,55484,1575615
6223,118,45655,3575603
6241,4703,149083,2861038
6242,928,18982,694072
6239,238,6551,244769
6243,368,10170,248406
6244,5710,86592,1548765
7111,442,6413,165203
7112,219,8021,1603092
7115,936,2202,125559
7139,5131,95760,1592609
7121,472,10854,315107
7131,367,17532,212741
7132,192,3836,101653
7213,114,1486,49516
7211,5683,126479,2505226
7212,581,4175,107920
7223,3582,61781,1271916
7224,2747,35348,461028
7225,47557,1047938,16710406
8111,12530,85624,3259834
8112,993,11284,749696
8121,9315,52252,1179575
8113,2049,39204,2456400
8114,1332,5029,169218
8129,3651,29510,848638
8122,1274,9810,367161
8123,2633,24916,591659
8133,936,7762,322383
8139,3036,20316,1074297
8131,14387,157445,3596319
8132,1313,9754,608988
8134,1425,13043,341321
