Naics,Establishments,Employees,Payroll
5322,1583,11571,468741
5323,243,1653,74780
5324,2158,35889,2827064
5331,389,3760,392190
5411,14753,86894,8700276
5412,10636,93221,5870888
5413,9647,165874,15770350
5414,2010,7558,413146
5415,11791,160987,16249560
5416,15373,128178,11374435
5417,1087,33176,4672658
5418,2495,28864,1824402
5419,5010,52338,2627181
5511,4571,326261,40428956
5611,4243,56902,3967393
5612,800,30058,1299851
5613,4745,545201,24795896
5614,2468,97459,3339686
5615,952,19490,1217216
5616,2229,90483,2656694
5617,11627,154365,4700835
5619,1147,18581,937029
5621,766,17336,1027254
5622,261,4955,330590
5629,865,13730,844682
6111,1520,82008,3256935
6112,39,1658,65876
6113,184,70079,3413440
6114,618,4489,262471
6115,693,8956,488024
6116,4031,34195,628807
6117,599,6246,305957
6211,22185,211879,19345314
6212,11716,79174,3901950
6213,10837,75762,3355794
6214,3362,66079,3976951
6215,1551,25600,1556894
6216,4007,216849,4701198
6219,1146,29264,1499667
6221,445,350287,22386916
6222,66,19756,839704
6223,122,44037,3534462
6231,1572,118896,3477047
6232,1732,27374,763862
6233,1268,52027,1465968
6239,220,5915,215154
6241,4621,149046,2766021
6242,915,19001,668118
6243,362,9393,223657
6244,5668,85768,1704308
7111,449,6594,223233
7112,215,8076,1766653
7113,512,13293,323115
7114,165,582,47661
7115,861,2102,132283
7121,461,10943,342732
7131,391,22890,345949
7132,188,3829,109222
7139,5071,93290,1837780
7211,5540,125537,3295161
7212,570,3943,115419
7213,129,1745,83307
7223,3436,61808,1596219
7224,2806,35866,669662
7225,47326,1039113,18213387
8111,12276,85617,3308412
8112,996,10954,718826
8113,2061,38340,2649966
8114,1367,5051,175107
8121,8536,52632,1333038
8122,1281,9763,350274
8123,2739,26801,696839
8129,3521,28891,857834
8131,14512,160573,3650978
8132,1300,9685,593685
8133,873,6998,298600
8134,1492,12937,378128
8139,3008,20422,1060894
