Naics,Establishments,Employees,Payroll
334413,4,22,1145
334418,12,1428,68347
334510,3,449,27080
334511,9,1817,134190
334514,3,656,62091
334515,5,43,2725
334516,3,34,2602
335129,4,53,2289
334419,13,147,7904
335121,3,36,1199
335122,3,13,333
335220,3,1597,147085
335313,8,380,18880
335311,4,470,26695
335312,5,195,9223
335314,7,790,76669
335931,4,353,19360
335932,4,317,15420
335991,6,138,4938
335999,8,401,14544
336111,3,3686,263566
336112,3,9072,678992
336120,4,697,33784
336211,15,2568,137070
336212,14,1441,52611
336214,15,232,9014
336320,13,3253,128925
336340,3,331,26537
336310,7,1241,83861
336330,4,1376,74346
336350,12,1162,44818
336360,25,5741,202536
336370,24,7752,336372
336390,46,9521,462105
336411,13,1994,148040
336412,9,983,63034
336413,15,2748,117509
336510,7,630,31912
336611,21,4442,305581
336612,16,552,27096
337110,167,4510,182593
337121,9,745,27601
337122,23,859,20212
337124,8,422,17442
337127,10,384,15045
337212,19,316,14901
337215,18,1530,63429
337910,8,293,18201
339112,7,733,41036
339113,24,1057,56203
339116,67,881,30181
339910,7,67,3066
339920,25,876,44567
339940,5,35,2826
339950,82,1227,51776
339991,10,1057,57769
339995,3,134,3291
339999,29,731,33513
336991,3,25,1454
336992,5,885,54427
336999,4,83,2436
423110,110,2402,143279
424110,8,52,3391
423120,183,2651,122397
423450,111,2218,164183
423130,60,855,40958
423140,30,346,13083
424210,77,2603,230352
423510,161,3276,216919
423210,49,537,34011
423220,52,413,27260
423610,201,2160,157177
423310,146,1998,140535
423320,48,546,31840
423330,80,655,49093
423390,50,1139,62828
423410,7,95,7266
423420,111,1768,100251
423430,47,325,24084
423730,131,1328,87431
423440,39,423,21637
423460,7,64,1338
423810,93,2525,193465
423490,18,224,12814
423520,13,113,9879
423620,27,1015,61825
423860,25,754,55913
423690,95,990,92803
423910,64,887,55913
423710,75,1386,75650
423720,79,1553,113584
423990,130,1238,66870
423740,18,234,13619
423820,105,1182,51773
423830,433,4597,309836
424320,22,483,15264
423840,184,1934,131323
424330,20,149,4442
423850,60,736,35660
424410,22,1976,105843
423920,7,99,16283
423930,180,2696,120977
423940,23,64,2636
424120,49,339,18155
424130,40,807,47891
424310,17,230,10058
424420,35,1345,70667
424430,20,300,14869
424440,6,68,4637
424450,29,350,18252
424460,16,332,9790
424470,13,733,43602
424480,22,401,18976
445230,24,134,2822
424490,148,5219,281627
424510,17,226,20649
424520,16,144,3501
424590,13,62,3427
425110,3,5,116
425120,579,3408,201407
424610,27,257,19307
424690,118,967,62421
444220,226,1687,48680
424710,74,1284,73052
424720,45,445,25180
424810,25,2355,110646
424820,17,900,61032
424910,141,1644,83619
441210,45,868,45760
424920,17,457,17053
424930,45,348,11413
441222,74,693,40771
424940,15,1569,68870
424950,23,148,8415
424990,75,449,16754
441310,807,7201,182887
441110,335,16122,900857
442291,14,58,1948
442299,205,1950,32577
441120,544,2895,126969
441228,112,1135,49618
441320,401,3069,118278
444190,444,5172,246597
442110,487,3355,122465
444210,97,713,29405
442210,156,1076,48557
445110,726,30927,714913
443141,171,2047,152950
443142,186,1818,46729
444110,131,11352,306287
444120,121,768,38448
444130,258,1800,56974
445120,223,581,11934
445210,48,419,8003
445220,31,186,3533
445291,19,169,4799
445292,16,110,1908
445299,56,349,4677
445310,393,1374,35736
448120,606,4561,53666
446110,1001,13447,547250
453991,103,326,7505
453998,307,1205,32179
446120,304,2355,41510
446130,123,780,18085
446191,134,522,10417
454110,333,2248,90724
446199,158,1065,46169
448210,355,3086,46515
447110,3031,15866,310491
454310,150,883,35839
447190,138,2346,63194
448110,114,955,20492
451140,52,396,9448
448130,75,553,6664
448140,389,8049,105731
452210,60,6277,78007
448150,76,495,6644
448190,159,1357,21431
448310,236,1404,40707
453210,86,781,17497
451110,242,3382,78731
451120,93,1573,31513
451130,41,259,3823
451211,94,840,10331
453930,79,340,24933
452311,141,33494,971235
452319,1408,12451,208961
453110,194,753,13888
453220,215,1203,19798
453310,314,3381,59762
481211,13,52,4015
453910,95,1344,33784
453920,16,49,926
454210,57,638,16324
454390,232,758,28633
481111,16,352,15846
483113,6,50,4782
483212,3,3,244
483211,4,264,25714
485999,8,28,515
484110,280,1961,87991
484121,632,14067,607329
484122,136,4473,274029
484210,101,1188,36929
484220,540,4244,194170
484230,231,2988,142287
485113,3,246,10253
485210,6,90,3117
485310,13,73,1468
485320,14,67,1389
485410,15,759,12058
485510,20,375,4662
485991,28,269,6797
486110,8,85,9449
486210,30,364,47846
486910,7,61,5759
487210,38,61,3145
488190,66,5181,424481
488320,14,963,70534
488390,17,289,17842
488410,142,880,34915
488510,211,2302,136871
488991,8,278,10848
511120,67,3091,221655
492110,150,7475,322999
488119,32,572,14274
488210,49,1298,50225
493110,188,15222,570535
488310,7,149,8890
493190,34,1555,83456
488330,21,167,11543
488490,48,417,14120
511110,94,1541,48512
511130,24,135,5658
492210,34,1538,42844
493120,19,571,30680
493130,9,87,3299
511140,4,29,1554
511210,106,3110,316679
512110,48,298,17189
512191,3,182,10942
512240,9,23,945
515120,29,1244,81931
515210,6,375,23082
512131,47,1333,8094
515111,5,30,2334
515112,113,1074,41623
517311,569,8229,593454
517312,425,4776,248203
517911,41,147,6001
517919,20,542,49462
522291,808,2565,98351
522292,208,1554,237724
522298,378,1357,56637
518210,128,3826,262389
522390,371,873,23207
519110,3,4,281
519120,15,90,2473
519130,55,301,28064
519190,7,192,12860
523920,321,1345,161600
522110,1623,26906,2099529
522120,14,181,12806
522130,435,5705,311838
522220,38,298,25741
524113,111,2478,300924
524127,12,43,2314
524128,7,12,613
524130,3,21,1253
522310,57,275,47377
522320,35,212,15928
523110,20,62,16512
523120,182,1314,319249
525990,9,137,30403
523140,4,169,17558
523910,42,82,11973
523930,218,492,42756
523991,15,61,4218
523999,10,11,1401
524114,80,5029,544017
524126,489,5784,455392
524210,1691,7838,552156
524291,65,2379,318535
524292,84,2614,250574
524298,24,157,8508
531110,904,3408,121715
531210,1309,4682,240139
531311,429,4069,164703
531312,163,1613,88274
532120,110,925,39706
541110,2331,12821,1044699
531120,360,1452,157807
532281,14,47,949
532282,7,16,345
532283,55,525,23643
532284,22,116,5564
532289,50,847,28244
531130,306,775,23583
531190,104,258,6512
531320,184,385,20382
531390,135,249,17759
532111,129,1230,27370
532112,4,47,3872
532210,138,659,23604
532310,30,134,6250
532411,9,19,1770
532412,93,978,71688
541219,426,2054,82228
532420,3,6,112
532490,110,992,60091
533110,27,258,16300
541191,119,671,42661
541199,20,41,1900
541410,125,268,12762
541420,7,25,726
541430,70,205,8782
541490,8,16,765
541211,713,5650,371033
541213,424,1978,21951
541214,56,1819,95328
541511,370,6704,641785
541512,652,15341,1437022
541310,196,1234,108576
541320,31,89,5521
541330,933,31876,3145943
541340,61,130,5629
541350,72,132,6081
541360,8,186,11395
541370,113,548,26090
541380,88,1110,71687
541513,70,1090,82115
541519,56,1170,87199
541612,54,548,31004
541613,215,1059,46572
541614,110,1689,95221
541618,48,92,6920
541714,19,290,22514
541715,136,7180,713756
541720,15,118,5805
541840,15,47,2474
541850,25,166,13031
541910,14,182,12331
541922,20,37,1380
541930,14,44,1849
541990,101,915,46026
611513,16,97,3397
541611,571,3334,264214
541620,95,896,57229
541690,170,744,43545
541713,31,1435,156288
541810,103,1031,66956
541820,45,164,10788
541830,5,21,939
541860,15,954,36236
541890,66,971,17495
541921,113,483,10242
541940,535,6106,225820
551111,13,52,4136
551112,59,437,56451
551114,510,20865,1855482
562910,64,978,51276
561110,254,6827,372773
611210,7,742,26868
561520,5,34,366
561210,103,5709,215898
561611,46,312,16597
561612,110,9947,198720
561311,30,517,15009
561312,23,94,9305
561613,12,303,11116
561320,561,55910,1318023
561330,38,41667,1588488
561410,37,260,5835
561421,20,1004,29686
561422,40,6459,151321
561431,70,340,7569
561439,41,466,14448
561730,1229,8663,322589
561440,27,1049,38367
561491,22,76,2902
561492,32,119,4583
561499,28,160,7478
561510,44,670,23612
561591,10,125,6288
561599,26,231,8917
561910,6,159,7463
561920,26,547,6858
561621,131,1221,72346
561622,51,202,6550
562212,36,489,25957
561710,330,3626,150334
561720,676,14189,267264
561740,85,526,18024
611110,206,9733,271571
561790,136,711,25393
611310,51,8886,293933
611420,11,41,2329
561990,102,1826,61704
611430,41,1469,81695
611512,22,223,17588
562111,130,2211,121524
562112,5,249,10904
562119,30,250,15366
562211,17,347,16046
562219,6,64,3781
562920,15,149,4738
562991,46,308,13531
562998,19,545,28333
611511,17,161,4084
611519,44,423,17402
611610,154,971,11418
611620,168,970,14900
713950,30,750,8397
611691,78,630,6760
621320,342,1986,81542
611699,36,170,5665
621330,178,574,20885
611710,56,323,12338
623210,366,6361,142330
621391,80,390,15280
621410,32,156,5240
621111,2704,36954,3145884
621112,104,524,30000
621210,1432,11536,551263
621310,425,1524,53490
624110,174,1581,46385
621340,570,5253,202129
621399,191,694,39570
621910,104,4349,150596
621991,37,1173,47317
621999,54,825,44436
621420,127,2340,100173
621492,193,2049,101779
622210,10,3028,174588
621493,76,2492,123111
621498,149,6896,642402
621511,162,2252,122876
623110,217,26100,838868
621512,64,717,61412
621610,423,14064,601986
623312,154,4971,101926
622110,101,93708,4807453
622310,10,1406,69286
623990,85,1790,45779
623220,82,2297,69989
623311,49,4560,130773
624120,292,9323,158688
711410,11,27,2409
624190,442,4203,118996
711510,79,203,5493
624210,47,297,10799
624221,50,812,23866
624229,46,311,11772
624230,15,232,13185
624310,65,2000,55476
713110,7,517,8447
624410,922,11426,172486
711110,23,328,6385
711120,6,34,622
711130,36,305,6448
711211,6,297,4742
711212,7,382,8963
711219,17,30,1087
711310,34,1019,7851
711320,35,794,19294
712110,51,1250,16737
712120,13,113,2084
712130,11,390,11684
712190,8,107,2728
713120,43,845,8980
713290,15,388,9736
713910,122,4289,101671
713930,54,479,16403
713940,441,7013,69313
721191,14,26,450
722330,71,335,4742
722513,4079,84953,1194676
811112,20,48,1592
811113,83,243,9050
713990,183,1943,26894
722410,260,1976,30571
721110,886,17348,298529
721120,3,2453,76238
722515,522,5724,77253
721211,55,282,5245
721214,43,330,6805
721310,34,129,2969
811420,32,79,1614
722310,322,6827,127220
811118,39,258,11050
722320,97,709,10296
811121,528,3043,140764
722511,2784,68423,1000147
722514,150,2000,22126
811111,891,4109,164650
811122,86,411,17180
812113,224,472,12514
811191,157,1217,38596
811192,226,1466,28232
812191,45,243,4497
811198,29,241,7167
811211,23,91,4690
811212,57,256,11158
811213,55,678,34674
811219,48,2286,157404
811310,366,3495,193194
811411,18,44,1314
812331,8,326,9512
812332,28,1296,50008
811412,61,226,8205
811430,4,10,145
811490,114,351,11232
812930,45,443,7280
812111,50,310,6483
812112,671,3244,76977
812199,188,1221,20966
813211,104,336,16922
813212,57,330,16071
812210,279,1994,70991
812220,72,415,13256
812310,69,282,4915
812320,219,1880,30196
813930,205,1181,22373
813940,22,72,3881
812910,216,1448,35350
812990,138,345,7902
813110,4500,40371,789686
813219,49,351,16216
813311,43,405,18586
813312,83,576,17487
813319,86,424,16284
813410,250,1500,29500
813910,210,1411,119070
813920,76,436,28451
813990,88,337,21239
