Naics,Establishments,Employees,Payroll
624110,35,227,7592
624410,412,3784,62407
624210,18,142,4109
623311,20,939,19790
621512,23,269,29943
624230,5,60,1929
621493,36,855,39472
622110,4,11163,737607
621610,147,4150,133391
621492,18,169,9845
621511,34,274,11998
623110,60,4315,136679
621399,152,555,24220
621310,282,986,25828
621210,841,6151,253529
621330,181,1290,33449
621320,154,896,35551
621340,381,2227,84717
621111,1174,13350,1043077
621112,35,120,7626
621391,30,161,6044
624229,13,90,3568
624190,233,2018,57769
623990,19,382,8874
621420,85,1562,48313
623210,49,1774,39371
623220,11,117,4194
624120,190,7776,128702
622310,3,904,43682
624221,13,212,6144
624310,31,716,10427
713990,210,919,20460
713120,11,373,5330
713950,4,84,1619
713940,178,3365,36596
713910,47,935,34419
711510,89,145,4116
713930,15,48,2488
712110,9,104,2038
713290,3,43,1517
711310,13,718,5853
711320,17,67,3146
711212,3,20,1070
713920,3,272,2640
711211,3,63,1186
711110,7,99,2672
712130,5,66,1689
721191,12,21,302
722514,5,214,2833
722320,16,92,2132
722410,317,2204,28340
722310,75,1377,31671
722511,1325,25105,448579
721110,356,9436,195985
722513,1164,23249,310264
722330,53,86,1618
721211,36,132,3329
721214,15,104,3644
721310,13,53,501
722515,374,4074,56989
811198,26,46,1425
812990,96,276,5914
811412,22,92,3264
811121,204,1224,55576
811112,7,24,940
811122,59,240,8306
811191,49,422,11408
811113,25,137,4492
812111,15,110,1726
812112,298,1650,37772
813910,79,323,18805
811192,91,654,14089
812220,3,23,855
813410,77,513,11374
812310,11,43,604
811310,137,792,42557
811213,3,3,112
811212,17,53,1584
812191,12,55,793
812320,32,251,4875
813312,64,479,19442
812210,41,233,9286
811111,488,2111,80841
813211,40,97,3847
811411,11,31,911
813311,6,41,2102
813930,53,270,6109
812113,35,77,1624
811118,19,73,2870
811219,9,47,6559
813219,12,64,2911
811490,51,134,5826
812199,103,598,10286
813990,73,405,11330
813319,6,17,624
812930,11,195,5243
812910,96,550,9510
813940,8,29,1056
813920,18,77,3767
813110,688,6381,131419
811420,10,36,878
813212,9,47,1984
