,fips,relevant_naics,estab,emp,payann
52987,31,321992,7,370,17250
52988,31,321999,10,57,1944
52989,31,322211,6,419,26545
52990,31,322212,3,486,23518
52991,31,323111,115,2081,100081
52992,31,323113,50,382,11978
52993,31,323117,3,43,2027
52994,31,323120,3,29,1465
52995,31,324121,3,20,1050
52996,31,325120,3,101,4689
52997,31,325180,3,110,7330
52998,31,325193,24,1527,105379
52999,31,325211,3,100,4016
53000,31,325199,8,505,34888
53001,31,325311,4,129,13256
53002,31,325314,3,8,338
53003,31,325320,3,154,10461
53004,31,325412,11,628,53351
53005,31,325414,7,936,79762
53006,31,325510,3,43,2161
53007,31,325611,3,60,2549
53008,31,326122,7,286,13659
53009,31,326140,3,164,4095
53010,31,326113,4,21,1212
53011,31,326191,4,83,2531
53012,31,326199,41,3139,142580
53013,31,326212,6,84,4040
53014,31,326220,4,1292,74519
53015,31,326291,4,221,8143
53016,31,327320,82,1274,51790
53017,31,327331,4,111,5374
53018,31,327390,26,810,41011
53019,31,327120,5,388,19162
53020,31,327991,7,122,6530
53021,31,327992,3,19,788
53022,31,327999,5,61,3277
53023,31,331511,3,92,3436
53024,31,332114,5,100,5817
53025,31,332119,3,44,2002
53026,31,332216,5,43,1783
53027,31,332312,23,1137,73003
53028,31,332321,3,282,11571
53029,31,332322,19,655,28166
53030,31,332323,15,212,8620
53031,31,332311,11,1237,61569
53032,31,332313,7,228,10801
53033,31,332420,4,40,1804
53034,31,332510,3,294,18196
53035,31,332618,6,46,1217
53036,31,332710,91,711,33715
53037,31,332812,12,159,6721
53038,31,332813,4,515,32698
53039,31,332912,4,175,11098
53040,31,332992,5,833,54142
53041,31,332996,3,74,3588
53042,31,332999,13,435,19409
53043,31,333111,75,5976,349529
53044,31,333112,3,85,2684
53045,31,333120,8,268,15570
53046,31,333241,3,5,242
53047,31,333249,14,657,23370
53048,31,333318,6,44,1661
53049,31,333413,5,158,7085
53050,31,333415,3,428,16285
53051,31,333511,5,111,5605
53052,31,333514,8,191,10366
53053,31,333517,3,108,5099
53054,31,333613,4,156,7200
53055,31,333993,4,64,3929
53056,31,333995,3,298,14006
53057,31,333999,10,146,7465
53058,31,334413,4,115,4829
53059,31,334614,8,109,6398
53060,31,335313,4,273,22254
53061,31,332721,22,528,22780
53062,31,333914,4,215,10024
53063,31,333922,16,687,39263
53064,31,333924,4,124,4041
53065,31,334513,4,17,775
53066,31,334516,5,744,56570
53067,31,335314,3,6,281
53068,31,335931,8,667,30264
53069,31,336310,3,703,16188
53070,31,336211,6,401,20769
53071,31,336212,11,1373,53071
53072,31,336214,3,202,9077
53073,31,336390,14,2181,123193
53074,31,336412,8,309,16863
53075,31,336510,7,554,26761
53076,31,337110,29,209,8569
53077,31,336999,7,856,45607
53078,31,337122,4,21,536
53079,31,337127,4,98,3733
53080,31,337212,9,189,7767
53081,31,337215,7,929,43491
53082,31,339116,42,252,11228
53083,31,339112,7,3438,190329
53084,31,339113,6,588,38787
53085,31,339115,6,175,6339
53086,31,339920,12,206,7930
53087,31,339910,5,11,374
53088,31,339999,6,33,1545
53089,31,339950,34,354,13440
53090,31,339991,3,14,1706
53091,31,423130,20,283,16153
53092,31,423140,9,309,12089
53093,31,423220,33,201,11280
53094,31,423320,27,225,10307
53095,31,423420,66,475,25476
53096,31,423430,49,1079,104941
53097,31,423490,17,280,22811
53098,31,423110,55,1299,77514
53099,31,423120,91,1119,54122
53100,31,423210,20,199,11309
53101,31,423310,33,588,33191
53102,31,423330,36,355,23045
53103,31,423390,28,259,14770
53104,31,423410,6,118,7213
53105,31,423440,18,149,8649
53106,31,423450,61,699,54972
53107,31,423460,5,29,489
53108,31,423510,40,891,46653
53109,31,423810,28,417,25506
53110,31,423820,321,4263,245302
53111,31,423840,33,343,20488
53112,31,423850,32,414,17639
53113,31,423990,28,254,12319
53114,31,423610,94,1107,66812
53115,31,423620,6,29,1513
53116,31,423690,49,494,36718
53117,31,423710,31,259,13017
53118,31,423720,57,592,37350
53119,31,423730,53,555,41173
53120,31,423740,8,256,21641
53121,31,423830,163,1899,111505
53122,31,423860,8,43,2213
53123,31,423910,21,195,5774
53124,31,423920,12,175,9732
53125,31,423930,60,521,28646
53126,31,423940,3,47,1307
53127,31,424120,21,125,6828
53128,31,424110,3,77,3063
53129,31,424130,17,183,13651
53130,31,424210,59,874,49020
53131,31,424320,3,35,1307
53132,31,424330,4,3,156
53133,31,424340,3,20,941
53134,31,424450,13,86,3477
53135,31,424480,3,40,2224
53136,31,424410,16,1778,107234
53137,31,424420,21,455,36886
53138,31,424430,5,67,4061
53139,31,424470,17,137,9113
53140,31,424590,5,75,2088
53141,31,424610,14,131,7504
53142,31,424710,38,622,36872
53143,31,424720,23,211,11273
53144,31,424810,14,543,23977
53145,31,424820,11,661,39269
53146,31,424910,368,3374,214466
53147,31,424920,4,163,4104
53148,31,424930,14,177,4490
53149,31,424940,8,538,23504
53150,31,424950,13,69,4380
53151,31,424990,54,493,19056
53152,31,424490,110,2661,170986
53153,31,425110,3,5,313
53154,31,424510,367,4053,256168
53155,31,424520,38,540,16522
53156,31,424690,62,629,37414
53157,31,425120,212,1681,84068
53158,31,441110,203,8264,418022
53159,31,441120,244,1138,45584
53160,31,441210,18,263,14217
53161,31,444110,38,4404,103789
53162,31,444120,41,282,10619
53163,31,441222,19,127,5582
53164,31,441228,68,495,19520
53165,31,444190,275,2890,132611
53166,31,441310,313,2403,62478
53167,31,441320,160,1379,55939
53168,31,444220,197,1889,62112
53169,31,442110,107,1907,70168
53170,31,442210,67,495,20399
53171,31,442291,8,30,1516
53172,31,442299,72,751,12277
53173,31,443141,58,344,12306
53174,31,443142,123,1693,57887
53175,31,444130,163,1262,28959
53176,31,444210,29,175,6531
53177,31,446120,70,755,12388
53178,31,445110,421,19277,382632
53179,31,447110,789,8492,165724
53180,31,445120,41,143,2567
53181,31,447190,179,2247,55159
53182,31,445210,44,195,4628
53183,31,445230,9,55,1040
53184,31,445291,25,227,13211
53185,31,445292,13,52,745
53186,31,445299,28,220,2660
53187,31,445310,130,656,8913
53188,31,448130,36,310,4409
53189,31,448140,151,2922,45082
53190,31,446110,257,3984,148921
53191,31,448150,36,260,3564
53192,31,448190,75,700,9854
53193,31,446130,61,402,11404
53194,31,446191,79,366,5611
53195,31,446199,72,617,23310
53196,31,448310,93,760,24745
53197,31,451110,120,2154,50418
53198,31,448110,30,210,6046
53199,31,448120,204,1684,21358
53200,31,452210,41,3418,55395
53201,31,452311,58,12492,350737
53202,31,452319,256,2631,46799
53203,31,453110,122,470,6637
53204,31,448210,127,1110,17682
53205,31,453310,161,1426,24576
53206,31,451120,61,967,17647
53207,31,453910,48,598,12169
53208,31,451130,37,246,2672
53209,31,451140,29,204,5308
53210,31,453991,46,217,4461
53211,31,451211,48,506,7072
53212,31,454110,232,4076,178856
53213,31,454210,28,246,8161
53214,31,454310,43,218,8507
53215,31,453210,43,378,11213
53216,31,453220,112,732,11048
53217,31,484110,265,1447,58399
53218,31,453920,14,66,1681
53219,31,453930,17,74,2451
53220,31,453998,131,726,18138
53221,31,484230,331,1836,94942
53222,31,454390,211,948,29568
53223,31,485210,5,67,1545
53224,31,481111,10,428,12210
53225,31,481211,13,324,27122
53226,31,481219,5,4,337
53227,31,484121,505,8479,402930
53228,31,484122,72,1807,96505
53229,31,484210,51,1011,29642
53230,31,484220,630,2285,101664
53231,31,485113,4,51,1407
53232,31,485310,8,53,970
53233,31,485320,13,97,1280
53234,31,485410,32,1301,26300
53235,31,485991,13,151,3097
53236,31,485999,5,44,1194
53237,31,486110,6,16,1710
53238,31,486910,11,51,5192
53239,31,486990,4,10,1201
53240,31,488119,13,905,21663
53241,31,488190,27,1314,89154
53242,31,488410,49,242,8142
53243,31,488490,24,158,5564
53244,31,488510,101,656,37455
53245,31,488991,7,76,2854
53246,31,485510,11,343,10574
53247,31,493110,55,3424,147190
53248,31,493120,20,1139,45485
53249,31,486210,28,616,66300
53250,31,493190,13,92,5650
53251,31,488210,28,423,22153
53252,31,511110,114,1823,60493
53253,31,492110,76,2617,115745
53254,31,492210,23,180,6465
53255,31,493130,19,66,2757
53256,31,511120,22,1241,84196
53257,31,511130,10,188,9035
53258,31,511140,17,268,14336
53259,31,512191,4,4,77
53260,31,515120,12,578,46660
53261,31,515210,3,10,1029
53262,31,517311,268,4248,258576
53263,31,511210,65,3700,318519
53264,31,512110,30,63,3132
53265,31,512131,50,1183,12194
53266,31,512240,7,8,208
53267,31,515111,7,34,1847
53268,31,515112,48,726,27888
53269,31,517312,154,1228,53477
53270,31,517911,6,62,4446
53271,31,517919,7,15,1891
53272,31,518210,92,3723,336678
53273,31,519120,7,27,699
53274,31,519130,38,1783,153953
53275,31,522120,42,486,39785
53276,31,522130,130,2009,110586
53277,31,522298,49,1331,128384
53278,31,522110,1012,15788,951908
53279,31,522210,3,848,39129
53280,31,522220,20,303,15596
53281,31,522291,28,1511,113302
53282,31,522292,55,386,35252
53283,31,522310,18,55,3001
53284,31,522320,66,8909,689901
53285,31,523110,7,15,2554
53286,31,523910,28,123,6912
53287,31,531110,378,1835,52369
53288,31,524126,138,6877,562138
53289,31,522390,114,2536,98024
53290,31,523120,154,3141,318163
53291,31,523130,8,10,1594
53292,31,525990,3,7,587
53293,31,523140,41,115,10229
53294,31,523920,344,1661,199960
53295,31,523930,177,673,47913
53296,31,523991,12,39,4693
53297,31,523999,7,18,822
53298,31,524113,166,6571,442931
53299,31,524114,115,6805,566182
53300,31,524127,13,227,14920
53301,31,524128,3,25,999
53302,31,524130,3,10,1063
53303,31,524210,1542,6516,388948
53304,31,524291,42,209,12106
53305,31,524292,43,706,45212
53306,31,524298,21,96,9037
53307,31,531190,69,120,5547
53308,31,531390,38,102,6575
53309,31,532111,50,463,11942
53310,31,532112,4,3,172
53311,31,531120,184,615,21352
53312,31,532412,32,561,32161
53313,31,531130,61,188,6460
53314,31,532490,53,353,18012
53315,31,533110,18,402,37850
53316,31,531210,958,2304,114369
53317,31,531311,174,2606,105384
53318,31,531312,86,927,49684
53319,31,531320,121,258,11467
53320,31,541110,866,4840,356304
53321,31,541191,74,656,29825
53322,31,541199,9,38,950
53323,31,532120,36,362,16054
53324,31,532210,29,90,3018
53325,31,532281,9,43,808
53326,31,532282,10,56,512
53327,31,532283,25,173,7323
53328,31,532284,7,6,396
53329,31,532289,24,164,6841
53330,31,532310,25,137,4942
53331,31,532411,10,11,1413
53332,31,541320,12,32,2016
53333,31,532420,6,23,916
53334,31,541330,285,4427,410562
53335,31,541340,19,49,2007
53336,31,541211,346,2957,184627
53337,31,541213,144,991,12131
53338,31,541214,30,695,33619
53339,31,541219,262,1171,41116
53340,31,541310,90,1279,111064
53341,31,541350,27,74,2520
53342,31,541370,34,133,5868
53343,31,541380,28,389,22427
53344,31,541430,74,183,7874
53345,31,541410,78,242,10544
53346,31,541420,3,9,323
53347,31,541490,6,22,566
53348,31,541511,345,2727,193750
53349,31,541512,242,3172,236488
53350,31,541611,360,1398,88354
53351,31,541618,10,124,7911
53352,31,541690,184,571,40703
53353,31,541713,12,626,36237
53354,31,541714,10,195,8682
53355,31,541715,32,739,45384
53356,31,541810,89,1554,101574
53357,31,541850,14,61,3053
53358,31,541513,27,220,20608
53359,31,541519,24,666,54480
53360,31,541612,48,421,37815
53361,31,541613,167,2140,137593
53362,31,541614,52,135,6270
53363,31,541620,28,158,8576
53364,31,541720,5,34,2871
53365,31,541820,28,89,4826
53366,31,541830,6,28,1539
53367,31,541840,12,71,6867
53368,31,541870,5,11,432
53369,31,541860,10,264,10033
53370,31,541890,51,414,11973
53371,31,541930,9,18,473
53372,31,541940,297,2795,100004
53373,31,541990,64,248,13640
53374,31,551114,275,20403,1546928
53375,31,561110,149,1791,121281
53376,31,541910,24,1579,67925
53377,31,541921,109,227,4875
53378,31,541922,26,68,2090
53379,31,551111,26,173,19045
53380,31,551112,56,686,115784
53381,31,561210,34,763,30310
53382,31,561311,35,1695,48145
53383,31,561312,32,82,5926
53384,31,561320,220,23120,886892
53385,31,561330,14,12587,562958
53386,31,561410,29,49,2103
53387,31,561421,7,87,1958
53388,31,561422,50,4846,116820
53389,31,561431,15,53,936
53390,31,561439,22,166,9404
53391,31,561440,35,1900,70225
53392,31,561450,3,38,4515
53393,31,561492,22,39,1381
53394,31,561499,33,534,36407
53395,31,561599,16,1095,35748
53396,31,561510,45,739,39230
53397,31,561520,6,40,770
53398,31,561591,4,21,570
53399,31,561730,875,4007,160148
53400,31,561910,5,34,529
53401,31,562119,6,28,1407
53402,31,611610,109,833,8926
53403,31,561611,14,74,2840
53404,31,561612,39,3168,74443
53405,31,562991,27,87,3507
53406,31,562998,5,26,1108
53407,31,561613,9,189,6090
53408,31,561621,32,558,27460
53409,31,561622,20,79,3021
53410,31,561710,93,387,16968
53411,31,561720,481,6864,138970
53412,31,611310,30,10931,358678
53413,31,611420,5,12,902
53414,31,611430,19,40,2194
53415,31,611511,16,139,4836
53416,31,561740,68,242,6572
53417,31,561790,38,139,6005
53418,31,611519,19,127,4702
53419,31,561920,13,63,2540
53420,31,561990,110,869,30368
53421,31,562111,136,1574,64893
53422,31,562212,11,291,18922
53423,31,562910,21,203,10802
53424,31,611110,164,4609,121083
53425,31,611512,4,50,2739
53426,31,611513,6,45,1374
53427,31,611692,10,67,1263
53428,31,611699,23,133,1278
53429,31,611710,35,286,8250
53430,31,621112,65,252,18875
53431,31,611620,110,890,10907
53432,31,611691,27,260,3072
53433,31,621340,310,3609,158892
53434,31,621391,39,218,10224
53435,31,621111,957,14798,1542271
53436,31,621492,38,448,24676
53437,31,621493,66,1039,45406
53438,31,621210,791,5315,271538
53439,31,621512,23,224,14775
53440,31,621310,420,1320,43343
53441,31,621320,187,1130,46456
53442,31,621910,40,693,25548
53443,31,621330,278,965,29497
53444,31,621991,13,792,34221
53445,31,621999,35,382,21729
53446,31,622110,95,40431,2246950
53447,31,621399,134,593,32595
53448,31,622210,6,1400,63635
53449,31,622310,6,3144,138573
53450,31,621410,16,160,4974
53451,31,621420,121,999,32351
53452,31,621498,101,3468,297472
53453,31,621511,36,639,36750
53454,31,621610,121,3404,110744
53455,31,624110,134,2105,68903
53456,31,624120,181,4060,74948
53457,31,623110,162,13593,400309
53458,31,624221,25,515,13196
53459,31,623210,78,2986,86651
53460,31,623220,41,912,30073
53461,31,624410,704,9253,160088
53462,31,623311,54,4105,98830
53463,31,623312,124,4703,107326
53464,31,623990,16,2363,99213
53465,31,624190,281,3281,96576
53466,31,624210,59,311,9392
53467,31,624229,32,282,13797
53468,31,624230,6,56,2180
53469,31,624310,68,1695,24908
53470,31,711110,18,181,5439
53471,31,711130,14,280,4741
53472,31,711211,7,367,4212
53473,31,711212,10,302,5739
53474,31,711219,4,5,138
53475,31,711310,45,948,18011
53476,31,711320,29,105,4726
53477,31,711410,6,9,103
53478,31,711510,81,304,11667
53479,31,712110,58,517,13153
53480,31,712120,4,15,298
53481,31,712130,4,1029,25525
53482,31,712190,7,290,4991
53483,31,713120,18,397,5779
53484,31,713950,61,819,11007
53485,31,713990,134,740,13147
53486,31,813110,1586,12923,260135
53487,31,721211,19,28,1415
53488,31,721214,19,72,2036
53489,31,713290,21,382,8007
53490,31,722310,177,3098,53681
53491,31,713910,146,1866,57709
53492,31,713940,292,6220,62013
53493,31,722514,44,779,11529
53494,31,721110,456,7992,162236
53495,31,721191,7,18,145
53496,31,721199,4,10,235
53497,31,721310,29,74,1115
53498,31,722320,68,780,11778
53499,31,811122,54,288,9944
53500,31,722330,25,34,661
53501,31,722410,527,3655,47662
53502,31,722511,1466,29456,496465
53503,31,722513,1391,28990,426000
53504,31,811411,20,47,1099
53505,31,811412,33,144,5835
53506,31,722515,344,3905,50001
53507,31,811490,45,112,2748
53508,31,811111,691,3116,126017
53509,31,811112,6,11,283
53510,31,811113,43,488,23500
53511,31,812199,149,879,14970
53512,31,811118,26,113,4681
53513,31,811121,366,1864,86771
53514,31,811191,46,320,6970
53515,31,811192,146,1149,23743
53516,31,811198,6,10,385
53517,31,811211,6,41,963
53518,31,811212,33,82,3164
53519,31,811213,11,42,2068
53520,31,811219,24,113,7624
53521,31,811310,286,1338,68137
53522,31,812990,74,320,6665
53523,31,811420,17,49,1592
53524,31,812111,39,121,3121
53525,31,812112,607,2808,64277
53526,31,812113,44,154,3192
53527,31,812191,23,145,2323
53528,31,812210,156,859,28391
53529,31,812220,37,149,5064
53530,31,812310,38,152,2951
53531,31,812320,73,593,12095
53532,31,812331,11,444,15310
53533,31,812332,11,352,14800
53534,31,812910,101,620,10936
53535,31,812930,23,527,9370
53536,31,813211,127,1096,63804
53537,31,813319,49,295,10580
53538,31,813212,49,214,11678
53539,31,813219,25,284,13381
53540,31,813311,28,73,3180
53541,31,813312,60,549,17642
53542,31,813410,262,1485,24074
53543,31,813910,173,907,46355
53544,31,813940,19,42,2779
53545,31,813920,44,174,9311
53546,31,813930,103,845,19835
53547,31,813990,34,106,3823
