Naics,Establishments,Employees,Payroll
561492,4,9,319
561440,18,156,5784
561499,6,7,617
561520,10,32,1537
561510,20,77,4310
561591,6,18,829
561599,3,7,293
561611,14,47,2552
561612,15,389,11731
561621,13,39,1920
561710,14,78,3905
561622,8,14,572
561790,25,70,3034
561720,206,1257,31698
561730,297,1114,45089
561740,27,86,1746
561990,40,142,7824
561920,7,9,503
562119,4,97,7195
562111,32,271,12891
562212,3,53,3181
562910,29,360,31750
562920,4,23,428
562991,20,146,7762
611110,27,857,29854
611310,7,39,3320
611430,20,78,3443
611519,9,40,1205
611512,4,10,332
611513,4,12,592
611699,16,37,1103
611610,45,302,3485
611620,46,553,14930
611691,9,36,1271
611710,28,73,4996
621111,324,2669,256719
621112,10,18,660
621210,246,1722,81963
621310,109,363,12971
621320,66,500,21241
621330,103,437,13897
621340,139,1019,51075
621391,8,26,1315
621399,67,212,7350
621410,11,48,1409
621420,42,469,18492
621498,31,441,25647
621492,3,50,2196
621493,18,293,11966
621512,11,169,17039
621511,14,44,3804
621999,25,129,3139
621610,49,715,20873
621910,24,340,14294
621991,7,211,7869
622110,28,10965,722013
623110,24,1946,68743
622210,6,1220,107090
623210,31,1266,32283
623220,24,549,19611
623990,16,408,14987
623311,4,221,6183
623312,37,647,16955
624110,41,250,5632
624120,103,1677,38737
624190,108,767,26399
624221,10,87,2568
624210,28,203,5269
624310,12,321,8156
624229,14,103,3365
711130,4,23,700
624410,233,1941,40702
711110,9,28,1433
711219,6,6,827
711320,6,5,223
711310,10,103,4423
711410,5,6,236
711510,64,123,5288
712120,5,4,78
712110,33,349,12022
713290,3,46,1589
713920,9,2347,34813
713910,35,328,17103
713930,3,4,444
713940,85,1071,12114
713950,15,237,3275
713990,177,411,18274
721110,389,7546,229200
721120,3,496,14092
721191,13,29,732
721199,6,3,690
721310,6,22,838
721211,39,120,4826
721214,56,289,16191
722310,25,446,9714
722320,34,159,3010
722330,24,13,375
722410,161,1181,16806
722511,568,9967,196370
722513,363,7045,120917
722514,3,33,564
722515,139,1025,16040
811111,239,964,41785
811112,3,7,209
811113,10,47,2004
811118,13,45,1817
811121,89,460,23637
811122,34,130,4693
811191,27,164,4924
811192,56,244,5854
811212,9,13,423
811213,8,26,2070
811219,5,13,684
811412,12,37,1386
811310,124,629,44200
811411,4,8,167
811420,4,7,283
811490,15,28,684
812199,29,119,2358
812112,131,477,11049
812113,15,32,728
812191,7,12,143
812220,3,7,50
812210,27,201,5432
812320,21,151,3300
812310,16,64,914
812331,4,230,8974
812332,4,52,1696
812910,39,125,2497
812990,58,160,7582
812930,3,18,703
813110,411,2077,39893
813211,37,97,5499
813212,10,27,1100
813311,13,43,2478
813219,14,47,2768
813312,76,340,14971
813410,121,594,12001
813319,10,19,964
813920,19,52,3170
813910,54,175,9110
813930,47,234,4527
813940,9,16,651
813990,18,71,3616
