Naics,Establishments,Employees,Payroll
541211,149,774,44340
541213,47,173,2274
541320,6,34,2336
541430,19,40,846
541820,13,25,1537
541511,143,259,19050
541512,92,376,30739
541513,8,54,3919
541519,15,43,2668
541611,242,442,24898
541612,45,133,19792
541613,111,254,11051
541614,17,282,25229
541618,13,13,1068
541620,66,667,34592
541690,150,330,27332
541713,4,22,951
541714,5,6,321
541715,16,113,6943
541720,6,5,244
541810,22,105,6516
541840,6,12,1114
541850,5,22,1639
541890,11,40,700
541910,5,104,6281
541921,35,60,1458
541922,10,6,318
561110,136,507,29541
561210,9,301,11190
561410,8,34,932
561440,17,187,6288
561492,7,10,405
561499,7,17,744
541930,4,41,5873
541940,107,860,30754
541990,72,257,12284
551111,3,10,399
551112,29,333,22163
551114,65,949,82694
561311,3,13,1090
561312,5,3,390
561320,59,1501,47313
561421,5,19,392
561431,9,42,1246
561439,12,46,1885
561510,22,71,3536
561520,10,34,1608
561591,6,17,795
561599,5,19,6007
561611,13,41,2200
561612,17,340,11690
561613,4,19,677
561621,13,40,1536
561622,8,18,626
561790,24,71,2376
561920,10,9,591
561990,40,148,7720
562910,28,305,23405
561710,16,72,3890
561720,213,1231,29569
561730,311,941,41917
561740,27,77,1762
562111,33,270,12170
562119,5,120,10123
562212,3,46,2462
562991,21,152,7635
562920,4,18,345
611110,26,786,27112
611310,7,118,2984
611430,18,81,3904
611519,9,116,5178
611512,3,5,139
611513,6,15,634
611691,9,35,1145
611699,17,35,1028
621410,10,56,1454
611610,36,249,2530
611620,39,578,14395
611710,21,68,3889
621111,342,2736,250832
621112,6,36,730
621210,241,1736,80696
621310,106,352,11949
621320,69,461,18301
621330,99,374,13014
621340,130,936,44753
621391,5,28,1269
621399,64,179,6819
623110,25,2060,69359
623210,34,1349,31944
623311,4,325,7563
623312,34,705,16464
621420,40,493,20412
621492,3,52,2160
621493,17,271,11842
621498,32,440,23330
624110,38,238,5365
621511,18,39,4063
624120,97,1607,37533
621512,12,177,16213
624190,117,805,27687
621610,47,703,20648
621910,27,379,15666
621991,6,186,6300
621999,28,148,3432
622110,27,10858,694503
622210,6,1208,103386
623220,24,557,19770
623990,15,452,15162
624221,10,108,2970
624210,28,202,5617
624229,13,98,3092
624310,12,424,7756
711110,7,20,1450
711310,9,102,4272
711410,3,3,218
712110,33,333,12184
712120,6,5,87
713290,4,57,1556
713920,9,2312,39511
713930,4,4,439
721214,58,218,14234
624410,245,1959,39874
711130,4,27,761
711219,5,6,623
721199,8,4,710
711320,7,14,405
721211,37,122,4232
711510,57,98,4128
713910,33,421,17907
713940,81,1019,11442
713950,14,225,3400
713990,173,463,20362
721110,397,7710,214137
721120,3,504,14086
721191,12,29,669
721310,6,27,1527
722320,31,103,2139
722310,23,467,11684
811111,221,943,38500
811112,3,4,118
811113,8,44,1813
811118,9,39,1814
811420,3,10,328
722330,16,8,166
722410,162,1151,15466
722511,557,9789,188578
722513,362,6952,117602
722514,4,21,481
722515,132,1020,14827
811121,102,501,22969
811122,28,100,4223
811191,28,177,5176
811192,60,263,5490
811212,10,13,299
811213,8,24,1972
811219,4,14,715
811310,126,764,53593
811411,4,11,142
811412,12,40,1386
811490,18,31,702
812112,132,539,11653
812199,35,124,2196
812220,4,18,159
812331,4,220,8734
812332,4,55,1676
812113,14,43,733
812191,6,16,190
812210,26,185,5478
812310,18,76,972
812320,21,137,2939
812910,40,118,2317
812930,3,20,613
812990,44,75,3207
813212,10,26,1244
813110,413,2079,40159
813211,36,100,5174
813219,13,44,2550
813311,11,39,2614
813312,69,326,13905
813319,10,26,1115
813920,20,58,3016
813410,123,576,11228
813910,55,193,8874
813930,48,251,4345
813940,13,34,3237
813990,18,70,3334
