Naics,Establishments,Employees,Payroll
448140,121,2225,42590
445299,29,123,2989
448150,28,115,3193
448190,53,407,10786
446110,194,2263,91036
448310,76,431,19284
446120,31,345,6898
446130,31,154,4883
446191,24,112,3780
446199,38,178,8396
447110,634,6968,167178
448110,19,85,2951
448120,85,440,9845
448130,18,87,1947
448210,64,463,10657
451120,46,376,8603
484210,37,502,21563
451110,131,1633,51643
451130,34,221,3642
453991,74,312,10579
451140,13,62,2065
451211,36,212,4878
451212,4,12,318
452210,13,855,15625
454110,212,3402,140854
452311,33,7250,222641
452319,255,3248,67212
453110,74,229,5901
481111,11,198,6394
453210,14,213,4993
453220,216,526,17462
453310,138,895,19392
453910,58,472,12093
484121,177,2069,119417
453920,50,102,5023
453930,14,88,4650
453998,221,930,42172
454210,8,83,3365
454310,258,2862,152305
454390,110,398,18311
481211,9,173,10589
483212,6,21,1262
484110,136,947,52965
484122,36,806,49451
484230,62,309,18175
485310,27,124,2908
484220,297,1218,57120
485210,6,78,4838
485320,10,74,2470
485410,24,604,15229
485510,4,75,2978
485991,15,306,9806
485999,6,16,426
486210,7,32,4051
487110,16,20,2107
487210,51,109,10129
487990,3,15,487
488190,15,190,15002
488210,11,82,4447
488119,9,364,9326
488320,3,23,1258
488310,3,13,569
488330,15,83,5677
488390,9,49,1951
493110,49,3820,188200
493120,6,40,2497
493190,12,91,4598
511140,4,12,709
511191,3,78,4590
511199,4,6,459
511210,62,1290,124043
488410,47,220,8402
512110,46,81,4545
488490,21,395,18185
512132,3,1,53
488510,51,262,13929
488991,7,27,1246
492110,44,2577,112407
492210,10,280,9667
511110,48,891,35774
511120,29,299,18011
511130,20,141,11387
512131,28,247,6059
512191,9,20,1782
512240,11,14,889
515120,18,394,21811
515111,4,18,1016
515112,27,326,15365
515210,6,19,407
517919,11,15,722
518210,68,1780,146450
519130,23,116,8836
519190,3,72,2185
522110,311,5350,394143
522120,204,3347,257781
522310,21,100,11375
517311,210,2456,178445
517312,74,1240,74837
517911,5,21,1068
519120,105,447,10561
522130,181,2421,138930
522210,5,2116,24182
522220,11,47,4209
522291,10,37,1816
522292,73,1269,139163
522298,16,71,3191
522390,10,69,3626
522320,27,1466,222295
523110,7,37,9666
523120,73,598,106135
523910,14,31,2460
523920,150,894,144284
524113,54,4468,393240
524114,30,1686,145050
524126,77,1561,140458
524210,456,3017,234275
525990,4,2,177
523930,89,239,24792
523991,14,240,16047
524127,11,41,3424
524130,4,51,6335
524291,15,94,5953
524292,32,513,35114
524298,20,81,3516
531110,305,997,42020
531190,46,175,5687
531320,90,232,13608
531390,49,151,12957
532210,37,158,8507
532283,9,66,4249
532284,29,48,3091
532289,25,104,7330
541320,24,122,6302
532310,18,101,4466
531120,182,602,23826
531130,75,180,5643
531210,741,1222,81742
541199,9,10,346
531311,249,2255,94301
531312,77,339,19120
541214,33,3285,309116
541219,205,792,31061
532111,30,173,6969
532120,27,437,20399
541310,126,666,53270
532282,4,8,282
532412,12,218,16088
532490,33,154,9603
533110,5,10,649
541110,599,3586,290560
541191,45,183,12031
541211,205,2017,171935
541213,113,571,10586
541330,304,3516,310338
541350,39,126,5578
541370,87,496,31300
541420,4,8,447
541430,74,176,9831
541519,17,55,3908
541611,297,862,77353
541613,132,537,33377
541340,21,70,3458
541720,15,53,3387
541810,43,281,21129
541380,36,303,19533
541840,6,14,374
541410,41,97,5226
541490,14,39,1325
541511,197,1964,230196
541512,170,1015,84849
541513,18,205,17001
541612,26,194,11773
541614,27,84,4006
541618,19,25,1856
541620,82,395,24780
541690,84,314,33475
541713,7,51,5262
541714,10,1368,115020
541715,36,698,59581
541820,31,69,3813
541850,7,11,564
541890,39,401,21147
541860,10,47,2627
541910,17,90,5100
541921,34,61,1642
541922,27,38,1981
541930,12,23,1141
541940,204,2406,123300
561210,35,683,25127
541990,50,167,9864
561410,30,77,1909
551112,28,373,19400
551114,163,10306,1045921
561110,104,1584,86578
561311,20,254,18796
561312,22,49,6370
561320,129,5297,175978
561330,11,888,37890
561421,6,86,1854
561422,15,1020,28155
561431,14,68,1936
561439,13,44,1655
561440,5,106,4286
561491,4,5,284
561492,9,14,480
561499,13,28,2137
561520,7,15,1014
561510,32,229,11885
561611,21,37,2071
561591,12,63,1825
561599,15,125,5913
561612,20,750,23235
561613,5,89,3315
561621,26,252,14360
561622,18,35,1660
561790,62,170,6968
562119,5,7,390
562211,5,62,4695
562212,11,231,13566
562219,4,30,2019
562920,22,248,13908
562991,56,200,10607
562998,9,39,2017
561710,47,272,14368
611110,113,4593,189814
561720,374,3377,80105
561730,953,3641,187806
561740,23,121,3931
611519,23,310,11538
561910,4,16,389
561920,16,246,17927
561990,106,855,30911
562111,86,912,45312
562910,32,283,16739
611310,31,10295,398731
611420,7,12,741
611430,40,85,5763
611511,3,38,1450
611513,5,23,760
611610,55,376,7350
611692,22,98,2053
611699,48,153,4618
611710,63,573,36794
621111,517,10729,1076757
621210,453,4061,263965
621320,104,927,46312
611620,75,368,10151
621330,182,692,27276
611630,4,18,222
611691,36,231,6304
621410,29,119,5257
621420,148,2902,128733
621112,28,75,4141
621610,128,5209,226110
621310,192,708,28657
622210,5,891,59078
621340,275,1504,67614
621391,29,122,7225
621399,161,460,27974
621491,8,773,61386
621492,24,295,17447
621493,13,438,28190
621498,116,3301,197876
621511,16,1028,51843
621512,20,141,9331
621910,51,1072,38702
621999,30,176,9994
622110,40,32127,2293532
622310,3,6,583
623311,35,1742,55932
623312,134,3272,96306
623990,54,722,26524
624110,89,958,35600
624190,237,3511,145660
624210,24,185,7864
624221,35,425,15669
624229,28,168,6613
624230,7,207,2532
624410,652,4659,128358
711219,7,25,217
623110,97,7561,284635
623210,419,6329,239556
624310,41,537,17194
623220,178,2304,85994
624120,308,6841,190254
711110,20,124,8285
711130,14,73,2471
711212,7,18,778
711320,14,74,3460
711310,37,98,4737
711410,6,12,1248
711510,96,234,11328
712110,76,389,17349
712120,35,92,3246
712130,6,121,6061
712190,13,30,2107
713110,3,43,4839
713120,9,53,1395
713290,7,40,1577
721199,47,113,7354
721214,119,686,58938
812199,94,446,11818
713910,109,688,44010
713920,13,520,6746
713930,78,362,20849
713940,163,2503,45373
713950,29,274,6462
713990,163,623,18243
721110,490,6436,265993
721191,150,395,21131
721211,137,325,20242
811112,4,9,492
811113,9,31,1287
811118,17,78,2565
811121,149,954,47239
811122,40,202,6418
721310,10,68,2680
811191,36,236,7317
811192,61,257,8179
811198,12,50,2551
722310,98,1122,31034
811212,18,39,1457
811213,6,24,1729
722320,66,324,13760
722330,79,138,6695
811310,125,521,28194
722410,129,788,32704
811430,3,3,30
811490,106,666,33638
722511,1415,17220,612289
722513,994,12641,275100
722514,7,12,295
722515,501,4647,97312
812111,15,93,3721
812113,57,199,6274
812191,3,48,782
811111,637,2245,91615
811219,12,42,2531
811411,10,9,298
811412,16,38,1422
811420,10,34,1421
812112,284,1305,41019
812210,88,498,18843
812220,30,61,2993
812310,60,243,6551
812320,23,115,3250
812331,5,58,4546
812332,6,381,17401
812910,163,735,17907
812921,3,2,69
812990,57,97,3510
813410,218,1177,31065
813910,126,440,27900
813920,35,116,6323
813930,57,450,16866
813940,15,63,3450
813990,60,278,9074
812930,16,171,5848
813110,715,3620,80278
813211,78,346,24489
813212,26,288,12589
813219,29,209,10988
813311,29,179,9135
813312,151,899,47047
813319,46,207,13001
