Naics,Establishments,Employees,Payroll,fips
4239,4,17,575,46135
4245,4,39,2645,46135
4247,3,28,677,46135
4249,6,30,2471,46135
2211,3,162,12958,46005
2361,15,18,493,46005
2371,5,24,2003,46005
2373,4,22,3564,46005
2381,10,28,1518,46005
2382,14,76,4482,46005
2383,4,10,464,46005
2389,8,24,1321,46005
3116,4,996,37170,46005
3323,3,216,9690,46005
3339,3,69,3472,46005
4231,3,31,1771,46005
4238,4,68,4375,46005
4244,4,83,3825,46005
4249,13,105,7056,46005
4245,4,67,3094,46005
4411,5,90,3598,46005
4413,4,35,688,46005
4411,7,100,4789,46135
4412,4,12,622,46135
4413,9,69,2131,46135
4422,8,33,1010,46135
4431,3,22,621,46135
4441,10,173,5133,46135
4442,4,23,880,46135
4452,3,12,340,46135
4461,6,61,1619,46135
4471,23,236,3768,46135
4481,8,48,922,46135
4482,3,15,277,46135
4511,3,20,304,46135
4523,3,330,8688,46135
4533,3,17,408,46135
4539,8,27,898,46135
4543,7,36,1367,46135
4841,6,28,1055,46135
4842,17,39,1817,46135
5111,5,38,1232,46135
5151,4,62,3166,46135
5173,5,32,1118,46135
4421,3,22,563,46005
4431,4,20,731,46005
4441,10,64,2334,46005
4442,3,37,2235,46005
4451,6,139,2586,46005
4461,3,39,1779,46005
4471,15,179,4081,46005
4481,4,21,431,46005
4841,16,81,4524,46005
4842,14,30,1563,46005
5173,3,10,292,46005
5221,14,217,13030,46005
5239,4,23,2313,46005
5242,22,100,5292,46005
5311,13,43,1116,46005
5312,8,18,418,46005
5313,6,9,158,46005
5411,7,13,385,46005
5221,10,507,35771,46135
5222,3,23,1838,46135
5231,5,5,365,46135
5239,5,8,2156,46135
5241,3,8,771,46135
5242,25,58,3391,46135
5311,17,70,2255,46135
5312,5,7,409,46135
5313,4,29,1582,46135
5322,3,5,167,46135
5411,12,40,1865,46135
5412,9,59,2426,46135
5413,7,75,5191,46135
5416,3,15,568,46135
5419,4,13,353,46135
5613,4,125,2451,46135
5614,3,10,243,46135
5617,14,97,1971,46135
6211,9,292,30102,46135
6212,11,130,7765,46135
6213,12,86,3126,46135
6214,3,81,3930,46135
6232,8,64,1328,46135
6233,3,73,1580,46135
6242,5,29,659,46135
6241,6,96,2210,46135
7139,7,41,831,46135
7211,9,119,1791,46135
7223,4,46,1092,46135
7224,13,100,1185,46135
7225,41,749,11063,46135
8111,20,69,2771,46135
8121,10,31,516,46135
8123,4,27,481,46135
8131,23,252,5622,46135
8133,3,10,168,46135
8134,5,24,233,46135
8139,5,19,674,46135
5412,7,31,1294,46005
5419,4,42,1962,46005
5511,3,25,1420,46005
5617,12,113,2273,46005
6211,5,47,2249,46005
6212,6,53,2713,46005
6213,8,56,2190,46005
6231,3,226,3837,46005
6214,3,81,3776,46005
6232,19,227,7752,46005
6233,5,62,1317,46005
6241,4,40,1296,46005
6244,3,14,223,46005
7139,8,88,1474,46005
7211,8,73,961,46005
7224,9,34,518,46005
7225,27,390,5934,46005
8111,20,54,2101,46005
8113,3,16,399,46005
8134,4,13,94,46005
8131,27,148,2371,46005
8139,8,35,1452,46005
1151,3,13,479,46029
2361,33,104,3487,46029
2362,10,60,4002,46029
2373,5,31,2450,46029
2381,19,56,4070,46029
2382,27,235,12089,46029
2383,25,75,2789,46029
2389,9,20,1021,46029
3219,3,126,4983,46029
3231,4,46,1980,46029
3273,3,19,1081,46029
3323,8,450,21734,46029
3327,16,259,12407,46029
3331,4,306,18158,46029
3339,6,1121,80124,46029
3344,3,279,16474,46029
3371,4,16,726,46029
1133,4,14,653,46019
2361,16,28,949,46019
2381,7,16,443,46019
2382,16,52,2288,46019
2383,7,8,245,46019
2389,7,23,750,46019
3219,3,24,852,46019
4245,4,17,682,46019
4411,5,66,3497,46019
4413,6,32,1112,46019
4441,3,18,629,46019
4442,3,11,213,46019
4451,4,100,2361,46019
4471,9,133,3389,46019
3399,3,369,13858,46029
4231,6,37,2189,46029
4234,5,70,3292,46029
4236,5,198,12860,46029
4237,3,9,453,46029
4238,14,168,10852,46029
4245,4,87,3473,46029
4249,16,87,5511,46029
4251,3,26,504,46029
4411,9,239,9555,46029
4412,8,68,2507,46029
4413,12,92,3369,46029
4421,4,38,1480,46029
4422,3,9,346,46029
4431,9,40,1476,46029
4441,15,266,8370,46029
4442,7,31,923,46029
4451,4,540,9537,46029
4452,5,39,954,46029
4453,3,20,235,46029
4461,8,63,2080,46029
4471,30,379,7971,46029
4481,3,3,51,46019
4523,4,75,1386,46019
4531,3,2,70,46019
4543,4,7,214,46019
4841,6,28,1400,46019
4842,10,15,673,46019
5221,6,57,3053,46019
5242,8,21,912,46019
5311,5,14,346,46019
5312,4,8,220,46019
5411,6,19,869,46019
5416,4,4,375,46019
5412,6,26,706,46019
5419,5,43,1246,46019
5617,9,21,568,46019
6212,4,34,1593,46019
6213,6,21,777,46019
6233,4,41,801,46019
6244,7,26,682,46019
4481,15,63,643,46029
4482,6,54,1184,46029
4483,3,17,645,46029
4511,7,67,1166,46029
4523,5,447,11291,46029
4532,3,7,97,46029
4533,7,42,895,46029
4539,13,42,1691,46029
4543,8,21,557,46029
4841,21,98,5243,46029
4842,14,47,2237,46029
4881,3,22,371,46029
4921,3,78,2974,46029
5151,3,41,1538,46029
5173,7,47,1931,46029
5221,18,240,15152,46029
5222,6,385,15563,46029
5231,5,10,1283,46029
5239,12,27,1645,46029
7139,3,4,168,46019
7211,6,44,805,46019
7224,3,8,121,46019
7225,21,193,2742,46019
8111,9,35,1362,46019
8113,5,15,524,46019
8131,10,52,1192,46019
5241,3,4,460,46029
5242,30,128,5402,46029
5311,29,54,1320,46029
5312,19,25,924,46029
5313,11,28,952,46029
5411,19,77,3155,46029
5412,14,88,3799,46029
5413,9,27,1897,46029
5415,4,3,126,46029
5416,7,42,1355,46029
5418,4,33,953,46029
5419,15,66,2160,46029
5615,3,7,195,46029
5613,3,14,711,46029
5617,28,86,2417,46029
5619,3,11,617,46029
5621,3,21,581,46029
5629,3,20,1307,46029
6111,4,73,1947,46029
5221,4,13,494,46031
8131,3,4,59,46031
2211,3,75,7213,46035
2361,8,15,760,46035
2362,10,138,6946,46035
2373,4,46,4141,46035
2381,12,46,2055,46035
2382,15,355,19337,46035
2383,9,26,1221,46035
2389,6,20,1062,46035
3231,3,33,811,46035
3273,3,33,1358,46035
3323,4,28,1277,46035
3362,3,115,5945,46035
3391,3,19,841,46035
4233,3,60,3483,46035
4236,3,16,845,46035
4238,7,84,4537,46035
6211,15,201,9832,46029
6212,17,122,6889,46029
6213,20,116,5035,46029
6214,5,204,7074,46029
6231,3,26,1557,46029
6233,6,403,10307,46029
6241,3,30,610,46029
6242,5,28,713,46029
6244,3,17,396,46029
7115,4,8,90,46029
7132,6,28,343,46029
7139,15,73,1103,46029
7211,12,366,9392,46029
7225,58,1194,17947,46029
7224,11,99,1337,46029
8111,31,137,4931,46029
8113,8,19,468,46029
8114,3,1,62,46029
8121,12,74,1429,46029
8129,6,13,118,46029
8131,25,217,4282,46029
8132,3,7,282,46029
8134,8,73,1367,46029
8139,7,19,986,46029
4244,4,84,5659,46035
4249,7,27,1640,46035
4245,4,85,4142,46035
4411,5,160,8333,46035
4412,5,65,1968,46035
4413,11,85,2355,46035
4421,3,22,646,46035
4422,3,20,427,46035
4431,7,59,1910,46035
4441,8,200,7585,46035
4451,5,211,4413,46035
4452,4,24,387,46035
4461,6,69,2522,46035
4471,17,170,3424,46035
4482,4,14,180,46035
4481,8,39,408,46035
4511,7,142,3110,46035
4523,6,256,8096,46035
4532,3,25,887,46035
4533,4,36,676,46035
4539,4,8,231,46035
4541,3,10,387,46035
4543,3,19,814,46035
4841,9,26,931,46035
4842,15,50,2097,46035
2381,3,11,374,46045
2382,3,4,31,46045
2389,3,7,700,46045
4238,4,48,2340,46045
4249,5,12,966,46045
4442,6,93,4982,46045
4441,4,6,169,46045
4471,3,23,519,46045
4842,9,20,1000,46045
5221,4,38,1838,46045
5242,6,14,717,46045
5311,3,5,86,46045
5617,3,3,189,46045
7139,3,0,41,46045
7224,3,9,83,46045
7225,4,48,641,46045
8111,3,4,107,46045
8131,6,23,206,46045
5173,3,23,991,46035
5221,16,216,11570,46035
5222,3,18,1561,46035
5231,4,10,1447,46035
5239,7,11,791,46035
5241,5,10,767,46035
5242,24,116,7033,46035
5311,12,58,1318,46035
5313,3,2,45,46035
5411,7,26,1062,46035
5412,10,63,1677,46035
5413,6,350,21149,46035
5415,4,179,14808,46035
5416,10,223,5382,46035
5419,7,45,1587,46035
5617,14,68,2275,46035
6111,3,72,1320,46035
6211,5,69,4324,46035
5411,3,4,127,46021
7225,3,5,67,46021
8111,3,2,89,46021
8131,5,8,136,46021
6212,9,67,3729,46035
6213,18,147,5103,46035
6233,4,75,2147,46035
6232,12,212,5361,46035
6241,8,611,5528,46035
6244,9,38,541,46035
7132,3,26,832,46035
7139,12,82,1467,46035
7211,16,290,4293,46035
7212,4,13,205,46035
7223,5,66,1194,46035
7224,6,36,503,46035
7225,55,1005,15947,46035
8111,26,105,4350,46035
8114,3,3,56,46035
8121,8,45,989,46035
8131,21,131,3283,46035
8134,4,16,206,46035
8139,3,6,257,46035
1151,3,2,78,46073
2389,3,3,160,46073
4249,4,113,5511,46073
5242,3,11,452,46073
7225,3,37,487,46073
8111,4,9,195,46073
8113,3,19,743,46073
8131,4,12,110,46073
2361,3,7,118,46007
4471,3,42,714,46007
5111,4,22,468,46007
8131,3,8,164,46007
2361,3,1,74,46055
2382,4,11,391,46055
4238,4,33,1547,46055
4245,4,77,2096,46055
4441,3,8,229,46055
4471,4,18,421,46055
5242,3,11,454,46055
5411,3,3,97,46055
6244,3,3,46,46055
7225,4,27,304,46055
8131,3,12,108,46055
1151,3,1,284,46117
2361,4,8,219,46117
2373,3,31,3562,46117
2381,5,16,1004,46117
2389,6,93,6774,46117
4441,3,15,722,46117
4471,5,47,923,46117
4841,5,16,715,46117
5617,4,17,404,46117
6244,3,14,259,46117
7211,3,32,559,46117
7225,5,143,1969,46117
8111,5,16,413,46117
8139,3,7,270,46117
4471,3,37,886,46075
5221,3,11,429,46075
7211,8,42,941,46075
7225,6,14,483,46075
1151,3,3,131,46125
2211,4,20,1599,46125
2361,9,13,281,46125
2362,5,23,1328,46125
2381,10,32,1550,46125
2382,8,26,748,46125
2383,5,17,445,46125
2389,6,10,1052,46125
4247,3,3,39,46125
4245,8,43,2253,46125
4249,7,58,4572,46125
2123,3,9,639,46093
2211,3,19,2107,46093
2361,36,91,3744,46093
2362,4,28,1400,46093
2371,8,116,7450,46093
2373,4,42,2907,46093
2381,22,48,2821,46093
2382,25,139,6565,46093
2383,25,79,2627,46093
4411,3,10,401,46125
4413,3,15,587,46125
4441,4,18,565,46125
4451,3,64,932,46125
4471,8,59,1060,46125
4461,3,11,569,46125
4841,4,37,1830,46125
4842,12,48,1513,46125
5221,7,48,4080,46125
5242,13,37,1280,46125
5311,3,2,14,46125
5411,3,9,440,46125
5416,3,10,135,46125
5619,3,4,86,46125
6213,3,10,344,46125
6241,3,7,116,46125
6244,3,13,187,46125
7224,3,10,132,46125
7225,9,44,426,46125
8111,7,11,345,46125
8113,3,4,111,46125
2389,16,99,6627,46093
3116,3,31,825,46093
3211,3,12,337,46093
3323,3,29,1150,46093
3327,3,17,871,46093
3329,3,27,1205,46093
8131,18,45,682,46125
3371,5,12,295,46093
4231,4,22,1081,46093
4238,5,11,476,46093
4411,5,72,2953,46093
4412,10,105,4795,46093
4413,7,34,1030,46093
4441,6,21,656,46093
4442,3,21,730,46093
4451,4,123,2668,46093
4461,6,28,880,46093
4471,17,278,6065,46093
4481,3,13,506,46093
4523,6,63,1002,46093
4539,4,25,1085,46093
4541,5,14,559,46093
4543,9,22,1125,46093
4841,30,389,9197,46093
2382,5,13,507,46107
4249,3,6,499,46107
4441,5,16,459,46107
4453,3,8,134,46107
4471,3,34,541,46107
4842,3,10,200,46107
5221,3,32,2205,46107
5242,3,6,267,46107
6242,3,5,66,46107
7211,3,6,236,46107
7225,6,38,676,46107
8111,7,13,545,46107
8131,4,9,131,46107
4842,16,62,2683,46093
4884,5,6,268,46093
5173,4,10,410,46093
5221,8,93,4831,46093
5239,4,5,556,46093
5242,10,53,2985,46093
5311,10,18,259,46093
5312,11,33,1008,46093
5313,3,4,64,46093
5324,5,15,613,46093
5411,9,43,2130,46093
5412,3,15,432,46093
5413,11,45,2700,46093
5415,5,8,188,46093
5416,3,7,713,46093
5419,7,44,1709,46093
5611,3,8,406,46093
5617,22,63,1824,46093
5619,3,3,687,46093
1151,8,16,747,46013
2211,5,72,6194,46013
2361,35,84,2737,46013
2362,14,168,10180,46013
2381,21,101,5246,46013
2382,42,222,11880,46013
2383,18,27,607,46013
2389,10,72,5698,46013
3231,6,355,12262,46013
3261,3,67,2093,46013
3273,3,46,3300,46013
3331,4,9,528,46013
5621,3,32,1274,46093
5629,5,17,896,46093
6211,7,30,1627,46093
6212,4,41,1824,46093
6213,7,16,531,46093
6233,4,71,1037,46093
6242,3,10,188,46093
6244,8,84,959,46093
7115,3,13,813,46093
7139,6,21,333,46093
7211,9,48,1105,46093
7212,16,22,2326,46093
7223,3,32,797,46093
7224,12,100,2438,46093
7225,32,374,6360,46093
8111,24,98,3563,46093
8113,5,25,1172,46093
8114,3,11,316,46093
8121,5,25,353,46093
8129,4,24,449,46093
8131,23,94,1402,46093
8139,3,5,251,46093
3336,3,624,29827,46013
4231,6,60,2593,46013
4234,3,12,682,46013
4236,6,51,2304,46013
4237,3,16,804,46013
4238,18,279,18435,46013
4241,3,24,1450,46013
4244,8,187,7387,46013
4245,7,74,2870,46013
4249,20,186,10935,46013
4411,8,362,19417,46013
4412,6,30,1048,46013
4413,11,103,3115,46013
4422,3,10,416,46013
4421,5,56,1892,46013
4431,11,64,2040,46013
4441,13,277,9015,46013
4442,4,51,1548,46013
4452,4,22,646,46013
4451,6,403,10594,46013
4461,16,70,3166,46013
2361,12,18,397,46023
2362,5,76,3836,46023
2381,4,13,983,46023
2382,7,16,571,46023
3231,3,5,67,46023
4471,22,259,4594,46013
4481,14,106,1237,46013
4511,10,103,2684,46013
4482,5,26,379,46013
4523,7,543,13655,46013
4532,4,14,314,46013
4533,3,19,374,46013
4539,7,26,1375,46013
4541,3,11,217,46013
4543,6,46,1996,46013
4812,4,14,1231,46013
4841,15,56,2622,46013
4842,14,52,2687,46013
4921,6,110,4624,46013
4931,3,71,5128,46013
5111,3,125,2299,46013
5173,8,66,4474,46013
5182,3,12,482,46013
5221,17,350,24470,46013
5222,14,267,16348,46013
4238,6,58,3077,46023
4245,5,42,1593,46023
4249,4,16,694,46023
4441,6,22,929,46023
4451,5,143,1598,46023
4461,3,24,652,46023
4471,12,141,2375,46023
4523,6,61,878,46023
4841,4,5,140,46023
4842,9,16,844,46023
5221,9,73,3126,46023
5242,13,41,1702,46023
5311,3,4,39,46023
5412,4,11,493,46023
5419,4,23,693,46023
5617,10,30,461,46023
6213,4,13,468,46023
6233,3,86,1957,46023
6241,4,38,1125,46023
6244,4,29,425,46023
7139,6,9,303,46023
7211,5,236,5369,46023
7225,16,118,1505,46023
8111,11,34,1212,46023
8131,15,46,525,46023
5231,8,34,4386,46013
5239,16,104,7240,46013
5241,5,25,1654,46013
5242,44,173,10410,46013
5311,28,54,1301,46013
5312,13,22,561,46013
5313,11,116,6659,46013
5321,3,8,244,46013
5322,5,9,292,46013
5411,21,81,3978,46013
5412,13,121,4429,46013
5413,10,60,4584,46013
5415,3,4,204,46013
5414,3,13,533,46013
5416,10,18,728,46013
5419,9,86,3880,46013
5511,5,222,20123,46013
5611,12,84,5734,46013
5615,3,44,1965,46013
5614,3,12,341,46013
5616,4,44,778,46013
2361,4,4,142,46061
2381,9,18,1284,46061
2382,3,5,85,46061
4249,3,9,205,46061
4842,5,13,670,46061
5221,3,20,922,46061
5311,3,3,17,46061
5416,5,5,227,46061
8131,3,13,160,46061
5617,34,181,5061,46013
5619,5,12,484,46013
6111,5,212,5157,46013
6116,5,34,176,46013
6211,7,48,2458,46013
6212,24,138,8359,46013
6213,29,135,4561,46013
6214,4,107,3701,46013
6216,3,16,211,46013
6219,3,27,1188,46013
6221,3,1695,108358,46013
6231,4,362,13135,46013
6233,13,324,7866,46013
6242,9,34,735,46013
6244,5,115,1559,46013
7112,3,16,360,46013
7115,3,7,136,46013
7132,7,39,845,46013
7139,21,287,3411,46013
7211,25,561,10828,46013
7223,4,52,1297,46013
7224,13,127,1846,46013
7225,68,1427,20650,46013
8111,30,124,4616,46013
8113,5,30,1613,46013
8114,4,10,311,46013
8121,13,94,1967,46013
8122,7,21,1149,46013
8123,3,14,297,46013
8129,4,6,45,46013
8131,45,326,6621,46013
8133,3,7,204,46013
8134,11,65,803,46013
8139,8,24,390,46013
2361,6,9,163,46091
2382,5,31,1332,46091
2389,4,5,470,46091
4249,7,38,1826,46091
4441,3,26,1087,46091
4471,4,59,1446,46091
4842,5,8,242,46091
4841,3,9,451,46091
5221,4,21,1346,46091
5242,6,21,409,46091
5411,3,13,357,46091
5617,4,6,304,46091
6244,3,18,143,46091
6242,3,5,48,46091
7224,4,34,452,46091
7225,7,40,373,46091
8111,3,9,413,46091
8131,11,33,364,46091
2361,6,16,472,46087
2381,4,9,271,46087
2383,3,19,726,46087
2382,5,18,588,46087
2389,5,29,1884,46087
4238,5,48,1183,46087
4245,3,7,193,46087
4249,8,49,3762,46087
4451,3,51,581,46087
4411,3,23,750,46087
4471,5,44,1188,46087
4841,9,22,905,46087
4842,9,15,477,46087
5221,6,27,1193,46087
5242,7,18,1100,46087
5311,5,14,319,46087
5411,4,7,311,46087
5412,4,4,82,46087
5617,4,3,34,46087
6213,5,35,1615,46087
6231,4,107,3167,46087
7211,4,10,111,46087
7225,8,39,373,46087
8111,4,6,354,46087
8113,5,9,217,46087
8131,9,18,264,46087
7225,3,21,313,46095
1151,4,2,101,46101
2361,4,17,576,46101
2362,6,29,992,46101
2381,3,16,948,46101
2382,5,33,1573,46101
2389,5,45,5616,46101
4249,4,44,2278,46101
4441,3,14,431,46101
4471,4,40,820,46101
4841,4,20,977,46101
4842,4,13,428,46101
5221,3,16,587,46101
5242,3,5,264,46101
5411,3,6,181,46101
6244,3,9,237,46101
7224,3,11,127,46101
7225,8,69,640,46101
8111,6,11,393,46101
4451,3,121,1803,46121
4471,6,101,1606,46121
5311,3,6,164,46121
8131,3,33,1031,46121
4842,4,12,372,46097
4441,3,10,214,46097
4471,3,27,418,46097
5221,3,17,634,46097
5242,3,9,277,46097
7224,3,4,108,46097
7225,5,30,294,46097
8111,3,8,345,46097
8131,4,4,64,46097
8131,10,35,295,46101
1133,9,18,810,46103
2123,5,222,18370,46103
2211,6,145,13378,46103
2213,4,7,105,46103
2361,117,339,12854,46103
2362,27,393,21379,46103
2371,19,284,23632,46103
2382,3,14,709,46105
4413,3,11,316,46105
4451,3,30,710,46105
4471,3,27,555,46105
4841,5,7,278,46105
5221,4,31,1204,46105
5242,5,12,688,46105
6213,3,18,638,46105
6214,3,25,1220,46105
6232,3,21,702,46105
6242,3,5,99,46105
6244,3,11,166,46105
7225,4,35,286,46105
8111,7,15,490,46105
8131,7,16,220,46105
2373,6,331,17849,46103
2381,73,545,22564,46103
2382,91,1205,58029,46103
2383,56,203,7171,46103
2389,53,456,30159,46103
3118,3,21,319,46103
3121,8,235,5578,46103
3149,5,16,307,46103
3211,4,249,10968,46103
3219,6,312,12277,46103
3231,10,93,4491,46103
3273,7,306,20109,46103
2211,5,31,2283,46127
2361,16,75,4305,46127
2381,10,58,2773,46127
2382,6,90,5458,46127
2383,6,53,3514,46127
2389,4,10,364,46127
3339,7,394,21233,46127
4234,8,280,26488,46127
4236,3,188,9372,46127
4237,3,23,1661,46127
4238,10,124,7638,46127
4244,5,161,7751,46127
4245,3,48,3121,46127
4249,9,58,3668,46127
4251,5,56,4637,46127
4441,3,32,1039,46127
4451,4,84,964,46127
4461,4,28,1269,46127
4471,10,166,3365,46127
4539,7,25,782,46127
4541,7,26,1280,46127
4841,12,178,9422,46127
4842,10,19,884,46127
3323,6,34,1087,46103
3329,5,208,12106,46103
3335,3,144,6772,46103
3371,6,152,5395,46103
3391,10,71,2627,46103
3399,6,169,3157,46103
4231,14,182,8472,46103
4232,4,38,1669,46103
4233,13,126,13170,46103
4234,13,101,5817,46103
4236,8,82,5578,46103
4237,14,127,9427,46103
4238,24,281,19749,46103
4239,16,166,6831,46103
4241,3,38,1656,46103
4243,4,49,567,46103
4244,11,238,7305,46103
4245,4,9,539,46103
4246,3,24,1216,46103
4247,6,122,9970,46103
4249,5,103,4533,46103
4251,6,23,699,46103
4884,3,3,224,46127
5221,13,96,7168,46127
5222,4,636,26352,46127
5241,4,14,286,46127
5239,7,55,5144,46127
5242,14,212,7299,46127
5311,10,21,695,46127
5312,8,12,584,46127
5313,3,17,603,46127
5411,9,14,1022,46127
5412,5,72,4346,46127
5413,11,133,7082,46127
5415,3,7,793,46127
5416,15,25,1959,46127
5419,3,10,424,46127
5511,13,1174,133418,46127
5611,3,98,13873,46127
5614,3,110,2716,46127
5617,9,101,1688,46127
6116,5,31,265,46127
6211,17,481,44189,46127
6212,13,117,8487,46127
6213,20,67,2753,46127
6242,3,6,38,46127
6244,7,95,1287,46127
7132,8,109,2119,46127
7211,9,151,1868,46127
7223,5,28,429,46127
7224,6,56,679,46127
7225,17,272,3289,46127
8111,10,30,1015,46127
8131,18,93,1306,46127
4411,40,854,42387,46103
4412,10,188,10096,46103
4413,31,331,12604,46103
4421,15,159,6060,46103
4422,17,140,3269,46103
4431,16,176,4665,46103
4441,30,775,28522,46103
4442,12,112,3616,46103
4451,13,701,16121,46103
4452,9,79,1879,46103
2361,3,3,225,46102
4451,4,64,759,46102
4471,6,102,1962,46102
5173,4,24,1075,46102
6111,7,870,34418,46102
7225,4,65,928,46102
4453,7,56,1229,46103
4461,36,389,13137,46103
4471,64,559,12778,46103
4481,51,415,6489,46103
4482,11,75,1293,46103
4483,8,45,1741,46103
4511,32,587,13515,46103
4512,4,26,461,46103
4522,5,397,5919,46103
4523,20,1384,36395,46103
4531,7,37,803,46103
4532,34,258,9427,46103
4539,33,189,4521,46103
4533,17,128,2260,46103
4541,16,88,2230,46103
4543,20,121,4476,46103
4811,5,82,1918,46103
4841,51,312,13917,46103
4842,34,201,11432,46103
4853,5,23,364,46103
4871,3,19,993,46103
4881,8,65,1658,46103
4884,6,54,1818,46103
4921,8,189,7938,46103
4922,3,39,1195,46103
4931,4,17,575,46103
5111,7,108,4079,46103
5112,3,4,1270,46103
5121,7,73,980,46103
5151,10,296,12180,46103
5173,20,506,26392,46103
5182,3,20,698,46103
5221,46,828,49301,46103
5222,18,668,26990,46103
5231,16,54,6123,46103
5239,38,103,9339,46103
5241,9,259,14983,46103
5242,88,358,19464,46103
5311,73,170,6055,46103
5312,95,141,6322,46103
5313,37,226,7160,46103
5321,10,63,2452,46103
5322,7,46,2034,46103
5412,40,382,14296,46103
5411,72,374,19500,46103
5413,62,560,40777,46103
5414,5,11,335,46103
5415,29,43,2180,46103
5416,56,84,13439,46103
5417,11,77,4361,46103
5418,16,111,5237,46103
5419,28,212,6932,46103
5511,22,426,19545,46103
5612,7,219,6565,46103
5611,9,73,5472,46103
5613,9,124,2822,46103
5614,15,597,17518,46103
5615,12,127,5246,46103
5616,10,84,1801,46103
5617,99,727,14017,46103
5619,3,29,1186,46103
5621,4,97,4516,46103
5629,6,37,1945,46103
6111,4,240,5677,46103
6114,3,5,206,46103
6115,7,56,1631,46103
6116,24,124,1402,46103
6117,3,3,103,46103
6211,86,1402,107489,46103
6212,59,611,32952,46103
6213,103,444,16452,46103
6214,17,405,20571,46103
6215,7,96,6413,46103
6216,6,295,13085,46103
6219,10,143,7053,46103
6221,4,3465,228365,46103
6232,7,597,18934,46103
6231,10,395,22551,46103
6233,11,470,13207,46103
6241,36,354,9434,46103
6242,12,146,4589,46103
6243,6,384,7431,46103
6244,29,566,12759,46103
7113,6,48,1569,46103
7111,4,13,305,46103
7115,10,29,463,46103
7121,13,87,3629,46103
7131,7,75,2208,46103
7132,28,193,4445,46103
7139,44,477,9652,46103
7211,110,1508,35455,46103
7212,14,86,4584,46103
7223,14,174,5287,46103
7224,21,232,4872,46103
7225,215,4791,91261,46103
8111,117,606,24378,46103
8112,8,26,826,46103
8113,12,42,2079,46103
8114,11,36,1181,46103
8121,45,284,7988,46103
8122,4,17,783,46103
8123,9,159,5305,46103
8129,17,63,1114,46103
8131,77,723,15421,46103
8132,13,62,3627,46103
8133,8,73,1926,46103
8134,23,221,5099,46103
8139,27,84,2882,46103
