,fips,relevant_naics,estab,emp,payann
20189,34,6115,215,2642,119706
20190,34,6117,289,9792,238753
20191,34,6211,8365,81321,7414645
20192,34,6212,4760,32496,1570543
20193,34,6213,4901,29436,1262500
20194,34,6215,762,18373,1062391
20195,34,6214,1245,28455,1536729
20196,34,6221,77,138810,9257533
20197,34,6216,788,48634,1461015
20198,34,6219,316,8354,371013
20199,34,6233,309,23111,664562
20200,34,6222,16,12624,746859
20201,34,6223,21,7968,431176
20202,34,6231,401,50559,1879702
20203,34,6232,1352,25797,802191
20204,34,6239,149,3777,116358
20205,34,6241,1677,47222,1245138
20206,34,7112,102,2796,639097
20207,34,6242,298,3780,128922
20208,34,7113,164,5412,140054
20209,34,6243,157,6549,136794
20210,34,6244,2472,38935,878144
20211,34,7114,68,154,14780
20212,34,7111,210,2148,63201
20213,34,7115,486,1126,90657
20214,34,7121,123,1663,46641
20215,34,7131,146,5205,106936
20216,34,7132,21,425,21357
20217,34,7139,2607,50139,1000370
20218,34,7211,1120,46492,1577117
20219,34,7212,123,687,35953
20220,34,7213,26,91,1885
20221,34,7223,1916,38789,872524
20222,34,7224,901,7577,139298
20223,34,7225,17694,233449,4459226
20224,34,8111,4659,25170,995516
20225,34,8114,499,1855,74376
20226,34,8112,385,2930,177376
20227,34,8113,386,3009,218629
20228,34,8123,1682,10929,296925
20229,34,8121,7197,40583,820914
20230,34,8122,646,3766,189405
20231,34,8129,1341,10671,221134
20232,34,8139,2057,13035,792131
20233,34,8131,4137,37038,876326
20234,34,8132,440,3435,231185
20235,34,8133,319,2325,93096
20236,34,8134,429,3879,94305
