Naics,Establishments,Employees,Payroll
339940,18,513,26055
322230,30,1868,85845
325193,7,290,18734
325194,6,195,15425
332111,34,2607,155779
332112,5,0,0
332114,35,2604,173659
332119,135,4545,220727
332613,26,929,48419
332999,207,5312,237199
335311,10,420,24357
336360,36,9327,385638
337211,12,82,3477
337212,102,2074,104475
339950,223,3754,179017
312111,19,2823,139788
312112,7,36,1117
312113,14,188,7543
321113,101,1494,53545
322291,8,606,33252
322299,17,322,14399
325199,46,4311,356943
331110,48,10931,881871
332618,50,1404,70398
333511,159,3469,190709
334111,9,64,4614
334112,4,98,6933
334118,13,180,8531
334210,3,0,0
335312,29,1717,92642
335313,32,950,48865
335314,56,1943,119223
337214,5,91,4851
337215,43,911,36274
339991,41,1934,92582
312120,103,2729,154891
321114,12,92,4244
327110,28,1429,64426
333514,234,4348,264564
333515,123,2879,154829
334220,8,0,0
334290,7,128,7266
334310,10,240,15118
336370,138,17232,904843
337910,11,829,36840
337920,5,84,3525
339992,22,573,24946
339993,5,135,6686
339994,16,1150,52311
339995,6,132,6384
312130,79,1016,23360
321211,7,406,14641
321213,3,0,0
321214,31,939,39023
321219,4,392,20013
325211,90,5363,371035
326111,22,1614,87500
326112,24,1578,78699
327120,64,3130,155619
331210,24,4135,274575
332215,15,473,20409
332216,64,3104,175906
332710,1206,15356,807454
333111,26,1234,81184
333517,76,5240,333780
335911,4,1286,72400
335929,12,418,20794
336390,101,14805,693493
339999,178,2339,98892
312140,11,151,5727
313110,3,8,351
323111,777,16950,835988
325212,10,467,35279
325220,5,139,4926
325311,5,205,20874
326113,37,2365,169638
331221,21,1099,73288
331222,19,1084,57170
333112,6,1090,40874
333120,45,2531,137362
333519,40,1236,76184
334412,18,671,30896
334413,14,1059,83597
335931,24,1680,88842
335932,14,1317,73366
313210,10,213,3260
313220,5,0,0
313310,15,181,6348
321911,29,830,31991
321912,28,733,25749
323113,225,3339,118004
325314,19,883,47383
326121,36,2060,106892
327211,4,627,30765
331313,3,0,0
331314,7,305,12846
331315,7,738,56328
331318,16,2231,105572
332311,26,630,33061
332721,297,10670,564456
333131,10,517,31582
333132,7,164,9816
334416,7,233,12633
334417,6,236,11834
334418,34,1880,77751
334419,42,2360,133605
335991,15,532,28857
335999,31,909,56741
336411,4,0,0
336412,32,9860,723989
339112,38,2783,193805
313320,10,377,24845
321918,61,1283,47965
323117,16,1187,53753
325411,7,100,8781
325412,24,2812,164490
325413,5,0,0
325414,5,339,24284
326122,29,1100,55418
326130,20,1103,73435
327212,32,2957,161060
327215,51,4721,182721
332312,160,3197,150581
332722,60,2797,143009
333611,11,2016,123476
333612,22,662,44474
333613,20,1071,54891
336413,28,3480,285523
336510,8,576,33206
339113,80,4231,227179
339114,19,730,65108
314110,3,0,0
314120,31,750,28634
321920,172,3435,116286
323120,65,1264,75919
326140,25,982,49649
331410,8,733,55181
331420,11,872,49620
331491,18,1735,148162
332313,130,2575,121172
333241,30,1592,102633
333242,4,71,4112
333243,16,320,17157
333618,13,1930,108917
336111,11,0,0
336112,4,0,0
336611,3,70,3182
336612,8,85,3334
339115,19,1321,42251
339116,161,1158,46417
325510,78,5037,367304
326150,36,1739,82869
327310,8,235,19688
327320,188,2313,140876
331492,13,395,18826
332321,38,3876,198425
333244,12,278,14642
333249,148,5694,328171
333912,19,1679,113751
334510,41,2718,241336
334511,21,828,58084
336120,8,3644,269855
336991,13,226,8392
336999,13,132,8080
423110,193,5223,274825
314910,59,627,28159
321991,3,287,13651
321992,17,568,24794
321999,96,1407,54025
324110,4,2017,239937
325520,47,2975,206062
326160,29,2992,161506
327331,25,751,32472
332322,166,3970,188559
332323,55,1564,86916
332811,97,2459,126221
332812,161,4171,223047
333914,24,1852,123111
334512,13,842,44513
334513,45,3239,202515
336211,35,2460,145676
339910,40,285,14086
314999,91,1055,30241
324121,91,829,63666
324122,19,1117,83247
326191,17,431,15115
326199,408,35900,1521790
327332,11,134,4510
327390,71,1619,78618
331511,37,3416,225939
331512,14,1689,80915
331513,18,751,41010
332813,160,5126,202799
333314,9,207,15606
333316,4,42,1778
333318,73,2757,154236
333921,4,307,18977
333922,61,2954,158250
333923,22,870,55855
334514,16,856,50213
334515,30,1217,71888
336212,25,1571,69188
336214,22,1814,90579
311611,59,1477,56485
311612,56,6149,242051
311813,3,488,28413
311821,17,3615,175211
311824,17,868,47168
322121,5,1434,107371
322130,8,717,43514
324191,32,1245,109292
324199,5,0,0
325611,37,3890,246355
325612,26,1365,83940
327410,8,185,12041
331523,27,3388,154636
332410,19,1345,119806
333924,22,5431,296332
334516,19,518,37611
334517,4,52,3050
334519,43,3743,405293
337110,185,3268,124001
311613,9,244,12033
311615,18,3970,145658
311830,3,35,473
315210,15,173,4560
315220,10,144,4450
315240,8,104,981
325613,5,147,8333
325620,16,1922,147670
327420,7,363,25834
331524,53,2355,94208
331529,27,2128,96878
332420,42,1976,110076
333991,14,283,17885
333992,32,4662,314109
334614,13,239,13773
336310,45,5715,379968
423140,79,1124,44058
423220,146,4088,280500
423320,122,952,49755
423490,79,1170,76000
423520,27,204,23512
423810,173,3264,234881
423830,1482,21855,1622106
424120,175,2757,150761
424450,74,1151,58834
423330,158,2218,191426
423420,280,5589,287206
423440,154,3160,198747
423620,66,1256,82682
423710,264,5398,284768
423730,228,2697,169242
424460,11,224,10261
424470,40,1498,105750
424720,68,1139,80591
441222,91,745,32805
445292,135,809,11182
445299,145,1079,15842
448190,370,4432,104312
453220,644,4589,65479
454110,1068,20296,883145
483113,5,446,36585
483211,5,22,895
483212,6,23,1241
423850,158,1726,86805
424130,154,2724,185644
425110,16,74,4587
441228,231,2789,114764
444220,525,5151,130697
447110,3417,30343,566611
451211,211,2390,35054
423860,52,763,45687
424480,80,2290,91650
424810,55,3919,204707
425120,1447,10433,570137
443141,254,2390,68311
443142,808,8542,230456
445310,715,3373,54961
447190,454,5522,122428
448210,761,7166,106257
451212,29,108,1507
424490,407,10293,566176
424820,51,1945,102966
441310,1501,13857,325481
453310,779,8831,149574
454210,160,6105,160928
484110,1020,8982,408134
424210,264,6978,556239
448310,663,4050,122588
448320,14,99,3326
452210,189,18426,321722
423910,154,1663,91852
441320,803,6618,249703
445110,2055,97345,2075478
446110,1507,20970,800863
454310,224,1843,77030
484121,1331,20015,933334
423920,66,1225,60878
424310,43,425,24794
424510,215,4230,283072
424910,283,3004,180536
444110,218,27169,664021
448110,228,1717,41570
452311,323,65464,1648981
453910,379,4489,80154
454390,586,2554,92283
424320,52,2195,89179
424520,18,136,5605
424590,9,16,567
424920,43,485,22640
444120,278,1387,42501
445120,1293,5106,78152
446120,515,5406,83422
448120,861,9191,117526
452319,1816,18454,293419
453920,81,358,7733
453930,32,184,8182
484122,284,15765,922908
423930,399,5348,257461
424330,62,1097,85652
424930,88,1355,50529
441110,883,46538,2291898
442110,767,7926,268067
444130,601,5305,121137
446130,371,2479,71746
451110,697,7880,163643
453991,477,2103,37032
423940,110,1076,45422
424340,12,666,44815
424610,158,2575,203669
424940,45,1374,61238
441120,1013,5736,219664
445210,220,1920,40526
448130,212,2389,28937
451120,307,5475,75768
453998,727,3384,101972
484210,216,2590,98679
424950,86,1483,90692
442210,399,2320,93483
444190,954,9351,437125
445220,14,78,2912
446191,302,1224,25956
446199,415,2774,123997
448140,743,18054,247919
453110,491,2750,45014
481111,36,4337,250918
423990,225,3584,187539
424410,77,3922,243170
424690,414,6758,499316
424990,268,3499,175054
442291,31,128,3404
442299,366,4894,87646
445230,75,572,11297
448150,262,1660,25008
451130,153,1798,21872
481112,9,0,0
484220,1165,8679,423290
424420,53,2256,129019
441210,77,1409,66098
444210,220,1614,54160
445291,82,583,8593
451140,133,941,23624
453210,195,2219,40552
481211,40,6135,861361
481212,5,123,6320
481219,4,21,1390
424430,52,3340,278989
423210,160,2171,135869
423310,206,3182,168237
423450,359,9047,843402
423740,25,204,13617
423820,238,4322,220637
423840,417,7072,470373
424110,24,344,22990
424440,11,290,13187
424710,141,2291,131035
423130,111,2093,107982
423390,134,1921,112774
423430,316,5108,444201
423460,21,651,30529
423510,530,9189,589656
423610,499,8913,631748
423690,307,5178,419304
423720,216,2698,160121
485119,3,23,432
485210,14,527,13066
485410,78,3967,80757
488210,84,2441,124441
492210,146,1436,53604
511140,33,865,53640
521110,3,0,0
522390,641,2880,97334
524113,345,13326,973829
531110,2163,10741,443069
533110,98,1146,76000
541910,153,6269,316210
485310,60,899,15889
485510,22,569,14309
488310,11,126,7726
488320,15,162,11689
511191,3,0,0
511199,13,64,2069
524114,173,17930,1332639
532111,276,2255,70770
532112,22,282,26225
541310,550,5046,363000
541511,1777,22081,1740080
541713,101,5562,492582
541921,316,1921,42832
551111,15,123,7474
551112,216,5483,366692
488330,13,351,18483
488390,14,86,3638
517311,1050,21832,1543337
524126,1245,50817,4144681
531120,857,5370,306894
532120,278,3463,162660
541320,82,330,16891
541512,1310,16298,1506109
541714,50,717,64806
541715,266,12646,1092036
541922,105,439,19446
551114,2111,151544,14783683
485991,164,3606,74973
511210,297,10426,1069406
517312,823,8437,473965
517410,7,37,4114
522110,3721,76095,5865384
524127,120,1113,63848
541513,231,3887,269248
541930,51,1622,92790
485999,34,431,9228
488410,306,2788,107805
493110,596,46179,1871564
523110,92,1146,185668
524128,16,398,27452
524130,10,54,10388
531130,434,946,24448
532210,421,1872,64203
541330,1747,31128,2551487
541519,218,2268,178132
541720,42,238,14250
541940,1135,13672,493006
488490,83,848,28923
517911,174,1407,56966
517919,60,571,43758
522120,421,6820,413811
523120,827,6331,985847
531190,234,717,31862
532281,43,258,5146
532282,119,848,8392
541340,62,238,10236
486110,17,0,0
493120,39,1449,60650
512110,195,934,54599
522130,676,8450,391954
523130,7,24,2201
523140,15,73,5043
532283,86,971,44128
532284,50,96,6651
532289,134,1055,37340
541110,4559,28958,2141936
541350,166,586,25067
541360,14,52,2609
541990,207,2605,100036
486210,74,702,74605
493130,13,163,5637
493190,109,3740,149842
512131,137,3819,41958
524210,4891,25109,1513287
531210,2407,7096,411798
541370,194,1649,96286
541611,1832,14254,1368120
541810,398,3798,303041
486910,26,395,34774
488510,617,9910,525829
512132,18,45,1039
512191,19,95,4756
512199,4,45,3048
522210,20,6660,320042
523910,152,658,123445
532310,122,810,34573
541191,417,2563,133773
541612,253,2796,167669
541820,172,1236,113285
487110,13,173,5112
512230,5,83,3577
512240,22,46,1901
512290,5,11,123
518210,576,13599,1182442
522220,161,2044,153162
523920,1460,6928,1034870
524291,81,1811,129766
524292,180,6441,404585
541199,48,675,30544
541380,284,7278,405577
541613,782,7320,444013
541830,26,304,23922
541840,40,632,28433
487210,11,23,1988
487990,6,24,287
488991,67,1140,37872
522291,350,1437,84149
522292,307,5419,461246
524298,64,1033,61681
531311,1339,13313,566564
532411,14,96,19929
532412,102,895,51953
541614,286,1876,115459
541850,76,1122,41265
561110,942,14584,1051784
488999,7,57,3030
522298,353,1875,98919
523930,620,2236,227891
525910,3,5,472
525990,8,11,349
531312,472,4091,262090
541410,208,1058,59660
541618,74,595,41387
541860,99,1414,67106
515111,18,81,2846
515112,142,2730,124314
519110,11,229,13258
519120,24,253,7089
523991,40,245,20025
523999,6,61,4685
531320,369,1824,97334
532420,39,286,18338
541211,1818,17291,1164814
541420,60,567,40967
541620,235,2430,137887
541870,20,908,108336
561210,191,8990,379039
488111,6,0,0
488119,52,1577,38109
511110,224,6315,226591
515120,56,3647,236704
519130,151,7700,677318
522310,123,1892,168048
532490,275,3218,184187
541213,1160,6723,58528
541214,199,6203,327136
541430,472,2184,114280
541890,242,3327,115217
484230,374,7450,406815
485320,59,737,14494
488190,92,2320,132682
492110,337,24341,1082476
511120,156,2305,153641
515210,8,150,15203
519190,6,30,1881
531390,244,1100,79664
541219,898,6791,284763
541490,24,94,3293
541690,432,3227,244647
511130,58,4677,234491
522320,118,7266,557117
485113,13,727,18275
561311,220,9713,304571
561410,112,1094,42768
561431,101,501,10721
561439,150,1986,74582
561491,26,467,16582
561492,60,267,13401
561499,79,1362,54126
561591,59,517,23332
561612,211,16589,371544
561920,94,1498,60063
562910,150,3231,175996
611110,838,36145,1226640
561312,219,1032,86586
561330,140,67208,2959998
561599,125,1516,60887
561613,34,852,29062
561710,320,2374,100603
561730,3864,22577,946685
561790,298,2032,85820
562211,43,1570,88421
562212,83,1499,82373
562920,51,793,29465
624310,350,18407,235792
711310,156,3485,77005
713290,27,974,29297
722320,446,5468,91944
811213,43,210,14017
811219,127,1682,93038
611210,48,2265,70475
621340,1051,13687,511505
623210,1599,26379,589969
711320,132,955,31051
722330,188,436,8841
611620,382,3535,49606
621111,6437,94741,9068925
621511,296,5015,306235
622110,195,250622,14525627
624110,367,7004,227293
713910,520,9865,292622
721110,1390,32424,654901
811111,2942,12998,480473
611310,148,59217,1681645
611630,20,275,5012
621112,270,1167,67774
621391,395,1874,75888
621512,127,2364,118251
623220,244,6735,208867
624410,2697,35551,681758
711410,49,696,89360
713920,7,767,6382
722410,1858,12030,168823
811112,74,242,7115
811113,146,591,21999
811310,869,9063,544811
611691,243,3548,121256
621399,521,2848,139347
622210,24,6492,420310
624120,1279,41214,807385
711510,235,737,25609
713930,110,647,26705
721191,55,515,8205
721199,22,74,1559
811118,83,324,11322
611420,33,168,7924
611692,136,744,11331
622310,37,9257,449520
811121,1086,7370,331582
611430,177,961,52840
611699,131,922,34942
621210,4150,33431,1608785
621410,96,876,28782
621610,1438,66595,1702533
713940,1173,23584,282033
721211,162,386,14396
721214,73,449,13990
811122,125,802,30771
811411,64,190,4953
811412,104,569,21821
623311,261,28460,701086
624190,962,15013,477191
711110,73,1286,35099
712110,183,4058,130872
712120,29,328,5586
712130,20,1991,66737
721310,50,283,5807
722511,7582,196172,3257551
811191,275,2027,36536
811420,94,278,7673
611511,58,572,18381
611710,218,1901,61859
621420,490,14387,528914
711120,13,254,7642
712190,21,479,15779
713950,224,3335,43917
722513,9589,183288,2371143
811192,597,4465,81011
811430,22,65,1175
611512,22,423,38716
611513,72,648,19495
621310,1269,5217,163223
623110,926,88700,2504094
623312,365,13015,293111
624210,171,2189,67197
711130,67,1705,65648
711190,4,6,154
713990,556,4924,86108
722514,200,2326,35510
811198,78,756,30220
811490,247,852,26987
611519,133,1946,58577
621320,949,5717,210714
621491,8,22,1744
621492,365,4689,213475
621910,185,5763,182873
624221,175,2785,75439
624229,155,2197,77154
711211,25,4468,1108905
711212,24,3013,86754
713110,14,0,0
722515,1951,25227,324336
621493,295,6898,409101
623990,164,3066,96800
624230,50,481,22746
711219,63,264,24713
713120,287,2284,27878
722310,804,17466,366574
811211,57,366,12983
811212,170,1053,42638
611610,417,3467,46059
621330,598,3259,105859
621498,605,13365,711988
621991,60,3603,147002
621999,113,2347,131728
713210,7,0,0
561421,44,1861,46644
561422,162,18446,519195
561440,113,5019,219895
561510,337,1902,89659
561621,227,4316,238935
561990,539,7894,334970
562111,398,6656,347980
562112,23,492,29773
562213,3,20,482
562219,12,97,4190
562991,117,793,33983
561320,1448,136731,3574573
561450,13,459,51149
561520,35,382,11417
561611,100,1207,49851
561622,92,476,21441
561720,1889,34869,686491
561740,266,1705,56473
561910,80,3609,232136
562119,25,262,13343
562998,56,579,28620
812210,852,5784,189472
812990,309,1121,26380
813990,286,1489,49805
812191,88,753,6461
812199,578,3686,66199
812220,270,1827,59063
812320,490,3885,75953
812910,610,4083,75975
813110,7941,63731,1264446
813211,372,2123,121120
813212,158,1702,90694
813219,163,1959,95175
813311,102,922,31497
813312,186,1648,51138
813319,186,1175,44227
813410,1441,11261,197152
813910,559,3802,249584
813920,223,1594,91647
423120,516,11016,524803
812331,29,1478,46828
812921,16,111,3335
813930,850,9286,215822
812111,98,274,6862
812310,270,1341,23662
812332,78,2974,116108
812930,510,5134,82125
813940,58,184,9095
812112,2778,20134,423893
812113,599,2603,62130
