Naics,Establishments,Employees,Payroll
5418,1068,10864,708240
5611,1104,16198,1124912
5612,252,10124,415424
5511,2093,154335,15726918
5613,1994,287100,8725091
5615,408,4233,165894
5614,898,26680,961416
5616,677,21867,728203
5617,6750,67066,2548539
5622,140,3085,173003
6111,819,35744,1265694
6112,36,1324,43788
6113,134,59552,1731868
6114,208,1154,62525
6115,276,3433,158850
6211,6442,109001,10670444
6116,1422,12786,257108
6117,226,2236,73352
6212,3966,32228,1552421
6213,4795,35451,1339726
6215,353,5926,331688
6216,1567,68371,1968935
6219,392,12296,591414
8133,539,4215,152285
8134,1406,10655,179758
6221,198,248054,15284703
6222,31,20614,1434869
6223,38,10064,536536
6231,864,79354,2469876
6232,1925,34659,1006123
6233,694,44667,1184544
6239,254,3647,129171
6241,2907,65047,1733184
6242,568,7468,256226
6243,290,14905,234963
6244,2672,37089,672677
7111,147,3019,89316
7112,120,8254,1143493
7113,278,4000,78144
7114,50,852,102464
7115,297,790,33671
7121,270,6912,208060
7131,155,7889,129709
7132,28,4302,134562
7139,2588,45413,701486
7212,226,925,29650
7213,51,258,6836
7211,1488,34764,591669
7223,1495,21430,372144
7224,1747,12226,146173
7225,19315,410827,5842382
8112,360,3249,171960
8111,5236,31551,1173489
8113,852,9324,556717
8122,1087,7020,256147
8114,510,2091,68970
8121,4041,26100,507897
8131,7690,62010,1315732
8132,720,5979,341843
8123,842,9678,284759
8129,1620,12115,189544
8139,1829,15047,640433
