	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
148	19	999	Statewide	45	Other general merchandise stores	19	4529	0500000US190010500000US190010500000US190030500000US190030500000US190050500000US190050500000US190070500000US190070500000US190090500000US190090500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191170500000US191170500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191730500000US191730500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	987.25	14827.75	350258.5	18714.8	435028.6	497.0
149	19	999	Statewide	45	Other miscellaneous store retailers	19	4539	0500000US190030500000US190030500000US190050500000US190050500000US190070500000US190070500000US190110500000US190110500000US190130500000US190130500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190330500000US190330500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190730500000US190730500000US190790500000US190790500000US190830500000US190830500000US190870500000US190870500000US190930500000US190930500000US190950500000US190950500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191170500000US191170500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191450500000US191450500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191750500000US191750500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US19195	758.1666666666666	3268.0	76673.75	2140.6	46394.8	385.0
150	19	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	19	4511	0500000US190050500000US190090500000US190090500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190750500000US190750500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190870500000US190870500000US190890500000US190890500000US190950500000US190950500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191170500000US191170500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191350500000US191350500000US191390500000US191390500000US191410500000US191410500000US191450500000US191450500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US19193	887.75	7849.25	146172.0	5345.2	100003.8	441.2
151	19	999	Statewide	45	Used merchandise stores	19	4533	0500000US190010500000US190010500000US190070500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190650500000US190650500000US190670500000US190670500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190830500000US190830500000US190850500000US190870500000US190870500000US190890500000US190890500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191170500000US191170500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191610500000US191610500000US191630500000US191630500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191870500000US191870500000US191890500000US191910500000US191910500000US191930500000US191930500000US19197	593.0	3929.5	62019.5	2567.2	39714.0	294.4
152	19	999	Statewide	45	Vending machine operators	19	4542	0500000US190010500000US190010500000US190130500000US190130500000US190150500000US190150500000US190330500000US190330500000US190430500000US190450500000US190470500000US190490500000US190490500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190650500000US190770500000US190830500000US190830500000US190890500000US190950500000US191030500000US191030500000US191050500000US191050500000US191110500000US191110500000US191130500000US191130500000US191250500000US191250500000US191390500000US191390500000US191450500000US191450500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191630500000US191630500000US191690500000US191690500000US191790500000US191790500000US191810500000US191810500000US191830500000US191870500000US191870500000US191930500000US19193	119.91666666666669	69.75	3473.0	436.4	11332.0	52.6
153	19	999	Statewide	48	Charter bus industry	19	4855	0500000US190130500000US190130500000US190270500000US190270500000US190610500000US190610500000US190990500000US191030500000US191130500000US191130500000US191490500000US191490500000US191530500000US191530500000US191630500000US191630500000US191690500000US191690500000US191790500000US191790500000US191810500000US191810500000US191910500000US191910500000US19193	32.5	103.25	1484.5	138.4	4499.4	14.2
154	19	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	19	4831	0500000US19163	1.0	0.0	0.0	0.0	0.0	1.0
155	19	999	Statewide	48	Freight transportation arrangement	19	4885	0500000US190070500000US190070500000US190110500000US190110500000US190130500000US190130500000US190210500000US190210500000US190230500000US190230500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190410500000US190410500000US190470500000US190470500000US190490500000US190490500000US190530500000US190530500000US190570500000US190570500000US190590500000US190590500000US190610500000US190630500000US190630500000US190710500000US190710500000US190750500000US190750500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190950500000US190950500000US190970500000US190970500000US191030500000US191030500000US191050500000US191050500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191210500000US191210500000US191270500000US191270500000US191290500000US191290500000US191330500000US191330500000US191350500000US191390500000US191390500000US191450500000US191450500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191690500000US191690500000US191790500000US191790500000US191850500000US191870500000US191870500000US191910500000US191910500000US191930500000US191930500000US19197	325.5833333333333	2801.0	139596.75	1985.0	94815.8	157.2
156	19	999	Statewide	48	General freight trucking	19	4841	0500000US190010500000US190010500000US190030500000US190030500000US190050500000US190050500000US190070500000US190070500000US190090500000US190090500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191170500000US191170500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191730500000US191730500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	2782.75	47666.0	1761651.25	28205.8	1087763.8	1386.6
157	19	999	Statewide	48	Inland water transportation	19	4832	0500000US190870500000US190870500000US191630500000US19163	5.0	0.0	0.0	0.0	0.0	2.0
158	19	999	Statewide	48	Interurban and rural bus transportation	19	4852	0500000US190130500000US190330500000US190330500000US190570500000US190570500000US190830500000US190830500000US191130500000US191130500000US191630500000US191630500000US19193	12.5	0.0	0.0	0.0	0.0	5.6
159	19	999	Statewide	48	Nonscheduled air transportation	19	4812	0500000US190090500000US190130500000US190210500000US190210500000US190330500000US190410500000US190410500000US190570500000US190590500000US190590500000US190610500000US190610500000US190970500000US190970500000US190990500000US190990500000US191010500000US191130500000US191130500000US191250500000US191250500000US191390500000US191390500000US191410500000US191410500000US191450500000US191450500000US191530500000US191530500000US191630500000US191630500000US191690500000US191790500000US191790500000US19197	36.5	0.0	0.0	39.4	2486.8	15.8
160	19	999	Statewide	48	Other pipeline transportation	19	4869	0500000US190130500000US190130500000US190150500000US190150500000US190330500000US190330500000US190450500000US190450500000US190590500000US190590500000US190610500000US190610500000US190810500000US190810500000US191030500000US191030500000US191130500000US191130500000US191190500000US191190500000US191270500000US191270500000US191330500000US191330500000US191390500000US191410500000US191410500000US191490500000US191490500000US191530500000US191530500000US191550500000US191550500000US191610500000US191610500000US191630500000US191630500000US191770500000US191770500000US191830500000US191830500000US191870500000US191930500000US19193	55.5	0.0	0.0	97.4	11913.4	27.6
161	19	999	Statewide	48	Other support activities for transportation	19	4889	0500000US190150500000US190150500000US190610500000US190850500000US191030500000US191030500000US191130500000US191130500000US191270500000US191270500000US191530500000US191530500000US191550500000US191550500000US191630500000US191790500000US19179	20.5	10.0	155.25	24.6	701.0	7.6
162	19	999	Statewide	48	Other transit and ground passenger transportation	19	4859	0500000US190130500000US190130500000US190150500000US190150500000US190170500000US190210500000US190210500000US190270500000US190370500000US190370500000US190410500000US190410500000US190490500000US190490500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190670500000US190670500000US191030500000US191030500000US191110500000US191110500000US191130500000US191130500000US191190500000US191190500000US191270500000US191270500000US191390500000US191410500000US191410500000US191470500000US191470500000US191530500000US191530500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191910500000US191930500000US19193	77.25	117.0	2821.0	570.4	30255.2	39.2
163	19	999	Statewide	48	Pipeline transportation of crude oil	19	4861	0500000US190610500000US190870500000US190870500000US190950500000US190950500000US191110500000US191110500000US191130500000US19113	9.0	0.0	0.0	0.0	0.0	4.8
164	19	999	Statewide	48	Pipeline transportation of natural gas	19	4862	0500000US190130500000US190130500000US190150500000US190150500000US190290500000US190290500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190450500000US190450500000US190490500000US190490500000US190550500000US190550500000US190670500000US190670500000US190810500000US190810500000US190970500000US190970500000US191010500000US191010500000US191030500000US191030500000US191070500000US191070500000US191150500000US191150500000US191210500000US191210500000US191290500000US191290500000US191390500000US191530500000US191530500000US191550500000US191550500000US191850500000US19185	54.75	0.0	0.0	289.2	24619.2	26.4
165	19	999	Statewide	48	Scenic and sightseeing transportation, land	19	4871	0500000US190610500000US190610500000US190750500000US191130500000US191130500000US191870500000US191870500000US19191	8.0	0.0	0.0	0.0	67.6	2.4
166	19	999	Statewide	48	Scenic and sightseeing transportation, other	19	4879	0500000US190610500000US191810500000US19181	3.0	0.0	0.0	0.0	0.0	1.0
167	19	999	Statewide	48	Scenic and sightseeing transportation, water	19	4872	0500000US190050500000US190050500000US190330500000US190330500000US190590500000US190590500000US190610500000US190610500000US190830500000US190830500000US191530500000US19153	13.75	0.0	0.0	8.8	593.2	6.8
168	19	999	Statewide	48	Scheduled air transportation	19	4811	0500000US190130500000US190310500000US190310500000US190330500000US190330500000US190570500000US190610500000US190610500000US191010500000US191010500000US191130500000US191130500000US191530500000US191530500000US191590500000US191870500000US191870500000US191930500000US19193	39.25	195.0	3744.0	163.2	3190.8	16.2
169	19	999	Statewide	48	School and employee bus transportation	19	4854	0500000US190130500000US190330500000US190330500000US190490500000US190490500000US190590500000US190590500000US190830500000US190970500000US190970500000US190990500000US190990500000US191530500000US191530500000US191550500000US191550500000US191630500000US191630500000US191790500000US191790500000US191850500000US191850500000US19193	24.75	0.0	0.0	345.2	6798.6	10.6
170	19	999	Statewide	48	Specialized freight trucking	19	4842	0500000US190010500000US190010500000US190030500000US190030500000US190050500000US190050500000US190070500000US190070500000US190090500000US190090500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191730500000US191730500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	2495.0	12213.5	574059.5	7672.4	327793.8	1268.2
171	19	999	Statewide	48	Support activities for air transportation	19	4881	0500000US190130500000US190130500000US190170500000US190170500000US190190500000US190270500000US190270500000US190290500000US190290500000US190330500000US190330500000US190410500000US190410500000US190430500000US190430500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190670500000US190790500000US190790500000US190810500000US190810500000US190870500000US190870500000US190950500000US190950500000US190990500000US191010500000US191010500000US191030500000US191030500000US191090500000US191090500000US191110500000US191110500000US191130500000US191130500000US191210500000US191250500000US191250500000US191390500000US191390500000US191430500000US191430500000US191530500000US191530500000US191550500000US191550500000US191670500000US191670500000US191690500000US191690500000US191750500000US191750500000US191790500000US191790500000US191870500000US191870500000US191910500000US191910500000US191930500000US191930500000US19195	85.25	138.75	4599.0	325.4	10055.6	41.2
172	19	999	Statewide	48	Support activities for rail transportation	19	4882	0500000US190130500000US190130500000US190390500000US190390500000US190450500000US190450500000US190570500000US190570500000US190650500000US190650500000US190830500000US191090500000US191090500000US191110500000US191110500000US191390500000US191390500000US191550500000US191550500000US191690500000US191690500000US191930500000US19193	34.0	47.75	2941.75	386.0	14841.8	16.2
173	19	999	Statewide	48	Support activities for road transportation	19	4884	0500000US190050500000US190110500000US190110500000US190130500000US190130500000US190170500000US190210500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190410500000US190410500000US190450500000US190490500000US190490500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190710500000US190710500000US190770500000US190830500000US190870500000US190870500000US190910500000US190970500000US190970500000US190990500000US191010500000US191010500000US191030500000US191030500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191210500000US191210500000US191250500000US191270500000US191270500000US191290500000US191310500000US191350500000US191350500000US191530500000US191530500000US191550500000US191550500000US191590500000US191590500000US191630500000US191630500000US191690500000US191690500000US191710500000US191710500000US191750500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191870500000US191870500000US191930500000US19193	216.25	804.75	28016.25	755.8	24040.6	99.4
174	19	999	Statewide	48	Support activities for water transportation	19	4883	0500000US190050500000US190050500000US190330500000US190330500000US190450500000US190450500000US190570500000US190570500000US190610500000US190610500000US190770500000US190770500000US190970500000US190970500000US191110500000US191110500000US191630500000US19163	32.25	71.0	3611.75	99.4	7853.2	16.2
175	19	999	Statewide	48	Taxi and limousine service	19	4853	0500000US190130500000US190130500000US190210500000US190270500000US190270500000US190330500000US190330500000US190410500000US190410500000US190470500000US190470500000US190490500000US190590500000US190610500000US190670500000US190710500000US190770500000US190950500000US191030500000US191030500000US191130500000US191130500000US191390500000US191530500000US191530500000US191550500000US191550500000US191630500000US191630500000US191790500000US191870500000US191870500000US191930500000US19193	66.5	312.5	5201.0	274.8	4325.8	32.6
176	19	999	Statewide	48	Urban transit systems	19	4851	0500000US190130500000US190130500000US190210500000US190450500000US190450500000US191130500000US191130500000US191530500000US191810500000US191830500000US191830500000US191930500000US19193	13.0	0.0	0.0	31.0	626.6	4.8
177	19	999	Statewide	49	Couriers and express delivery services	19	4921	0500000US190050500000US190050500000US190130500000US190130500000US190230500000US190230500000US190330500000US190330500000US190410500000US190410500000US190470500000US190470500000US190490500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190690500000US190690500000US190770500000US190770500000US190870500000US190870500000US190970500000US190970500000US191030500000US191030500000US191110500000US191130500000US191130500000US191230500000US191230500000US191270500000US191270500000US191370500000US191370500000US191530500000US191530500000US191550500000US191550500000US191630500000US191630500000US191690500000US191690500000US191750500000US191750500000US191790500000US191790500000US191870500000US191870500000US191910500000US191910500000US191930500000US19193	203.25	5542.25	216758.25	4378.8	179637.0	100.6
178	19	999	Statewide	49	Local messengers and local delivery	19	4922	0500000US190130500000US190130500000US190410500000US190410500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190590500000US190590500000US190610500000US190610500000US190690500000US190830500000US190830500000US191050500000US191130500000US191130500000US191170500000US191170500000US191210500000US191210500000US191270500000US191530500000US191530500000US191550500000US191550500000US191630500000US191690500000US191690500000US191810500000US191810500000US191930500000US19193	69.0	139.25	3875.75	188.6	5049.0	31.6
179	19	999	Statewide	49	Warehousing and storage	19	4931	0500000US190010500000US190010500000US190110500000US190130500000US190130500000US190150500000US190150500000US190190500000US190190500000US190210500000US190210500000US190230500000US190250500000US190250500000US190290500000US190290500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190870500000US190870500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191030500000US191030500000US191070500000US191070500000US191090500000US191110500000US191110500000US191130500000US191130500000US191170500000US191170500000US191210500000US191250500000US191250500000US191270500000US191270500000US191330500000US191330500000US191390500000US191450500000US191450500000US191490500000US191490500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191610500000US191610500000US191630500000US191630500000US191670500000US191670500000US191690500000US191690500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191870500000US191870500000US191890500000US191890500000US191910500000US191930500000US191930500000US191970500000US19197	391.0	7435.75	293828.25	9211.2	383166.4	192.6
180	19	999	Statewide	51	Cable and other subscription programming	19	5152	0500000US190490500000US190490500000US191030500000US19103	4.0	0.0	0.0	0.0	0.0	2.0
181	19	999	Statewide	51	Data processing, hosting, and related services	19	5182	0500000US190130500000US190130500000US190150500000US190150500000US190190500000US190190500000US190250500000US190250500000US190310500000US190310500000US190330500000US190330500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190550500000US190550500000US190610500000US190610500000US190710500000US190710500000US190730500000US190970500000US191010500000US191030500000US191030500000US191050500000US191050500000US191130500000US191130500000US191210500000US191210500000US191230500000US191270500000US191310500000US191390500000US191390500000US191530500000US191530500000US191550500000US191550500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191750500000US191750500000US191790500000US191870500000US191890500000US191890500000US191930500000US191930500000US191970500000US19197	225.16666666666669	6185.75	346161.0	6136.6	308401.4	111.0
182	19	999	Statewide	51	Motion picture and video industries	19	5121	0500000US190050500000US190050500000US190070500000US190070500000US190110500000US190110500000US190130500000US190130500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190270500000US190270500000US190290500000US190290500000US190330500000US190330500000US190350500000US190350500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190790500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190990500000US190990500000US191010500000US191030500000US191030500000US191050500000US191050500000US191090500000US191090500000US191110500000US191130500000US191130500000US191170500000US191170500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191310500000US191310500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191450500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191750500000US191750500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	306.75	1368.5	31739.5	1777.4	23846.4	150.0
183	19	999	Statewide	51	Newspaper, periodical, book, and directory publishers	19	5111	0500000US190010500000US190010500000US190050500000US190050500000US190070500000US190070500000US190110500000US190110500000US190130500000US190130500000US190150500000US190150500000US190170500000US190170500000US190190500000US190190500000US190210500000US190210500000US190230500000US190230500000US190250500000US190250500000US190270500000US190270500000US190290500000US190290500000US190310500000US190310500000US190330500000US190330500000US190350500000US190350500000US190370500000US190370500000US190390500000US190410500000US190410500000US190430500000US190430500000US190450500000US190450500000US190470500000US190470500000US190490500000US190490500000US190510500000US190510500000US190530500000US190530500000US190550500000US190550500000US190570500000US190570500000US190590500000US190590500000US190610500000US190610500000US190630500000US190630500000US190650500000US190650500000US190670500000US190670500000US190690500000US190690500000US190710500000US190710500000US190730500000US190730500000US190750500000US190750500000US190770500000US190770500000US190790500000US190790500000US190810500000US190810500000US190830500000US190830500000US190850500000US190850500000US190870500000US190870500000US190890500000US190890500000US190910500000US190910500000US190930500000US190930500000US190950500000US190950500000US190970500000US190970500000US190990500000US190990500000US191010500000US191010500000US191030500000US191030500000US191050500000US191050500000US191070500000US191070500000US191090500000US191110500000US191110500000US191130500000US191130500000US191150500000US191150500000US191170500000US191170500000US191190500000US191190500000US191210500000US191210500000US191230500000US191230500000US191250500000US191250500000US191270500000US191270500000US191290500000US191290500000US191310500000US191310500000US191330500000US191330500000US191350500000US191350500000US191370500000US191370500000US191390500000US191390500000US191410500000US191410500000US191430500000US191430500000US191450500000US191450500000US191470500000US191470500000US191490500000US191490500000US191510500000US191510500000US191530500000US191530500000US191550500000US191550500000US191570500000US191570500000US191590500000US191590500000US191610500000US191610500000US191630500000US191630500000US191650500000US191650500000US191670500000US191670500000US191690500000US191690500000US191710500000US191710500000US191730500000US191730500000US191750500000US191750500000US191770500000US191770500000US191790500000US191790500000US191810500000US191810500000US191830500000US191830500000US191850500000US191850500000US191870500000US191870500000US191890500000US191890500000US191910500000US191910500000US191930500000US191930500000US191950500000US191950500000US191970500000US19197	669.5	10785.25	587763.5	8003.4	371706.6	331.0
