,fips,relevant_naics,estab,emp,payann
23522,46,4451,211,8526,166249
23523,46,4453,66,532,9354
23524,46,4461,211,1933,65786
23525,46,4471,617,7179,138552
23526,46,4482,61,455,7545
23527,46,4511,152,2164,48956
23528,46,4481,270,2383,34487
23529,46,4483,40,311,9336
23530,46,4512,14,105,1608
23531,46,4522,21,1799,27182
23532,46,4523,171,7530,189123
23533,46,4811,11,277,7393
23534,46,4531,66,280,3269
23535,46,4532,109,601,17019
23536,46,4533,100,689,10947
23537,46,4539,150,734,23392
23538,46,4541,99,637,22343
23539,46,4542,11,57,1914
23540,46,4543,166,731,27012
23541,46,4812,10,34,2229
23542,46,4841,489,3622,171341
23543,46,4852,6,146,3935
23544,46,4853,22,120,1823
23545,46,4854,19,550,9434
23546,46,4859,18,137,2780
23547,46,4842,444,1579,75812
23548,46,4851,6,209,6336
23549,46,4855,7,52,1293
23550,46,4862,5,27,2796
23551,46,4869,9,57,6084
23552,46,4871,7,23,1197
23553,46,4879,5,11,712
23554,46,4881,32,279,9031
23555,46,4884,32,169,6300
23556,46,4882,7,274,17697
23557,46,4921,51,1423,60519
23558,46,4922,10,86,1829
23559,46,5111,109,1164,35728
23560,46,5112,17,742,52531
23561,46,5151,62,1119,43654
23562,46,4885,44,223,12007
23563,46,4931,41,916,39577
23564,46,5121,53,447,7279
23565,46,5173,165,3047,175912
23566,46,5182,42,506,24130
23567,46,5179,5,9,304
23568,46,5191,18,273,14385
23569,46,5221,549,11121,689358
23570,46,5222,142,4787,253933
23571,46,5223,36,1072,49034
23572,46,5239,247,813,76273
23573,46,5242,765,3052,161398
23574,46,5311,485,1274,33464
23575,46,5231,105,586,68364
23576,46,5312,322,602,24505
23577,46,5241,129,4241,252166
23578,46,5321,44,252,9292
23579,46,5259,3,2,163
23580,46,5313,202,1392,54456
23581,46,5323,19,101,3918
23582,46,5324,32,233,17657
23583,46,5322,43,321,11425
23584,46,5331,8,76,4279
23585,46,5411,444,1904,101022
23586,46,5412,312,2455,85787
23587,46,5413,283,2463,162885
23588,46,5414,42,111,3230
23589,46,5415,205,1468,111751
23590,46,5416,349,1388,85706
23591,46,5417,42,824,40456
23592,46,5418,82,749,35533
23593,46,5419,235,1405,53441
23594,46,5611,91,736,51620
23595,46,5612,10,306,7022
23596,46,5615,45,307,10544
23597,46,5511,148,7263,521352
23598,46,5613,95,2367,66588
23599,46,5614,82,2238,68867
23600,46,5616,49,483,16757
23601,46,5621,73,670,26131
23602,46,5617,588,3318,84751
23603,46,5619,81,400,13946
23604,46,5622,8,38,1405
23605,46,5629,39,237,10026
23606,46,6111,69,4300,130959
23607,46,6112,3,64,1703
23608,46,6113,19,3117,71601
23609,46,6115,20,117,3072
23610,46,6117,19,43,1565
23611,46,6211,268,5712,425393
23612,46,6114,12,27,1046
23613,46,6116,101,698,6181
23614,46,6219,62,715,29809
23615,46,6212,319,2702,160929
23616,46,6213,564,2861,111379
23617,46,6214,113,2826,376186
23618,46,6215,19,168,15858
23619,46,6216,47,1899,59438
23620,46,6221,60,30452,1958633
23621,46,6223,5,1374,68572
23622,46,6239,4,133,4537
23623,46,6242,140,713,17792
23624,46,6231,68,4517,123410
23625,46,6232,128,3229,83725
23626,46,6233,131,4659,113136
23627,46,6241,228,3009,61247
23628,46,6243,21,846,15057
23629,46,6244,255,3512,57964
23630,46,7111,20,110,2370
23631,46,7112,22,107,3135
23632,46,7113,26,909,15065
23633,46,7115,60,143,4244
23634,46,7121,59,421,15125
23635,46,7131,20,93,3819
23636,46,7211,486,9027,192086
23637,46,7132,143,1658,36032
23638,46,7213,7,19,228
23639,46,7139,349,3467,56103
23640,46,7212,125,302,13583
23641,46,7223,91,2785,55325
23642,46,7224,321,2655,40080
23643,46,7225,1478,25924,417542
23644,46,8111,689,3019,108193
23645,46,8112,32,151,5886
23646,46,8113,140,595,26404
23647,46,8114,62,147,4456
23648,46,8121,287,1532,34889
23649,46,8122,97,389,14772
23650,46,8123,50,479,12681
23651,46,8129,89,373,7228
23652,46,8131,883,5516,102910
23653,46,8132,67,381,20535
23654,46,8133,60,303,10189
23655,46,8134,150,857,14986
23656,46,8139,197,760,33129
