,fips,relevant_naics,estab,emp,payann
4054,46,5622,8,36,1271
4055,46,5629,46,284,10532
4056,46,4482,63,417,6973
4057,46,4842,426,1666,76569
4058,46,4931,39,768,30614
4059,46,4411,214,4757,233347
4060,46,4461,215,2244,66586
4061,46,4483,47,244,9007
4062,46,4539,147,727,23026
4063,46,5191,19,270,14119
4064,46,5413,281,2482,153993
4065,46,5417,47,854,39102
4066,46,5616,45,445,15002
4067,46,6211,256,5069,390093
4068,46,4441,317,4233,134213
4069,46,4511,154,2130,45236
4070,46,5241,133,4068,234773
4071,46,5321,42,257,7831
4072,46,5111,117,1337,40390
4073,46,5221,552,12425,710609
4074,46,5418,86,712,32969
4075,46,5617,573,3252,78353
4076,46,6111,68,3793,112230
4077,46,4412,99,952,40326
4078,46,4851,6,202,5977
4079,46,4852,5,141,3423
4080,46,4853,23,189,3132
4081,46,5322,46,320,10587
4082,46,5611,95,805,58445
4083,46,6112,3,71,1757
4084,46,6113,20,3134,75439
4085,46,6212,319,2657,154528
4086,46,4541,93,611,22413
4087,46,4854,20,498,8497
4088,46,5242,771,3112,155486
4089,46,5419,240,1405,53469
4090,46,6114,15,57,2122
4091,46,4442,89,731,22918
4092,46,4471,624,6877,135575
4093,46,4512,15,114,1540
4094,46,4542,12,58,1883
4095,46,4543,167,676,25815
4096,46,4855,5,30,607
4097,46,4859,19,136,2668
4098,46,5112,16,918,81647
4099,46,5323,20,121,4921
4100,46,5324,36,286,20278
4101,46,5414,40,93,3068
4102,46,5612,11,276,5270
4103,46,5613,93,2235,66863
4104,46,6115,22,117,3386
4105,46,6213,564,2921,110525
4106,46,4413,231,2060,64693
4107,46,4862,4,0,0
4108,46,4869,9,49,5616
4109,46,5121,50,534,6769
4110,46,5222,141,4791,241696
4111,46,4248,18,668,32673
4112,46,4249,302,2803,171101
4113,46,4522,22,1892,30139
4114,46,4523,169,7706,184975
4115,46,4871,7,44,1811
4116,46,4879,6,11,625
4117,46,5331,9,64,3147
4118,46,4238,249,3120,177548
4119,46,4241,27,212,8955
4120,46,4246,24,233,14850
4121,46,4451,226,8795,167220
4122,46,4881,31,290,8396
4123,46,5122,4,8,165
4124,46,5151,61,1190,43443
4125,46,5311,476,1250,33483
4126,46,6214,110,2520,339395
4127,46,6219,59,791,30653
4128,46,6223,6,1386,65951
4129,46,7139,354,3322,57266
4130,46,8112,34,126,4977
4131,46,8132,62,376,20048
4132,46,6231,82,5497,140050
4133,46,6233,135,4891,115726
4134,46,6239,4,142,4296
4135,46,6242,141,735,17098
4136,46,7224,327,2651,35949
4137,46,8113,136,657,30241
4138,46,8133,60,297,10170
4139,46,8134,160,1048,16713
4140,46,6243,19,805,14356
4141,46,6244,259,3305,54669
4142,46,8114,66,165,4810
4143,46,8139,197,733,31619
4144,46,7225,1467,25627,392626
4145,46,8121,281,1480,31215
4146,46,7111,22,221,4098
4147,46,7112,26,101,2934
4148,46,7211,488,8732,182112
4149,46,7113,22,740,11885
4150,46,8122,98,431,14234
4151,46,7115,52,133,2977
4152,46,8123,53,493,13375
4153,46,8111,703,2946,103966
4154,46,7121,57,407,14393
4155,46,7212,111,255,11692
4156,46,8129,77,298,6162
4157,46,4237,73,657,38972
4158,46,6215,22,181,16502
4159,46,6241,225,3000,63883
4160,46,7131,18,77,2504
4161,46,7213,8,43,750
4162,46,8131,879,5371,99879
4163,46,6216,42,1623,52808
4164,46,6221,58,31330,1893137
4165,46,6232,127,2961,80585
4166,46,7132,145,1774,38667
4167,46,7223,93,2701,55363
