Naics,Establishments,Employees,Payroll,fips
8111,881,6079,227755,32003
8112,76,344,15256,32003
8113,75,410,24728,32003
8114,126,497,16966,32003
8121,752,5155,117244,32003
8122,44,470,20715,32003
8123,200,3364,99331,32003
8129,370,2693,71929,32003
8131,326,3936,107976,32003
8132,65,340,17967,32003
8133,55,604,25677,32003
8134,45,318,7726,32003
8139,273,2642,112870,32003
