,relevant_naics,estab,emp,payann,fips
48981,444190,10,73,3303,38101
48982,451110,9,179,4997,38101
48983,451120,3,52,1289,38101
48984,451211,3,44,709,38101
48985,452210,5,385,5813,38101
48986,452311,3,734,18257,38101
48987,452319,6,77,1174,38101
48988,488210,3,34,2036,38101
48989,488410,3,29,1131,38101
48990,488510,3,0,0,38101
48991,492110,7,152,7865,38101
48992,511110,3,76,2409,38101
48993,531110,28,63,1149,38101
48994,531120,10,0,0,38101
48995,531130,3,6,295,38101
48996,531190,6,10,513,38101
48997,531210,22,33,1632,38101
48998,531311,14,130,3534,38101
48999,541810,4,37,1697,38101
49000,541921,4,7,221,38101
49001,541940,5,56,2540,38101
49002,541990,6,52,4221,38101
49003,551114,7,104,10670,38101
49004,621111,6,31,1484,38101
49005,621210,28,210,13497,38101
49006,621310,25,78,2966,38101
49007,712110,5,15,159,38101
49008,713120,3,0,0,38101
49009,713210,8,0,0,38101
49010,713910,3,8,654,38101
49011,713940,7,197,2470,38101
49012,811111,29,116,4618,38101
49013,811121,12,105,6439,38101
49014,811122,4,16,620,38101
49015,811191,3,24,772,38101
49016,811192,5,0,0,38101
49017,811310,15,66,2975,38101
49018,722410,4,12,123,38049
49019,722511,5,15,148,38049
49020,813110,8,19,155,38049
49021,236115,19,55,2880,38101
49022,236117,4,12,695,38101
49023,236118,24,85,2967,38101
49024,236220,9,162,8119,38101
49025,237110,5,42,2008,38101
49026,311611,4,9,225,38101
49027,323111,4,34,903,38101
49028,327320,5,37,2458,38101
49029,333111,3,0,0,38101
49030,424490,4,113,4073,38101
49031,424510,5,89,5767,38101
49032,424710,3,0,0,38101
49033,424910,14,130,11047,38101
49034,425120,3,0,0,38101
49035,445110,8,493,9400,38101
49036,445310,5,63,917,38101
49037,446110,10,140,7039,38101
49038,446120,4,78,999,38101
49039,446130,5,24,749,38101
49040,453110,6,30,399,38101
49041,453220,5,46,703,38101
49042,453310,5,53,841,38101
49043,453910,4,40,837,38101
49044,453930,3,16,987,38101
49045,453998,8,44,1008,38101
49046,512131,3,0,0,38101
49047,515112,3,45,1751,38101
49048,522110,20,365,23413,38101
49049,531390,4,4,188,38101
49050,532111,5,46,992,38101
49051,532412,3,26,1785,38101
49052,532490,6,75,6892,38101
49053,561110,5,169,5130,38101
49054,561320,3,157,3799,38101
49055,561499,4,67,1669,38101
49056,561510,3,5,297,38101
49057,621320,7,39,1658,38101
49058,115112,4,1,121,38067
49059,236118,4,10,296,38067
49060,238220,4,20,752,38067
49061,238910,4,12,583,38067
49062,423820,4,42,2250,38067
49063,424510,14,80,4259,38067
49064,424710,3,83,1610,38067
49065,424910,10,62,4110,38067
49066,441110,3,21,682,38067
49067,444130,3,11,329,38067
49068,445110,4,77,944,38067
49069,446110,3,21,747,38067
49070,447110,4,32,396,38067
49071,621330,5,15,555,38101
49072,621340,5,22,1582,38101
49073,623110,3,435,15844,38101
49074,713990,11,105,1450,38101
49075,721110,30,808,12121,38101
49076,812112,25,112,3012,38101
49077,812113,4,17,462,38101
49078,812199,7,48,757,38101
49079,812910,5,16,265,38101
49080,813110,47,366,8286,38101
49081,237310,8,75,8333,38101
49082,238110,18,56,3304,38101
49083,238130,3,1,25,38101
49084,238140,4,13,609,38101
49085,238160,7,35,2217,38101
49086,238170,6,13,712,38101
49087,339950,3,0,0,38101
49088,423120,9,119,5655,38101
49089,423130,3,75,3809,38101
49090,441110,7,449,25731,38101
49091,441120,12,38,1117,38101
49092,441222,4,41,2156,38101
49093,441228,4,36,1541,38101
49094,446191,5,12,306,38101
49095,447110,26,271,6349,38101
49096,447190,7,202,5504,38101
49097,454310,3,6,344,38101
49098,454390,12,45,1990,38101
49099,484110,18,69,3101,38101
49100,522130,11,128,7769,38101
49101,523120,7,35,1892,38101
49102,523920,13,0,0,38101
49103,524113,5,0,0,38101
49104,541110,29,138,9691,38101
49105,541191,4,0,0,38101
49106,541211,11,90,7344,38101
49107,541213,4,61,873,38101
49108,541219,5,16,614,38101
49109,561720,23,340,4558,38101
49110,561730,23,64,2155,38101
49111,561990,4,13,982,38101
49112,562111,6,56,2768,38101
49113,623210,10,0,0,38101
49114,623311,4,214,6129,38101
49115,623312,3,0,0,38101
49116,624110,3,0,0,38101
49117,624120,6,528,14250,38101
49118,624190,10,92,2867,38101
49119,722310,3,0,0,38101
49120,722330,3,4,70,38101
49121,722410,30,237,2225,38101
49122,813211,3,16,719,38101
49123,813410,15,111,1767,38101
49124,813910,5,0,0,38101
49125,813930,4,23,558,38101
49126,211120,3,0,0,38101
49127,212321,3,116,11458,38101
49128,213111,7,0,0,38101
49129,213112,38,1135,133302,38101
49130,221122,3,50,4466,38101
49131,454390,3,5,115,38067
49132,484220,6,99,3528,38067
49133,488510,8,59,2575,38067
49134,511110,3,0,0,38067
49135,522110,9,84,4445,38067
49136,524210,9,23,1021,38067
49137,541110,4,7,244,38067
49138,561730,5,4,161,38067
49139,621910,4,61,466,38067
49140,624410,3,0,0,38067
49141,713290,4,15,80,38067
49142,713910,3,0,133,38067
49143,722410,6,18,152,38067
49144,722511,5,54,559,38067
49145,813110,16,27,353,38067
49146,813410,3,3,26,38067
49147,424510,6,46,2824,38005
49148,424910,5,24,1826,38005
49149,484110,3,0,0,38005
49150,484220,7,12,552,38005
49151,524210,3,6,400,38005
49152,722410,6,28,331,38005
49153,813110,5,7,85,38005
49154,424910,6,25,1295,38041
49155,444220,4,21,748,38041
49156,445110,4,32,280,38041
49157,485410,3,4,54,38041
49158,522110,3,20,967,38041
49159,524210,7,20,1332,38041
49160,624410,3,9,96,38041
49161,722410,3,6,102,38041
49162,722511,3,0,0,38041
49163,813110,3,0,0,38041
49164,447190,4,0,0,38045
49165,484220,5,9,586,38045
49166,522110,6,44,2273,38045
49167,522130,4,74,3445,38045
49168,524210,6,15,759,38045
49169,624410,3,9,93,38045
49170,722410,5,15,160,38045
49171,722511,7,34,317,38045
49172,811111,3,2,63,38045
49173,811121,3,4,114,38045
49174,813110,9,25,229,38045
49175,236118,4,5,66,38045
49176,423820,7,78,4173,38045
49177,424510,6,57,3488,38045
49178,424910,7,42,2823,38045
49179,425120,3,25,1383,38045
49180,238210,4,0,0,38025
49181,238910,6,58,5279,38025
49182,423830,4,40,2437,38025
49183,447110,3,0,0,38025
49184,484220,18,233,23293,38025
49185,522110,3,18,857,38025
49186,423820,5,59,2970,38051
49187,424510,3,0,0,38051
49188,522110,4,0,0,38051
49189,524210,3,0,0,38051
49190,722511,5,18,164,38051
49191,813110,5,14,119,38051
49192,442110,3,8,225,38059
49193,444190,5,57,3270,38059
49194,445110,5,111,1786,38059
49195,445310,3,0,0,38059
49196,446110,5,46,2270,38059
49197,339950,4,0,0,38017
49198,339999,3,0,0,38017
49199,423110,11,451,25504,38017
49200,446110,30,289,14313,38017
49201,446120,5,116,1633,38017
49202,446130,13,60,1885,38017
49203,446191,6,35,824,38017
49204,446199,6,0,0,38017
49205,522130,21,167,9506,38017
49206,522220,4,6,1156,38017
49207,522292,4,107,9290,38017
49208,522298,9,210,20389,38017
49209,522310,7,39,2114,38017
49210,522320,9,0,0,38017
49211,561312,4,54,2285,38017
49212,561320,26,1232,35745,38017
49213,561330,3,96,7146,38017
49214,561422,9,588,16082,38017
49215,721110,69,2202,41726,38017
49216,721120,3,0,0,38017
49217,721310,4,5,46,38017
49218,423120,19,349,14358,38017
49219,423130,6,88,4373,38017
49220,423310,7,188,11105,38017
49221,423330,6,80,3307,38017
49222,423390,8,43,2588,38017
49223,447110,51,648,12825,38017
49224,447190,11,251,5523,38017
49225,522390,4,7,387,38017
49226,523120,27,90,14287,38017
49227,523910,8,10,2287,38017
49228,447110,15,248,5847,38059
49229,454390,5,7,283,38059
49230,484110,7,56,3190,38059
49231,484121,9,0,0,38059
49232,484220,16,52,3115,38059
49233,484230,9,48,2767,38059
49234,492110,3,9,530,38059
49235,518210,3,280,8822,38059
49236,522110,11,210,13081,38059
49237,522130,7,46,2454,38059
49238,522298,3,0,0,38059
49239,523120,3,12,384,38059
49240,524210,28,77,3623,38059
49241,531110,7,13,453,38059
49242,531190,3,9,122,38059
49243,531210,9,13,517,38059
49244,531311,5,40,1232,38059
49245,531320,3,4,142,38059
49246,532412,3,0,0,38059
49247,541110,12,34,1656,38059
49248,541211,4,26,1097,38059
49249,541213,4,14,85,38059
49250,541219,6,8,275,38059
49251,541330,7,40,1760,38059
49252,541511,7,0,0,38059
49253,541611,6,13,300,38059
49254,541940,6,50,1900,38059
49255,561720,17,62,1296,38059
49256,561730,12,38,1479,38059
49257,541690,4,8,370,38059
49258,561740,3,10,273,38059
49259,562111,4,27,1129,38059
49260,611110,3,101,1755,38059
49261,611620,3,24,184,38059
49262,523920,42,168,15835,38017
49263,561431,3,14,326,38017
49264,561440,4,104,2632,38017
49265,561492,4,6,173,38017
49266,561510,8,58,2439,38017
49267,561612,6,153,2983,38017
49268,561621,3,0,0,38017
49269,561622,3,5,236,38017
49270,722310,11,110,2298,38017
49271,722320,3,0,0,38017
49272,722330,5,0,50,38017
49273,722410,50,816,12070,38017
49274,423420,7,139,12193,38017
49275,423430,10,227,15720,38017
49276,423450,10,156,14045,38017
49277,423510,8,261,12588,38017
49278,448110,8,62,2302,38017
49279,448120,30,341,3300,38017
49280,448130,9,88,1043,38017
49281,448140,19,368,5300,38017
49282,448150,4,23,485,38017
49283,523930,11,30,2732,38017
49284,524113,11,310,20625,38017
49285,524114,6,0,0,38017
49286,524126,8,317,25001,38017
49287,561710,5,7,343,38017
49288,561720,63,692,13596,38017
49289,561730,78,349,15814,38017
49290,561740,9,37,1525,38017
49291,722511,126,4079,66941,38017
49292,722513,140,2911,42842,38017
49293,722514,4,35,623,38017
49294,722515,42,561,7574,38017
49295,115112,4,5,334,38017
49296,221122,7,0,0,38017
49297,213112,5,64,5652,38059
49298,621111,5,0,0,38059
49299,621210,7,61,4598,38059
49300,621310,9,21,629,38059
49301,621320,3,18,690,38059
49302,623110,7,969,26869,38059
49303,623210,8,0,0,38059
49304,236115,16,33,1547,38059
49305,236117,7,16,804,38059
49306,236118,5,0,0,38059
49307,236220,4,13,282,38059
49308,237110,6,24,1710,38059
49309,624120,5,39,1166,38059
49310,624410,14,58,1668,38059
49311,713940,4,8,166,38059
49312,713990,3,0,0,38059
49313,238110,16,56,4557,38059
49314,238140,3,0,0,38059
49315,238130,3,7,180,38059
49316,238160,4,53,3898,38059
49317,238170,6,33,1490,38059
49318,238210,9,93,7373,38059
49319,238220,16,81,5776,38059
49320,721110,8,151,2011,38059
49321,722410,16,102,2045,38059
49322,238310,4,6,407,38059
49323,238320,3,4,36,38059
49324,238330,4,6,138,38059
49325,238350,5,10,420,38059
49326,238910,11,52,3326,38059
49327,238990,9,12,1395,38059
49328,722511,11,153,2258,38059
49329,722513,13,265,4489,38059
49330,811111,7,21,666,38059
49331,323111,3,21,567,38059
49332,423820,8,65,3437,38059
49333,811121,10,38,1650,38059
49334,811122,4,15,510,38059
49335,811192,3,23,264,38059
49336,811310,12,65,4388,38059
49337,811490,4,5,194,38059
49338,423830,3,14,643,38059
49339,424510,3,35,1351,38059
49340,424910,7,25,1408,38059
49341,425120,3,81,2780,38059
49342,812112,5,22,408,38059
49343,812113,3,6,101,38059
49344,812199,4,5,95,38059
49345,813110,23,115,1705,38059
49346,813410,7,60,1969,38059
49347,441110,5,393,21896,38059
49348,441120,4,8,270,38059
49349,441228,7,72,2877,38059
49350,441310,5,35,1175,38059
49351,813910,4,28,2388,38059
49352,813930,5,20,840,38059
49353,423610,10,219,11356,38017
49354,423690,9,218,11586,38017
49355,423710,8,28,976,38017
49356,423720,10,151,8859,38017
49357,448190,11,147,1866,38017
49358,448210,17,126,2032,38017
49359,448310,14,109,4660,38017
49360,524210,144,643,42508,38017
49361,524291,5,12,779,38017
49362,524292,3,0,0,38017
49363,561790,10,47,1224,38017
49364,561990,12,170,6030,38017
49365,562111,5,36,1118,38017
49366,562910,3,9,509,38017
49367,811111,43,258,10913,38017
49368,811121,30,192,10403,38017
49369,811122,3,17,682,38017
49370,236115,44,178,7480,38017
49371,236116,8,81,5871,38017
