Naics,Establishments,Employees,Payroll,fips
1151,5,11,796,38035
2211,5,301,30795,38035
2361,38,228,11389,38035
2211,3,65,6087,38053
2213,4,7,778,38053
2361,5,31,1582,38053
2362,8,184,26321,38053
2371,14,171,21805,38053
2373,3,10,922,38053
2381,11,88,7756,38053
2382,20,182,16178,38053
2383,5,24,1770,38053
2389,14,188,17462,38053
4233,3,7,1014,38053
4238,10,205,16964,38053
4413,3,32,1157,38053
4441,5,29,1532,38053
4451,3,122,3379,38053
4471,10,164,6126,38053
2362,18,258,16328,38035
2371,7,47,4956,38035
2373,4,126,15528,38035
2379,3,83,2470,38035
2381,28,145,7408,38035
2382,58,926,70806,38035
2383,26,138,6210,38035
2389,25,186,20724,38035
3231,3,15,400,38035
3323,3,167,8825,38035
3363,3,20,1067,38035
3371,6,174,5749,38035
4841,11,34,3710,38053
4842,61,1274,118189,38053
4861,4,28,3615,38053
4862,7,154,19747,38053
5221,6,115,9623,38053
5242,4,11,604,38053
5311,10,39,960,38053
5313,5,9,203,38053
5324,10,166,14737,38053
5411,3,23,2025,38053
5412,3,9,307,38053
5413,8,87,8772,38053
5416,24,90,10088,38053
5419,4,30,1048,38053
5617,6,17,603,38053
5629,7,36,3025,38053
6213,4,34,1340,38053
6244,3,96,1567,38053
7121,4,6,70,38053
3399,3,9,457,38035
4231,8,99,5056,38035
4232,3,24,1047,38035
4234,9,59,3513,38035
4236,3,60,3582,38035
4238,14,206,13644,38035
4239,3,48,2689,38035
4243,3,31,1829,38035
4244,10,458,21610,38035
4245,16,113,6780,38035
4247,3,11,769,38035
4249,17,139,8807,38035
4251,5,13,715,38035
4411,18,610,30536,38035
4412,5,56,1679,38035
4413,18,149,5325,38035
4422,10,105,2798,38035
4421,7,83,2772,38035
4431,7,138,4688,38035
4441,19,586,19071,38035
7211,11,166,4397,38053
7212,3,5,170,38053
7224,3,20,292,38053
7225,21,264,7580,38053
8111,13,65,3494,38053
8113,11,19,1435,38053
8121,4,15,385,38053
8131,8,40,1091,38053
8134,3,32,407,38053
8139,3,5,186,38053
4442,3,24,583,38035
4451,10,607,14698,38035
4452,6,62,952,38035
4453,7,132,1915,38035
4461,27,224,8811,38035
4471,37,507,10962,38035
4481,32,356,4493,38035
4482,10,58,857,38035
4483,5,40,943,38035
4511,14,392,8617,38035
4512,3,58,433,38035
4522,4,299,4965,38035
4523,10,1105,27073,38035
4531,3,5,24,38035
4532,8,67,827,38035
7211,65,2145,45714,38017
7213,3,3,55,38017
7223,21,157,3728,38017
7224,50,803,12533,38017
7225,317,7741,125123,38017
8111,101,806,29079,38017
2211,4,307,35874,38055
2361,7,15,364,38055
2371,6,26,2631,38055
2381,7,10,853,38055
2382,10,25,1088,38055
2383,3,8,210,38055
2389,6,12,992,38055
4238,5,59,3552,38055
1151,3,7,323,38069
2361,4,5,225,38069
2362,5,12,555,38069
4533,5,77,1225,38035
4539,14,114,2686,38035
4543,9,47,1816,38035
4841,26,470,25843,38035
4842,34,260,12859,38035
4885,4,33,2360,38035
4853,3,31,400,38035
4881,4,57,2833,38035
4921,6,217,7814,38035
4922,3,20,535,38035
4931,5,141,8207,38035
5111,3,116,4512,38035
5151,6,121,4834,38035
5173,9,92,3115,38035
5182,3,13,584,38035
5221,40,561,38570,38035
5222,9,64,4690,38035
2382,7,22,986,38069
2383,3,9,62,38069
4238,3,67,4924,38069
4245,4,46,2592,38069
4249,5,13,889,38069
4471,3,77,1768,38069
4523,3,46,1257,38069
4841,3,19,893,38069
4842,4,14,1019,38069
5221,5,46,2612,38069
5242,8,15,743,38069
5412,4,11,342,38069
5413,3,24,1544,38069
5617,3,7,424,38069
6116,3,16,67,38069
7211,3,29,531,38069
7225,9,76,918,38069
7224,4,6,120,38069
8111,5,18,592,38069
8113,3,6,212,38069
8121,4,16,225,38069
8131,5,9,294,38069
5223,3,13,534,38035
5231,6,14,1472,38035
5239,21,50,5380,38035
5242,38,124,8490,38035
5311,34,147,3652,38035
5312,16,31,1820,38035
5313,23,193,6869,38035
5321,8,49,1880,38035
5322,8,108,5256,38035
5324,4,75,4458,38035
5411,29,184,10680,38035
5412,17,244,15610,38035
5413,22,391,28362,38035
5414,5,8,204,38035
5415,19,71,4736,38035
8112,6,19,1292,38017
8113,20,164,9398,38017
8114,13,16,451,38017
8121,125,778,19021,38017
8122,8,62,2024,38017
8123,15,240,9628,38017
8129,30,178,2908,38017
8131,92,862,20145,38017
8132,22,225,8980,38017
8133,9,52,2054,38017
8134,30,168,3154,38017
8139,34,260,7165,38017
5416,18,336,22310,38035
5417,5,34,1876,38035
5418,6,47,2450,38035
5419,13,98,3596,38035
5511,13,256,13102,38035
5611,9,125,10225,38035
5613,10,306,14245,38035
5614,7,299,9891,38035
5615,5,28,1032,38035
5616,6,20,660,38035
5617,52,331,8085,38035
5619,7,30,1002,38035
5621,3,34,1621,38035
5629,4,15,594,38035
6115,3,30,1532,38035
6116,10,78,977,38035
2121,3,601,71988,38057
2131,4,18,1070,38057
2211,5,581,54596,38057
2361,4,3,184,38057
2381,3,7,370,38057
2382,4,30,1495,38057
2389,4,10,673,38057
3371,3,3,53,38057
4238,3,40,2537,38057
4244,3,4,121,38057
4413,3,28,1092,38057
4441,7,40,1309,38057
4451,3,142,2519,38057
4471,9,130,3125,38057
5221,9,100,3868,38057
5242,10,19,697,38057
5411,3,18,563,38057
5419,3,20,494,38057
5617,5,22,861,38057
6212,3,36,1178,38057
6213,6,34,1439,38057
6244,5,29,510,38057
7139,6,24,333,38057
7211,7,60,1027,38057
7224,8,38,501,38057
7225,13,174,2141,38057
8111,4,6,242,38057
8113,4,11,395,38057
8121,3,14,194,38057
8131,12,63,781,38057
8139,5,9,554,38057
4245,8,71,5175,38055
4249,4,15,787,38055
4441,6,36,1105,38055
4442,4,37,1721,38055
4451,3,83,1291,38055
4461,4,33,1859,38055
4471,11,101,2351,38055
4841,7,15,596,38055
4842,16,88,9052,38055
5221,9,97,4396,38055
5242,10,27,1666,38055
5411,3,8,365,38055
6213,4,17,649,38055
6219,3,69,597,38055
6244,3,17,112,38055
7211,3,14,167,38055
7224,6,30,588,38055
7225,20,158,2342,38055
8111,6,16,455,38055
8113,3,10,248,38055
8121,3,7,89,38055
8131,16,43,679,38055
2131,11,20,1141,38075
2382,4,15,1083,38075
4238,3,38,2634,38075
4245,4,24,1816,38075
4249,4,16,1306,38075
4442,4,17,800,38075
4471,5,43,1100,38075
4543,3,11,364,38075
5221,4,24,1157,38075
5242,6,9,258,38075
7224,11,36,495,38075
7225,3,11,98,38075
6211,14,185,14053,38035
6212,24,238,17944,38035
6213,49,241,11933,38035
6214,6,38,2080,38035
6219,5,91,4198,38035
6232,16,525,13649,38035
6233,7,570,15356,38035
6241,21,635,14132,38035
6242,3,21,627,38035
6243,3,61,1406,38035
6244,17,288,4466,38035
7111,5,11,209,38035
7113,3,653,3638,38035
7132,16,110,1740,38035
7139,18,262,3470,38035
2361,3,7,229,38073
2381,4,3,110,38073
2382,6,31,2135,38073
4245,3,39,2264,38073
4249,4,40,2735,38073
7211,27,723,11089,38035
7213,8,13,197,38035
7223,6,43,599,38035
7224,30,339,4482,38035
7225,125,3317,50405,38035
8111,46,263,8376,38035
8112,3,7,157,38035
8113,4,25,1285,38035
8114,7,23,666,38035
8121,31,180,4569,38035
8122,7,27,1399,38035
8123,5,61,1602,38035
8129,10,71,1413,38035
8131,46,452,7876,38035
8132,6,90,3863,38035
8133,3,33,906,38035
8134,10,30,492,38035
8139,14,62,1120,38035
4441,3,24,521,38073
4461,3,19,700,38073
4471,5,52,1032,38073
4523,3,32,427,38073
4842,6,6,271,38073
5221,6,43,2154,38073
5242,7,19,774,38073
5311,5,4,46,38073
5312,3,2,103,38073
5411,5,13,171,38073
5416,3,2,69,38073
5412,4,24,799,38073
5419,4,24,668,38073
6211,3,18,795,38073
6212,5,24,1454,38073
6213,5,17,552,38073
6241,5,39,666,38073
6244,10,15,264,38073
7211,4,24,486,38073
7224,7,20,231,38073
7225,8,56,440,38073
8111,3,9,366,38073
8131,10,28,376,38073
8134,8,31,196,38073
8139,3,50,200,38073
4471,4,23,586,38085
7224,3,12,121,38085
2111,3,68,4930,38011
2382,7,32,2463,38011
4238,3,40,2106,38011
4245,3,43,1445,38011
4249,3,21,2120,38011
4441,3,19,483,38011
4451,3,38,858,38011
5221,7,51,3174,38011
5242,5,22,1314,38011
5413,3,38,3636,38011
6212,3,30,1388,38011
6213,4,7,210,38011
7211,6,52,841,38011
7225,7,66,649,38011
8111,4,8,152,38011
8113,3,11,518,38011
8131,5,12,205,38011
2111,6,30,4479,38015
2131,11,17,1787,38015
2211,10,830,90753,38015
2361,74,195,9702,38015
2362,21,370,21259,38015
2371,16,153,15437,38015
2373,7,74,6960,38015
2381,80,385,18182,38015
2382,4,6,544,38033
4441,3,12,513,38033
4471,4,62,2076,38033
5221,3,13,807,38033
5242,5,17,797,38033
8131,3,16,180,38033
2382,97,1437,108392,38015
2383,84,354,17176,38015
2389,40,149,10635,38015
3121,4,104,5275,38015
3149,3,27,671,38015
3219,3,28,772,38015
3231,7,89,5126,38015
3273,4,126,6628,38015
3323,6,61,3403,38015
3371,7,70,3257,38015
3391,4,13,716,38015
3399,5,19,1058,38015
2381,5,16,1114,38047
4245,3,24,1704,38047
5221,3,23,1277,38047
5242,3,7,244,38047
7225,3,34,201,38047
8113,3,4,113,38047
8131,3,10,101,38047
2211,4,209,21160,38065
2371,3,11,633,38065
4842,3,26,1639,38065
8131,3,13,34,38065
4245,4,54,2549,38095
4249,4,40,3626,38095
4471,5,19,579,38095
4842,4,10,252,38095
5221,6,28,1293,38095
5242,4,7,310,38095
5411,4,15,652,38095
7224,3,9,85,38095
7225,5,26,273,38095
8131,5,8,69,38095
4231,18,331,17984,38015
4233,10,78,5149,38015
4234,11,112,7300,38015
4235,4,34,2270,38015
4236,10,183,12422,38015
4237,13,76,5698,38015
4238,25,410,26787,38015
4239,9,60,3007,38015
4241,6,24,844,38015
4242,5,14,528,38015
4244,14,285,16215,38015
4246,5,66,4384,38015
4248,3,76,4170,38015
4249,8,88,3953,38015
4251,10,14,1162,38015
4411,15,644,32732,38015
4412,4,102,5817,38015
4413,21,278,11193,38015
2211,3,80,8751,38093
2361,15,28,888,38093
2362,5,23,1257,38093
2373,3,28,1914,38093
2381,14,57,2485,38093
2382,20,111,5868,38093
2383,13,76,2999,38093
2389,5,31,2007,38093
3273,3,12,677,38093
3323,3,80,3278,38093
4421,12,111,4575,38015
4422,19,158,5827,38015
4431,14,153,4861,38015
4441,26,718,25892,38015
4442,5,27,1195,38015
4451,11,530,11849,38015
4452,9,40,1281,38015
4453,6,101,1979,38015
4461,39,356,15513,38015
4471,32,587,13565,38015
4481,53,521,7702,38015
4231,3,19,667,38093
4238,8,149,10722,38093
4239,6,40,1759,38093
4244,5,83,3410,38093
4245,8,55,3963,38093
4249,6,38,2240,38093
4251,4,20,386,38093
4411,6,203,9154,38093
4413,7,43,1800,38093
4431,3,25,918,38093
4441,8,163,3806,38093
4442,5,44,1552,38093
4461,6,56,2742,38093
4471,15,153,3470,38093
4481,6,29,620,38093
4511,5,32,647,38093
4523,5,280,7189,38093
4531,3,13,171,38093
4532,6,28,446,38093
4539,3,20,920,38093
4543,4,23,779,38093
4841,10,61,3163,38093
4842,16,114,8039,38093
4482,9,70,1395,38015
4483,11,45,1707,38015
4511,13,488,12945,38015
4522,5,410,6506,38015
4523,11,1324,35626,38015
4531,5,43,1076,38015
4532,9,78,1596,38015
4533,12,141,2229,38015
4539,20,144,5908,38015
4541,5,35,1025,38015
4812,6,31,1609,38015
4543,26,87,3285,38015
4841,32,293,18928,38015
4869,3,9,1110,38093
5111,3,37,1213,38093
5173,5,31,2207,38093
5221,11,195,12314,38093
5222,3,25,1724,38093
5231,4,5,1526,38093
5239,6,14,2167,38093
5241,4,139,6967,38093
5242,20,50,3615,38093
5311,13,25,669,38093
5312,6,9,288,38093
5313,7,18,518,38093
5324,3,1,53,38093
5411,8,22,1344,38093
5412,9,47,2306,38093
5413,5,107,5727,38093
5416,4,4,171,38093
5419,7,40,902,38093
5617,13,84,1502,38093
5619,5,54,3065,38093
5621,3,3,252,38093
2131,4,12,736,38023
2389,3,9,412,38023
4842,10,41,2135,38023
5221,3,16,728,38023
5242,4,4,147,38023
7139,3,5,97,38023
7211,3,13,225,38023
7225,5,42,448,38023
8131,4,7,71,38023
8134,3,7,66,38023
4842,31,238,16721,38015
4862,4,290,27420,38015
4881,3,42,1973,38015
4884,4,34,1334,38015
4885,5,263,12962,38015
4921,7,203,9221,38015
4931,4,57,2545,38015
5111,5,104,5313,38015
5112,3,30,2569,38015
5121,7,108,3515,38015
5151,8,168,5596,38015
5173,14,338,22660,38015
5191,6,12,842,38015
5221,52,751,50746,38015
5222,9,44,2025,38015
5223,3,25,1846,38015
5239,46,127,15632,38015
5231,18,73,11842,38015
6116,4,37,173,38093
6211,3,145,10449,38093
6212,9,55,3523,38093
6213,14,84,3112,38093
6214,3,55,3510,38093
6232,5,762,29813,38093
6233,4,115,3122,38093
6241,11,190,4855,38093
6244,8,39,801,38093
7121,4,5,158,38093
7139,7,27,618,38093
7211,12,137,2438,38093
7223,4,65,686,38093
7224,9,38,397,38093
7225,33,616,9833,38093
8111,16,68,3070,38093
8121,14,57,867,38093
8122,4,14,450,38093
8131,22,163,2757,38093
8134,5,66,729,38093
8139,7,43,2788,38093
1151,5,13,1335,38071
2361,10,13,472,38071
2371,3,14,1183,38071
2381,12,39,1922,38071
2382,10,64,2988,38071
2383,6,12,377,38071
2389,5,5,185,38071
4238,7,103,6931,38071
4244,6,38,2084,38071
4245,10,119,6644,38071
4249,8,48,3161,38071
4411,7,181,8447,38071
4412,5,22,1257,38071
4413,7,50,1787,38071
4431,4,20,210,38071
4441,4,32,886,38071
4442,4,28,846,38071
4451,3,98,1857,38071
4453,3,24,310,38071
4461,5,29,1458,38071
4471,10,100,1746,38071
5241,14,481,28630,38015
5242,73,230,13981,38015
5311,46,122,3489,38015
5312,63,103,4354,38015
5313,31,101,4652,38015
5321,5,41,1394,38015
5322,3,21,580,38015
5324,12,82,6084,38015
5411,76,375,27348,38015
5412,35,387,18452,38015
5413,56,1576,123164,38015
4481,3,23,328,38071
4523,4,307,7952,38071
4531,3,10,117,38071
4539,3,13,365,38071
4543,3,12,690,38071
4841,4,12,540,38071
4842,10,50,3407,38071
5173,3,70,4713,38071
5221,11,203,12248,38071
5222,3,55,4593,38071
5231,3,15,132,38071
5242,13,36,1978,38071
5311,6,18,218,38071
5313,4,258,7435,38071
5411,6,25,1111,38071
5412,4,20,748,38071
5617,11,55,2102,38071
6116,4,6,71,38071
6211,3,9,339,38071
6212,6,45,3444,38071
6213,12,41,2143,38071
6219,3,18,1454,38071
6231,3,202,6059,38071
6232,9,129,4194,38071
6233,3,103,2755,38071
6241,6,37,1326,38071
6242,4,25,505,38071
6244,6,40,567,38071
7139,6,44,1351,38071
7211,12,149,2466,38071
7224,9,50,668,38071
7225,27,457,7462,38071
8111,10,33,908,38071
8121,5,14,330,38071
8131,10,30,664,38071
8134,4,30,288,38071
8139,5,12,272,38071
2361,5,13,585,38031
2382,4,28,936,38031
4238,3,51,3980,38031
4245,5,39,2868,38031
4249,6,35,2749,38031
4413,4,27,933,38031
4471,3,39,797,38031
4842,6,17,718,38031
5221,4,32,1873,38031
5242,6,18,1332,38031
5311,3,13,182,38031
6213,3,19,628,38031
6244,3,8,146,38031
7139,3,33,243,38031
7224,3,7,88,38031
7225,6,89,1255,38031
8131,8,25,303,38031
2382,3,5,122,38039
5221,4,18,790,38039
7224,3,10,60,38039
7225,6,45,394,38039
8111,4,10,376,38039
8131,11,28,675,38039
2382,4,47,3306,38081
4249,7,51,2830,38081
4441,3,13,445,38081
4841,5,15,713,38081
5221,5,30,1468,38081
5242,3,11,461,38081
7139,3,6,175,38081
7211,3,11,136,38081
7224,7,20,214,38081
7225,3,8,172,38081
8111,4,31,1234,38081
8131,7,15,452,38081
4842,5,10,560,38083
8111,4,4,164,38083
8131,4,6,74,38083
5414,9,39,1133,38015
5415,30,139,8588,38015
5416,51,124,8689,38015
5418,14,93,5763,38015
5419,14,118,5122,38015
5511,21,386,35822,38015
5611,5,116,5651,38015
5613,11,285,10627,38015
5614,16,199,6409,38015
5615,8,81,3264,38015
5616,11,137,4069,38015
5617,102,654,26279,38015
5619,7,35,1257,38015
5621,4,30,1629,38015
5629,7,33,1547,38015
6111,8,179,3859,38015
6115,6,16,778,38015
6116,11,96,1340,38015
6211,34,1029,83598,38015
6212,53,598,35010,38015
6213,83,406,18217,38015
6214,22,1106,53708,38015
6215,4,83,9213,38015
6219,9,199,8798,38015
6231,4,1180,35946,38015
6232,9,514,16521,38015
6233,15,657,26637,38015
6239,4,79,2787,38015
6241,27,910,21846,38015
6242,9,102,2587,38015
6244,31,336,5638,38015
7111,4,16,276,38015
7112,3,84,973,38015
7115,4,14,746,38015
7132,5,94,1802,38015
7139,26,694,8994,38015
7211,30,765,16814,38015
7223,10,182,3006,38015
7224,19,368,6504,38015
7225,146,4099,75422,38015
8111,66,368,16626,38015
8112,6,55,3197,38015
8113,5,25,1989,38015
8114,11,30,1004,38015
8121,55,332,8280,38015
8123,10,218,9308,38015
8129,17,97,2417,38015
8131,64,885,22298,38015
8132,10,47,2670,38015
8133,20,235,13414,38015
8134,22,238,2579,38015
8139,58,272,17777,38015
