Naics,Establishments,Employees,Payroll
519130,8,25,1101
522110,387,7318,451286
522120,37,742,44837
522130,117,1029,55174
522220,7,72,6989
522291,18,97,5291
522292,22,125,12951
522298,40,607,50578
522310,11,33,2482
522390,6,10,346
522320,12,450,34358
523110,4,15,1043
523120,73,253,31879
523140,7,14,682
523130,3,14,1118
523910,29,49,4705
523920,124,458,56055
523999,10,18,800
523930,44,93,6655
523991,4,46,3227
524126,50,682,58314
524113,25,682,53266
524114,29,2381,137337
524210,652,2225,133594
524291,17,32,1810
524292,12,1042,59744
531110,198,656,17685
531120,80,418,12570
531130,18,58,1929
531190,40,96,3956
531210,319,598,29454
531311,157,1478,54470
531312,32,95,8345
531320,43,78,4975
531390,26,90,5680
532111,28,161,5834
532120,18,225,10026
532282,4,19,177
532210,11,67,2321
532281,4,37,533
532283,5,107,5327
532284,4,23,296
532289,8,15,355
532310,11,50,1987
532411,3,8,174
532412,71,965,91681
532490,39,321,22802
533110,17,54,3271
541320,8,13,978
541110,314,1700,123945
541191,65,299,14650
541199,3,4,20
541211,143,1354,81825
541213,47,276,4192
541214,9,124,12881
541219,105,481,19776
541310,47,353,28786
541370,14,74,5744
541330,181,3701,303711
541350,8,13,533
541380,37,453,29966
541410,15,37,994
541430,14,36,1341
541490,3,6,207
541613,53,373,17831
541511,93,2071,159225
541512,67,1140,65199
541513,18,85,6368
541519,3,18,863
541611,115,520,46721
541612,7,106,12270
541614,16,333,21859
541618,5,13,962
541620,19,86,7041
541690,209,563,40767
541714,3,114,3758
541713,4,122,8436
541715,24,190,10238
541720,7,19,640
541810,29,270,16886
541840,4,3,210
541820,7,13,931
541850,7,36,2095
541890,28,215,7804
541910,5,51,698
541921,36,130,3962
541922,3,5,216
541940,89,894,38075
561312,4,66,3548
541990,40,154,13448
551111,8,137,6049
551112,19,236,32082
551114,106,4591,404124
561110,63,1423,79341
561210,11,268,16815
561311,5,75,1680
561320,84,3073,90604
561330,7,1616,52867
561421,4,12,379
561410,7,44,946
561422,21,1264,34862
561440,15,217,7365
561431,13,66,1576
561439,5,37,998
561492,8,10,287
561499,8,46,1545
561520,5,21,762
561510,19,112,4977
561591,8,110,3370
561612,21,527,12428
561613,3,43,1469
561621,17,86,5062
561622,10,32,1186
561710,17,31,2332
561720,224,2063,45553
561730,267,1029,49878
561740,38,102,3415
561790,27,149,3625
561920,5,6,161
561990,63,427,14509
562211,5,113,5529
562111,52,390,19820
562119,4,26,2324
562212,12,42,3386
562920,4,53,1269
562910,23,151,8852
562991,28,107,6759
562998,7,12,704
611110,43,1385,37095
611310,11,1633,43636
611511,4,50,2018
611430,5,9,558
611512,3,19,1597
611513,5,32,1072
611519,7,28,1776
611691,7,117,1104
611610,28,165,2327
611620,41,390,5234
611692,4,15,158
611699,8,27,297
611710,11,42,1729
621111,159,4720,399520
621112,10,54,4419
621210,286,2431,159469
621310,214,709,27626
621320,64,503,22646
621330,61,252,14816
621340,86,713,30956
621399,44,303,14867
621410,11,96,4168
621420,14,169,8201
621492,6,56,3055
621493,10,166,13767
621498,65,3369,256430
621511,8,298,24223
621610,25,664,32271
621512,4,167,10917
621910,66,1099,35867
621991,7,472,16860
621999,13,130,6754
622110,48,20870,1430650
623110,73,8304,275216
623210,108,3531,115477
623220,18,720,23312
624120,99,3147,69855
623311,25,2318,65796
623312,58,1937,58294
623990,34,420,16267
624110,31,332,9762
624229,5,24,1521
624190,78,1060,36958
624210,22,217,5435
624221,15,162,4184
624230,5,19,938
624310,22,1441,38741
624410,313,3460,58097
711110,8,95,1978
711130,8,95,901
711211,6,108,2622
711212,5,10,402
711310,11,839,5880
711320,11,67,2260
711510,27,57,2368
712120,8,47,805
712110,36,128,3445
712130,3,50,1689
713120,3,31,646
713210,19,146,3682
713920,3,63,516
713290,50,530,14305
713910,69,205,9974
713940,97,2387,28599
713950,19,287,4704
713990,85,717,10397
721110,317,5512,110667
721120,7,1716,49837
721191,3,1,38
721211,18,40,1623
721214,5,17,1086
721310,23,183,10715
722310,43,599,10206
722320,13,101,2056
722330,18,35,959
811219,6,43,2938
722410,379,3028,42267
722511,577,13228,243923
722513,497,9728,151985
722514,17,178,3297
722515,158,1540,21810
811111,264,1036,49583
811112,5,33,1355
811113,10,33,1290
811118,14,60,2899
811121,180,843,44415
811122,25,101,4816
811191,16,182,5404
811192,57,443,11429
811198,5,10,578
811212,13,62,3079
811213,7,30,990
811310,179,1033,63500
811412,9,25,976
811420,5,8,169
811490,26,44,1703
812199,72,293,5355
812111,12,74,1809
812112,234,1242,30962
812113,32,156,5423
812191,8,63,1072
812210,47,275,10293
812220,23,34,961
812310,17,80,2376
812320,21,190,3659
812332,4,55,3704
812910,55,328,6033
812930,8,47,966
812990,23,93,2138
813110,686,4136,88390
813211,37,318,13406
813212,19,129,5244
813219,13,47,1244
813311,14,65,2897
813312,33,275,14561
813319,12,65,2883
813920,19,43,3014
813410,163,1046,14444
813910,98,429,25773
813930,43,266,6391
813940,8,18,740
813990,12,69,1810
