,relevant_naics,estab,emp,payann,fips
51331,11,4,31,1384,30099
51332,22,6,28,2306,30099
51333,23,35,51,1860,30099
51334,42,25,342,15241,30083
51335,51,7,36,1850,30083
51336,52,28,130,8547,30083
51337,42,15,71,3287,30099
51338,51,3,103,6718,30099
51339,52,10,64,2686,30099
51340,53,5,17,289,30099
51341,54,14,38,1388,30099
51342,56,4,2,114,30099
51343,62,18,236,6082,30099
51344,71,8,6,309,30099
51345,72,14,96,1248,30099
51346,81,21,66,864,30099
51347,53,18,105,6692,30083
51348,54,35,134,8946,30083
51349,56,20,68,5026,30083
51350,61,5,9,144,30083
51351,62,37,649,29236,30083
51352,71,9,72,1378,30083
51353,72,43,480,8731,30083
51354,81,49,165,5301,30083
51355,51,3,6,72,30079
51357,23,3,11,323,30079
51358,52,3,15,1046,30079
51359,54,3,4,109,30079
51360,72,3,19,137,30079
51361,81,5,16,143,30079
51363,21,21,92,3985,30101
51364,22,3,24,1982,30101
51365,23,10,16,380,30101
51366,42,11,76,4999,30101
51367,51,4,26,1339,30101
51368,52,11,49,2681,30101
51369,53,5,7,196,30101
51370,54,8,26,1365,30101
51371,56,4,157,8314,30101
51372,62,9,235,9434,30101
51373,71,6,24,731,30101
51374,72,20,223,3400,30101
51375,81,9,39,465,30101
51377,21,8,37,1724,30035
51379,21,11,203,22331,30025
51380,23,19,145,9128,30025
51381,22,9,65,4589,30035
51382,23,15,45,2089,30035
51383,42,8,51,2463,30035
51384,51,7,34,913,30035
51385,52,9,51,2682,30035
51386,53,5,4,74,30035
51387,54,12,34,1224,30035
51388,56,3,1,71,30035
51389,62,19,446,28330,30035
51390,71,10,20,643,30035
51391,72,36,413,18436,30035
51392,81,19,75,2517,30035
51393,42,7,58,4279,30025
51394,51,4,14,638,30025
51395,52,6,39,1683,30025
51396,53,5,5,164,30025
51397,54,8,15,862,30025
51398,56,8,27,1618,30025
51399,62,4,104,4374,30025
51400,72,15,70,1381,30025
51401,81,16,37,736,30025
51403,23,7,26,1011,30045
51404,42,7,39,1601,30045
51405,22,4,613,56245,30093
51407,21,3,380,29974,30093
51408,23,111,493,26463,30093
51409,52,3,25,1378,30045
51410,54,4,13,515,30045
51411,62,4,10,50,30045
51412,71,5,0,100,30045
51413,72,4,24,286,30045
51414,81,5,3,161,30045
51416,21,3,718,82506,30095
51417,22,7,11,850,30095
51418,23,49,138,5364,30095
51419,42,6,30,1817,30095
51420,52,10,50,2190,30095
51421,53,6,10,284,30095
51422,54,25,38,1620,30095
51423,56,13,19,744,30095
51424,62,20,268,8871,30095
51425,71,13,47,1735,30095
51426,72,21,179,2912,30095
51427,81,24,67,1307,30095
51428,42,44,385,19636,30093
51430,11,3,3,155,30023
51431,23,34,151,8776,30023
51432,51,4,26,631,30023
51433,52,15,61,2209,30023
51434,53,7,9,361,30023
51435,54,25,115,5281,30023
51436,56,10,48,2712,30023
51437,62,51,1399,80899,30023
51438,71,15,73,1548,30023
51439,72,35,347,3728,30023
51440,81,17,51,1534,30023
51441,51,19,167,8833,30093
51442,52,58,306,15055,30093
51444,11,6,29,1205,30039
51445,21,3,4,580,30039
51446,23,18,68,4090,30039
51447,52,3,11,598,30039
51448,53,5,6,82,30039
51449,54,7,13,465,30039
51450,62,5,157,3177,30039
51451,72,18,155,6682,30039
51452,81,6,13,112,30039
51453,53,58,173,5165,30093
51454,54,101,538,28350,30093
51455,55,8,252,13550,30093
51456,56,60,401,12302,30093
51457,42,5,43,1913,30055
51458,52,6,29,1296,30055
51459,62,3,56,1727,30055
51460,72,5,20,247,30055
51461,81,5,9,111,30055
51463,11,7,17,612,30057
51464,21,6,107,7426,30057
51465,22,4,9,827,30057
51467,23,9,16,533,30055
51468,23,84,338,15623,30057
51469,61,14,150,2691,30093
51470,62,168,3132,113315,30093
51471,42,4,13,848,30057
51472,51,6,25,1274,30057
51473,52,12,51,2366,30057
51474,53,26,39,1066,30057
51475,54,31,58,2207,30057
51476,56,13,55,1216,30057
51477,62,23,189,8227,30057
51478,71,46,340,5556,30093
51479,72,144,2294,35893,30093
51480,81,86,399,11044,30093
51482,23,7,14,370,30107
51483,52,4,18,648,30107
51484,54,4,17,519,30107
51485,62,4,112,3615,30107
51486,72,9,35,585,30107
51487,81,5,11,116,30107
51488,71,17,13,957,30057
51489,72,62,265,7882,30057
51490,81,27,74,2651,30057
51492,22,7,298,28259,30087
51493,23,17,135,12097,30087
51494,51,4,76,4234,30087
51495,52,10,60,2625,30087
51497,21,14,160,25022,30021
51498,23,28,64,2914,30021
51499,42,22,227,11569,30021
51501,23,36,99,3285,30007
51502,42,6,15,836,30007
51503,53,4,9,920,30087
51504,54,5,14,305,30087
51505,56,12,44,1127,30087
51506,61,3,366,12356,30087
51507,62,13,235,7112,30087
51508,71,11,81,1673,30087
51509,72,29,179,2075,30087
51510,81,23,55,1939,30087
51511,52,4,15,520,30007
51512,53,5,6,120,30007
51513,54,10,31,1257,30007
51514,56,7,7,240,30007
51515,62,9,104,4439,30007
51516,71,9,23,438,30007
51517,72,22,176,2126,30007
51518,81,15,40,1036,30007
51520,21,15,31,1479,30091
51521,22,3,31,2369,30091
51522,23,11,34,1178,30091
51523,42,7,37,2247,30091
51524,51,3,10,137,30091
51525,52,13,65,2823,30091
51526,53,5,4,44,30091
51527,54,9,28,1030,30091
51528,56,6,18,640,30091
51529,62,11,225,7904,30091
51530,72,18,111,1522,30091
51531,81,20,47,1289,30091
51533,23,3,4,87,30011
51534,53,3,1,84,30011
51535,51,9,92,4439,30021
51536,52,21,97,4344,30021
51537,53,12,48,1900,30021
51538,54,26,60,3157,30021
51539,56,13,38,489,30021
51540,62,28,671,27816,30021
51541,71,8,42,792,30021
51542,72,33,312,4960,30021
51543,81,35,146,3468,30021
51544,54,5,3,84,30011
51545,72,3,5,70,30011
51546,81,4,12,293,30011
51548,21,7,623,53253,30003
51549,22,4,25,1651,30003
51550,23,16,23,937,30003
51551,42,7,35,1840,30003
51552,51,4,12,247,30003
51553,52,9,61,2698,30003
51554,53,8,19,498,30003
51555,54,15,41,1523,30003
51556,56,5,24,691,30003
51557,62,19,653,39684,30003
51558,71,12,41,1143,30003
51559,72,24,215,3645,30003
51560,81,15,40,953,30003
51562,11,12,18,941,30047
51563,22,3,31,3181,30047
51564,23,166,424,25656,30047
51565,42,19,155,5481,30047
51567,11,28,43,2647,30081
51568,22,5,44,3941,30081
51569,23,318,1046,40455,30081
51570,51,15,143,7034,30047
51571,52,29,208,8692,30047
51572,42,71,246,10873,30081
51573,53,31,52,1238,30047
51574,54,59,416,23119,30047
51575,55,3,35,1143,30047
51576,56,39,107,3782,30047
51577,62,89,1246,52875,30047
51578,61,7,306,10386,30047
51579,71,21,87,2079,30047
51580,72,85,836,15159,30047
51581,81,74,233,5321,30047
51582,51,22,132,3808,30081
51583,52,58,366,16524,30081
51584,53,75,151,4129,30081
51585,54,136,308,11631,30081
51587,11,11,10,385,30049
51588,21,8,37,1815,30049
51589,22,11,110,11751,30049
51590,23,276,1543,94889,30049
51591,56,69,621,16413,30081
51592,61,22,368,8551,30081
51593,62,140,1768,76920,30081
51595,11,3,5,63,30105
51596,21,4,8,411,30105
51597,22,3,26,2001,30105
51598,23,31,91,3521,30105
51599,42,13,149,6755,30105
51600,51,5,63,2707,30105
51601,52,15,101,5669,30105
51602,53,7,17,472,30105
51603,54,15,64,2276,30105
51604,56,8,135,4611,30105
51605,62,30,570,26787,30105
51606,71,6,16,428,30105
51607,72,34,406,6319,30105
51608,81,27,98,2192,30105
51609,42,60,476,21058,30049
51610,71,48,337,7197,30081
51611,72,88,980,16918,30081
51612,81,119,417,9820,30081
51614,21,5,17,712,30073
51615,22,5,19,1040,30073
51616,23,19,121,5132,30073
51617,42,11,147,6152,30073
51618,51,5,16,746,30073
51619,52,15,67,3028,30073
51620,53,3,7,207,30073
51621,54,12,32,1154,30073
51622,56,4,10,81,30073
51623,62,18,252,8432,30073
51624,71,4,48,419,30073
51625,72,17,94,1072,30073
51626,81,17,41,608,30073
51628,11,10,42,1277,30111
51629,21,55,395,40895,30111
51630,22,10,286,26261,30111
51631,23,728,4673,296965,30111
51632,42,356,5255,293311,30111
51633,51,51,545,26730,30049
51634,52,133,1532,112806,30049
51635,53,136,346,12994,30049
51636,54,269,1700,95693,30049
51637,55,14,457,33816,30049
51638,56,113,843,24733,30049
51639,61,34,902,19538,30049
51640,62,294,5852,285271,30049
51641,71,80,925,13811,30049
51643,11,44,124,6706,30063
51645,23,284,1976,138660,30013
51646,11,4,1,197,30013
51647,21,5,5,654,30013
51648,22,13,256,16058,30013
51649,42,120,1397,66249,30013
51650,51,78,1324,67048,30111
51651,52,334,3778,262876,30111
51652,53,349,1085,49083,30111
51653,54,566,3467,212672,30111
51654,51,32,521,17234,30013
51655,52,172,1529,116869,30013
51656,55,19,264,19022,30111
51657,56,289,2775,81118,30111
51658,53,127,414,13974,30013
51659,54,189,1142,66226,30013
51660,61,61,954,20924,30111
51661,62,593,14463,783784,30111
51662,55,13,545,44698,30013
51663,56,124,1245,33267,30013
51664,61,17,569,13266,30013
51665,62,290,7231,346185,30013
51666,72,206,3335,57212,30049
51667,81,289,1694,68867,30049
51668,99,3,1,34,30049
51669,21,8,28,1363,30063
51670,22,7,154,14987,30063
51671,23,528,3140,169834,30063
51672,71,169,1694,34576,30111
51673,42,176,2127,107919,30063
51674,72,410,9215,162562,30111
51675,81,534,3447,104007,30111
51676,99,7,6,52,30111
51677,71,88,855,14569,30013
51678,72,243,4208,68699,30013
51679,81,232,1444,41091,30013
51681,11,7,5,189,30027
51682,22,5,46,4223,30027
51683,23,64,270,20940,30027
51684,42,18,232,11471,30027
51685,51,8,65,1801,30027
51686,52,24,141,7645,30027
51687,53,21,60,1631,30027
51688,54,30,83,2555,30027
51689,51,82,1952,88740,30063
51690,56,17,47,1476,30027
51691,62,46,826,29046,30027
51692,71,10,58,801,30027
51693,72,42,440,6580,30027
51694,81,46,166,3348,30027
51695,52,235,2123,137145,30063
51697,62,3,9,145,30033
51698,72,3,15,228,30033
51700,11,6,10,462,30061
51701,23,21,32,1226,30061
51702,52,6,12,333,30061
51703,53,5,1,95,30061
51704,54,6,10,342,30061
51705,56,4,4,204,30061
51706,62,12,122,3707,30061
51707,71,11,18,596,30061
51708,72,17,123,2017,30061
51709,81,6,6,183,30061
51712,11,10,103,5709,30077
51713,23,21,32,1857,30077
51714,51,4,7,151,30077
51715,52,6,31,1260,30077
51716,53,5,7,110,30077
51717,54,11,39,1631,30077
51718,56,4,1,63,30077
51719,62,17,242,9301,30077
51720,71,10,83,3043,30077
51721,72,26,148,2489,30077
51722,81,13,33,912,30077
51723,53,256,992,35036,30063
51724,54,590,3344,172817,30063
51726,11,14,65,2072,30089
51727,21,3,13,961,30089
51728,22,6,56,4028,30089
51729,23,55,101,3720,30089
51731,52,3,9,206,30109
51732,54,5,5,309,30109
51733,72,7,41,456,30109
51734,11,4,5,672,30059
51735,22,3,2,44,30059
51736,23,9,13,733,30059
51737,54,4,4,140,30059
51738,56,4,4,122,30059
51739,62,5,76,3317,30059
51740,71,8,16,373,30059
51741,72,15,103,1211,30059
51742,81,5,4,92,30059
51744,11,7,36,1381,30009
51745,21,6,30,2066,30009
51746,22,9,29,2452,30009
51747,23,75,160,7116,30009
51749,11,50,146,7339,30029
51750,21,16,21,1097,30029
51752,22,4,180,14292,30029
51753,23,759,3543,198610,30029
51754,55,21,295,31889,30063
51755,56,243,2655,83352,30063
51756,61,65,603,12691,30063
51757,42,129,1122,54163,30029
51758,62,529,9766,426140,30063
51759,71,119,1553,26919,30063
51760,72,357,7124,126314,30063
51761,81,410,2796,92664,30063
51762,42,10,27,1239,30089
51763,51,4,24,988,30089
51764,52,10,49,2078,30089
51765,53,14,20,443,30089
51766,54,29,46,1488,30089
51767,56,10,23,659,30089
51768,61,5,29,1183,30089
51769,62,43,566,18072,30089
51770,71,7,19,683,30089
51771,72,43,392,6852,30089
51772,81,26,96,2988,30089
51774,11,29,76,2801,30031
51775,21,10,83,13096,30031
51776,22,15,126,10511,30031
51777,23,1111,5576,337268,30031
51778,51,60,444,19070,30029
51779,52,190,2007,124874,30029
51780,53,271,821,27461,30029
51781,54,445,1681,81178,30029
51782,42,181,1569,81146,30031
51783,55,12,656,45247,30029
51784,56,245,3209,82298,30029
51785,61,36,568,11941,30029
51786,62,384,7234,370327,30029
51787,71,118,1193,25564,30029
51788,72,388,5228,104078,30029
51789,99,4,8,91,30063
51790,42,15,57,2265,30009
51791,51,6,27,730,30009
51792,52,13,71,3997,30009
51793,53,15,19,520,30009
51794,54,32,109,5654,30009
51795,56,13,30,616,30009
51796,61,4,14,217,30009
51797,62,27,316,10148,30009
51798,71,15,282,3522,30009
51799,72,63,569,11358,30009
51800,81,28,91,1824,30009
51802,23,60,187,7880,30001
51803,11,5,6,144,30001
51804,22,3,22,1690,30001
51805,42,13,87,2956,30001
51806,51,8,43,1681,30001
51807,52,23,108,6114,30001
51808,53,21,122,4881,30001
51809,54,28,128,7784,30001
51810,56,11,17,1049,30001
51811,61,4,14,302,30001
51812,62,39,544,20939,30001
51813,71,20,95,1219,30001
51814,72,48,422,6652,30001
51815,81,37,110,2025,30001
51816,51,115,1737,131250,30031
51817,52,243,1688,112732,30031
51818,81,344,1723,49423,30029
51819,99,4,5,65,30029
51821,21,10,303,28415,30065
51822,23,14,31,1378,30065
51823,42,7,30,1009,30065
51824,51,4,9,635,30065
51825,52,4,23,984,30065
51826,54,7,23,451,30065
51827,56,3,15,242,30065
51828,62,11,174,4893,30065
51829,71,4,9,170,30065
51830,72,9,33,593,30065
51831,81,13,35,724,30065
51833,11,3,3,143,30071
51834,21,3,17,1431,30071
51835,22,3,17,1391,30071
51836,23,18,32,1521,30071
51837,42,3,49,1945,30071
51838,52,5,43,2060,30071
51839,53,4,6,117,30071
51840,54,10,27,789,30071
51841,56,3,2,22,30071
51842,62,11,210,6635,30071
51843,72,21,154,2004,30071
51844,81,19,39,1034,30071
51845,53,449,1124,46609,30031
51846,54,807,3041,190782,30031
51847,55,18,477,26913,30031
51848,56,342,1769,66623,30031
51849,61,77,717,18250,30031
51850,62,466,6077,285184,30031
51851,71,165,1561,28341,30031
51852,72,464,8525,186416,30031
51853,81,400,2025,72127,30031
51854,99,12,23,298,30031
