,fips,relevant_naics,estab,emp,payann
3466,26,446191,258,1038,19270
3467,26,446199,613,4298,168891
3468,26,333912,15,611,47518
3469,26,333914,22,1421,86445
3470,26,334514,7,341,15918
3471,26,334515,39,1133,58838
3472,26,334516,14,1332,104405
3473,26,336991,10,160,7540
3474,26,336992,11,1477,124999
3475,26,336999,25,446,18968
3476,26,423130,66,912,45902
3477,26,423720,181,2236,137164
3478,26,424340,8,0,0
3479,26,424690,277,3753,264203
3480,26,444110,200,22116,569013
3481,26,445210,210,1641,34668
3482,26,333921,3,97,8857
3483,26,333922,73,4691,391049
3484,26,334519,54,2356,159899
3485,26,336310,77,12938,898187
3486,26,339910,28,73,2256
3487,26,423140,73,840,34614
3488,26,423450,222,3392,338863
3489,26,423930,242,2862,164078
3490,26,424410,67,3903,241721
3491,26,425110,15,22,797
3492,26,441320,531,5221,214848
3493,26,444120,194,1041,34280
3494,26,445220,90,357,7230
3495,26,333923,17,423,22972
3496,26,333924,21,761,37707
3497,26,334614,15,776,19055
3498,26,339920,52,539,20979
3499,26,339930,19,330,11471
3500,26,423460,23,290,11723
3501,26,423730,206,2245,154251
3502,26,423740,23,290,20510
3503,26,423940,70,288,14150
3504,26,424710,116,1952,118201
3505,26,425120,1198,9670,531168
3506,26,444130,618,5943,134443
3507,26,445230,82,1021,21937
3508,26,333991,11,271,10898
3509,26,333992,39,2374,178107
3510,26,336320,49,4642,229855
3511,26,337110,114,1010,39428
3512,26,339940,16,174,8756
3513,26,423210,156,2015,123014
3514,26,423490,68,728,71438
3515,26,423990,238,2038,122726
3516,26,424420,51,1593,101269
3517,26,444190,966,8610,407996
3518,26,445291,179,964,12970
3519,26,447110,3231,22446,437686
3520,26,333993,16,401,25281
3521,26,333994,31,645,53406
3522,26,335121,4,21,1071
3523,26,335122,14,509,23223
3524,26,335129,8,81,3789
3525,26,335210,3,0,0
3526,26,335220,4,0,0
3527,26,336330,31,7640,490131
3528,26,339950,171,2065,99216
3529,26,423220,129,1461,80708
3530,26,424430,40,1346,66880
3531,26,424440,7,47,2002
3532,26,424720,76,656,55452
3533,26,442110,591,6286,237951
3534,26,445292,95,489,8860
3535,26,445299,214,1759,29189
3536,26,447190,374,3123,71031
3537,26,333995,20,1896,132981
3538,26,333996,11,894,46267
3539,26,333999,150,6043,448862
3540,26,336340,17,1650,108933
3541,26,336350,56,15144,1067560
3542,26,337121,34,281,13931
3543,26,337122,44,392,15312
3544,26,339991,19,353,17381
3545,26,339992,14,136,4725
3546,26,423510,340,7813,506648
3547,26,423810,100,1988,151849
3548,26,424450,60,1210,50199
3549,26,444210,181,1456,57953
3550,26,335311,5,153,8245
3551,26,335312,18,368,21601
3552,26,335313,23,1062,56005
3553,26,335314,39,1196,80422
3554,26,337124,10,396,22321
3555,26,337125,4,0,0
3556,26,337127,43,3330,171950
3557,26,339993,5,0,0
3558,26,339994,7,0,0
3559,26,339995,5,23,1412
3560,26,339999,367,2743,126445
3561,26,423310,146,3268,193697
3562,26,423520,6,16,1069
3563,26,423820,163,2738,154841
3564,26,424460,15,324,13484
3565,26,424470,67,1444,89068
3566,26,424810,64,4009,179321
3567,26,442210,332,2863,93009
3568,26,445310,1688,6269,113670
3569,26,333511,201,6603,410617
3570,26,336360,69,15219,693757
3571,26,424110,24,168,13050
3572,26,424120,110,1143,70170
3573,26,424820,43,1754,96937
3574,26,441110,712,37601,2031693
3575,26,442291,49,194,6283
3576,26,442299,357,4540,76367
3577,26,444220,459,3628,112993
3578,26,333514,470,14257,946758
3579,26,334111,12,183,11379
3580,26,334118,19,207,17154
3581,26,335911,11,1932,88023
3582,26,335912,5,0,0
3583,26,335929,8,487,25268
3584,26,337211,16,2016,94245
3585,26,337212,58,1287,66718
3586,26,423320,86,605,38615
3587,26,423830,1135,17760,1286786
3588,26,424130,96,1102,71344
3589,26,424480,97,3288,163964
3590,26,448120,804,7854,112119
3591,26,448150,208,1379,22250
3592,26,448210,660,5751,91405
3593,26,451211,204,2213,35022
3594,26,451212,18,68,1220
3595,26,453110,398,2160,38052
3596,26,454110,951,7501,308742
3597,26,485320,75,476,12477
3598,26,488310,6,66,3490
3599,26,488330,8,37,7838
3600,26,488390,18,54,2705
3601,26,517410,17,163,10472
3602,26,448130,180,1963,25665
3603,26,448310,624,3370,110563
3604,26,451110,764,8594,177199
3605,26,451130,151,1935,23401
3606,26,452311,341,71159,1729955
3607,26,452319,1557,14046,213069
3608,26,484110,1142,8838,409169
3609,26,485410,46,4855,105025
3610,26,493110,343,14810,712420
3611,26,512110,187,760,36740
3612,26,517911,117,1230,71780
3613,26,522110,2675,34706,2364295
3614,26,522390,563,1875,63711
3615,26,523999,39,59,3024
3616,26,524291,91,576,38125
3617,26,524292,135,6489,243504
3618,26,531130,299,642,17942
3619,26,532490,217,2244,134137
3620,26,453210,150,1880,40696
3621,26,454210,104,1327,46630
3622,26,485510,33,638,18599
3623,26,488410,283,2210,80468
3624,26,493120,35,671,36254
3625,26,512131,132,4346,49133
3626,26,517919,156,755,31087
3627,26,522120,171,3273,324593
3628,26,524298,148,643,33017
3629,26,531190,337,1216,52626
3630,26,532111,228,1757,59952
3631,26,532112,13,166,14712
3632,26,484121,1344,16845,826377
3633,26,488490,115,1376,39984
3634,26,493130,7,81,1874
3635,26,493190,80,1848,79852
3636,26,512132,6,13,552
3637,26,522130,982,15150,708832
3638,26,525910,8,12,310
3639,26,532120,164,1466,64852
3640,26,453220,628,4631,76772
3641,26,485991,109,1516,35358
3642,26,512191,42,345,22460
3643,26,512199,7,14,642
3644,26,523110,39,237,34242
3645,26,524113,169,6286,610938
3646,26,525990,27,88,2523
3647,26,531210,2086,6528,359156
3648,26,533110,74,792,60200
3649,26,541211,1488,12766,915554
3650,26,541213,870,5435,55497
3651,26,454310,268,2067,85731
3652,26,484122,346,7097,389848
3653,26,485999,52,288,6627
3654,26,512230,6,24,1398
3655,26,512240,30,117,7223
3656,26,512250,13,45,1635
3657,26,522210,7,62,5107
3658,26,524114,132,15383,1269412
3659,26,532210,181,799,27386
3660,26,541214,202,8890,351905
3661,26,453310,631,5820,93049
3662,26,454390,735,3218,125120
3663,26,486110,25,129,13017
3664,26,488510,495,7267,395546
3665,26,512290,7,21,760
3666,26,518210,431,10255,810273
3667,26,522220,119,5337,483750
3668,26,523120,604,4228,716444
3669,26,532281,32,114,2370
3670,26,532282,154,1047,11460
3671,26,532283,73,631,28208
3672,26,541219,1122,6570,291311
3673,26,484210,145,2397,86104
3674,26,486210,40,311,34560
3675,26,522291,68,352,26342
3676,26,523130,10,0,0
3677,26,523140,8,20,2972
3678,26,524126,339,16855,1331166
3679,26,531311,887,15222,594672
3680,26,532284,79,107,6129
3681,26,532289,163,1035,37081
3682,26,486910,11,89,9444
3683,26,488991,45,870,32464
3684,26,488999,20,50,1172
3685,26,511110,203,3913,140437
3686,26,515111,11,0,0
3687,26,515112,133,2732,135453
3688,26,522292,273,16173,1324979
3689,26,523910,98,506,68127
3690,26,524127,116,928,48470
3691,26,524128,14,437,30985
3692,26,453910,297,3633,72154
3693,26,484220,738,5392,298464
3694,26,487110,14,149,2763
3695,26,487210,26,34,4322
3696,26,519110,6,29,1823
3697,26,519120,40,552,21727
3698,26,522293,3,14,611
3699,26,522298,110,1252,82334
3700,26,524130,8,51,4798
3701,26,531110,1279,8726,263462
3702,26,531312,358,2883,194983
3703,26,532310,143,618,25084
3704,26,541310,417,3440,280634
3705,26,453920,113,550,31407
3706,26,481111,43,11349,1023492
3707,26,487990,5,3,219
3708,26,511120,114,1646,120655
3709,26,515120,53,2273,163179
3710,26,519130,135,2574,291174
3711,26,523920,1253,4870,683909
3712,26,531320,377,1097,59649
3713,26,541110,4140,23868,2003689
3714,26,541320,114,320,24884
3715,26,453930,40,631,25067
3716,26,481112,9,809,105357
3717,26,484230,285,5136,294869
3718,26,492110,238,12277,550153
3719,26,511130,56,1504,100716
3720,26,515210,16,246,37886
3721,26,522310,159,1134,115712
3722,26,523930,484,1662,133263
3723,26,524210,4017,24991,1550955
3724,26,531120,647,3123,176807
3725,26,531390,389,1184,71886
3726,26,532411,6,17,973
3727,26,532412,58,706,54739
3728,26,453991,393,1385,23401
3729,26,453998,950,3183,84357
3730,26,481211,36,421,28413
3731,26,481212,9,694,52832
3732,26,481219,13,73,8164
3733,26,488111,6,0,0
3734,26,488119,49,2120,58417
3735,26,511140,13,692,52669
3736,26,511191,6,364,8863
3737,26,511199,17,134,8675
3738,26,519190,326,732,27494
3739,26,522320,91,1769,124653
3740,26,523991,48,485,41736
3741,26,532420,15,385,32392
3742,26,541191,241,2223,111136
3743,26,541199,123,573,26638
3744,26,541330,1806,54951,4240384
3745,26,485111,3,31,885
3746,26,485113,12,133,3892
3747,26,488190,73,2090,115937
3748,26,492210,95,779,26657
3749,26,448190,405,3905,68998
3750,26,448320,17,81,2924
3751,26,451140,82,1117,26767
3752,26,452210,141,15005,268892
3753,26,483113,12,291,28077
3754,26,483114,11,107,11760
3755,26,483212,5,7,307
3756,26,485119,6,0,0
3757,26,485210,15,238,5315
3758,26,511210,283,12424,1554908
3759,26,517311,863,15987,1105036
3760,26,448140,698,14686,225150
3761,26,451120,241,3810,59263
3762,26,485310,57,303,6180
3763,26,488210,35,619,34414
3764,26,517312,658,5192,319731
3765,26,448110,195,1556,37262
3766,26,113110,10,58,2753
3767,26,113210,12,33,1002
3768,26,115310,51,139,6916
3769,26,212210,3,0,0
3770,26,238130,321,1599,71697
3771,26,238310,417,4260,222115
3772,26,311211,11,596,41300
3773,26,311230,5,1500,114040
3774,26,311920,18,261,11516
3775,26,311941,15,536,23261
3776,26,115112,43,167,7654
3777,26,115113,3,0,0
3778,26,115114,18,732,29893
3779,26,115115,4,0,0
3780,26,115116,9,0,0
3781,26,212312,17,402,26075
3782,26,212319,5,26,2260
3783,26,213111,30,405,25696
3784,26,213112,81,643,41428
3785,26,221111,27,180,17816
3786,26,221112,40,2512,266827
3787,26,221210,75,2281,178546
3788,26,238140,532,3178,216564
3789,26,238320,926,4605,221288
3790,26,311313,4,0,0
3791,26,311340,19,949,49107
3792,26,311942,6,368,35649
3793,26,311991,28,459,13662
3794,26,314999,79,507,13610
3795,26,321920,81,1910,77148
3796,26,323117,20,1668,70431
3797,26,323120,63,733,41849
3798,26,326150,33,2862,121140
3799,26,326160,5,511,22672
3800,26,327331,21,421,24015
3801,26,327332,10,277,20039
3802,26,331511,27,2839,162482
3803,26,331512,10,943,61803
3804,26,331513,19,1043,56524
3805,26,332321,22,574,25633
3806,26,332722,67,3952,233149
3807,26,237110,350,2490,166276
3808,26,311351,7,28,551
3809,26,311352,43,453,12454
3810,26,311999,32,745,29688
3811,26,315210,20,151,2776
3812,26,321991,4,82,6874
3813,26,321992,10,287,13849
3814,26,321999,93,898,34182
3815,26,325510,47,2981,191160
3816,26,325520,28,2186,182444
3817,26,327390,45,771,43604
3818,26,331523,44,3691,196038
3819,26,332322,144,3435,192814
3820,26,332323,56,707,35803
3821,26,333111,23,627,27297
3822,26,333112,11,28,891
3823,26,221310,45,258,13914
3824,26,221320,23,154,8356
3825,26,237120,39,3082,237969
3826,26,238150,150,1421,87445
3827,26,238330,390,2162,109891
3828,26,315220,5,23,793
3829,26,315240,7,42,1154
3830,26,315280,8,49,866
3831,26,324121,16,215,11912
3832,26,324122,8,83,4624
3833,26,326191,16,759,36574
3834,26,326199,401,36420,1561062
3835,26,327420,6,0,0
3836,26,331524,23,1062,47170
3837,26,331529,15,1057,62308
3838,26,332410,7,334,19888
3839,26,333120,28,1858,105223
3840,26,333131,6,407,25472
3841,26,221330,8,110,8397
3842,26,237130,137,4298,362031
3843,26,238160,421,3729,242196
3844,26,238340,211,1255,59310
3845,26,311411,12,1008,41457
3846,26,311412,19,1734,75028
3847,26,312111,14,2041,135864
3848,26,312112,8,411,23071
3849,26,312113,11,124,5731
3850,26,315990,17,107,2785
3851,26,316110,5,39,1525
3852,26,316210,3,0,0
3853,26,316998,6,0,0
3854,26,322121,7,2100,166941
3855,26,322130,10,1362,105632
3856,26,324191,22,404,28469
3857,26,325611,17,235,12959
3858,26,325612,13,170,10787
3859,26,325620,15,2117,119950
3860,26,327910,32,717,42108
3861,26,332420,16,259,13660
3862,26,332439,9,222,10460
3863,26,332811,108,3545,187541
3864,26,332812,157,4595,208034
3865,26,238170,235,1020,53430
3866,26,238350,785,3777,179957
3867,26,311421,40,2079,92602
3868,26,312120,122,2794,93643
3869,26,325910,9,266,16629
3870,26,326212,10,247,8151
3871,26,326220,13,1718,94435
3872,26,327991,40,830,34368
3873,26,327992,10,1333,111341
3874,26,327993,6,423,13801
3875,26,327999,12,156,8141
3876,26,332510,35,2125,99605
3877,26,332813,150,5118,210232
3878,26,333241,13,197,10650
3879,26,333243,9,241,17936
3880,26,333244,8,98,4559
3881,26,333249,189,4503,331914
3882,26,237210,87,254,14749
3883,26,238190,98,590,32306
3884,26,311422,6,0,0
3885,26,311423,8,410,17079
3886,26,312130,98,884,23899
3887,26,322211,56,3663,192199
3888,26,322212,15,1163,62752
3889,26,325120,9,272,16662
3890,26,325130,4,178,11052
3891,26,325991,18,1020,61971
3892,26,325992,5,22,420
3893,26,326291,32,2727,128606
3894,26,326299,31,896,54630
3895,26,332111,29,1882,110620
3896,26,332112,7,778,36755
3897,26,332114,26,2374,126950
3898,26,238390,192,1658,81484
3899,26,311511,12,1729,83386
3900,26,311513,11,644,33617
3901,26,311514,9,1838,82853
3902,26,311520,8,222,10875
3903,26,312140,24,247,6570
3904,26,321113,105,1951,77027
3905,26,321114,14,217,9393
3906,26,322219,11,1209,44982
3907,26,322220,20,1751,69018
3908,26,325180,18,2239,166698
3909,26,325193,4,161,11086
3910,26,325199,23,3444,321255
3911,26,325998,44,2395,162497
3912,26,331110,21,5387,431065
3913,26,332117,5,238,8113
3914,26,332119,74,2157,116026
3915,26,332613,33,1755,76843
3916,26,332618,32,1045,44824
3917,26,236115,1363,4589,220163
3918,26,237310,239,3437,477487
3919,26,312230,4,3,91
3920,26,313210,3,0,0
3921,26,313230,5,546,25212
3922,26,322230,14,288,11743
3923,26,322299,14,347,18387
3924,26,327110,14,230,9112
3925,26,331210,13,725,41359
3926,26,332911,18,753,36874
3927,26,332912,32,3672,205683
3928,26,333314,12,374,25578
3929,26,333316,3,0,0
3930,26,333318,49,1530,97554
3931,26,236116,59,663,45187
3932,26,236117,430,1993,122722
3933,26,238210,1849,22310,1490311
3934,26,238910,1068,8423,600924
3935,26,311611,34,2165,82392
3936,26,311612,45,2908,127868
3937,26,313310,9,42,1179
3938,26,313320,4,209,9392
3939,26,321211,8,405,25704
3940,26,321212,4,0,0
3941,26,321214,19,949,41384
3942,26,321219,8,848,52839
3943,26,325211,57,3777,293685
3944,26,327120,11,275,17472
3945,26,331221,13,739,42663
3946,26,331222,8,293,16350
3947,26,332215,4,57,1834
3948,26,332216,69,1211,71022
3949,26,332919,15,502,25122
3950,26,236118,3102,9965,422721
3951,26,237990,154,1001,87151
3952,26,311613,5,0,0
3953,26,311615,6,0,0
3954,26,311710,5,13,688
3955,26,314110,10,561,22703
3956,26,314120,29,175,5158
3957,26,325212,7,465,40130
3958,26,325314,10,304,17177
3959,26,325320,4,0,0
3960,26,326111,8,636,44750
3961,26,326112,8,479,29068
3962,26,326113,16,660,28477
3963,26,327215,37,8036,393646
3964,26,331314,7,375,26761
3965,26,331318,21,3232,139040
3966,26,332710,992,14509,774908
3967,26,332991,5,173,10243
3968,26,332992,4,15,308
3969,26,332994,6,53,2132
3970,26,332996,38,1917,60431
3971,26,333413,29,663,37726
3972,26,333414,15,304,16716
3973,26,238220,2570,24405,1497424
3974,26,238990,953,4541,337130
3975,26,321911,24,701,32054
3976,26,321912,35,639,26141
3977,26,323111,543,9533,458409
3978,26,326121,20,1747,84550
3979,26,326122,8,350,17024
3980,26,327310,8,399,37363
3981,26,331410,3,33,1201
3982,26,331420,4,415,22451
3983,26,331491,10,125,6516
3984,26,331492,8,243,15240
3985,26,332311,20,550,24414
3986,26,332312,104,1411,75610
3987,26,332999,237,3860,191174
3988,26,333415,36,3004,162382
3989,26,236210,121,3407,238111
3990,26,311811,224,1977,36110
3991,26,314910,38,557,22565
3992,26,321918,53,1092,42694
3993,26,323113,177,2024,78108
3994,26,325412,32,7111,482645
3995,26,325411,8,424,25858
3996,26,325413,9,433,33766
3997,26,325414,6,812,81642
3998,26,326130,13,936,50727
3999,26,326140,22,1774,81942
4000,26,327320,186,1736,137628
4001,26,332313,87,2542,138603
4002,26,332721,308,12477,649283
4003,26,238110,685,4045,298189
4004,26,238290,234,4883,389174
4005,26,311812,77,3085,117908
4006,26,311813,7,0,0
4007,26,113310,337,1639,68630
4008,26,114111,8,37,3151
4009,26,115210,116,790,29925
4010,26,211120,49,501,38952
4011,26,212321,91,724,51148
4012,26,213114,4,0,0
4013,26,213115,7,70,5137
4014,26,221113,8,2497,299993
4015,26,221115,11,74,7128
4016,26,221117,15,189,17245
4017,26,221118,8,0,0
4018,26,236220,1076,13795,990554
4019,26,311821,8,80,1119
4020,26,311824,20,353,16823
4021,26,311830,3,138,4420
4022,26,114210,14,42,1514
4023,26,211130,19,278,22993
4024,26,212322,4,66,5101
4025,26,221121,4,0,0
4026,26,221122,153,14113,1580931
4027,26,238120,68,1236,72258
4028,26,311111,6,43,1929
4029,26,311119,29,483,25448
4030,26,311911,4,0,0
4031,26,311919,17,1491,100766
4032,26,541490,59,248,28368
4033,26,541512,1048,14294,1188953
4034,26,541613,735,5327,392301
4035,26,541690,426,2052,146692
4036,26,541713,69,3813,399746
4037,26,541714,45,922,81323
4038,26,561431,90,528,12856
4039,26,561439,108,908,33386
4040,26,561710,219,1322,62971
4041,26,562112,10,146,7006
4042,26,562119,27,220,9661
4043,26,621330,697,2561,103099
4044,26,541410,232,735,33330
4045,26,541614,274,4563,286901
4046,26,541618,159,389,21954
4047,26,541715,222,25980,2834657
4048,26,541810,301,6628,442411
4049,26,561210,196,9401,339651
4050,26,561440,86,1449,57989
4051,26,611410,6,106,3078
4052,26,611420,33,369,23150
4053,26,711212,12,171,7311
4054,26,711219,38,229,10351
4055,26,713110,13,380,11380
4056,26,713120,110,1505,19918
4057,26,541820,147,791,66681
4058,26,561450,11,109,11286
4059,26,561720,1522,31111,625184
4060,26,562211,28,729,46950
4061,26,562212,54,371,23664
4062,26,611430,153,1222,85652
4063,26,621340,1264,16897,695815
4064,26,623210,1889,22978,525086
4065,26,624310,251,13170,263919
4066,26,713290,17,658,19276
4067,26,541830,15,173,16238
4068,26,561491,21,351,10721
4069,26,561492,75,230,9845
4070,26,562219,13,158,8458
4071,26,621391,348,1929,81795
4072,26,621511,194,4614,247667
4073,26,622110,156,188457,10789167
4074,26,711310,101,4446,71943
4075,26,541840,19,179,18242
4076,26,541850,65,458,29288
4077,26,561499,522,2452,90828
4078,26,561730,3234,16720,788687
4079,26,562910,131,1961,117516
4080,26,611511,54,530,14842
4081,26,621399,351,1604,84290
4082,26,621512,142,1998,124704
4083,26,622210,13,6089,378100
4084,26,623220,162,4535,140576
4085,26,624110,268,4146,124186
4086,26,711320,126,842,29413
4087,26,541860,51,1229,58641
4088,26,561311,142,7126,175817
4089,26,561312,124,559,42625
4090,26,562920,50,585,23726
4091,26,611512,11,42,1469
4092,26,611513,40,289,16596
4093,26,611519,114,1496,53647
4094,26,622310,28,5680,263515
4095,26,624410,1789,19753,370702
4096,26,713910,580,6342,268989
4097,26,541870,20,488,64890
4098,26,551111,14,57,2634
4099,26,551112,197,6205,504238
4100,26,561510,410,4472,178698
4101,26,561740,217,1264,42496
4102,26,562991,106,474,21755
4103,26,621111,6355,79817,6681179
4104,26,624120,905,21666,463043
4105,26,711410,38,413,20986
4106,26,713920,21,1226,11234
4107,26,541890,238,3151,121780
4108,26,551114,1410,115035,11827704
4109,26,561320,1308,139772,4189562
4110,26,561520,39,280,17282
4111,26,561790,289,1435,65726
4112,26,562998,55,463,27021
4113,26,621410,79,725,32607
4114,26,621610,1568,39136,1142383
4115,26,711510,282,644,23345
4116,26,713930,191,1038,46269
4117,26,561591,38,293,15601
4118,26,561599,25,194,12750
4119,26,611610,306,1804,25614
4120,26,621112,275,891,51470
4121,26,621420,289,6634,273285
4122,26,623311,123,10456,273783
4123,26,624190,759,12323,354763
4124,26,541910,115,2320,172855
4125,26,561910,56,1641,72295
4126,26,611620,324,3427,46173
4127,26,623110,504,49658,1486638
4128,26,623312,816,18377,398626
4129,26,711110,57,746,20345
4130,26,712110,128,3012,86663
4131,26,713940,840,17107,246610
4132,26,561330,211,53153,1767836
4133,26,561920,80,2281,100616
4134,26,621210,4042,32899,1644532
4135,26,621492,231,3017,138215
4136,26,621910,145,5882,220614
4137,26,624210,125,1321,37086
4138,26,711120,18,152,1927
4139,26,712120,22,71,1937
4140,26,712130,16,789,29683
4141,26,712190,25,264,7577
4142,26,541921,274,1045,26833
4143,26,541922,95,301,17611
4144,26,561611,102,807,36890
4145,26,561612,214,14772,346729
4146,26,611630,15,309,9537
4147,26,621493,171,3942,176466
4148,26,624221,120,2019,52635
4149,26,624229,142,1629,71155
4150,26,711130,76,1285,36520
4151,26,711190,11,89,2940
4152,26,713950,217,3797,49940
4153,26,541930,55,236,7853
4154,26,561613,21,737,27039
4155,26,561990,411,7970,368820
4156,26,611110,506,27962,960729
4157,26,611691,193,2416,47236
4158,26,621498,535,13689,879194
4159,26,621991,42,2695,116793
4160,26,621999,161,2188,105658
4161,26,623990,225,3632,101988
4162,26,624230,32,383,15465
4163,26,711211,35,1525,706412
4164,26,541940,968,10299,372010
4165,26,561410,92,907,32863
4166,26,561621,155,2693,147747
4167,26,611692,99,736,14822
4168,26,611699,164,1108,25401
4169,26,621310,1346,5240,156083
4170,26,541350,150,514,24773
4171,26,541360,10,63,3151
4172,26,541420,83,1768,167237
4173,26,541513,187,1930,146098
4174,26,541519,275,4299,354433
4175,26,541611,1402,12825,1117898
4176,26,561421,28,572,15716
4177,26,561422,92,14674,330553
4178,26,561622,90,281,10253
4179,26,611210,18,1364,40304
4180,26,621320,603,3741,164771
4181,26,541370,182,956,57271
4182,26,541430,336,1723,96371
4183,26,541511,1377,19956,1785265
4184,26,541612,220,7436,385299
4185,26,541620,204,1622,102483
4186,26,541720,31,276,20923
4187,26,541990,894,5717,222932
4188,26,561110,844,14217,1030437
4189,26,562111,306,6692,400592
4190,26,611310,94,26424,740482
4191,26,611710,243,1891,61415
4192,26,541380,203,7962,438007
4193,26,721110,1290,31273,710880
4194,26,722410,1338,11286,181402
4195,26,722511,7160,158972,2727580
4196,26,811111,2604,11501,435287
4197,26,811122,212,981,38345
4198,26,811411,93,200,5355
4199,26,811412,139,630,24296
4200,26,812113,107,406,9176
4201,26,812210,550,5098,142816
4202,26,721211,191,475,25047
4203,26,721214,116,1164,38008
4204,26,722320,342,4888,93093
4205,26,722513,7338,136849,1826673
4206,26,811112,77,299,10734
4207,26,811211,61,391,12689
4208,26,811212,136,755,38646
4209,26,811310,800,7024,369748
4210,26,811420,87,392,12565
4211,26,812191,108,735,9250
4212,26,812199,566,2935,62919
4213,26,812220,147,1165,45469
4214,26,813930,691,7298,212868
4215,26,813940,42,172,6904
4216,26,812310,305,1281,18992
4217,26,813110,5999,48942,1048559
4218,26,813990,315,1222,42126
4219,26,812320,489,3180,65885
4220,26,813211,304,2109,149492
4221,26,812331,31,1363,43972
4222,26,812332,57,2613,97381
4223,26,813212,97,1886,99382
4224,26,813219,108,1089,54356
4225,26,813311,92,648,22821
4226,26,813312,170,1627,61534
4227,26,813319,180,955,37678
4228,26,812910,489,3114,58688
4229,26,812921,10,69,2432
4230,26,813410,868,6630,119512
4231,26,812930,151,3733,65928
4232,26,812990,627,1844,43968
4233,26,813910,427,2677,168697
4234,26,813920,164,2169,155763
4235,26,541340,56,390,33911
4236,26,721120,10,13901,484781
4237,26,721191,75,391,8380
4238,26,722330,102,302,6196
4239,26,722514,159,1916,25862
4240,26,811113,149,462,16025
4241,26,811118,160,686,26116
4242,26,811191,527,2856,62368
4243,26,811192,578,4611,76345
4244,26,811213,67,287,14076
4245,26,811219,125,1486,87391
4246,26,811430,23,62,1409
4247,26,713990,519,3204,64814
4248,26,721199,40,70,2122
4249,26,721310,100,538,10211
4250,26,722310,879,19416,416519
4251,26,722515,1539,17925,239767
4252,26,811121,1202,6742,304416
4253,26,811198,224,1564,49311
4254,26,811490,587,1455,50226
4255,26,812111,127,477,9255
4256,26,812112,2231,13425,276896
