Naics,Establishments,Employees,Payroll
7225,16196,315662,4819882
8121,3139,17978,367496
8123,882,8437,226230
8131,5999,48942,1048559
8132,509,5084,303230
8133,442,3230,122033
8129,1279,8769,171195
8134,868,6630,119512
8139,1639,13538,586358
7211,1415,45635,1206163
7213,100,538,10211
8114,929,2739,93851
8122,697,6263,188285
7212,307,1639,63055
7224,1338,11286,181402
8111,5733,29702,1018947
8113,800,7024,369748
