,fips,relevant_naics,estab,emp,payann
1424,26,3333,64,1936,124051
1425,26,2382,4653,51598,3376909
1426,26,2389,2021,12964,938054
1427,26,3116,90,6469,272209
1428,26,3122,4,3,91
1429,26,3311,21,5387,431065
1430,26,3312,34,1757,100372
1431,26,2379,154,1001,87151
1432,26,3132,10,617,26727
1433,26,3133,13,251,10571
1434,26,3212,41,2514,134900
1435,26,3252,65,4262,334850
1436,26,3261,550,47134,2077986
1437,26,3271,25,505,26584
1438,26,3322,73,1268,72856
1439,26,3327,1367,30938,1657340
1440,26,3334,80,3971,216824
1441,26,3141,39,736,27861
1442,26,3219,300,5609,232942
1443,26,3231,803,13958,648797
1444,26,3272,40,8637,427701
1445,26,3313,30,3617,166251
1446,26,3323,433,9219,492877
1447,26,3117,5,13,688
1448,26,3118,339,6150,197537
1449,26,3253,16,429,26470
1450,26,3254,55,8780,623911
1451,26,3314,25,816,45408
1452,26,2362,1197,17202,1228665
1453,26,2381,2510,16818,1074085
1454,26,3149,119,1100,37438
1455,26,3273,270,3604,262649
1456,26,3315,138,10635,586325
1457,26,3335,1087,32809,2170303
1458,26,3255,75,5167,373604
1459,26,1141,10,38,3177
1460,26,1152,116,790,29925
1461,26,2383,2921,17717,874045
1462,26,3111,35,526,27377
1463,26,3119,122,4191,232380
1464,26,1131,10,58,2753
1465,26,1142,14,42,1514
1466,26,1153,51,139,6916
1467,26,2131,124,1206,84942
1468,26,2211,267,20307,2285536
1469,26,3112,20,2233,162796
1470,26,5414,710,4474,325306
1471,26,5612,196,9401,339651
1472,26,5622,96,1394,89831
1473,26,6114,192,1697,111880
1474,26,5415,2887,40479,3474749
1475,26,5417,367,30991,3336649
1476,26,6215,336,6612,372371
1477,26,7113,227,5288,101356
1478,26,5613,1785,200610,6175840
1479,26,6221,156,188457,10789167
1480,26,6241,1932,38135,941992
1481,26,7132,18,774,23213
1482,26,5511,1621,121297,12334576
1483,26,5629,342,3483,190018
1484,26,6115,219,2357,86554
1485,26,6211,6630,80708,6732649
1486,26,6222,13,6089,378100
1487,26,6244,1789,19753,370702
1488,26,7139,2368,32714,687856
1489,26,6216,1568,39136,1142383
1490,26,6223,28,5680,263515
1491,26,5615,512,5239,224331
1492,26,6214,1306,28007,1499775
1493,26,6233,939,28833,672409
1494,26,7114,38,413,20986
1495,26,6116,1101,9800,168783
1496,26,7115,282,644,23345
1497,26,5419,2401,19918,820094
1498,26,6231,504,49658,1486638
1499,26,5616,582,19290,568658
1500,26,5619,547,11892,541731
1501,26,6212,4042,32899,1644532
1502,26,6219,348,10765,443065
1503,26,7111,162,2272,61732
1504,26,7121,191,4136,125860
1505,26,6242,419,5352,176341
1506,26,6111,506,27962,960729
1507,26,6239,225,3632,101988
1508,26,5614,1125,22180,606043
1509,26,6213,4609,31972,1285853
1510,26,6232,2051,27513,665662
1511,26,7112,85,1925,724074
1512,26,5611,844,14217,1030437
1513,26,6243,251,13170,263919
1514,26,7131,123,1885,31298
1515,26,6112,18,1364,40304
1516,26,5617,5481,51852,1585064
1517,26,5621,343,7058,417259
1518,26,6113,94,26424,740482
1519,26,6117,243,1891,61415
1520,26,5416,3420,34214,2453528
1521,26,5418,856,13097,818171
1522,26,8112,389,2919,152802
1523,26,7223,1323,24606,515808
1524,26,7225,16196,315662,4819882
1525,26,8121,3139,17978,367496
1526,26,8123,882,8437,226230
1527,26,8131,5999,48942,1048559
1528,26,8132,509,5084,303230
1529,26,8133,442,3230,122033
1530,26,8129,1279,8769,171195
1531,26,8134,868,6630,119512
1532,26,8139,1639,13538,586358
1533,26,7211,1415,45635,1206163
1534,26,7213,100,538,10211
1535,26,8114,929,2739,93851
1536,26,8122,697,6263,188285
1537,26,7212,307,1639,63055
1538,26,7224,1338,11286,181402
1539,26,8111,5733,29702,1018947
1540,26,8113,800,7024,369748
