Naics,Establishments,Employees,Payroll
4885,268,3259,193539
4841,1132,11732,700687
4832,5,30,1318
4852,11,347,8102
4812,20,185,27697
4889,21,109,6967
4859,218,6256,124400
4862,3,101,14597
4871,12,129,2613
4872,58,577,23128
4811,46,9903,634083
4854,161,11589,218740
4842,777,7368,399832
4881,66,2989,81611
4882,9,211,10605
4884,279,2594,92002
4883,29,300,23871
4853,335,4538,305421
4851,6,3712,317198
4921,206,19592,804940
4922,57,1107,47129
4931,270,18030,995674
5152,71,808,70210
5182,459,19777,2769977
5121,360,4159,106364
5111,350,12626,1062312
5191,324,13480,2285899
5179,95,4618,554897
5151,108,4880,411833
5174,3,111,8608
5112,662,46600,8207248
5122,41,131,5883
5173,1227,16312,1493927
5223,331,2957,407467
5242,2482,23273,2241141
5221,2816,54915,6229913
5241,493,44710,5453397
5222,467,5221,910609
5239,2205,35573,9808678
5259,37,166,34790
5231,589,12368,3589390
5313,2260,22644,1684014
5321,357,3216,129308
5324,265,3462,214085
5322,276,2454,87212
5323,43,278,10492
5331,45,1579,351153
5311,2500,14243,868497
5312,2286,6626,659834
5412,2664,28477,2327364
5418,724,10980,1090324
5413,2747,43870,4423157
5415,3415,63312,8425124
5411,4293,28912,3634688
5416,3949,46097,5825331
5419,1548,26250,1454254
5417,1520,70873,14270677
5414,714,2742,193474
5511,1218,112630,14350646
5614,641,8515,415522
5613,1161,50168,2542897
5612,169,2357,107990
5616,478,20975,750489
5611,651,13278,1283994
5619,424,6597,305527
5629,322,4425,291569
5617,6432,43647,1975389
5615,458,7544,537154
5621,274,5507,387939
5622,52,599,44339
6114,251,1945,169788
6113,110,161302,7990225
6117,316,5367,282115
6111,524,34886,1730485
6112,18,2938,92272
6116,1816,18472,380931
6115,165,3045,108911
6244,2170,31935,710849
6242,433,7413,311038
6233,346,21956,718517
6221,67,168775,11809473
6216,751,39980,1475308
6241,1988,63391,1912769
6215,459,5733,400112
6231,466,50265,1989424
6212,3146,25380,1293362
6213,2916,18436,770391
6211,3264,59708,6791621
6219,207,8770,463398
6239,195,4309,176201
6214,1031,34664,1948354
6222,19,5087,288451
6232,2011,36484,1362274
6223,9,12119,944159
6243,219,8420,225388
7114,61,229,19259
7131,59,1361,16894
7115,301,840,61893
7121,289,5503,205711
7139,2301,45382,837593
7111,190,2762,88756
7113,191,5482,123855
7112,19,2987,623618
7224,681,8018,106527
7212,111,570,29761
7225,13883,235719,4392091
7213,23,92,2790
7223,1810,24817,574647
7211,956,37497,971695
8111,3809,20108,847498
8139,1278,10073,523560
8134,892,8332,181027
8113,308,1999,127628
8122,494,2902,138470
8123,900,7314,189174
8112,210,3078,340837
8132,628,5103,485326
8129,1696,12467,275613
8114,416,1658,73337
8121,4270,23723,481503
8131,2898,23665,654322
8133,615,6598,382279
