Naics,Establishments,Employees,Payroll
4239,513,5696,420875
4249,368,5832,344171
4231,408,6846,364308
4241,186,5467,427592
4247,69,1845,184002
4234,894,25095,3029893
4251,868,8918,539589
4411,1059,27391,1554213
4413,906,8908,315658
4453,1439,8966,239196
4441,1277,26000,964909
4481,2183,34752,737624
4431,600,7470,319505
4421,414,3756,173188
4471,1970,12595,332218
4451,3051,88559,2207375
4461,1837,24710,879658
4422,677,7437,190894
4483,588,2841,106851
4442,310,2599,105892
4412,208,1829,99172
4482,476,5171,105345
4452,550,4252,119836
4512,222,2270,45574
4522,67,8836,198513
4543,888,7652,444422
4541,768,11697,790821
4531,321,1329,31269
4523,637,30869,815301
4532,702,6472,166642
4539,1010,5462,180416
4511,875,10588,204665
4533,352,2862,68693
4542,61,337,11562
4855,42,754,24719
4831,11,251,17265
4885,285,3136,198003
4841,992,11065,604456
4832,8,22,1537
4852,15,403,14938
4812,19,177,19913
4889,26,156,8627
4859,218,6526,169266
4862,3,93,15457
4871,8,114,5583
4872,54,646,33622
4811,49,8586,683878
4854,153,11030,310785
4842,768,7216,385385
4881,74,3290,109487
4882,8,245,12158
4884,259,2441,88009
4883,28,275,23098
4853,411,4969,225780
4851,10,4020,296512
4921,209,13161,629471
4922,55,818,30662
4931,249,14765,752597
5152,52,1079,89376
5182,487,19093,2396249
5121,354,4488,142424
5111,376,13581,1043783
5191,325,12805,2055165
5179,79,4295,528791
5151,107,4162,342761
5174,6,48,6820
5112,631,40193,6466794
5122,37,130,7337
5173,1265,19400,1629202
5223,303,3088,291888
5242,2585,23857,2133589
5221,2850,54944,5822479
5241,523,49164,5767548
5222,468,5725,726734
5239,2120,35567,9768163
5259,27,126,62117
5231,642,12717,3622678
5313,2171,20868,1533288
5321,391,3227,152338
5324,261,3236,229146
5322,309,2693,122643
5323,51,329,12790
5331,35,1656,300015
5311,2399,12498,728251
5312,2127,5785,432327
5412,2678,27762,2151771
5418,787,11467,1114130
5413,2829,41033,4108032
5415,3575,61202,8051937
5411,4507,29419,3329987
5416,3845,44609,5331600
5419,1569,24530,1227256
5417,1290,60015,10769933
5414,680,2684,191323
5511,1247,109250,14021891
5614,520,8220,408036
5613,1265,55172,2759204
5612,132,2047,100758
5616,487,19577,680187
5611,668,10923,943019
5619,444,6626,319185
5629,307,4156,272308
5617,6255,42648,1819583
5615,509,7242,631014
5621,307,5476,361851
5622,46,517,38640
6114,277,1968,143211
6113,111,157944,7654573
6117,339,3896,232724
6111,509,34963,1649057
6112,16,2796,82634
6116,1750,18157,419605
6115,181,3136,116613
6244,2243,31433,825921
6242,421,6993,266351
6233,335,20388,615312
6221,67,160586,10877245
6216,752,43965,1530682
6241,1888,62447,1812168
6215,485,6486,443502
6231,477,53240,1974237
6212,3216,24980,1415725
6213,2804,17991,793702
6211,3325,59680,6732770
6219,221,8550,398465
6239,134,3629,128129
6214,1006,33515,1836725
6222,19,4981,273030
6232,1927,37666,1190108
6223,16,13781,921115
6243,223,8560,229173
7114,71,232,28279
7131,74,1354,26764
7115,287,611,82668
7121,309,5592,223362
7139,2321,43723,979035
7111,186,2660,123090
7113,191,5475,164863
7112,20,2928,871309
7224,713,8038,164563
7212,113,504,38604
7225,14376,247660,5355763
7213,29,111,2974
7223,1610,24248,708652
7211,960,31939,1186511
8111,3924,20081,866900
8139,1360,8733,471187
8134,910,8709,196825
8113,311,2235,164341
8122,511,2860,134697
8123,961,7256,219942
8112,229,2846,291139
8132,604,5036,434452
8129,1450,12103,310405
8114,426,1677,73474
8121,4151,24000,604532
8131,2899,24325,656369
8133,571,6437,343621
