Naics,Establishments,Employees,Payroll,fips
443142,46,486,13077,25027
444110,17,1622,43946,25027
444120,13,65,2209,25027
452210,9,844,17643,25027
452311,22,4048,107241,25027
452319,73,1009,18022,25027
493110,24,2309,96016,25027
493190,9,274,20492,25027
511110,13,214,9233,25027
236115,85,335,18548,25027
236116,8,124,10751,25027
236117,83,269,20738,25027
236118,365,937,44250,25027
236220,85,1335,133822,25027
322230,4,258,12284,25027
322299,4,177,7627,25027
425110,6,26,3000,25017
448110,33,317,9030,25017
448120,167,2183,38736,25017
448130,51,589,8277,25017
485320,72,966,29220,25017
485410,22,2179,60367,25017
485510,8,151,4405,25017
519190,7,89,9087,25017
531210,463,1496,103680,25017
541511,829,11810,1527418,25017
541512,504,13523,1539523,25017
541513,60,1810,172842,25017
541519,142,1904,277232,25017
561110,188,2659,363176,25017
561210,47,605,42410,25017
611110,143,9685,464830,25017
611210,5,1203,31720,25017
611310,23,64167,3892997,25017
611420,22,131,14745,25017
621910,26,2846,115285,25017
621991,7,431,43221,25017
621999,22,190,13601,25017
713120,15,328,4048,25017
323111,40,283,9913,25027
323113,15,127,4991,25027
323117,4,0,0,25027
323120,3,78,3158,25027
334510,8,368,20091,25027
334516,7,0,0,25027
335314,4,280,21298,25027
335921,3,177,13251,25027
335929,10,355,26353,25027
423850,16,189,10834,25027
423910,11,121,6760,25027
423930,23,173,8067,25027
444130,33,241,6390,25027
444190,101,883,47623,25027
444210,14,86,3593,25027
453110,32,134,2346,25027
453210,11,0,0,25027
453220,40,342,4784,25027
511120,9,56,2759,25027
511130,6,358,21275,25027
511210,25,383,40296,25027
512110,12,20,771,25027
512131,9,280,3432,25027
237110,37,480,34780,25027
237130,6,208,14547,25027
237210,8,8,849,25027
324121,11,146,13112,25027
325211,7,370,31051,25027
335999,7,0,0,25027
337110,14,88,4023,25027
423940,3,37,1489,25027
423990,20,882,59800,25027
812111,21,95,2259,25017
812112,643,4385,119164,25017
812113,211,795,16422,25017
221112,3,0,0,25017
221111,6,78,11757,25017
312111,3,0,0,25017
312120,18,373,15650,25017
313320,4,0,0,25017
314120,9,52,2541,25017
334220,19,921,151830,25017
334290,7,73,4257,25017
334310,8,74,8111,25017
423510,30,439,31618,25017
423610,87,1743,148923,25017
425120,254,3240,230563,25017
448140,146,5051,87461,25017
448150,42,343,8191,25017
448190,53,665,16672,25017
485991,36,1088,29935,25017
485999,15,245,3720,25017
486210,3,0,0,25017
522110,376,5556,484322,25017
424120,10,236,15576,25027
444220,35,169,5051,25027
445110,129,8908,204365,25027
453310,29,217,5113,25027
453910,24,277,6643,25027
453920,3,7,43,25027
515112,8,88,3248,25027
515120,6,21,813,25027
515210,4,19,521,25027
237310,27,143,19241,25027
237990,5,114,8654,25027
325412,5,29,1801,25027
325414,3,0,0,25027
325510,5,143,11013,25027
325991,9,488,27786,25027
325998,6,155,6693,25027
337122,15,196,8552,25027
337127,5,95,4288,25027
337212,8,136,8556,25027
337215,3,0,0,25027
339112,5,0,0,25027
424130,12,474,42700,25027
424210,14,1249,76892,25027
424310,5,10,592,25027
424330,5,8,377,25027
424340,6,642,47340,25027
424410,3,77,3022,25027
445120,185,764,13927,25027
445210,12,53,1111,25027
445220,3,80,2214,25027
445230,7,63,816,25027
453991,20,55,1443,25027
453998,46,212,9140,25027
522120,200,2880,218601,25017
531311,265,4102,224884,25017
531312,130,1673,169793,25017
531320,47,291,19435,25017
531390,84,371,46595,25017
541611,588,9761,1270544,25017
541612,81,1015,105598,25017
561311,54,2659,177325,25017
561312,49,210,31010,25017
561320,275,15259,885739,25017
611430,64,495,42646,25017
611511,11,117,4296,25017
611512,3,67,1312,25017
611513,5,85,2831,25017
611519,32,509,13895,25017
622110,18,23673,1405447,25017
622210,5,3800,278545,25017
622310,3,0,0,25017
713910,48,1180,66803,25017
713920,3,0,0,25017
713930,8,6,595,25017
713940,357,7386,123886,25017
713950,14,309,5915,25017
812191,22,207,3457,25017
812199,157,859,20554,25017
812210,85,387,21922,25017
812220,17,162,11463,25017
221122,17,0,0,25017
221210,12,0,0,25017
221310,5,15,1156,25017
314999,9,332,9998,25017
315210,3,45,686,25017
454110,73,328,17983,25027
517311,76,1585,98633,25027
517312,35,465,31620,25027
517911,22,73,2642,25027
238110,47,558,47577,25027
238120,3,0,0,25027
238130,38,86,5851,25027
238140,70,527,38657,25027
238150,13,86,4463,25027
326113,3,144,8112,25027
326121,3,0,0,25027
326140,4,350,17333,25027
326150,3,116,5737,25027
326199,42,2277,113806,25027
339113,5,29,1552,25027
339115,5,0,0,25027
339116,14,91,3626,25027
339920,3,0,0,25027
339950,19,233,10810,25027
339993,3,0,0,25027
339999,34,225,8147,25027
424420,4,121,5746,25027
424430,3,31,1265,25027
424450,6,41,1663,25027
424480,5,3,143,25027
424490,26,569,38404,25027
445299,12,58,1964,25027
445291,7,47,1025,25027
445310,164,1006,24520,25027
454210,7,59,1749,25027
454310,69,869,45001,25027
454390,46,130,5632,25027
518210,26,623,70765,25027
519120,5,0,0,25027
519130,16,180,16048,25027
238160,50,520,41947,25027
238170,30,57,2220,25027
238190,15,57,3685,25027
321911,3,0,0,25017
321918,6,192,9867,25017
321920,6,104,4749,25017
321999,8,43,2935,25017
334412,4,111,7985,25017
334413,18,3148,553048,25017
334416,3,64,2807,25017
334418,7,229,11361,25017
334419,28,1665,167299,25017
423620,24,1376,192600,25017
423690,129,4561,763973,25017
441110,88,4972,300219,25017
441120,90,358,16787,25017
441228,10,47,1715,25017
441222,6,40,1250,25017
448210,114,992,20832,25017
448310,119,603,21515,25017
448320,8,35,1682,25017
488119,4,98,5173,25017
488190,4,55,3101,25017
488410,51,312,11772,25017
488490,13,45,1939,25017
522130,106,2117,119570,25017
522210,5,0,0,25017
522220,20,165,18144,25017
532111,56,236,10568,25017
532112,4,0,0,25017
532120,22,222,11104,25017
541613,251,1785,170198,25017
541614,76,1720,140089,25017
541618,18,95,11645,25017
541620,82,1843,167414,25017
561330,11,978,50631,25017
238210,272,2169,151803,25027
327215,9,270,14480,25027
327320,4,120,8325,25027
327331,4,111,7095,25027
327390,7,48,2130,25027
423110,17,232,15511,25027
424610,20,145,7789,25027
424690,23,185,17720,25027
424710,6,73,4114,25027
424720,6,32,2290,25027
424810,6,382,20603,25027
446110,121,3132,82239,25027
446120,17,182,2954,25027
446130,22,141,4464,25027
484110,72,542,23943,25027
522110,111,1129,80163,25027
238220,340,2067,136811,25027
238290,23,300,24551,25027
327910,6,888,52953,25027
327991,5,32,1557,25027
331420,4,263,13076,25027
331524,3,22,744,25027
332111,3,0,0,25027
332216,8,944,46448,25027
423120,45,749,40256,25027
423140,10,480,16501,25027
423210,7,45,4625,25027
561410,27,145,7530,25017
561421,8,118,2759,25017
561422,21,1206,33959,25017
611610,157,1657,28658,25017
611620,159,1146,22697,25017
623110,95,10719,407391,25017
623210,351,5970,164040,25017
713990,120,1106,29423,25017
812310,65,230,9385,25017
812320,199,1018,25447,25017
812331,6,0,0,25017
812332,4,0,0,25017
236115,123,694,51492,25017
236116,18,166,12689,25017
236117,172,516,37845,25017
236118,884,3033,181440,25017
322211,5,298,19906,25017
322212,3,0,0,25017
322220,3,0,0,25017
322299,4,66,4231,25017
334510,28,1941,191063,25017
334511,7,654,68247,25017
334512,8,509,44019,25017
334513,14,632,59372,25017
334514,5,126,6295,25017
334515,26,1068,110757,25017
423710,34,499,34769,25017
423720,40,467,30402,25017
441310,126,1206,38981,25017
441320,61,610,24890,25017
423220,11,93,5038,25027
424820,10,72,2812,25027
424910,7,115,10054,25027
424920,8,495,12720,25027
424930,8,10,925,25027
424950,3,13,1181,25027
424990,16,100,6943,25027
446191,22,65,2195,25027
446199,18,146,6013,25027
447110,230,1599,36466,25027
484121,41,325,16946,25027
484122,14,605,37486,25027
484210,22,252,10738,25027
522120,144,1970,120982,25027
522130,69,1176,63960,25027
522220,9,71,7858,25027
523110,5,9,718,25027
523120,32,1223,82001,25027
523910,8,14,1156,25027
531110,102,454,15283,25027
531120,71,279,11260,25027
531130,34,74,2104,25027
531190,8,13,245,25027
532412,11,79,6192,25027
532490,18,486,26933,25027
533110,4,0,0,25027
541370,19,92,5348,25027
541380,27,610,34223,25027
541410,10,17,468,25027
541430,16,49,2828,25027
611110,58,4817,206451,25027
451110,114,1667,37007,25017
451120,59,1071,17231,25017
488510,62,529,32149,25017
488991,4,18,372,25017
488999,3,0,0,25017
522291,4,69,5159,25017
522292,70,755,89786,25017
522298,5,20,1911,25017
522310,32,115,13899,25017
522320,19,636,71802,25017
532210,17,104,3448,25017
532281,3,0,0,25017
532282,4,16,274,25017
532283,7,205,10743,25017
532284,12,44,1711,25017
532289,24,544,22349,25017
532310,10,76,4353,25017
541690,187,1368,167496,25017
561439,26,113,4322,25017
561431,22,122,4811,25017
561440,23,337,21083,25017
561450,3,0,0,25017
561491,3,44,2336,25017
561492,6,15,1584,25017
561499,24,280,19376,25017
611630,14,1063,62449,25017
611691,89,1568,44123,25017
611692,31,209,4707,25017
611699,60,493,8191,25017
623220,80,2051,71900,25017
721110,111,5830,191332,25017
721191,7,72,2038,25017
721214,6,91,3429,25017
624229,15,266,8711,25027
624230,4,0,0,25027
624310,24,712,18169,25027
813110,369,2917,68683,25027
523920,74,449,73906,25027
523930,45,143,25239,25027
523991,3,0,0,25027
531210,152,344,18329,25027
531311,83,494,20902,25027
531312,45,370,23060,25027
531320,25,80,3196,25027
541110,374,1565,102487,25027
541191,7,18,791,25027
541199,9,36,1264,25027
541511,185,5383,581763,25027
541512,109,2109,228041,25027
541513,16,81,5079,25027
541519,33,137,9829,25027
611310,15,11328,380062,25027
611420,4,0,0,25027
611430,13,101,7182,25027
611511,5,71,2176,25027
611513,3,3,97,25027
611519,12,147,5096,25027
624410,185,2900,65810,25027
711130,6,16,675,25027
813212,6,85,3937,25027
813211,12,37,1821,25027
813219,8,61,2540,25027
813312,21,147,4358,25027
813319,8,50,1465,25027
812910,148,998,22665,25017
812930,78,641,15711,25017
812990,116,709,25207,25017
236210,7,190,21914,25017
236220,202,3094,340622,25017
323111,111,1527,87823,25017
323113,24,319,14916,25017
323117,4,491,23441,25017
323120,9,186,4451,25017
324121,8,84,8275,25017
334516,36,3220,307056,25017
334517,6,639,90455,25017
334519,25,908,90970,25017
334613,4,140,11364,25017
334614,6,17,2054,25017
423730,30,414,33269,25017
423810,16,160,12111,25017
423820,3,11,692,25017
442110,99,794,41394,25017
442210,47,247,13099,25017
442291,13,62,2546,25017
451130,19,191,2682,25017
451140,24,165,6067,25017
451211,46,669,12157,25017
492110,55,3664,180948,25017
492210,11,211,7377,25017
522390,33,137,8997,25017
523110,19,55,16994,25017
541611,113,542,42277,25027
541612,13,34,2581,25027
541613,61,349,26905,25027
541614,19,58,4830,25027
541618,8,14,547,25027
541620,33,125,10682,25027
611610,69,518,5808,25027
611620,60,407,6696,25027
611691,22,184,2071,25027
711310,5,187,8597,25027
711320,6,16,1139,25027
711410,3,0,0,25027
711510,12,35,2337,25027
712110,11,459,13109,25027
712130,3,0,0,25027
813410,95,755,13311,25027
813910,31,165,9764,25027
813920,17,81,5308,25027
813930,58,273,5526,25027
541690,46,381,34153,25027
541713,14,116,10687,25027
541714,24,1106,176060,25027
541715,28,1223,152201,25027
541720,3,9,784,25027
611692,18,160,3346,25027
611699,13,92,2241,25027
611710,16,64,1432,25027
713120,10,172,2956,25027
713910,43,527,24089,25027
813990,25,187,4287,25027
541810,19,107,6371,25027
541820,7,34,2319,25027
541860,6,50,3170,25027
541890,10,30,1397,25027
621111,325,7767,822205,25027
532411,5,13,522,25017
532412,8,76,7519,25017
532420,6,70,3330,25017
532490,42,779,44736,25017
541713,107,3110,636936,25017
541714,270,9251,1789293,25017
541715,382,30460,4975835,25017
561510,134,2122,158503,25017
561520,27,459,30534,25017
561599,23,229,11564,25017
611710,110,1399,75720,25017
623311,24,2131,69710,25017
623312,59,3144,80330,25017
623990,13,368,13277,25017
721310,4,6,160,25017
722310,371,5106,147880,25017
813110,685,5605,144739,25017
237110,50,740,73219,25017
237130,22,467,31489,25017
325180,3,0,0,25017
325199,4,282,26447,25017
325211,8,487,34218,25017
335122,3,17,594,25017
621112,16,114,3887,25027
713940,97,2089,28159,25027
713950,15,221,3493,25027
713990,45,216,6048,25027
541910,13,108,5221,25027
541921,23,66,1424,25027
541922,8,28,1079,25027
541940,77,1000,44515,25027
541990,43,276,13008,25027
621210,328,2683,150652,25027
621310,79,256,9329,25027
621320,45,242,11524,25027
721110,50,1273,29836,25027
551112,10,81,3610,25027
551114,102,3672,442718,25027
621330,45,757,20725,25027
621340,70,774,30050,25027
621399,37,132,5809,25027
621391,18,69,4066,25027
721211,12,47,2452,25027
721214,11,44,2751,25027
722310,116,1743,38036,25027
621410,3,0,0,25027
621420,47,1833,65284,25027
335311,5,0,0,25017
335314,7,158,12450,25017
335911,5,292,28290,25017
335912,4,0,0,25017
335931,6,116,8317,25017
423830,128,2519,230837,25017
423840,36,316,28068,25017
423850,19,115,8886,25017
442299,100,1596,32295,25017
443141,32,238,11179,25017
451212,8,22,429,25017
452210,16,2350,64524,25017
493110,48,2845,141990,25017
493120,4,54,2800,25017
493190,15,154,9687,25017
523120,89,1789,288196,25017
523130,5,11,1001,25017
523140,4,10,1611,25017
523910,68,347,68838,25017
533110,12,58,9621,25017
541720,54,1646,135362,25017
561611,16,34,1647,25017
561612,34,4016,106905,25017
561613,3,0,0,25017
621111,847,12138,1260686,25017
621492,6,0,0,25027
722320,31,332,8150,25027
722330,11,15,185,25027
722410,117,621,7974,25027
561110,52,956,54510,25027
561210,12,121,4880,25027
561311,13,413,14411,25027
561312,13,51,3991,25027
621493,15,364,24438,25027
621498,46,2811,161004,25027
621511,63,439,27876,25027
621512,13,416,30536,25027
722511,613,11279,215972,25027
722513,600,8539,140397,25027
722514,5,54,1018,25027
722515,227,2917,49676,25027
561320,78,3782,105332,25027
561330,7,166,9577,25027
561410,6,103,5330,25027
561439,6,20,635,25027
621610,95,5381,180170,25027
621910,16,517,18677,25027
811111,272,1011,42642,25027
561440,6,153,11334,25027
561491,3,0,0,25027
561492,7,24,638,25027
561499,4,4,416,25027
561510,37,83,4140,25027
561520,4,26,1472,25027
561599,6,0,0,25027
621999,8,574,23365,25027
622110,10,16047,953167,25027
621112,75,464,28748,25017
624110,68,859,29025,25017
624120,151,6325,178824,25017
722320,90,1158,35846,25017
722330,24,48,879,25017
722410,85,1192,26141,25017
813211,103,386,23371,25017
813212,50,505,30520,25017
813219,23,110,9695,25017
813311,26,94,7282,25017
237210,26,99,6208,25017
237310,43,1668,153114,25017
325412,33,2173,319532,25017
325411,4,296,31032,25017
325413,3,0,0,25017
325414,11,560,45038,25017
325510,8,138,9258,25017
325520,6,101,7142,25017
325612,4,72,4099,25017
335999,7,985,127314,25017
336211,4,0,0,25017
336412,4,318,20817,25017
337110,14,72,2859,25017
423860,4,16,1764,25017
423910,23,141,11457,25017
423920,7,80,8393,25017
443142,114,1845,76340,25017
444110,17,0,0,25017
452311,24,4308,112656,25017
452319,76,985,23018,25017
622210,5,1674,101253,25027
811112,3,0,0,25027
811113,9,32,1336,25027
811118,4,8,292,25027
811121,141,711,31315,25027
811122,16,70,2758,25027
811191,26,184,4879,25027
811192,53,254,6710,25027
811198,8,70,3389,25027
561611,12,83,1895,25027
561612,17,1098,26750,25027
561621,16,99,7111,25027
561622,7,34,1547,25027
623110,64,7460,246782,25027
811212,18,117,5809,25027
811219,16,257,14377,25027
561710,21,182,9321,25027
561720,147,1431,32505,25027
561730,432,1677,75972,25027
623210,179,2984,78745,25027
623220,63,1493,49755,25027
811310,53,343,19133,25027
811411,3,5,108,25027
811412,10,67,3192,25027
811420,7,25,803,25027
811490,8,11,166,25027
561740,12,40,1227,25027
561790,40,131,3717,25027
561910,7,107,3541,25027
561920,10,242,15680,25027
561990,18,210,13190,25027
623311,13,1719,51451,25027
623312,30,1069,25985,25027
623990,16,263,10694,25027
453110,87,357,9512,25017
511110,25,251,9757,25017
523920,262,1784,328244,25017
523930,141,525,55142,25017
523991,12,25,1244,25017
523999,3,0,0,25017
541110,878,3609,259138,25017
541191,21,93,5947,25017
541199,7,24,1391,25017
541810,53,1663,153487,25017
541820,42,339,33184,25017
541830,8,82,11597,25017
541840,4,4,626,25017
541850,11,211,10650,25017
561621,31,1442,95054,25017
561622,25,84,3947,25017
561710,55,646,33354,25017
621210,903,6906,378790,25017
621310,153,470,17712,25017
621320,105,523,26370,25017
624190,161,3132,90514,25017
624210,27,212,5710,25017
722511,1398,32835,746635,25017
722513,1318,16991,316080,25017
722514,15,122,2453,25017
813312,58,514,18836,25017
813319,52,1066,93430,25017
812111,8,29,709,25027
812112,213,1163,26364,25027
812113,44,210,4368,25027
812191,15,164,1503,25027
812199,55,254,5286,25027
524113,17,685,63120,25027
524114,6,0,0,25027
524126,17,5060,425766,25027
524210,255,1725,119098,25027
531390,29,89,4955,25027
532111,24,111,4228,25027
532120,23,224,14608,25027
541211,117,860,67905,25027
541213,63,473,4045,25027
541214,16,322,19452,25027
541219,59,254,9799,25027
562111,51,723,46519,25027
562119,3,13,447,25027
562212,3,0,0,25027
624110,54,1263,43678,25027
624120,91,3215,93173,25027
812210,42,282,10225,25027
812220,16,78,3459,25027
812310,26,82,1289,25027
524291,10,72,4447,25027
524292,9,348,21398,25027
524298,3,3,536,25027
532210,12,0,0,25027
532282,6,28,582,25027
532289,9,47,1344,25027
532310,12,37,1471,25027
813410,210,1717,30921,25017
237990,10,41,3466,25017
238110,62,776,72744,25017
325910,6,69,5354,25017
325998,5,0,0,25017
326112,3,35,1814,25017
326113,3,113,6184,25017
326121,3,65,4738,25017
337122,5,44,1428,25017
337212,8,117,7401,25017
337215,3,61,3247,25017
423930,36,434,30395,25017
423940,14,58,2556,25017
423990,40,365,27701,25017
444120,47,270,10238,25017
444130,68,759,21240,25017
444190,159,1798,109255,25017
453210,27,496,10074,25017
453220,110,941,13236,25017
511120,36,1793,216866,25017
511130,22,1650,196668,25017
511140,5,160,18523,25017
511199,7,0,0,25017
524113,46,1345,164218,25017
524114,23,5216,439050,25017
541211,321,2651,188801,25017
541310,28,117,8876,25027
541320,10,28,2142,25027
541330,153,1174,101926,25027
541350,15,14,728,25027
562910,21,256,17367,25027
562920,7,70,3968,25027
562991,13,100,4728,25027
624190,76,1567,50477,25027
624210,20,242,8015,25027
624221,7,129,4393,25027
812320,47,144,2896,25027
812331,3,0,0,25027
812910,67,410,9538,25027
812930,17,86,2069,25027
812990,33,128,2902,25027
522292,32,194,17987,25027
522298,5,20,1207,25027
522310,18,179,17949,25027
522320,8,27,1602,25027
522390,11,106,2392,25027
541213,135,741,13411,25017
541214,36,1220,103074,25017
541219,177,1695,132381,25017
541860,17,368,21697,25017
541870,7,144,10089,25017
541890,42,418,34890,25017
541910,85,2620,318862,25017
561720,382,9273,292506,25017
561730,935,3703,247551,25017
621330,128,744,35107,25017
621340,182,2138,99997,25017
624221,23,537,16472,25017
624229,17,152,7325,25017
624230,8,84,4558,25017
722515,528,8269,148248,25017
813910,73,413,31589,25017
813920,54,407,37595,25017
813930,85,530,15959,25017
238120,5,269,19261,25017
238130,62,235,12697,25017
238140,132,568,40438,25017
238150,26,276,22924,25017
238160,90,488,33517,25017
326150,3,0,0,25017
326199,34,1799,118238,25017
327110,5,66,2353,25017
339112,24,2455,224815,25017
531110,17,61,2311,25003
541310,13,41,2251,25003
541320,4,10,723,25003
541330,24,188,12252,25003
541370,5,24,1436,25003
541380,3,57,3258,25003
541410,10,19,1003,25003
561110,7,0,0,25003
561210,4,23,2300,25003
561320,9,505,9467,25003
561612,3,27,575,25003
561621,4,25,1074,25003
611430,5,17,825,25003
611519,3,0,0,25003
611610,16,125,2444,25003
611620,5,46,492,25003
611691,3,7,186,25003
611699,5,0,0,25003
611710,5,0,0,25003
621610,12,398,15503,25003
621910,6,215,7320,25003
621999,3,7,332,25003
624310,5,175,3951,25003
624410,28,338,9751,25003
711110,4,129,4631,25003
531120,16,49,1602,25003
531130,7,15,390,25003
531190,3,3,40,25003
531210,25,98,6351,25003
531311,17,138,4444,25003
531312,7,16,533,25003
541430,3,11,590,25003
541511,12,11,3125,25003
541512,17,0,0,25003
541519,4,7,801,25003
541611,18,27,1773,25003
541613,9,27,1524,25003
541620,7,84,3897,25003
561710,4,0,0,25003
561720,29,269,5222,25003
561730,126,266,17211,25003
561790,9,12,659,25003
339115,5,23,1126,25017
339113,16,488,45124,25017
339114,3,0,0,25017
339116,39,370,21934,25017
424120,30,1599,158964,25017
424130,17,522,48302,25017
444210,12,81,3342,25017
444220,44,441,20964,25017
453310,75,625,13575,25017
453910,55,691,16898,25017
453920,25,73,3009,25017
511210,325,26538,4256118,25017
524126,41,1174,124861,25017
541310,248,1344,113609,25017
541320,46,600,50745,25017
541921,58,223,8880,25017
541922,22,32,1646,25017
541930,20,721,49260,25017
541940,119,1734,80727,25017
561740,29,138,6470,25017
561790,61,467,37632,25017
561910,6,206,5661,25017
561920,37,262,21306,25017
621391,47,182,9414,25017
621399,102,594,20098,25017
621111,64,687,55011,25003
621112,4,8,551,25003
623110,18,1619,56384,25003
623210,40,985,30914,25003
711130,4,0,0,25003
711310,5,100,4435,25003
711320,4,21,1610,25003
711410,3,0,0,25003
711510,15,53,3008,25003
713940,13,162,1845,25003
713950,5,63,594,25003
713990,21,65,2530,25003
721110,62,2277,53943,25003
721191,19,73,2448,25003
721211,3,1,190,25003
721214,15,111,9688,25003
722310,20,310,6238,25003
722320,9,59,813,25003
722410,20,81,926,25003
722511,213,2769,56271,25003
722513,109,1284,20112,25003
722514,3,0,0,25003
722515,40,319,6464,25003
811111,48,173,6365,25003
811121,20,76,3080,25003
811122,3,19,862,25003
811192,3,4,62,25003
811310,4,0,0,25003
811412,3,5,106,25003
812112,40,260,6547,25003
812113,5,30,957,25003
621410,6,54,3425,25017
624310,44,1015,38753,25017
624410,625,9524,256829,25017
811111,465,1744,80228,25017
811112,7,27,1025,25017
811113,15,43,2783,25017
811118,12,55,3128,25017
811121,253,1541,79327,25017
811122,38,282,13629,25017
813940,18,79,6259,25017
813990,52,146,7023,25017
238170,32,109,5704,25017
238190,17,120,8961,25017
327212,3,0,0,25017
327215,9,62,3046,25017
327320,5,126,9183,25017
327991,16,331,19217,25017
331110,3,12,1374,25017
339910,6,55,3344,25017
339920,4,49,1856,25017
339930,7,117,4133,25017
339950,20,114,5915,25017
339991,4,316,26399,25017
339992,14,144,8200,25017
339999,53,602,44526,25017
424210,48,5504,896719,25017
445110,274,19309,472171,25017
445120,357,1326,24676,25017
453991,44,126,2674,25017
453998,76,385,16707,25017
812199,6,19,263,25003
812210,14,80,2363,25003
812310,3,9,139,25003
812910,12,62,1304,25003
812990,4,11,180,25003
813110,66,579,15899,25003
813211,8,17,729,25003
813219,5,29,1742,25003
813312,12,73,2517,25003
813319,11,41,1251,25003
813410,26,379,4977,25003
813910,9,17,706,25003
813920,3,0,0,25003
813930,8,23,256,25003
813990,7,38,887,25003
531320,5,8,353,25003
532210,3,0,0,25003
532289,5,97,3959,25003
541690,4,7,383,25003
541715,4,33,3083,25003
541810,4,14,739,25003
541890,3,14,609,25003
541921,6,6,167,25003
541922,3,92,2752,25003
541940,12,131,5635,25003
561920,3,2,210,25003
561990,6,40,2052,25003
562111,11,121,6901,25003
562910,3,23,2156,25003
562991,3,20,933,25003
621210,61,437,23201,25003
621310,18,38,1269,25003
621320,5,30,1344,25003
621330,15,123,4835,25003
623220,14,300,10731,25003
623312,5,237,6323,25003
623990,3,0,0,25003
624110,10,196,4726,25003
712110,9,346,14818,25003
712120,7,61,2174,25003
713910,15,117,6751,25003
512110,103,355,21979,25017
512120,3,0,0,25017
512131,17,872,14611,25017
512191,14,180,14734,25017
512240,7,27,1122,25017
524210,507,4119,343275,25017
524291,24,570,37854,25017
524292,24,1026,75295,25017
524298,18,476,35385,25017
541330,517,11139,1284974,25017
541340,5,19,1627,25017
541350,28,114,8413,25017
541360,4,29,1682,25017
541990,133,832,75334,25017
561990,63,1513,186617,25017
562111,52,681,46102,25017
621420,57,1446,53588,25017
621492,120,0,0,25017
621493,48,1381,126404,25017
621498,54,1338,81343,25017
711110,16,315,7742,25017
711120,3,23,128,25017
711130,32,57,4017,25017
711219,3,13,515,25017
811191,47,307,9057,25017
811192,94,689,21314,25017
811198,8,47,2020,25017
811211,9,24,683,25017
238210,629,7946,561355,25017
238220,799,6963,515440,25017
331222,3,0,0,25017
331523,4,0,0,25017
713920,4,513,5381,25003
541110,73,287,15589,25003
541211,24,132,7691,25003
541213,8,63,843,25003
541214,4,18,762,25003
541219,16,47,1182,25003
541990,6,7,966,25003
551114,10,688,46645,25003
611110,18,1084,43023,25003
621340,21,160,6981,25003
621399,7,26,580,25003
621410,3,0,0,25003
621420,6,177,5706,25003
621498,13,0,0,25003
624120,31,1148,22233,25003
624190,15,197,6713,25003
624210,4,21,633,25003
624229,7,70,2473,25003
238310,5,20,741,25003
238320,31,80,3423,25003
238330,9,9,478,25003
238350,21,70,3403,25003
238910,44,246,17918,25003
448120,21,189,3101,25003
448130,6,62,838,25003
448140,29,479,7104,25003
448150,4,31,554,25003
448190,6,94,1331,25003
238990,20,54,4730,25003
311812,3,42,1181,25003
448210,20,197,3180,25003
448310,9,42,1110,25003
332119,9,135,8485,25017
332216,5,48,3063,25017
423110,22,648,34378,25017
424310,15,275,13814,25017
424320,19,255,16452,25017
424330,21,211,14567,25017
424340,11,471,47303,25017
445210,13,150,3703,25017
445220,9,33,886,25017
445230,15,550,20090,25017
454110,203,2607,211494,25017
454210,18,107,4532,25017
454310,74,782,44086,25017
515112,7,0,0,25017
515120,12,183,15665,25017
515210,17,706,56149,25017
525990,4,0,0,25017
531110,295,1640,82675,25017
541370,28,110,8103,25017
541380,41,812,60044,25017
541410,95,312,19546,25017
551112,31,362,34816,25017
551114,389,45058,7210077,25017
562112,5,0,0,25017
451110,19,137,3048,25003
323111,14,534,27856,25003
323113,3,8,216,25003
325180,3,0,0,25003
326199,9,352,18412,25003
451120,8,82,1832,25003
451130,6,26,364,25003
451211,6,70,892,25003
327991,3,60,4162,25003
332119,3,0,0,25003
332710,7,51,2237,25003
332721,3,30,1506,25003
452311,4,683,17438,25003
452319,23,243,3996,25003
453110,9,36,652,25003
453210,3,0,0,25003
453220,16,64,788,25003
333511,6,208,9565,25003
339950,3,84,2100,25003
339999,6,15,563,25003
453310,16,97,2085,25003
453910,7,60,1464,25003
453920,3,12,643,25003
453991,4,5,110,25003
453998,12,33,1495,25003
423110,3,27,2156,25003
423120,5,45,1431,25003
423220,4,16,762,25003
423390,4,0,0,25003
423420,4,23,1199,25003
454110,11,58,1701,25003
454310,22,165,7803,25003
454390,13,40,1546,25003
423610,5,24,997,25003
423690,3,0,0,25003
423830,6,30,2551,25003
562211,5,0,0,25017
562910,20,439,30093,25017
562920,6,91,3301,25017
562998,3,0,0,25017
562991,19,102,6074,25017
621511,80,3423,278475,25017
621512,36,299,20167,25017
711310,20,211,4366,25017
711320,27,262,17236,25017
711410,26,125,9674,25017
811212,23,155,10103,25017
811213,7,52,1990,25017
811219,26,1462,174985,25017
811310,80,896,78001,25017
238290,25,327,26534,25017
238310,110,2001,142204,25017
332312,3,29,2323,25017
332321,4,68,5610,25017
332322,18,259,16423,25017
332323,8,81,5983,25017
332439,3,114,4995,25017
332510,3,0,0,25017
423120,42,588,21221,25017
423130,10,193,15004,25017
423140,9,50,2013,25017
424410,13,251,11351,25017
424420,16,206,11101,25017
424430,7,68,5320,25017
424450,9,57,2592,25017
424460,6,41,5014,25017
445291,21,169,3417,25017
445292,21,143,1797,25017
445299,38,298,7324,25017
445310,288,1815,55687,25017
454390,100,936,37474,25017
423930,5,41,1529,25003
423940,4,12,415,25003
