,relevant_naics,estab,emp,payann,fips
171933,621493,9,165,6982,25025
171934,621498,35,5579,323905,25025
171935,621511,20,141,8817,25025
171936,722310,232,5353,176568,25025
171937,237110,10,604,54918,25025
171938,237120,3,604,60121,25025
171939,237130,10,215,26214,25025
171940,237210,13,68,6037,25025
171941,237310,7,216,32936,25025
171942,237990,9,75,4153,25025
171943,423490,11,75,5698,25025
171944,423510,8,103,11402,25025
171945,423610,16,163,14324,25025
171946,446110,145,4690,107945,25025
171947,485991,11,434,16318,25025
171948,485999,12,98,4867,25025
171949,487110,3,261,12106,25025
171950,487210,11,465,20590,25025
171951,523120,148,6672,2108123,25025
171952,523130,4,0,0,25025
171953,541320,24,220,16672,25025
171954,541330,139,8389,805657,25025
171955,541350,6,10,433,25025
171956,541370,8,158,13632,25025
171957,561431,11,142,4094,25025
171958,561439,48,819,31182,25025
171959,561492,13,107,5234,25025
171960,561499,9,15,1065,25025
171961,561510,91,393,24158,25025
171962,621512,10,36,7557,25025
171963,621610,55,3454,106244,25025
171964,621910,9,329,12666,25025
171965,722320,50,1356,35823,25025
171966,722330,16,89,2437,25025
171967,722410,135,3674,77334,25025
171968,238110,15,164,17631,25025
171969,238120,8,190,21703,25025
171970,238130,8,24,880,25025
171971,423690,14,270,54469,25025
171972,238140,24,103,11434,25025
171973,423710,11,167,9494,25025
171974,423720,3,60,3674,25025
171975,423810,3,30,6197,25025
171976,423830,13,101,10486,25025
171977,423840,3,29,2609,25025
171978,446120,56,321,9155,25025
171979,446130,32,210,5780,25025
171980,446191,14,35,1088,25025
171981,446199,8,27,1080,25025
171982,488119,17,1972,53022,25025
171983,488330,6,132,8401,25025
171984,488410,25,186,6782,25025
171985,488490,4,408,6313,25025
171986,523910,122,1464,399884,25025
171987,523920,454,20544,6680735,25025
171988,541380,7,32,2209,25025
171989,541410,76,351,28305,25025
171990,541420,5,93,11338,25025
171991,541430,60,263,19577,25025
171992,541490,6,13,668,25025
171993,561520,18,1149,92572,25025
171994,561599,17,82,10366,25025
171995,621999,11,171,37811,25025
171996,622110,12,76463,5540275,25025
171997,622210,3,804,29017,25025
171998,622310,8,11538,766350,25025
171999,722511,998,26035,706496,25025
172000,722513,817,10553,215603,25025
172001,238150,11,239,25670,25025
172002,722514,8,145,3075,25025
172003,238160,20,148,12263,25025
172004,238170,3,5,279,25025
172005,238190,4,12,719,25025
172006,423910,6,36,1829,25025
172007,423920,3,16,724,25025
172008,423930,8,138,8137,25025
172009,423940,29,260,20943,25025
172010,423990,6,23,434,25025
172011,447110,83,513,13800,25025
172012,447190,37,212,6011,25025
172013,488510,85,1178,72781,25025
172014,492110,30,1085,45635,25025
172015,523930,114,1957,342346,25025
172016,523991,16,341,46734,25025
172017,523999,21,1268,243802,25025
172018,541511,328,5919,664347,25025
172019,541512,124,3832,554203,25025
172020,561611,12,41,1454,25025
172021,561612,48,5161,158910,25025
172022,561621,8,157,13503,25025
172023,561622,12,56,2865,25025
172024,561710,11,47,2503,25025
172025,623110,32,3435,128717,25025
172026,722515,299,4429,81496,25025
172027,238210,92,1574,153435,25025
172028,238220,153,1033,76488,25025
172029,238290,7,145,12063,25025
172030,424120,4,0,0,25025
172031,424130,6,47,3183,25025
172032,424210,15,0,0,25025
172033,424310,5,26,1096,25025
172034,424320,8,27,1361,25025
172035,448110,37,308,12234,25025
172036,448120,87,1749,43188,25025
172037,448130,15,106,2702,25025
172038,492210,8,165,4338,25025
172039,493110,9,528,7730,25025
172040,493190,6,0,0,25025
172041,524113,56,5256,800073,25025
172042,524114,23,3856,381457,25025
172043,541513,18,480,60353,25025
172044,541519,54,1219,155513,25025
172045,541611,304,9601,1501336,25025
172046,561720,185,3649,86283,25025
172047,561730,93,461,23767,25025
172048,561740,8,87,3586,25025
172049,561790,6,159,5682,25025
172050,623210,129,1285,42203,25025
172051,623220,78,1739,62620,25025
172052,811111,128,719,31205,25025
172053,811112,4,10,274,25025
172054,811113,8,37,1072,25025
172055,811118,5,18,517,25025
172056,811121,99,709,33566,25025
172057,811122,17,44,1859,25025
172058,811191,8,75,2120,25025
172059,238310,25,423,37039,25025
172060,238320,59,255,14027,25025
172061,238330,27,119,4567,25025
172062,238340,9,58,3971,25025
172063,238350,30,216,14619,25025
172064,424330,4,74,3955,25025
172065,424340,4,0,0,25025
172066,424410,5,180,10564,25025
172067,424420,8,413,28119,25025
172068,424430,4,67,3988,25025
172069,424440,5,99,7464,25025
172070,424460,35,721,43610,25025
172071,448140,86,2914,57637,25025
172072,448150,33,231,8210,25025
172073,448190,31,357,9501,25025
172074,511110,25,2092,134773,25025
172075,511120,21,268,17839,25025
172076,524126,70,7902,1287954,25025
172077,524127,8,0,0,25025
172078,524130,3,65,8151,25025
172079,541612,40,1196,142377,25025
172080,541613,123,2382,244672,25025
172081,541614,21,225,26971,25025
172082,541618,8,27,2662,25025
172083,541620,20,179,19731,25025
172084,561920,23,436,42655,25025
172085,561990,44,293,28774,25025
172086,623311,8,652,19525,25025
172087,623312,20,621,20766,25025
172088,623990,3,0,0,25025
172089,811192,31,223,6816,25025
172090,811198,5,12,293,25025
172091,811212,5,15,679,25025
172092,811310,10,42,2093,25025
172093,811412,3,4,66,25025
172094,238390,16,147,16705,25025
172095,238910,33,236,20087,25025
172096,238990,28,264,30900,25025
172097,424470,18,319,19971,25025
172098,424480,52,1303,98299,25025
172099,424490,27,411,23410,25025
172100,448210,71,745,19956,25025
172101,448310,83,466,25584,25025
172102,448320,11,56,3023,25025
172103,511130,21,2912,246498,25025
172104,511199,4,26,2628,25025
172105,511210,128,6076,1108676,25025
172106,524210,257,2380,273509,25025
172107,524291,12,252,24472,25025
172108,524292,10,226,28883,25025
172109,524298,10,358,65355,25025
172110,541690,96,1950,286526,25025
172111,562111,18,521,34771,25025
172112,562219,4,42,1716,25025
172113,562910,8,185,14525,25025
172114,562920,3,0,0,25025
172115,624110,100,2068,72052,25025
172116,624120,88,3311,114790,25025
172117,624190,159,2722,116103,25025
172118,811420,7,41,2508,25025
172119,811490,26,74,2825,25025
172120,812111,24,70,1718,25025
172121,311352,5,0,0,25025
172122,311421,3,32,1094,25025
172123,311612,5,0,0,25025
172124,311710,4,397,22713,25025
172125,424690,8,62,4286,25025
172126,424710,8,130,10938,25025
172127,424720,5,156,8098,25025
172128,424810,5,32,778,25025
172129,451110,25,265,5304,25025
172130,451120,5,19,270,25025
172131,451130,6,31,407,25025
172132,451140,9,100,3361,25025
172133,512110,39,226,22791,25025
172134,512120,3,84,7731,25025
172135,512131,5,316,4702,25025
172136,512191,6,40,3239,25025
172137,525990,4,7,866,25025
172138,541713,37,564,124743,25025
172139,541714,46,717,111206,25025
172140,541715,83,2149,252209,25025
172141,541720,28,342,32321,25025
172142,611110,66,2561,131273,25025
172143,611210,7,850,28745,25025
172144,624210,9,294,15588,25025
172145,624221,22,1268,52487,25025
172146,624229,49,535,23340,25025
172147,812112,290,2059,64956,25025
172148,812113,113,876,18517,25025
172149,812191,5,41,1401,25025
172150,812199,59,327,9579,25025
172151,812210,36,237,9977,25025
172152,311811,28,350,8931,25025
172153,311812,10,774,26235,25025
172154,311813,3,193,9049,25025
172155,311991,3,0,0,25025
172156,311999,3,32,676,25025
172157,312120,6,0,0,25025
172158,312130,4,33,1010,25025
172159,312140,4,23,1057,25025
172160,424820,5,8,417,25025
172161,424920,12,206,21618,25025
172162,424930,11,219,12201,25025
172163,424940,3,0,0,25025
172164,424950,3,0,0,25025
172165,424990,17,83,3544,25025
172166,451211,26,488,8800,25025
172167,512240,7,44,2180,25025
172168,515112,14,617,49535,25025
172169,515120,7,1408,132137,25025
172170,531110,246,1429,105247,25025
172171,531120,118,1453,142053,25025
172172,531130,17,37,1503,25025
172173,531190,3,0,0,25025
172174,541810,69,2548,266997,25025
172175,541820,85,1322,123534,25025
172176,611310,37,52584,2261284,25025
172177,611420,7,71,4962,25025
172178,624310,27,2734,67237,25025
172179,624410,222,3713,106298,25025
172180,812220,10,93,5709,25025
172181,812310,50,159,3345,25025
172182,812320,86,606,14627,25025
172183,314910,3,115,9424,25025
172184,315220,4,346,9225,25025
172185,321999,3,5,105,25025
172186,425120,57,1111,65888,25025
172187,452311,5,0,0,25025
172188,452319,53,562,9983,25025
172189,453110,47,185,5854,25025
172190,453210,10,223,4764,25025
172191,517311,89,1988,172195,25025
172192,517312,59,619,32800,25025
172193,517410,3,0,0,25025
172194,531210,323,1673,204218,25025
172195,531311,307,4016,206472,25025
172196,541830,7,195,19383,25025
172197,541840,7,43,3635,25025
172198,541850,10,38,2500,25025
172199,541860,8,65,2790,25025
172200,541870,4,0,0,25025
172201,541890,12,355,28513,25025
172202,611430,45,395,30308,25025
172203,611513,10,203,8786,25025
172204,611511,5,30,1198,25025
172205,611519,13,404,26390,25025
172206,711110,22,691,18363,25025
172207,812910,47,290,7752,25025
172208,812930,266,3512,86021,25025
172209,323111,32,640,47492,25025
172210,323113,3,30,1417,25025
172211,323120,3,102,3902,25025
172212,325411,3,8,859,25025
172213,325412,3,0,0,25025
172214,441110,16,1133,60750,25025
172215,441120,21,54,2383,25025
172216,441228,5,55,2879,25025
172217,441222,3,0,0,25025
172218,441310,27,260,7182,25025
172219,441320,16,107,4653,25025
172220,453220,79,741,17595,25025
172221,453310,43,426,11140,25025
172222,453910,16,186,4553,25025
172223,517911,8,32,1130,25025
172224,517919,7,62,15824,25025
172225,518210,110,3200,373084,25025
172226,531312,93,2045,298851,25025
172227,531320,11,43,5153,25025
172228,531390,59,438,69833,25025
172229,541910,45,871,69571,25025
172230,541921,21,100,4548,25025
172231,541922,21,47,1814,25025
172232,541930,12,161,9541,25025
172233,611610,43,380,7725,25025
172234,611620,31,379,10947,25025
172235,611630,24,422,11011,25025
172236,711120,3,0,0,25025
172237,711130,22,821,50176,25025
172238,711211,4,2190,510506,25025
172239,711310,26,2062,31963,25025
172240,812990,37,354,16292,25025
172241,813110,281,2666,94424,25025
172242,332322,3,68,5358,25025
172243,332323,4,19,673,25025
172244,332710,5,27,1800,25025
172245,442110,43,195,10174,25025
172246,442210,12,48,2365,25025
172247,453920,32,152,6677,25025
172248,453991,29,91,2297,25025
172249,453998,23,94,4327,25025
172250,519110,5,159,11021,25025
172251,519120,7,188,9416,25025
172252,519130,73,3449,443491,25025
172253,532111,52,942,37968,25025
172254,532120,9,98,3950,25025
172255,532210,11,0,0,25025
172256,541940,19,502,28324,25025
172257,541990,68,698,120847,25025
172258,611691,33,990,23490,25025
172259,611692,12,59,1269,25025
172260,611699,25,318,6305,25025
172261,611710,67,1114,76127,25025
172262,711320,12,236,9931,25025
172263,711410,20,54,12879,25025
172264,711510,35,68,7146,25025
172265,813211,105,1699,219616,25025
172266,813212,27,435,34034,25025
172267,813219,23,314,26458,25025
172268,423110,3,0,0,25001
172269,423120,5,52,1278,25001
172270,423310,6,208,12645,25001
172271,423420,3,0,0,25001
172272,423610,5,19,1052,25001
172273,448190,12,58,1664,25001
172274,448210,24,184,9663,25001
172275,448310,42,134,4639,25001
172276,523120,18,121,23172,25001
172277,523920,27,82,10277,25001
172278,523930,20,36,2318,25001
172279,524113,4,6,831,25001
172280,561920,11,180,10698,25001
172281,561990,11,158,3609,25001
172282,562111,17,161,8730,25001
172283,562920,3,44,3127,25001
172284,721110,167,1799,92844,25001
172285,721191,61,127,4971,25001
172286,721199,11,12,916,25001
172287,721211,12,61,4129,25001
172288,721214,5,40,3888,25001
172289,423690,9,34,2482,25001
172290,423720,5,65,4266,25001
172291,423730,6,27,1458,25001
172292,423830,11,16,1536,25001
172293,423850,5,10,396,25001
172294,451110,49,219,6084,25001
172295,451120,17,231,2968,25001
172296,451130,9,51,672,25001
172297,451211,13,100,1702,25001
172298,524210,88,492,31066,25001
172299,524291,3,34,3157,25001
172300,562991,15,48,2168,25001
172301,611110,14,926,35632,25001
172302,611430,9,53,2862,25001
172303,722310,17,362,8672,25001
172304,722320,22,80,3255,25001
172305,722330,5,21,526,25001
172306,722410,23,209,6994,25001
172307,423910,3,0,0,25001
172308,423990,7,12,502,25001
172309,424210,5,35,2545,25001
172310,424320,6,59,3158,25001
172311,424330,5,34,900,25001
172312,452210,3,332,8025,25001
172313,452311,3,443,10700,25001
172314,452319,21,395,9797,25001
172315,453110,16,30,655,25001
172316,531110,48,300,11146,25001
172317,531120,39,136,7366,25001
172318,531130,6,39,1551,25001
172319,531190,6,10,649,25001
172320,611519,5,10,208,25001
172321,611610,17,125,2405,25001
172322,611620,34,171,3216,25001
172323,611692,5,37,1111,25001
172324,611699,14,34,877,25001
172325,722511,437,6084,213015,25001
172326,722513,217,1994,49562,25001
172327,722515,142,1255,26900,25001
172328,114111,14,51,2542,25001
172329,114112,25,26,1723,25001
172330,115210,7,24,839,25001
172331,212321,3,0,0,25001
172332,221210,3,0,0,25001
172333,424450,5,88,5709,25001
172334,424460,9,87,5046,25001
172335,424480,4,88,4091,25001
172336,424490,8,111,7599,25001
172337,424690,5,10,654,25001
172338,424930,5,28,2741,25001
172339,453210,4,0,0,25001
172340,453220,87,230,6204,25001
172341,453310,39,89,1350,25001
172342,531210,153,414,20072,25001
172343,531312,16,65,2361,25001
172344,531311,42,223,9066,25001
172345,531320,9,13,890,25001
172346,531390,13,15,1862,25001
172347,611710,8,167,5353,25001
172348,621111,151,2012,157820,25001
172349,811111,82,340,17236,25001
172350,811113,5,15,762,25001
172351,811121,32,222,10104,25001
172352,221310,3,15,1209,25001
172353,236115,94,485,28260,25001
172354,236117,47,188,15670,25001
172355,424990,9,36,3373,25001
172356,425120,20,58,5482,25001
172357,453910,11,64,1867,25001
172358,453920,36,36,1750,25001
172359,453991,11,42,849,25001
172360,453998,9,19,1020,25001
172361,454110,23,60,2709,25001
172362,532111,11,57,1786,25001
172363,532284,12,5,783,25001
172364,532283,3,16,791,25001
172365,532289,6,19,1483,25001
172366,532310,3,24,1378,25001
172367,532490,6,92,4079,25001
172368,621112,4,5,71,25001
172369,621210,114,784,44672,25001
172370,621310,38,103,2816,25001
172371,621320,19,81,3501,25001
172372,811122,7,26,1112,25001
172373,811191,8,70,1874,25001
172374,811192,14,98,3543,25001
172375,811212,5,19,699,25001
172376,811219,4,15,880,25001
172377,236118,297,1074,56130,25001
172378,236220,14,154,15349,25001
172379,237110,14,218,17249,25001
172380,237130,6,27,1482,25001
172381,441110,30,901,49356,25001
172382,441120,17,68,2357,25001
172383,441222,20,230,15480,25001
172384,441228,4,25,958,25001
172385,454210,3,5,132,25001
172386,454310,18,232,12803,25001
172387,454390,27,62,3402,25001
172388,541110,169,548,34070,25001
172389,621330,12,46,1762,25001
172390,621340,44,291,14946,25001
172391,621391,9,35,1217,25001
172392,621399,14,29,1078,25001
172393,811310,8,26,1704,25001
172394,811411,3,7,206,25001
172395,811412,4,12,670,25001
172396,811420,4,24,647,25001
172397,811490,27,137,7360,25001
172398,237210,3,4,340,25001
172399,237310,8,0,0,25001
172400,237990,10,56,5938,25001
172401,441310,30,256,7944,25001
172402,441320,10,125,4870,25001
172403,442110,33,169,7842,25001
172404,481111,3,0,0,25001
172405,483114,3,0,0,25001
172406,483212,5,11,1166,25001
172407,484110,11,111,4070,25001
172408,484121,8,72,3603,25001
172409,541211,53,186,9788,25001
172410,541213,17,96,1523,25001
172411,541214,6,37,1675,25001
172412,541219,54,205,7698,25001
172413,541310,34,150,11066,25001
172414,541320,9,63,5303,25001
172415,621420,14,364,13900,25001
172416,621492,4,0,0,25001
172417,621493,6,56,2782,25001
172418,621498,13,526,31236,25001
172419,621511,19,87,6152,25001
172420,812111,3,2,80,25001
172421,812112,115,616,16668,25001
172422,812113,20,94,1861,25001
172423,812191,6,20,319,25001
172424,812199,17,115,2318,25001
172425,238110,18,68,4109,25001
172426,238130,35,139,5478,25001
172427,238140,30,60,3383,25001
172428,238150,6,40,1841,25001
172429,238160,17,72,3214,25001
172430,238170,13,12,548,25001
172431,238190,6,8,454,25001
172432,442210,22,120,6197,25001
172433,442291,8,27,800,25001
172434,442299,51,468,10078,25001
172435,484210,8,82,3278,25001
172436,484220,11,35,1489,25001
172437,485310,8,65,2594,25001
172438,541330,72,429,33233,25001
172439,541340,3,0,0,25001
172440,541350,15,20,550,25001
172441,541370,15,53,2654,25001
172442,541380,4,19,644,25001
172443,541410,20,47,2250,25001
172444,621610,32,1767,69134,25001
172445,621910,3,117,4339,25001
172446,623110,18,2071,84629,25001
172447,812210,14,100,4039,25001
172448,812310,10,36,653,25001
172449,812320,15,125,4541,25001
172450,812910,22,104,2573,25001
172451,238210,131,451,24756,25001
172452,238220,188,1027,60440,25001
172453,443141,7,44,2399,25001
172454,443142,17,188,5397,25001
172455,444120,9,35,1458,25001
172456,444110,5,303,8954,25001
172457,485320,5,47,961,25001
172458,485410,5,0,0,25001
172459,485991,4,129,3846,25001
172460,487210,16,19,2698,25001
172461,488119,4,0,0,25001
172462,488190,6,18,1185,25001
172463,541430,11,25,696,25001
172464,541511,40,574,72838,25001
172465,541512,17,34,2282,25001
172466,541513,4,0,0,25001
172467,541519,6,0,0,25001
172468,623210,59,718,20353,25001
172469,623220,10,371,9134,25001
172470,623311,7,500,16402,25001
172471,623312,10,402,11606,25001
172472,812930,7,6,489,25001
172473,812990,12,14,325,25001
172474,813110,119,615,16114,25001
172475,238290,3,0,0,25001
172476,238310,27,206,9906,25001
172477,238320,86,194,8274,25001
172478,238330,27,86,3522,25001
172479,238340,10,46,1525,25001
172480,444130,29,263,8226,25001
172481,444190,58,765,45224,25001
172482,444220,24,208,9417,25001
172483,488330,3,4,516,25001
172484,488390,3,0,0,25001
172485,488410,8,61,2407,25001
172486,488510,5,46,2585,25001
172487,492110,6,0,0,25001
172488,541611,41,124,8744,25001
172489,541612,12,25,1201,25001
172490,541613,18,23,855,25001
172491,541614,3,4,107,25001
172492,541620,17,196,13487,25001
172493,541690,21,58,1823,25001
172494,541713,4,22,2045,25001
172495,541715,10,1214,90095,25001
172496,623990,3,61,1815,25001
172497,624110,9,107,3726,25001
172498,624120,29,738,24288,25001
172499,813211,15,61,4011,25001
172500,813212,6,32,1594,25001
172501,813219,5,19,1847,25001
172502,813312,20,231,13743,25001
172503,813319,4,0,0,25001
172504,238350,57,157,8027,25001
172505,238390,7,44,1717,25001
172506,238910,63,419,27388,25001
172507,445110,71,4003,110728,25001
172508,511110,7,235,8948,25001
172509,511120,7,51,1677,25001
172510,511130,3,74,1195,25001
172511,511140,4,11,1054,25001
172512,511210,9,44,3509,25001
172513,541810,7,17,847,25001
172514,541820,7,19,854,25001
172515,541860,5,12,525,25001
172516,541890,8,25,821,25001
172517,541910,5,12,452,25001
172518,624190,26,327,11899,25001
172519,624210,10,29,798,25001
172520,624221,6,77,2118,25001
172521,624229,9,122,6606,25001
172522,624310,11,223,6547,25001
172523,813410,35,121,3146,25001
172524,813910,21,72,3282,25001
172525,813920,7,17,1394,25001
172526,813930,10,26,733,25001
172527,238990,51,188,11734,25001
172528,311352,6,51,1675,25001
172529,311811,7,53,1054,25001
172530,311812,6,0,0,25001
172531,445120,60,280,6239,25001
172532,445220,18,83,3638,25001
172533,445230,5,101,3016,25001
172534,445291,3,0,0,25001
172535,445292,4,9,343,25001
172536,445299,8,45,1179,25001
172537,512110,5,18,698,25001
172538,512131,9,105,2066,25001
172539,515112,7,114,5908,25001
172540,515210,4,23,1051,25001
172541,541921,6,7,78,25001
172542,541940,35,381,18815,25001
172543,541990,23,38,1621,25001
172544,624410,79,620,14883,25001
172545,711110,7,60,1712,25001
172546,813990,58,370,10662,25001
172547,314910,5,15,422,25001
172548,314999,4,10,373,25001
172549,321918,7,31,1396,25001
172550,321999,8,11,479,25001
172551,323111,13,45,1883,25001
172552,445310,77,581,18480,25001
172553,517311,42,0,0,25001
172554,517312,11,71,3803,25001
172555,517911,5,19,1320,25001
172556,551114,30,1079,59233,25001
172557,711130,4,84,1151,25001
172558,711310,9,60,2917,25001
172559,711320,6,8,169,25001
172560,711510,20,24,2695,25001
172561,323113,3,0,0,25001
172562,327320,3,67,3959,25001
172563,332710,6,45,3513,25001
172564,446110,48,1038,26712,25001
172565,446120,12,118,2182,25001
172566,446130,18,122,4220,25001
172567,446191,9,39,1197,25001
172568,446199,11,49,1624,25001
172569,518210,7,35,2711,25001
172570,519120,17,134,2575,25001
172571,561110,21,172,8514,25001
172572,561210,7,30,1891,25001
172573,561311,4,6,371,25001
172574,561312,6,22,3146,25001
172575,561320,8,234,10540,25001
172576,561439,3,5,217,25001
172577,712110,23,143,5506,25001
172578,712120,4,13,164,25001
172579,713120,5,11,1108,25001
172580,334513,4,19,1055,25001
172581,334519,3,0,0,25001
172582,336612,7,20,735,25001
172583,337110,7,34,1591,25001
172584,447110,76,507,12673,25001
172585,447190,28,159,5589,25001
172586,522110,72,501,29728,25001
172587,522120,43,766,62948,25001
172588,561440,3,6,318,25001
172589,561510,11,16,1130,25001
172590,561520,5,23,1096,25001
172591,561612,4,31,807,25001
172592,561621,7,57,2566,25001
172593,561622,3,3,137,25001
172594,713910,25,335,25659,25001
172595,713930,40,351,18641,25001
172596,713940,48,641,8559,25001
172597,337212,3,0,0,25001
172598,339116,5,20,954,25001
172599,339950,4,14,372,25001
172600,339999,8,26,917,25001
172601,448110,14,49,1434,25001
172602,448120,60,298,8042,25001
172603,448130,10,51,825,25001
172604,448140,58,834,16890,25001
172605,448150,11,34,764,25001
172606,522130,5,0,0,25001
172607,522292,5,15,1150,25001
172608,522310,7,51,3915,25001
172609,522320,3,1,87,25001
172610,522390,3,0,0,25001
172611,561710,13,118,6910,25001
172612,561720,78,298,8568,25001
172613,561730,403,1722,83909,25001
172614,561740,11,32,1120,25001
172615,561790,24,47,3037,25001
172616,713950,7,66,1597,25001
172617,713990,45,155,5572,25001
172618,524210,40,221,13339,25003
172619,238310,49,452,24326,25027
172620,238320,89,198,9369,25027
172621,238330,32,69,1988,25027
172622,238340,22,130,6427,25027
172623,332312,4,0,0,25027
172624,332313,8,234,16480,25027
172625,332322,19,288,14037,25027
172626,332323,3,23,1765,25027
172627,332510,4,171,8728,25027
172628,332618,10,375,17653,25027
172629,423310,20,258,23562,25027
172630,423320,6,42,2967,25027
172631,423330,9,75,4259,25027
172632,423390,10,62,3826,25027
172633,425120,89,460,36306,25027
172634,447190,65,681,15244,25027
172635,448110,11,61,1742,25027
172636,448120,35,336,5228,25027
172637,448120,12,18,1013,25007
172638,448130,4,4,152,25007
172639,448140,29,82,3664,25007
172640,448190,3,8,504,25007
172641,448310,11,27,996,25007
172642,722320,11,13,1370,25007
172643,722511,62,390,31135,25007
172644,722513,21,98,4057,25007
172645,722515,15,50,1313,25007
172646,452319,5,19,682,25007
172647,453220,14,39,1034,25007
172648,453920,8,14,1279,25007
172649,454310,4,40,2412,25007
172650,454390,5,11,725,25007
172651,811111,11,34,2120,25007
172652,812112,9,21,1045,25007
172653,812199,4,5,279,25007
172654,812910,3,0,0,25007
172655,484110,4,5,236,25007
172656,485310,5,0,35,25007
172657,492110,3,0,0,25007
172658,813110,17,88,3088,25007
172659,813211,6,20,761,25007
172660,813312,10,23,1689,25007
172661,813410,9,37,1219,25007
172662,813910,3,5,362,25007
172663,813990,6,6,279,25007
172664,511110,3,0,0,25007
172665,512131,3,17,680,25007
172666,517311,4,0,0,25007
172667,522110,11,47,2357,25007
172668,522120,10,0,0,25007
172669,524210,6,50,3656,25007
172670,531120,4,3,408,25007
172671,484220,61,303,15324,25027
