Naics,Establishments,Employees,Payroll,fips
6116,70,335,8234,25001
6117,9,133,5619,25001
6211,150,1989,158553,25001
6212,114,789,47257,25001
6213,129,549,23608,25001
6214,41,1090,54438,25001
6216,32,1741,71956,25001
6215,27,146,8892,25001
6219,9,223,8017,25001
6231,19,2216,88336,25001
6232,69,1010,34603,25001
6233,14,721,23788,25001
6241,65,1350,45447,25001
6242,26,261,9677,25001
6243,11,245,7368,25001
6244,77,614,15649,25001
7111,11,120,2904,25001
7113,15,53,3359,25001
7115,21,28,3488,25001
7131,6,12,2554,25001
7139,163,1502,61058,25001
7121,30,159,6003,25001
7211,234,2185,104795,25001
7212,18,85,7594,25001
7223,43,494,12866,25001
7224,23,191,7632,25001
7225,789,9412,305956,25001
8111,147,760,34023,25001
8112,14,41,2013,25001
8113,9,30,1810,25001
8114,37,184,8749,25001
8121,167,832,21985,25001
8122,16,88,4232,25001
8123,26,246,9036,25001
8129,49,149,3710,25001
8131,119,684,16718,25001
8132,25,110,6287,25001
8133,22,268,16070,25001
8134,35,135,3334,25001
8139,93,463,15734,25001
1133,9,22,896,25027
1152,5,24,473,25003
1152,23,96,2478,25027
1153,3,4,152,25027
2123,7,103,8717,25027
2211,19,1300,137384,25027
2212,9,249,40498,25027
2213,13,197,10912,25027
2361,574,1725,99656,25027
2361,89,289,23090,25007
2371,5,10,1033,25007
2381,18,23,1920,25007
2382,64,265,17946,25007
2383,22,51,2600,25007
2389,18,90,5206,25007
3231,5,31,1693,25007
3371,3,15,661,25007
2362,91,1475,139298,25027
2371,44,793,54482,25027
2372,7,10,1098,25027
2373,24,124,19099,25027
2379,6,109,9322,25027
2381,267,2270,164375,25027
2382,618,5519,367487,25027
4244,9,31,1550,25007
4421,4,11,462,25007
4413,3,11,703,25007
4422,9,57,2501,25007
4431,3,33,2445,25007
4441,18,134,8568,25007
4451,16,272,12737,25007
4452,10,26,2679,25007
4453,8,62,3763,25007
4461,6,45,2094,25007
4471,10,58,4012,25007
4481,49,120,5638,25007
4483,11,18,771,25007
4511,5,3,181,25007
4523,5,13,718,25007
4532,13,39,1156,25007
4539,10,23,1141,25007
2383,342,1588,82109,25027
2389,294,1536,120638,25027
3113,5,69,1552,25027
3115,5,19,532,25027
3118,24,701,28320,25027
3119,9,134,5723,25027
3121,16,1214,61820,25027
3133,7,164,8428,25027
3141,4,17,763,25027
3149,9,64,2672,25027
3211,4,32,3512,25027
4543,8,51,3144,25007
4841,5,29,876,25007
4921,3,27,1491,25007
5111,3,66,2929,25007
5121,3,18,828,25007
5173,6,39,2917,25007
5221,21,162,11614,25007
5239,5,6,129,25007
5242,8,43,1565,25007
5311,9,14,1122,25007
5312,25,37,3031,25007
5313,19,73,3688,25007
5321,4,7,1264,25007
5322,14,17,1909,25007
5411,12,39,2850,25007
3219,22,291,12552,25027
5412,8,20,995,25007
3222,22,2298,140630,25027
3231,62,659,30052,25027
3241,11,135,15105,25027
3251,4,125,7020,25027
3252,7,420,32348,25027
3254,10,1278,152373,25027
3255,7,146,8686,25027
3256,3,72,3543,25027
3259,17,674,38719,25027
3261,57,3612,192020,25027
3262,5,284,12636,25027
3271,5,322,24986,25027
3272,12,588,25705,25027
5413,14,104,7780,25007
3273,17,275,16560,25027
5414,7,22,1504,25007
5416,10,8,603,25007
5419,10,32,1614,25007
5611,4,7,2347,25007
5613,3,12,216,25007
5617,80,320,24373,25007
6116,8,35,1613,25007
6211,7,57,3555,25007
6212,6,27,1412,25007
6213,9,22,992,25007
6214,3,62,2379,25007
6216,4,20,784,25007
6232,4,32,485,25007
6233,3,93,3920,25007
6241,6,40,1157,25007
6244,7,66,1866,25007
7111,4,5,376,25007
7121,5,46,2327,25007
7139,29,282,15400,25007
7211,33,205,9306,25007
7212,3,4,411,25007
7223,12,16,1366,25007
7224,3,0,636,25007
7225,99,551,38748,25007
8111,13,49,2549,25007
8114,3,29,2309,25007
8121,14,32,1406,25007
8129,5,8,208,25007
8131,17,92,3286,25007
8132,6,20,686,25007
8133,12,39,2500,25007
8134,9,40,1419,25007
8139,9,13,797,25007
3279,12,821,49859,25027
3314,5,236,12270,25027
3315,5,19,1483,25027
3321,6,704,56031,25027
3322,10,1073,56669,25027
3323,34,658,39530,25027
3325,4,130,8499,25027
3326,13,326,16931,25027
3327,83,924,50626,25027
3328,16,255,14184,25027
3329,17,566,30892,25027
3332,19,750,57480,25027
3333,9,508,33147,25027
1141,3,5,162,25017
1152,24,84,2506,25017
1153,4,53,2810,25017
2123,5,71,5329,25017
2211,33,2563,405759,25017
2212,11,596,75565,25017
2213,8,75,7633,25017
3334,4,104,6434,25027
3335,40,845,51423,25027
3336,3,151,16992,25027
3339,19,482,43664,25027
3341,5,113,7487,25027
3342,9,454,33792,25027
2361,1248,4551,300286,25017
3344,21,1255,118827,25027
3345,23,3250,366729,25027
3353,7,345,23062,25027
3359,25,2978,265805,25027
3363,4,5,276,25027
3369,3,145,8195,25027
3371,34,483,20435,25027
3372,11,631,27944,25027
3391,26,1290,70925,25027
3399,55,574,26153,25027
2362,197,4188,475703,25017
2371,74,1019,88205,25017
2372,26,76,6040,25017
2379,12,222,22722,25017
2373,41,1392,132039,25017
2381,431,2906,229321,25017
4231,74,1509,74304,25027
4232,22,147,8473,25027
4233,45,479,37829,25027
4234,76,747,56069,25027
4235,16,87,6077,25027
4236,71,1189,103394,25027
2382,1437,16489,1245766,25017
2383,777,6622,495133,25017
2389,376,2875,240163,25017
4238,150,2383,191205,25027
4239,65,1287,85183,25027
4241,22,734,52685,25027
4237,52,667,45105,25027
4242,14,1262,82650,25027
4243,15,557,33387,25027
4244,46,1001,55927,25027
3111,5,2,426,25017
3113,9,95,3870,25017
3114,4,134,3067,25017
3115,7,151,2431,25017
3118,61,1418,54359,25017
3116,3,168,10954,25017
3119,21,1330,99653,25017
3121,26,1470,96466,25017
3132,6,78,3286,25017
3133,7,492,36818,25017
3141,11,105,5475,25017
3149,13,451,17350,25017
4245,3,14,806,25027
4246,44,349,25047,25027
4247,11,95,6648,25027
4248,16,418,24300,25027
4249,43,1167,51889,25027
4251,90,484,39821,25027
4411,165,4031,222558,25027
4412,21,261,12974,25027
3152,9,54,1458,25017
3219,23,372,20401,25017
3222,18,692,47664,25017
3231,145,2131,111786,25017
3241,9,87,9285,25017
3251,9,343,30764,25017
3252,8,495,37055,25017
3254,65,4991,760704,25017
3255,13,266,18460,25017
3256,10,168,10169,25017
3259,14,557,42116,25017
4413,127,1264,40107,25027
4422,51,602,11954,25027
4421,42,436,16344,25027
4431,65,669,23446,25027
4441,160,3108,108110,25027
4442,47,268,9048,25027
3261,47,2342,158335,25017
3262,3,213,12455,25017
3271,6,73,2409,25017
3272,11,68,3137,25017
3273,9,425,33891,25017
3279,22,413,24478,25017
3312,3,25,1150,25017
3315,8,257,14339,25017
3322,5,51,3222,25017
3321,10,371,32693,25017
3323,38,550,38653,25017
3324,5,158,10856,25017
3325,4,71,3151,25017
3327,125,1924,122624,25017
4452,42,383,8498,25027
4451,308,9600,211247,25027
4453,161,917,22122,25027
4461,162,2227,79972,25027
4471,276,2086,50436,25027
4481,131,2257,40194,25027
3328,32,841,44013,25017
3329,17,322,22336,25017
3333,21,598,56661,25017
3334,10,474,38937,25017
3335,27,569,49974,25017
3331,3,38,2022,25017
3332,23,1488,191659,25017
3336,3,105,6879,25017
3339,42,2930,305703,25017
3342,29,1109,156895,25017
3341,20,954,74031,25017
4482,35,311,4943,25027
4483,40,194,5664,25027
4511,98,1241,20783,25027
4512,19,191,3403,25027
4522,9,899,16293,25027
4523,89,4734,123527,25027
3343,7,289,43788,25017
3344,63,5381,711922,25017
3345,154,9385,979065,25017
3346,10,176,14663,25017
3353,17,497,44716,25017
3359,26,1538,187885,25017
3362,4,69,4345,25017
3363,4,199,21431,25017
3364,6,366,27976,25017
3351,7,552,53230,25017
3371,23,365,21593,25017
4531,35,130,2339,25027
4532,52,513,9962,25027
4533,30,216,5109,25027
4539,100,505,15437,25027
4542,6,73,1355,25027
4543,122,1001,58762,25027
4841,140,1650,92013,25027
4541,74,389,21085,25027
3372,14,749,42634,25017
3391,92,3794,349180,25017
3399,93,1359,112609,25017
4853,41,419,10328,25027
4231,82,1420,80430,25017
4232,66,681,61355,25017
4842,99,703,36941,25027
4852,7,222,7544,25027
4854,18,1298,37494,25027
4859,29,1448,38296,25027
4881,4,31,1663,25027
4882,5,215,9606,25027
4884,36,477,20479,25027
4885,16,163,7778,25027
4921,23,3006,130085,25027
4889,3,5,101,25027
4233,75,1018,81812,25017
4234,351,12977,1695286,25017
4235,32,454,36294,25017
4236,232,7226,1031399,25017
4922,7,88,3452,25027
4931,32,3122,173183,25027
5111,31,568,31947,25027
5112,23,284,30699,25027
5121,23,296,5012,25027
5151,14,108,4192,25027
5152,4,18,549,25027
5173,129,2201,139393,25027
5179,3,14,560,25027
5182,26,564,62102,25027
4237,104,1379,100808,25017
4238,203,3187,296967,25017
4239,117,1052,79676,25017
4241,46,2126,192842,25017
5191,15,143,9263,25027
5221,310,4044,244804,25027
5222,51,407,31671,25027
5223,34,265,21320,25027
5231,37,815,73754,25027
5239,136,1001,116576,25027
4243,64,1321,108478,25017
4244,149,2855,170624,25017
4245,5,9,494,25017
4246,52,989,89735,25017
4242,48,4719,827253,25017
4247,9,670,85410,25017
4248,18,585,33947,25017
5241,38,7041,579509,25027
5242,278,2083,155093,25027
5313,186,1017,56239,25027
5321,51,390,20649,25027
5311,220,801,29656,25027
5312,180,468,20276,25027
4249,91,912,68597,25017
4251,254,2955,204749,25017
4411,187,5337,309423,25017
4412,21,101,3745,25017
4413,192,1797,68175,25017
5322,27,188,7281,25027
5331,3,39,3108,25027
5412,265,1871,107361,25027
5413,250,2077,159374,25027
4421,95,813,42171,25017
5323,12,124,3216,25027
5324,32,584,38264,25027
5411,389,1622,110369,25027
4422,164,1987,51298,25017
4441,280,5459,211286,25017
4442,57,600,25839,25017
4451,646,21253,513917,25017
2123,3,50,2758,25003
2211,5,74,11063,25003
2213,4,14,494,25003
2361,146,512,23624,25003
4431,139,2458,137893,25017
2362,19,185,12056,25003
2371,5,22,1334,25003
2372,4,11,476,25003
2373,5,33,2565,25003
2381,54,230,15561,25003
2382,140,1005,56968,25003
2383,70,185,7791,25003
5414,28,66,3196,25027
5415,356,7664,828663,25027
5416,298,1360,106021,25027
2389,66,341,23655,25003
5417,66,2332,344641,25027
5418,43,221,13128,25027
5419,170,1477,69534,25027
3113,3,28,590,25003
3118,6,53,1732,25003
3121,6,60,3280,25003
3231,18,629,32371,25003
3219,5,47,1229,25003
3251,3,111,8470,25003
3261,12,673,39488,25003
3273,5,253,11833,25003
3279,3,58,4352,25003
3321,4,30,1466,25003
3323,6,24,848,25003
3327,9,84,3787,25003
3332,4,95,5343,25003
3335,6,269,12396,25003
3345,3,1356,117135,25003
3391,4,169,8226,25003
3399,12,100,5762,25003
4231,9,71,3762,25003
4232,5,33,1280,25003
4233,7,162,7416,25003
4234,8,125,5996,25003
4236,10,96,4115,25003
4237,4,54,4199,25003
4238,10,48,3269,25003
5511,109,7170,661621,25027
5611,51,1403,69563,25027
5612,14,126,4832,25027
5614,35,387,22624,25027
5615,32,173,7883,25027
5616,50,1478,43320,25027
4452,118,1265,40262,25017
5613,112,5011,125874,25027
4453,284,1905,55968,25017
4461,426,5626,199723,25017
4471,411,2342,64688,25017
4239,15,81,3282,25003
4241,4,30,1354,25003
4242,4,273,16910,25003
4243,4,171,7708,25003
4244,10,72,2770,25003
4246,4,36,1794,25003
4251,3,9,444,25003
4411,29,545,28390,25003
4412,9,53,2113,25003
4413,26,184,5858,25003
4421,13,74,3365,25003
4422,18,288,5522,25003
4441,39,443,15402,25003
4481,491,8722,203408,25017
4431,12,56,1912,25003
4442,15,121,6036,25003
4482,98,1005,20564,25017
4483,123,592,21857,25017
4512,54,599,12668,25017
4451,47,2053,58486,25003
4452,9,77,2739,25003
4461,34,346,10325,25003
4471,35,364,9435,25003
4511,207,2970,63746,25017
4453,41,256,5868,25003
4481,69,775,13855,25003
4482,18,195,2979,25003
4483,15,55,1369,25003
4522,16,2370,62067,25017
4523,97,5430,151097,25017
4531,83,372,8865,25017
4532,131,1724,68606,25017
4533,68,637,13653,25017
4539,204,1243,40085,25017
4541,200,3149,228543,25017
4511,31,250,5637,25003
4512,6,56,901,25003
4523,29,921,22312,25003
4531,10,31,631,25003
4532,18,97,1629,25003
4533,16,101,2008,25003
4539,24,144,4947,25003
4541,11,53,1590,25003
4543,36,200,10857,25003
4841,16,90,3821,25003
4842,13,42,1743,25003
4542,18,112,4833,25017
4543,170,1743,98765,25017
4812,5,12,1298,25017
4842,153,2107,106092,25017
4851,3,135,1285,25017
4853,118,1387,41812,25017
4853,7,136,3443,25003
4854,10,233,5801,25003
4859,5,71,2006,25003
4884,4,28,1110,25003
4921,3,127,5897,25003
4841,174,2246,114252,25017
5111,14,260,11647,25003
5112,5,17,2318,25003
5121,9,67,1330,25003
5173,22,271,13995,25003
5182,4,7,534,25003
5191,8,57,3336,25003
5221,76,1178,77999,25003
5222,3,10,612,25003
5231,14,45,6549,25003
5239,21,74,7656,25003
4854,23,2046,59870,25017
4855,7,132,3824,25017
4859,53,1589,43354,25017
4862,3,93,15457,25017
4881,10,215,11258,25017
4884,61,410,15522,25017
4885,59,555,35396,25017
4889,8,91,6104,25017
4921,55,3925,196676,25017
4922,10,292,11568,25017
4931,61,3187,171862,25017
5241,4,307,30127,25003
5242,36,248,14137,25003
5311,46,118,4859,25003
5312,25,47,2279,25003
5313,35,207,7364,25003
5321,3,23,764,25003
5322,9,133,5382,25003
5324,3,17,1201,25003
5411,73,260,14122,25003
5412,51,248,11291,25003
5413,47,317,20723,25003
5111,85,4143,437769,25017
5112,320,26375,4488238,25017
5121,129,1562,55591,25017
5122,16,51,3314,25017
5151,17,531,50518,25017
5152,16,605,51591,25017
5414,14,31,1419,25003
5415,37,1283,221860,25003
5416,42,145,8614,25003
5417,5,56,5578,25003
5418,12,30,1691,25003
5419,33,277,11083,25003
5511,13,651,49663,25003
5611,8,191,28779,25003
5612,3,22,2022,25003
5615,6,42,2405,25003
5613,10,545,13031,25003
5614,4,37,1230,25003
5616,7,50,1745,25003
5617,171,679,25551,25003
5619,8,37,1929,25003
5621,10,126,6572,25003
5174,3,12,1406,25017
5179,34,1863,298933,25017
5191,104,5426,1223441,25017
5619,36,479,28074,25027
5621,54,766,49258,25027
5173,353,7074,727194,25017
5182,215,12580,1659701,25017
5617,656,3665,126533,25027
5622,5,76,7054,25027
5629,44,464,25809,25027
5629,7,51,2522,25003
6111,18,1093,44846,25003
6115,4,56,1816,25003
6114,5,16,813,25003
6116,25,657,18348,25003
6117,4,60,2773,25003
6211,63,620,50841,25003
6212,60,427,22911,25003
6213,61,392,14958,25003
6214,26,610,62281,25003
6215,3,7,529,25003
6114,19,174,10611,25027
6111,54,4899,211826,25027
6113,13,10750,366807,25027
6115,20,206,6910,25027
6116,186,1429,20830,25027
6117,19,67,1920,25027
6212,338,2829,154982,25027
6216,13,368,14964,25003
6211,335,8173,789615,25027
6219,9,235,8806,25003
6231,15,1477,54209,25003
6232,52,1388,40547,25003
6233,7,333,9326,25003
6239,3,37,1433,25003
6241,53,1578,39277,25003
6242,16,138,4548,25003
6243,5,78,2397,25003
6244,30,349,8316,25003
7111,11,176,9299,25003
7113,11,112,6489,25003
6213,281,2384,88078,25027
6214,119,4803,218636,25027
6216,102,5239,171178,25027
6219,24,552,19292,25027
6215,93,877,62390,25027
6221,9,15883,935982,25027
6222,5,1933,119683,25027
7115,14,45,3360,25003
7121,17,453,18124,25003
7139,56,998,17668,25003
7211,82,2398,64205,25003
7212,17,119,10315,25003
7224,24,87,981,25003
7225,354,4301,85746,25003
7223,33,369,7508,25003
8111,81,311,11224,25003
8114,4,7,299,25003
8112,4,48,3757,25003
8113,4,28,1794,25003
8121,50,296,7886,25003
8122,17,74,2791,25003
8123,8,148,6876,25003
8129,19,86,2282,25003
8131,62,523,16120,25003
8132,16,58,2792,25003
8134,24,365,4972,25003
8139,25,60,1791,25003
6231,66,8000,289389,25027
6232,251,4323,137608,25027
8133,22,102,3862,25003
6233,42,2483,73776,25027
6239,22,288,10375,25027
6241,230,6973,199060,25027
6242,45,683,26013,25027
5221,668,10496,850694,25017
5222,109,991,108497,25017
5223,65,721,73989,25017
5239,476,2861,522135,25017
6243,24,708,17198,25027
7111,8,23,717,25027
7113,13,274,12434,25027
7121,20,543,17689,25027
5231,121,1848,320984,25017
6244,191,3022,69067,25027
7115,12,34,2650,25027
7131,10,147,1497,25027
7139,198,3820,72083,25027
7211,54,1928,44497,25027
5241,113,7950,769906,25017
5242,594,5982,563278,25017
5259,6,20,36454,25017
5311,608,3465,225665,25017
7224,121,615,8611,25027
7225,1460,22308,413207,25027
7212,23,98,5228,25027
7223,162,2179,50685,25027
8111,518,2430,97672,25027
5312,507,1494,101043,25017
5313,535,6665,495151,25017
5321,81,539,28504,25017
5322,63,954,39912,25017
5323,9,55,3014,25017
5324,62,815,50251,25017
8112,32,379,19637,25027
8113,54,315,18324,25027
8114,33,107,4485,25027
8121,352,1845,40132,25027
8122,56,372,13760,25027
8123,74,480,13243,25027
8129,116,698,17090,25027
5331,13,72,7709,25017
5411,880,3662,272202,25017
5412,664,5740,418296,25017
5413,906,14538,1619646,25017
8131,365,2843,71439,25027
8132,31,187,8662,25027
8133,32,184,6077,25027
8134,89,719,12632,25027
5414,227,1017,70739,25017
8139,127,743,26070,25027
5415,1494,29820,3988883,25017
5416,1303,18119,2167274,25017
1133,11,40,1384,25013
2211,17,1033,145037,25013
2212,5,260,24930,25013
2213,3,69,5328,25013
5417,798,47891,9129523,25017
5418,181,3952,441460,25017
5419,471,10006,530670,25017
2361,210,778,33631,25013
2362,51,688,57836,25013
2372,5,28,906,25013
2371,16,126,14035,25013
2373,29,226,43886,25013
2379,3,6,727,25013
2381,118,814,60421,25013
2382,292,3132,234648,25013
5511,413,45750,7488505,25017
5611,189,2464,366562,25017
5612,42,449,31116,25017
5613,384,18979,1070767,25017
5614,150,2370,102926,25017
2383,145,869,42934,25013
2389,116,538,45547,25013
3114,3,105,4758,25013
3115,3,618,32865,25013
3118,23,470,16353,25013
3121,6,49,2820,25013
3149,6,93,3421,25013
3152,3,7,39,25013
3219,15,91,3755,25013
3211,5,37,969,25013
3222,25,1324,78441,25013
5615,156,2745,206968,25017
5616,107,5933,242005,25017
5617,1496,14187,636785,25017
3231,43,1159,59235,25013
3241,4,27,2659,25013
3252,4,278,17900,25013
3255,4,60,3542,25013
3259,7,121,5597,25013
3256,4,73,3177,25013
3261,25,1521,88790,25013
3273,9,116,6771,25013
3279,8,158,9714,25013
3312,3,85,5326,25013
3315,7,128,5667,25013
3322,8,771,47693,25013
3321,7,130,5688,25013
3323,17,489,30145,25013
3324,3,16,1032,25013
3325,3,22,934,25013
