Naics,Establishments,Employees,Payroll
441310,317,3060,95167
444130,135,1425,45234
441320,164,1516,65568
444190,434,4217,259119
442110,251,2225,98760
442210,121,581,28344
442291,27,115,4015
442299,213,3090,65965
443141,84,855,35851
443142,235,3025,101667
445120,364,935,16086
444110,60,8160,195757
444120,87,511,21621
445299,80,547,9152
445310,881,3570,83865
444210,64,494,19086
444220,144,1183,43998
446110,527,9860,386349
445110,814,37881,1065120
446191,98,365,8164
445210,52,311,8188
447110,890,4938,109992
445220,35,227,8327
445230,33,182,3987
445291,25,188,3557
445292,31,236,3637
448120,382,4595,89725
446120,193,1753,36004
446130,183,1258,44735
446199,95,869,31911
448310,255,1430,56737
447190,176,1206,35580
448110,88,676,19935
451120,129,2181,27300
451140,48,327,6878
448130,79,892,13894
448140,323,9453,184014
451211,79,1064,20183
451212,13,31,515
448150,95,741,14121
452210,44,4611,88001
448190,129,1401,31045
448210,248,2503,43712
452319,296,3875,59778
448320,10,46,1773
451110,276,2589,58808
453310,199,2543,48558
451130,40,396,4930
453920,43,96,4009
453991,132,362,8107
453998,176,861,29813
452311,77,14169,400876
454110,346,5342,371215
454210,24,226,8423
453110,146,740,15697
454310,330,4216,262411
453210,53,934,19742
453220,237,1686,26145
481219,3,6,288
453910,166,1761,42664
484220,146,836,56447
454390,171,782,33004
485310,33,482,9974
481111,10,639,30927
481211,14,897,85081
483111,9,97,19429
483113,8,265,32252
483114,4,506,28860
483212,6,184,16481
485410,155,9156,247754
484110,152,1261,59956
484121,166,1684,101974
484122,42,1549,95742
484210,101,1048,50943
484230,40,432,26025
485113,7,1486,92201
485210,8,156,8671
485320,114,1327,47928
485510,14,463,21901
485999,12,133,5267
486910,3,10,1257
487110,4,181,2322
488111,6,37,2854
488119,21,432,16495
488310,4,38,3755
488320,4,85,9494
488330,3,2,265
492110,100,6087,290919
511130,38,622,50907
485991,32,998,20939
486210,9,126,18514
487210,16,34,1865
493110,95,8753,349689
493190,26,471,28408
488190,31,842,52591
488390,8,15,745
488410,52,400,15583
488490,24,221,5448
511110,59,1899,84829
488510,148,1303,146702
488991,11,210,10150
492210,38,274,11252
493120,4,298,12634
511120,73,1456,110086
511199,10,24,1764
512191,13,77,6235
511140,12,88,6782
511210,196,4425,569663
512110,129,830,92494
512120,3,47,7902
512131,52,1218,18421
512240,13,24,625
512250,3,2,155
512290,6,11,588
517311,386,8615,884358
515111,13,1072,81161
515112,29,898,43523
519130,103,3372,395906
515120,32,2357,153675
515210,24,4234,644783
517312,261,2417,143840
517410,6,27,3886
517911,14,55,6243
517919,13,44,4116
518210,192,6081,653564
519110,4,16,1160
519120,84,1336,38388
519190,4,25,3049
522120,377,5664,383468
522130,222,2271,124192
522210,9,1418,380412
522293,6,27,4316
522298,61,1186,253589
522310,73,318,29189
522320,48,530,44683
532412,24,243,21665
523120,366,3522,846734
522110,943,12374,1281949
523130,14,385,151884
523140,19,174,51713
522220,62,849,122737
522291,12,77,6149
522292,145,2228,201911
524113,185,18654,2671602
522390,67,253,17278
524127,13,175,21767
524128,3,1920,206687
523110,76,1211,326790
524210,1362,9058,846453
523910,162,1010,265628
523920,784,11207,3853989
523930,334,1783,310245
523991,19,60,5624
523999,3,19,5365
531110,618,2953,124533
524114,62,13568,2532402
524126,180,11654,1781496
531130,168,375,10850
524130,35,1540,332100
524291,64,591,24745
524292,77,7168,625937
531320,91,191,8017
524298,36,1137,80500
531390,87,1778,142435
525990,9,52,8066
531120,420,1419,98681
531190,42,168,8034
532411,6,163,46792
531210,768,2382,168567
531311,490,4533,223241
531312,238,2203,111771
532111,125,744,30086
532112,3,66,4021
532120,55,670,33550
532210,58,300,12389
532281,11,27,706
532283,14,520,21896
532284,6,12,900
532289,57,483,27987
532310,24,72,3256
532490,74,615,45371
532420,9,50,6181
541110,2132,12767,1099278
541191,26,87,6262
541211,697,7615,763463
541213,318,1724,25238
541214,64,1052,94884
541219,287,1939,115623
541310,247,1872,162763
541330,555,10075,912716
611420,14,18,1525
533110,24,305,26332
541199,32,83,7811
541320,73,185,13805
541340,5,36,2060
541350,57,318,14750
541612,112,2399,242894
541613,393,2179,207251
541360,9,81,6248
541370,80,360,24759
541618,34,224,9722
541380,84,1931,120705
541620,105,972,71380
541410,149,330,19493
541690,160,714,53942
541420,20,175,14027
541430,116,390,24911
541490,20,34,1772
541511,557,13138,1207009
541512,626,9013,1017753
541720,21,248,14698
541513,53,474,40353
541519,78,1523,142319
541810,170,1534,150582
541611,612,4651,616148
541614,73,908,58779
541713,38,1208,149188
541714,56,1629,287845
541715,129,10164,1662788
541820,70,442,69796
541830,12,394,47621
551111,4,53,3980
551112,108,2198,432416
541840,22,448,48396
541850,28,168,14044
551114,559,29122,4074679
541860,41,1135,60439
541870,7,891,35619
541890,88,1088,53061
541910,82,2409,295097
541921,82,396,11788
541922,24,36,1758
541930,16,53,3176
541940,369,4928,224667
541990,105,701,119984
561440,31,440,21414
561450,9,228,20742
561110,246,4784,439873
561510,118,1276,237966
561210,76,1259,67481
561520,25,402,43441
561311,78,831,45569
561312,110,697,156779
561611,41,369,16119
561612,61,6053,173091
561320,471,25699,939823
561621,97,1791,105799
561330,14,2289,119052
561410,32,88,4226
561421,19,450,14316
561422,38,1595,52853
561720,676,16401,358056
561431,54,237,6611
561439,43,231,8154
561491,5,42,1169
561492,14,27,1512
561499,29,581,26805
561740,42,242,9309
561790,173,689,49032
561591,4,14,490
561599,42,1203,64651
561910,13,123,3430
561613,4,288,10515
561622,41,155,8415
562111,157,2869,163283
561710,106,807,40975
561730,2105,9380,449451
561920,52,1061,100088
611310,30,50529,2521824
561990,99,1339,99914
562112,4,45,3737
562119,7,290,23877
562211,10,319,19320
562212,6,72,5173
562213,5,265,25207
562219,5,11,629
562910,93,1138,66795
562920,13,245,10634
562991,67,386,18371
562998,19,129,11669
611110,284,18721,944353
611210,8,538,18796
611511,15,168,4563
611692,64,401,9194
811118,30,205,8592
811219,30,262,15802
811411,13,40,1526
811412,40,128,5562
611430,102,647,56310
611512,7,143,9716
611513,16,156,4569
611519,65,1190,45276
611610,260,1764,28028
611620,301,1845,34780
611630,21,229,2193
611691,122,1172,23821
611699,100,650,13451
621320,234,1536,65088
611710,90,1313,54044
621391,136,490,26208
621111,2664,35809,3358247
621410,33,552,33075
621112,170,695,42214
621420,169,4744,222814
621210,1769,12946,677086
621310,377,1309,47759
621511,308,3450,212642
621330,255,1362,57833
621340,448,6203,238679
621399,220,1079,50887
622110,39,60335,4096302
621492,68,1071,65257
621493,89,1781,95597
621498,130,4087,252205
621512,86,1480,125810
621610,272,17460,752028
621910,86,4103,197133
623311,56,7906,234174
623312,140,5181,150617
621999,48,683,34368
622210,7,3420,305447
622310,4,2453,144666
624110,120,2326,78482
623110,251,34793,1190918
623210,652,12112,330461
624190,339,8007,274083
623220,139,3599,139337
624230,6,241,17990
624310,124,4823,116974
623990,90,2894,104869
711110,52,690,22290
711130,41,708,9750
624120,569,26412,539201
624210,50,349,12479
624221,61,986,31132
624229,78,792,30043
712120,25,163,4597
712130,4,460,15563
712190,30,317,11942
624410,912,14517,328437
713120,27,504,8422
711120,6,92,2890
711211,5,308,4612
713930,125,1105,57582
711212,5,52,3298
711219,13,30,1406
711310,44,1741,32103
711320,32,251,13473
711410,38,290,44760
713950,34,690,12890
711510,191,346,39916
712110,80,1378,49825
713290,14,190,4534
713910,146,3221,175063
721214,31,466,23190
721310,4,5,64
713920,4,1375,7517
713940,619,14222,225753
722330,50,55,1256
713990,233,1795,38339
721110,382,11040,296843
722514,49,363,6814
722515,1060,13935,218856
721191,25,317,7035
721211,31,89,5206
722310,521,10100,282390
811112,23,97,2997
811113,43,165,7218
722320,218,2691,70229
811121,408,3067,161472
811122,41,357,15725
722410,290,2407,47619
811191,75,589,16667
811192,223,1964,41512
722511,3462,58678,1339702
811213,19,125,9490
722513,2713,33260,563501
811420,57,158,5728
811430,9,11,308
811111,958,4259,185703
811198,9,31,1185
811211,18,139,4433
811212,46,193,8306
811310,190,1609,99351
811490,80,294,12179
812111,87,243,7118
812112,1158,7142,185507
812113,751,3230,52012
812191,40,382,6450
812199,366,2097,43534
812210,212,1253,58498
812220,88,403,18369
812310,160,582,11789
812320,314,2164,52276
812331,15,850,31646
813319,102,507,21931
813410,350,2885,66234
812332,8,336,19420
813920,95,614,57131
813930,258,1954,73406
812910,281,1697,37087
812921,5,24,969
812922,3,13,314
812930,182,1428,33498
812990,154,579,18871
813110,1646,12662,295669
813211,201,959,77949
813212,80,599,40873
813219,65,726,36130
813311,36,809,46804
813312,102,530,24994
813910,156,1814,138373
813940,36,78,4316
813990,237,916,37483
