Naics,Establishments,Employees,Payroll
4854,25,569,10665
4855,12,264,7647
4859,40,625,31308
4861,7,12,1659
4862,18,219,20788
4869,26,158,17191
4872,7,42,1187
4885,156,2310,126979
4889,5,26,769
4921,100,4232,184584
4881,49,383,12858
4882,15,564,28109
4883,16,145,9374
4884,117,997,42484
4922,35,281,9537
5121,165,1774,25214
4931,218,10266,443758
5122,10,36,1076
5111,308,6734,364186
5112,96,3527,354187
5151,124,2117,95567
5152,3,10,148
5173,703,8856,506184
5191,66,325,37666
5222,257,8870,738941
5179,32,333,15006
5182,136,7174,431341
5231,326,2263,235430
5221,1762,31646,1938777
5223,170,2208,163671
5242,2269,12994,809558
5239,779,2637,299749
5241,731,34712,3119382
5312,952,2038,96921
5313,624,3058,138889
5259,7,17,89
5311,1164,4957,176521
5321,155,1660,70475
5322,161,1118,28820
5323,40,213,9046
5324,115,1373,83737
5331,13,143,10380
5411,1535,7294,462760
5412,1133,9234,465706
5413,697,8932,616839
5414,184,643,28363
5418,270,2856,168674
5415,787,10356,762018
5416,1005,7916,439716
5417,125,3661,337197
5419,795,5433,200942
5611,240,3120,207719
5612,38,1116,32385
5511,506,26594,1947391
5615,119,846,39081
5613,443,42656,1465000
5617,2005,16356,463665
5614,233,11656,468874
5619,244,2336,77746
5621,208,1892,79608
5616,136,3790,125762
5622,31,251,11961
6113,67,23176,589905
6114,50,163,10617
6115,64,556,21475
6116,359,3137,46130
5629,133,1317,57590
6111,203,6125,144742
6212,1044,8100,456483
6213,2072,10081,416197
6117,75,1823,141148
6211,1147,20288,1951173
6215,76,1364,79837
6221,123,68966,3813524
6214,370,7524,374937
6222,4,529,32644
6216,246,8055,316113
6219,143,2885,101681
6231,371,24880,687315
6232,639,13950,365564
6242,235,1945,52267
6233,242,16092,405013
6243,86,4098,82685
6239,45,1811,55096
6241,916,16438,383686
6244,847,12095,195045
7111,49,397,9538
7112,55,428,17804
7113,97,871,21591
7114,6,7,403
7115,106,173,5276
7121,127,988,24133
7132,12,1569,44592
7225,5178,92798,1355149
7131,31,397,14825
7212,58,325,10538
7139,964,13360,190104
7224,900,5652,68735
7211,799,21910,504175
7213,46,138,2312
7223,331,4185,86892
8111,2079,10315,364387
8122,428,2002,66757
8112,93,314,14330
8113,412,2161,108993
8129,325,1942,36049
8114,135,375,11321
8121,1172,5550,126466
8123,165,1688,50648
8131,2969,19328,358981
8132,201,1648,86128
8133,161,887,27801
8134,342,1860,33811
8139,701,4128,188413
