Naics,Establishments,Employees,Payroll
442291,10,23,931
445230,15,70,1733
443141,31,191,7192
443142,69,897,32124
444110,19,3213,75171
444120,24,132,6047
444130,47,499,12165
444210,18,181,9297
445110,171,7220,177413
445120,88,632,13327
445210,12,54,1342
445220,10,39,1352
445299,12,96,1979
448120,119,1123,17094
448130,26,320,4791
448140,94,2395,38234
451212,5,33,658
445291,6,62,1009
445292,18,60,1468
445310,260,1265,27846
446110,166,2950,86268
448320,4,12,378
446120,56,541,10313
446130,46,271,5474
451110,78,832,15653
446191,35,107,1935
446199,17,128,5929
451120,30,419,6599
451130,7,90,1007
451140,10,87,2323
447110,219,2586,55338
447190,28,160,6177
448110,27,742,20556
448150,32,304,5733
448190,51,590,9762
448210,94,909,14002
448310,86,465,14487
451211,18,211,4428
453220,63,421,9852
453910,55,509,10232
453991,77,253,4951
453998,81,500,18664
481211,14,110,7490
452210,17,2187,41756
454310,42,535,29097
452311,22,4935,124659
452319,120,1496,20654
453110,39,240,4284
453210,11,187,4384
453310,61,418,8533
453920,14,34,2538
453930,12,58,2807
454110,192,3765,124446
454210,10,87,3787
454390,66,307,11398
481111,3,3,466
481219,3,2,104
483113,3,33,2528
484122,14,311,19423
484210,16,238,9472
484220,98,542,28804
485310,6,12,258
485320,9,55,962
485991,11,50,1500
485999,15,230,13302
487210,20,22,1787
488210,6,371,23318
484110,72,363,16906
484121,68,753,49229
484230,23,205,11551
485410,88,1405,23992
485510,3,25,1276
488119,6,370,23310
488190,16,649,43447
488320,3,574,25421
488310,3,11,5092
488330,12,92,7494
488410,34,248,8451
488490,8,35,1333
492210,17,89,3984
493110,59,3274,120212
493120,7,150,6400
493190,13,90,5282
488510,49,650,41692
492110,38,1426,63675
493130,3,30,727
511120,11,135,7533
511110,13,419,17042
511210,86,759,102466
512110,34,58,7291
512191,5,7,297
512230,5,32,2427
515112,12,201,9520
515120,3,37,1848
517312,89,587,28646
517911,10,50,1744
517919,12,30,3469
525910,7,9,32
512131,12,396,5425
517311,123,2134,137834
518210,90,1136,103614
519110,4,13,1075
519120,11,110,2879
519130,38,266,19379
519190,12,144,6554
523910,121,405,39233
523920,189,2276,287304
522110,291,15900,1699419
523930,154,804,79395
522120,63,1093,100672
523991,42,546,54683
523999,3,6,169
522130,49,647,29377
522210,35,6011,550659
522220,16,127,9102
522291,54,2058,157497
522292,78,451,52213
524128,6,33,6646
522298,56,269,11161
524210,315,1839,124867
522310,19,108,7402
522320,33,972,113183
524291,9,65,5039
522390,76,984,36266
524292,24,690,45920
523110,37,232,40246
523120,112,2544,332087
523130,9,19,3838
524113,53,798,129894
524114,31,1371,104587
524126,56,1439,144374
524127,8,26,1936
524298,9,86,14418
531130,54,102,2703
531190,47,314,13138
531320,51,129,6351
532120,10,127,7400
541211,127,1019,76620
525990,49,53,2660
532310,9,71,3273
532411,5,5,797
532412,7,71,5572
531110,175,891,44746
533110,55,139,6447
531120,119,433,28279
531210,358,892,50694
531311,135,1249,56569
541199,29,1146,95122
531312,64,436,30254
531390,43,122,5047
532111,24,135,5420
532210,23,131,5810
532283,5,56,2490
532284,12,19,818
532289,19,121,5075
532490,27,314,15674
541110,430,4358,605201
541191,23,95,7859
541213,70,504,6272
541310,28,161,9982
541330,203,2801,247607
541340,13,56,2403
541350,23,85,4700
541370,28,114,5642
541380,18,387,25540
541214,18,236,19903
541219,118,816,41819
541320,9,14,847
541410,28,102,4965
541430,31,81,4749
541490,6,9,288
541519,63,351,37707
541713,27,369,31794
541860,10,211,8439
541870,4,3,294
561311,7,37,3564
541511,433,4529,419212
541512,296,2566,243860
541513,17,477,38630
541611,304,1399,151238
541612,36,68,5851
541613,134,727,85133
541614,25,237,11885
541618,18,60,7645
541620,38,360,23329
541690,95,1693,105685
541714,28,1414,392772
541715,52,2164,376832
541720,7,12,884
541810,52,276,21892
541820,21,65,6689
541840,4,6,287
541850,11,36,1813
541890,21,167,4242
541910,21,146,15071
541921,30,68,1548
541922,10,19,484
541930,9,13,619
541940,70,1220,47067
541990,87,366,14733
551111,12,63,3725
551112,520,2045,159460
551114,161,4297,481394
561110,162,1653,146012
561210,25,673,17194
561312,13,24,2838
561320,167,8734,256824
561330,4,1384,56939
561410,20,83,7154
561421,3,130,3666
561422,13,426,15480
561491,3,10,349
561431,13,37,728
561439,13,60,2062
561440,18,693,38557
561492,9,39,2288
561499,12,69,5723
561510,33,322,33682
561599,17,600,26109
561520,10,39,3054
561591,3,18,867
561611,12,68,3554
561612,27,1959,51757
561621,33,514,25566
561622,7,21,650
561920,14,35,2158
562111,38,896,52944
561613,4,375,13255
561710,46,356,17147
561720,250,3535,64471
561730,383,3895,153606
561740,21,223,9172
561790,34,213,11394
561910,4,34,1217
561990,55,649,22433
562119,3,17,270
562212,4,29,1557
562219,3,32,1394
562910,19,388,19223
562920,5,109,3577
562991,11,120,5549
611310,12,1422,75010
611110,66,3509,126360
611420,7,60,5041
611430,19,34,2044
611519,12,118,5693
611511,4,54,1372
611512,4,240,20159
611620,54,288,4270
611691,28,318,3862
621320,47,407,24120
621910,14,424,13449
621330,70,385,12227
611610,50,379,4883
611630,5,45,895
611692,5,33,1931
611699,18,69,1967
611710,36,211,6537
621410,11,128,10206
621511,63,187,8997
621512,28,408,17722
621111,642,8997,849782
621112,43,214,5062
621610,86,4279,161919
621210,264,2686,175427
621310,120,510,17354
621340,165,1445,53659
621391,29,184,8928
621399,32,136,5777
621420,46,1006,41972
621492,12,896,40696
621493,30,886,39585
621498,55,1691,89456
621999,11,145,12852
622110,9,20535,1479038
622210,5,1342,77802
623220,29,587,22861
624120,86,2987,74038
624190,106,1584,50270
623110,40,4964,178436
623210,166,2222,61323
623311,16,2395,77137
623312,15,930,23950
623990,9,186,5533
624110,36,400,13066
624210,17,186,5968
624221,14,170,3879
624229,15,190,6739
624310,23,1094,24007
624410,347,5007,102538
711110,10,111,2337
711130,18,45,2682
711211,4,71,1591
711212,3,117,6838
711219,16,42,1415
711310,7,219,4930
711320,11,25,1596
711510,65,84,14035
711410,8,16,1352
712110,26,724,21294
712120,5,42,961
713110,5,25,3920
713290,8,54,3069
713120,6,52,1093
713910,32,1311,49962
713940,163,3008,39675
713950,11,318,4923
722410,71,584,14471
811213,6,13,558
713930,17,71,2478
722511,833,20296,431747
713990,53,382,6922
722514,7,85,1739
722515,206,2082,33862
721110,180,3891,141560
721191,4,17,360
811118,3,23,1071
721211,12,73,4417
811122,16,86,3401
722310,120,2074,54400
722320,23,157,3556
722330,17,41,880
722513,762,11961,173149
811111,233,1029,44351
811113,15,49,2123
811121,80,622,30521
811191,17,182,5327
811192,45,623,10513
811198,4,7,330
811212,19,90,4342
811219,9,16,1232
811310,50,374,18164
811411,4,4,119
811412,12,46,1074
811420,10,23,877
811430,3,10,270
811490,21,36,1197
812220,18,66,2488
812310,20,63,916
812331,5,443,18913
812332,4,43,2404
812930,17,129,2904
812990,48,112,3858
813910,46,380,28397
812111,28,128,3662
812112,258,2027,49106
812113,108,468,8769
812191,8,76,1642
812199,77,437,8898
812210,46,489,18133
812320,60,293,5811
812910,52,381,5988
813110,543,4026,96360
813211,53,121,7883
813212,18,90,4576
813219,11,76,5696
813311,14,134,7721
813312,24,314,10869
813319,15,102,5623
813410,86,785,18045
813920,30,117,6953
813930,70,378,8390
813940,16,27,1599
813990,45,175,6461
