,fips,relevant_naics,estab,emp,payann
5697,44,3399,174,4243,193514
5698,44,4235,31,296,21129
5699,44,2382,806,5480,331984
5700,44,3118,84,1238,42553
5701,44,3259,9,795,70652
5702,44,3329,30,1074,40124
5703,44,4236,75,2551,218702
5704,44,4247,12,107,6970
5705,44,4413,159,1431,41611
5706,44,2361,828,2671,142982
5707,44,3261,46,2255,135821
5708,44,3332,23,436,24473
5709,44,4248,25,469,35030
5710,44,4442,61,343,13083
5711,44,3119,17,462,21635
5712,44,3262,4,0,0
5713,44,3333,6,86,6819
5714,44,4237,65,1240,57095
5715,44,4241,39,563,36789
5716,44,4249,57,540,26958
5717,44,2362,138,2321,202349
5718,44,3121,22,384,19345
5719,44,3272,13,66,2109
5720,44,3334,5,131,7985
5721,44,3335,33,542,28511
5722,44,4421,66,438,19094
5723,44,2383,612,3383,180183
5724,44,3131,5,77,3314
5725,44,3132,21,738,29291
5726,44,3273,17,143,9044
5727,44,3279,10,170,11923
5728,44,3339,18,992,71135
5729,44,4231,75,817,34298
5730,44,4242,30,359,33228
5731,44,4251,134,602,44794
5732,44,4422,95,1158,24807
5733,44,4451,336,9306,245998
5734,44,3133,10,404,24699
5735,44,3312,3,0,0
5736,44,3314,25,1317,81486
5737,44,3341,4,0,0
5738,44,3342,5,0,0
5739,44,3344,9,446,22413
5740,44,4238,142,1668,110092
5741,44,4243,35,456,25791
5742,44,2371,43,577,52673
5743,44,3141,13,193,7419
5744,44,3149,26,204,7655
5745,44,3345,27,2151,169252
5746,44,4244,148,2922,173673
5747,44,3152,6,14,519
5748,44,3315,17,198,9288
5749,44,3351,6,154,9876
5750,44,4232,34,451,28818
5751,44,4431,118,1176,36004
5752,44,4452,93,593,12226
5753,44,2372,5,20,5570
5754,44,2373,21,521,64820
5755,44,3169,8,149,5071
5756,44,3211,6,82,3923
5757,44,3219,17,268,11964
5758,44,3321,27,615,33867
5759,44,3359,14,462,31825
5760,44,4233,48,922,50143
5761,44,2379,10,86,6789
5762,44,3222,26,861,38686
5763,44,3322,11,125,6031
5764,44,3362,3,16,836
5765,44,3363,7,130,6064
5766,44,3366,27,565,28098
5767,44,1141,29,78,5674
5768,44,2389,329,1283,92744
5769,44,3323,41,4033,232491
5770,44,4234,132,2206,158411
5771,44,6243,30,1072,24218
5772,44,7114,6,8,442
5773,44,7115,42,119,4900
5774,44,7139,389,5409,131466
5775,44,7211,192,6743,244250
5776,44,8113,51,320,17387
5777,44,8131,473,2931,69024
5778,44,6244,272,4116,90646
5779,44,7111,26,659,12202
5780,44,7121,55,629,19943
5781,44,7224,234,1852,32629
5782,44,8114,112,558,28625
5783,44,8132,66,443,23960
5784,44,7212,18,47,2622
5785,44,7225,2472,39109,737241
5786,44,8133,101,702,32152
5787,44,7213,18,70,911
5788,44,8121,575,2432,50752
5789,44,8134,151,1316,27530
5790,44,8139,241,1850,86608
5791,44,8122,104,629,24617
5792,44,8111,646,3357,138208
5793,44,8123,160,1682,47935
5794,44,8129,202,1234,25294
5795,44,6242,64,940,30586
5796,44,7112,8,136,6887
5797,44,7113,32,1470,25435
5798,44,7223,239,3511,83848
5799,44,8112,47,187,9365
5800,44,7131,11,116,2269
5801,44,7132,8,0,0
