,fips,relevant_naics,estab,emp,payann
60650,44,611110,112,5836,252460
60651,44,561621,33,249,12371
60652,44,561622,18,49,1947
60653,44,561720,268,3210,72108
60654,44,561730,699,1973,124609
60655,44,561740,25,178,5649
60656,44,561910,9,45,1243
60657,44,561920,23,217,7728
60658,44,562211,5,178,8547
60659,44,562212,4,30,1004
60660,44,562910,22,146,10435
60661,44,611310,16,21814,839720
60662,44,611420,7,20,661
60663,44,611519,14,190,9085
60664,44,611620,87,455,10877
60665,44,611691,22,138,2151
60666,44,611692,8,16,167
60667,44,611699,26,97,2588
60668,44,621391,53,206,9224
60669,44,611430,18,145,9483
60670,44,621310,104,378,15042
60671,44,611511,5,91,2620
60672,44,611513,6,51,1960
60673,44,621320,77,621,26647
60674,44,621330,120,458,16410
60675,44,611610,70,272,4530
60676,44,611630,4,20,549
60677,44,611710,28,184,6152
60678,44,621111,649,9240,812547
60679,44,621112,42,177,9836
60680,44,621210,368,3039,156912
60681,44,621340,142,1446,59538
60682,44,621410,4,33,1252
60683,44,621610,83,5464,194368
60684,44,621991,8,342,16429
60685,44,621999,11,64,4356
60686,44,623110,83,10671,384870
60687,44,623210,233,3861,100428
60688,44,621399,77,174,11295
60689,44,623220,55,744,24929
60690,44,621420,45,1552,63841
60691,44,623312,40,1979,51316
60692,44,621492,17,358,20628
60693,44,621493,32,864,32523
60694,44,621498,46,1843,112227
60695,44,624110,51,1418,40268
60696,44,621511,73,716,45796
60697,44,621512,48,551,32403
60698,44,621910,12,561,20686
60699,44,622110,11,21878,1386258
60700,44,624229,25,206,7994
60701,44,624230,3,14,650
60702,44,623311,22,2225,61166
60703,44,623990,30,714,26287
60704,44,624120,114,4386,81204
60705,44,624190,104,2627,84045
60706,44,624210,18,164,6450
60707,44,624221,19,364,11628
60708,44,711110,14,274,7854
60709,44,711120,3,45,1110
60710,44,711130,7,227,2956
60711,44,711310,15,1593,27203
60712,44,711320,12,56,2919
60713,44,711510,44,153,8281
60714,44,624310,29,728,19366
60715,44,624410,273,3951,92766
60716,44,711211,5,129,6729
60717,44,711219,4,13,633
60718,44,711410,8,12,501
60719,44,712110,22,249,9788
60720,44,712120,29,247,7322
60721,44,713120,11,211,5146
60722,44,713290,8,276,13206
60723,44,713910,55,772,43570
60724,44,713930,74,433,26166
60725,44,713950,12,318,5069
60726,44,721120,3,2259,95983
60727,44,721211,15,37,2337
60728,44,721214,4,8,415
60729,44,721310,17,75,868
60730,44,722330,22,21,776
60731,44,713940,162,3287,44326
60732,44,713990,102,644,19091
60733,44,721110,140,4820,157595
60734,44,721191,42,86,3117
60735,44,722310,158,2988,73648
60736,44,811191,14,108,3633
60737,44,722320,57,544,15513
60738,44,811211,5,8,288
60739,44,811212,20,85,3448
60740,44,722410,232,1977,34825
60741,44,811310,51,338,19496
60742,44,811411,6,14,310
60743,44,811412,17,66,2474
60744,44,722511,1165,22390,491549
60745,44,722513,861,10969,183987
60746,44,722514,5,52,2091
60747,44,722515,430,5544,93352
60748,44,812113,75,348,6811
60749,44,811111,355,1325,50148
60750,44,811112,5,11,353
60751,44,811113,15,42,1559
60752,44,811118,18,85,3507
60753,44,811121,195,1800,92938
60754,44,811122,11,56,2397
60755,44,811192,50,319,7071
60756,44,811198,4,15,760
60757,44,811213,8,20,1536
60758,44,811219,9,28,1475
60759,44,811420,17,50,1521
60760,44,811490,67,368,20743
60761,44,812111,16,43,678
60762,44,812112,392,1515,35159
60763,44,812220,30,204,9280
60764,44,812320,85,480,11043
60765,44,812191,11,102,1377
60766,44,812199,93,549,13078
60767,44,812210,71,396,16827
60768,44,812310,74,465,7782
60769,44,812331,5,454,19532
60770,44,812332,3,168,9960
60771,44,812930,56,761,15321
60772,44,813110,478,2934,68966
60773,44,813311,12,100,5989
60774,44,813312,49,306,12752
60775,44,813410,146,1257,26850
60776,44,813940,13,48,2900
60777,44,813990,32,178,12851
60778,44,812910,97,448,9658
60779,44,812990,48,151,5321
60780,44,813211,47,216,16741
60781,44,813212,19,174,11000
60782,44,813219,8,160,4895
60783,44,813319,44,229,13177
60784,44,813910,64,421,24462
60785,44,813920,23,293,17640
60786,44,813930,110,889,31909
