Naics,Establishments,Employees,Payroll
711110,11,327,5149
721199,5,72,1691
721191,3,7,36
722514,31,407,4319
722320,83,1329,19051
722410,268,2388,26241
722310,231,6342,136436
722511,2726,67039,945336
721110,704,14104,224266
722513,3269,76342,1096427
722330,27,85,2004
721211,13,101,1888
721214,6,15,692
721310,10,39,593
722515,422,5482,73990
811198,8,79,8917
812990,103,336,7263
811412,13,84,3838
811121,329,2143,95242
811122,64,380,15467
811191,69,604,18947
811113,28,147,5688
812111,18,110,2107
812112,617,3436,71417
813910,151,742,47936
811192,142,1623,32876
812220,40,378,15511
813410,221,2291,41720
812310,47,230,3324
811310,270,2530,136517
811212,37,328,17006
811211,13,43,1321
812191,13,81,1479
812320,122,883,17135
813312,43,417,13123
812210,276,1735,61221
811111,816,3435,129739
813211,84,266,16584
811411,4,10,236
813311,27,306,9589
812332,12,699,25253
813930,166,1626,39260
812113,54,137,3285
811118,23,170,7589
811219,13,74,4281
813219,32,443,16164
811490,34,352,13231
812199,200,1417,25445
813990,42,384,18048
813319,52,450,18737
812930,44,1046,12665
812910,188,1180,19390
813940,9,126,9546
813920,64,488,34624
813110,3254,24242,510887
811420,14,37,1256
813212,51,290,16664
