,relevant_naics,estab,emp,payann,fips
47292,53,3,7,400,21129
47293,54,5,16,295,21129
47294,62,18,754,11983,21129
47295,72,10,82,1085,21129
47296,81,3,20,555,21129
47298,23,21,117,5414,21143
47299,42,7,20,1269,21143
47301,22,4,68,6260,21179
47302,23,125,1422,67018,21179
47303,51,3,7,330,21143
47304,54,8,27,934,21143
47305,52,5,21,554,21143
47306,53,6,15,836,21143
47307,56,8,52,944,21143
47308,62,21,260,8526,21143
47309,71,4,40,2314,21143
47310,72,25,335,5607,21143
47311,81,18,52,790,21143
47312,42,36,412,22007,21179
47314,11,3,7,211,21231
47315,23,13,72,3189,21231
47316,42,13,131,3754,21231
47317,51,8,124,3400,21231
47318,52,21,151,7702,21231
47319,54,18,43,1206,21231
47320,56,7,468,14279,21231
47321,61,3,30,472,21231
47322,62,37,660,21886,21231
47323,71,4,25,968,21231
47324,72,24,461,6006,21231
47325,81,32,71,1576,21231
47326,51,14,285,7680,21179
47327,52,77,331,15352,21179
47329,11,22,412,18015,21239
47330,23,44,281,14350,21239
47331,42,19,272,13987,21239
47332,53,34,86,3071,21179
47333,54,59,217,6427,21179
47334,55,3,65,9673,21179
47335,56,42,712,20232,21179
47336,61,6,28,329,21179
47337,62,104,1173,59664,21179
47339,23,14,91,5061,21135
47340,42,4,17,773,21135
47341,52,10,77,2800,21135
47342,54,5,14,327,21135
47343,62,11,254,9413,21135
47344,72,6,78,871,21135
47345,81,12,17,303,21135
47346,51,9,38,1688,21239
47347,52,29,200,8782,21239
47348,53,22,46,2144,21239
47349,54,75,498,38735,21239
47350,71,16,87,1529,21179
47351,72,73,1212,18666,21179
47352,81,85,478,12033,21179
47354,23,34,191,8599,21155
47355,42,13,78,2642,21155
47356,56,24,118,3742,21239
47357,61,7,406,9145,21239
47358,62,67,664,24473,21239
47359,71,19,117,4018,21239
47360,72,46,804,13655,21239
47361,51,3,20,351,21155
47362,52,26,145,6972,21155
47363,53,7,18,739,21155
47364,54,24,113,4422,21155
47365,56,11,542,14530,21155
47366,62,36,1336,38838,21155
47367,71,5,17,360,21155
47368,72,35,540,6440,21155
47369,81,37,141,3916,21155
47370,81,56,295,6371,21239
47371,23,22,73,1971,21221
47373,21,3,14,632,21015
47374,22,17,340,30748,21015
47375,23,280,2809,165042,21015
47377,11,3,7,110,21131
47378,21,3,82,4153,21131
47379,23,5,3,71,21131
47380,51,3,25,771,21131
47381,52,8,64,2555,21131
47382,54,8,38,1347,21131
47383,56,4,15,529,21131
47384,62,17,316,10595,21131
47385,72,6,68,1086,21131
47386,81,9,28,875,21131
47388,11,6,32,1020,21113
47389,21,4,31,1469,21113
47390,23,168,1304,63353,21113
47392,21,3,62,4696,21121
47393,23,25,107,3300,21121
47394,42,11,94,1806,21121
47397,21,3,36,1085,21127
47398,23,15,110,3325,21127
47399,42,6,198,8654,21127
47400,52,13,53,1983,21127
47401,53,10,30,759,21127
47402,54,12,51,2040,21127
47403,56,3,18,320,21127
47404,62,25,679,32484,21127
47405,72,20,323,4794,21127
47406,81,21,99,2837,21127
47407,42,5,34,1366,21221
47408,51,4,37,1602,21221
47409,52,14,87,3950,21221
47410,53,6,21,1491,21221
47411,54,11,44,1577,21221
47412,56,9,65,1458,21221
47413,62,28,405,12656,21221
47414,71,3,17,674,21221
47415,72,20,329,5069,21221
47416,81,39,155,2857,21221
47417,99,3,2,19,21221
47418,42,40,843,44506,21113
47419,42,200,8665,792773,21015
47420,51,14,245,4480,21113
47421,52,60,247,10957,21113
47422,53,47,144,5298,21113
47423,54,107,1102,71991,21113
47424,55,4,830,60972,21113
47425,56,78,958,44312,21113
47426,51,10,140,4180,21121
47427,52,40,174,7263,21121
47428,53,14,72,2694,21121
47429,54,41,2180,37685,21121
47430,56,13,250,7994,21121
47431,62,73,1325,43008,21121
47432,71,4,27,474,21121
47433,72,45,1043,16050,21121
47434,81,42,124,2319,21121
47436,21,9,363,11799,21133
47438,21,5,340,22923,21139
47439,23,13,155,11093,21139
47440,42,8,70,3494,21139
47441,52,6,30,936,21139
47442,54,7,28,1605,21139
47443,56,4,18,189,21139
47444,62,16,347,11780,21139
47445,71,5,53,1553,21139
47446,72,12,272,4217,21139
47447,81,18,45,855,21139
47448,61,15,1623,30581,21113
47449,62,125,1286,45848,21113
47450,71,20,148,4019,21113
47451,72,85,1843,24889,21113
47452,81,137,827,20104,21113
47453,23,9,38,889,21133
47454,42,11,141,6292,21133
47455,51,8,36,1433,21133
47456,52,23,103,2821,21133
47457,53,9,32,1084,21133
47458,54,16,89,3012,21133
47459,56,5,75,4170,21133
47460,62,59,984,47137,21133
47461,72,30,377,4842,21133
47462,81,26,85,1712,21133
47463,22,4,110,8112,21145
47464,23,151,1786,95390,21145
47466,21,49,1254,83958,21195
47468,11,18,31,1294,21211
47469,22,10,156,14824,21211
47470,23,96,691,35487,21211
47472,42,48,628,33019,21211
47473,51,36,1194,48297,21015
47474,52,192,3668,205909,21015
47475,51,14,69,2865,21211
47476,52,65,359,19278,21211
47477,53,46,171,5211,21211
47478,54,98,337,13447,21211
47479,53,142,757,35052,21015
47480,54,243,2966,198885,21015
47481,56,51,3887,83283,21211
47482,61,8,70,1530,21211
47483,62,99,1361,56403,21211
47484,55,31,1100,81872,21015
47485,56,159,6601,189467,21015
47486,71,10,81,1979,21211
47487,72,77,1624,25674,21211
47488,81,107,813,23102,21211
47489,42,109,1568,74239,21145
47490,61,26,2240,60704,21015
47491,62,281,4801,221750,21015
47492,22,5,188,12877,21195
47493,23,63,656,31845,21195
47494,42,37,619,33957,21195
47495,51,20,189,7271,21195
47496,52,73,763,36180,21195
47497,53,38,127,3731,21195
47498,71,49,1273,18058,21015
47499,72,322,7190,121279,21015
47500,81,261,2438,75670,21015
47502,21,7,128,6559,21235
47503,23,20,155,8223,21235
47504,42,20,267,14333,21235
47507,22,3,39,1770,21027
47508,23,38,216,10142,21027
47509,42,9,95,3456,21027
47510,51,4,25,885,21027
47511,52,18,177,7525,21027
47512,53,8,42,838,21027
47513,54,13,65,2299,21027
47514,56,4,4,158,21027
47515,62,32,510,15818,21027
47516,71,3,16,206,21027
47517,72,17,278,3647,21027
47518,81,44,171,4719,21027
47520,21,24,454,27921,21071
47521,22,5,28,1724,21071
47522,23,42,315,14098,21071
47523,42,33,365,16262,21071
47525,21,3,52,3227,21151
47526,22,5,47,3964,21151
47527,23,146,1035,45784,21151
47528,51,37,800,43525,21145
47529,52,138,1228,65051,21145
47530,42,46,433,20228,21151
47531,53,71,294,11096,21145
47532,54,184,1128,52654,21145
47533,55,23,162,15153,21145
47534,56,82,2158,96464,21145
47535,61,17,168,3464,21145
47536,51,33,386,15523,21151
47537,52,120,551,25876,21151
47538,62,291,6828,374825,21145
47539,71,22,357,6444,21145
47540,53,89,286,8287,21151
47541,54,142,872,44083,21151
47542,72,220,4568,68614,21145
47543,81,221,1492,39833,21145
47544,54,96,542,26765,21195
47545,55,6,88,4677,21195
47546,56,37,524,14151,21195
47547,61,7,598,19543,21195
47548,62,179,4761,279278,21195
47549,51,10,119,3407,21235
47550,52,50,241,9586,21235
47551,53,21,76,3567,21235
47552,54,50,797,21957,21235
47553,22,8,43,3608,21117
47554,23,297,3166,190555,21117
47555,56,66,1551,70978,21151
47556,61,21,877,40169,21151
47557,62,269,4201,160654,21151
47558,42,164,2638,171694,21117
47559,71,21,214,2502,21151
47560,72,170,3842,58468,21151
47561,81,168,956,24243,21151
47562,71,11,101,1683,21195
47563,72,99,1879,28683,21195
47564,81,103,418,10393,21195
47565,99,7,9,190,21195
47566,56,24,682,23774,21235
47567,61,3,1383,34111,21235
47568,62,93,2777,129256,21235
47569,72,68,1285,18121,21235
47570,81,64,289,6142,21235
47572,22,10,44,4282,21073
47573,23,68,620,30845,21073
47574,42,53,533,31513,21073
47575,51,28,453,26552,21073
47576,52,77,899,49701,21073
47577,53,46,189,6291,21073
47578,51,51,661,51041,21117
47579,52,236,5359,474722,21117
47580,54,129,1079,54575,21073
47581,55,4,33,2186,21073
47582,56,40,1025,25484,21073
47583,61,10,340,9168,21073
47584,62,158,2276,105443,21073
47585,53,145,856,44638,21117
47586,71,16,223,4093,21073
47587,72,109,2343,35286,21073
47588,81,180,1111,43699,21073
47589,51,27,315,14019,21071
47590,52,40,201,7814,21071
47591,53,25,137,5250,21071
47592,54,46,184,6496,21071
47593,55,3,115,9377,21071
47594,56,24,646,29790,21071
47595,61,4,13,248,21071
47596,62,127,2052,87782,21071
47598,23,3,12,396,21147
47599,52,12,108,4102,21147
47600,53,6,12,297,21147
47601,54,8,79,1455,21147
47602,61,3,12,244,21147
47603,62,30,257,8752,21147
47604,72,20,269,2689,21147
47605,81,14,39,951,21147
47607,21,7,46,2523,21153
47608,23,7,36,812,21153
47609,42,3,15,446,21153
47610,51,3,15,291,21153
47611,52,9,57,1938,21153
47612,54,15,133,5266,21153
47613,56,5,20,538,21153
47614,62,22,240,8763,21153
47615,72,11,175,2052,21153
47616,81,10,32,627,21153
47618,22,3,10,419,21169
47619,23,3,1,68,21169
47620,42,4,14,877,21169
47621,52,8,41,1609,21169
47622,53,4,7,187,21169
47623,54,10,31,413,21169
47624,62,17,114,3096,21169
47625,72,11,125,1383,21169
47626,81,15,35,455,21169
47628,53,4,9,200,21189
47629,62,12,219,6086,21189
47630,81,4,9,277,21189
47633,23,40,392,18099,21213
47634,42,16,189,8600,21213
47635,54,376,3083,214474,21117
47636,51,9,49,1246,21213
47637,52,28,144,7063,21213
47638,55,34,1983,165780,21117
47639,53,13,39,963,21213
47640,54,14,68,2443,21213
47641,56,16,320,12897,21213
47642,62,32,444,16789,21213
47643,71,10,238,7042,21213
47644,72,50,1010,13930,21213
47645,81,36,181,4872,21213
47646,56,157,2681,83367,21117
47647,61,35,952,31205,21117
47648,62,390,11382,637086,21117
47649,71,7,36,968,21071
47650,72,49,750,10426,21071
47651,81,60,288,8305,21071
47652,99,7,12,285,21071
47653,23,31,210,9450,21205
47654,42,14,166,5723,21205
47656,22,4,67,4382,21217
47657,23,55,306,11151,21217
47658,42,22,171,6570,21217
47660,11,3,7,67,21049
47661,22,8,501,50350,21049
47662,23,62,536,26039,21049
47664,23,14,42,1260,21039
47665,42,8,18,913,21039
47667,21,5,28,777,21053
47668,23,16,68,3157,21053
47669,42,10,61,1976,21053
47670,52,11,78,2669,21053
47671,53,5,39,830,21053
47672,54,12,28,527,21053
47673,56,3,25,536,21053
47674,62,22,422,15768,21053
47675,72,20,248,2799,21053
47676,81,11,28,526,21053
47677,51,11,91,5536,21205
47678,52,38,230,9462,21205
47679,53,22,100,2414,21205
47680,54,27,73,2255,21205
47681,56,19,136,5546,21205
47682,61,3,61,750,21205
47683,62,88,2201,101431,21205
47684,72,53,1295,17283,21205
47685,81,38,220,3844,21205
47686,51,12,76,3696,21217
47687,52,43,223,11811,21217
47688,71,44,750,11956,21117
47689,72,327,7704,129611,21117
47690,81,296,2821,82442,21117
47691,42,35,654,26687,21049
47693,11,3,4,18,21219
47694,23,11,87,2816,21219
47695,42,12,64,2736,21219
47696,52,13,77,2883,21219
47697,53,3,4,98,21219
47698,54,10,41,1859,21219
47699,56,3,8,635,21219
47700,62,16,153,5052,21219
47701,72,11,85,1056,21219
47702,81,33,94,1908,21219
47703,52,8,65,2417,21039
47704,53,4,7,339,21039
47705,54,4,11,186,21039
47706,56,4,162,5846,21039
47707,62,10,66,1999,21039
47708,72,7,37,417,21039
47709,81,11,44,931,21039
47711,22,9,319,32972,21041
47712,23,11,81,3626,21041
47713,42,8,176,10472,21041
47714,52,14,72,2881,21041
47715,53,5,27,1302,21041
47716,54,14,80,4538,21041
47717,56,14,409,11989,21041
47718,62,23,352,14845,21041
47719,72,24,513,8228,21041
47720,81,25,97,2007,21041
47722,23,13,46,1092,21065
47723,42,5,75,3541,21065
47724,51,7,48,1536,21065
47725,52,10,71,3160,21065
47726,53,4,19,226,21065
47727,54,9,39,480,21065
47728,56,7,58,2561,21065
47729,62,23,397,18339,21065
47730,72,19,253,3031,21065
47731,81,28,90,1741,21065
47733,23,9,52,1791,21077
47734,52,7,23,838,21077
47735,53,3,7,160,21077
47736,54,8,21,871,21077
47737,56,3,23,701,21077
47738,62,6,198,7685,21077
47739,72,7,131,1812,21077
47740,81,9,75,2880,21077
47742,23,28,180,9571,21005
47743,42,12,55,2687,21005
47744,51,7,25,779,21005
47745,52,20,107,4638,21005
47746,53,16,57,1262,21005
47747,54,26,103,2838,21005
47748,56,11,21,537,21005
47749,61,4,39,541,21005
47750,62,33,342,9605,21005
47751,72,35,528,7523,21005
47752,81,54,230,6913,21005
47753,53,28,113,3518,21217
47754,54,57,110,4199,21217
47755,55,3,76,4458,21217
47756,56,25,1139,18557,21217
47757,61,4,1135,35992,21217
47758,62,84,1508,64836,21217
47759,71,10,66,1138,21217
47760,72,42,954,12241,21217
47761,81,77,266,4893,21217
47762,99,3,1,43,21217
47763,51,13,101,5249,21049
47764,52,46,282,15076,21049
47765,53,33,109,4068,21049
47766,54,48,1128,22564,21049
47767,55,3,48,3785,21049
47768,56,33,1502,46045,21049
47769,61,6,11,158,21049
47770,62,117,1717,73080,21049
47771,71,8,15,423,21049
47772,72,62,1189,16188,21049
47773,81,78,472,12162,21049
