Naics,Establishments,Employees,Payroll
238330,422,1952,100163
311111,8,454,24820
311119,74,1691,114058
311811,113,1807,31554
322121,4,1826,149225
322130,3,0,0
325211,22,1155,60369
325212,3,220,12443
326150,11,193,8294
326160,4,139,6818
327992,4,30,2722
327993,5,0,0
327999,6,53,4422
236117,331,1691,121344
236118,2467,6461,297855
237310,282,4616,611154
238190,114,399,26825
238340,170,921,55717
311211,18,632,43467
311812,40,2668,103415
315210,12,61,1421
315220,3,0,0
315240,4,0,0
322211,31,2700,161707
325311,7,90,5053
325314,11,77,3484
325320,3,0,0
332323,54,976,51244
333243,7,162,10019
333244,7,149,8554
333249,61,1744,106665
336120,3,0,0
423120,219,3296,162593
423730,79,1029,96891
423940,50,187,10380
424420,70,1989,129920
424710,73,1346,83393
425120,1105,7824,523162
332111,4,0,0
332114,9,325,18995
332311,10,353,21757
332312,65,1096,62438
332313,47,1579,80202
332410,6,471,33663
332420,18,1108,64295
332710,524,7981,435263
334111,5,67,5980
334112,4,0,0
334118,15,1209,111346
334210,4,0,0
336211,17,2030,89300
336212,9,910,50825
339112,72,8719,630536
423130,38,665,37908
423440,63,1115,70322
423740,12,201,14836
423990,180,1432,80338
424430,41,849,45059
424440,5,77,5669
424720,47,914,65397
442110,370,4417,149014
444120,109,663,22785
333314,3,0,0
333316,6,122,12047
333318,37,945,62634
334220,7,116,9352
334290,5,0,0
334310,11,247,12464
336214,14,181,5449
339113,67,3522,296730
423140,24,271,11350
423450,189,15469,2517281
424450,56,739,34783
424460,10,164,8965
444130,466,4609,105641
445120,161,513,8818
446120,194,2316,37403
332721,135,5114,295979
332722,12,394,20642
336310,15,47,2386
336320,7,585,43270
336330,5,156,9130
336350,6,681,36730
336360,4,80,3277
336370,5,150,5229
339114,10,34,1138
339115,17,1380,64955
339116,101,984,47070
423810,104,1701,125640
424470,33,1099,66861
424810,41,1755,93417
442210,224,1141,52773
444190,619,5204,250349
445210,142,1087,25957
446130,253,1713,52097
333413,8,130,9467
333414,20,1072,49896
333415,20,1749,105974
334412,17,698,36036
334413,22,2223,164584
336390,18,602,32709
423210,114,1586,110015
423460,15,606,25899
423490,44,521,32986
424110,22,311,18739
424480,47,2153,106141
424820,33,1570,118076
445220,3,0,0
445230,13,162,2526
446191,143,590,11195
332811,10,272,13302
332812,71,1218,52584
334416,8,377,16835
334417,6,647,38348
334418,42,3237,202091
334419,26,1102,48981
336411,7,0,0
336412,5,104,5636
336413,18,412,22279
336510,5,88,4773
339910,32,307,12217
423220,116,1389,103894
423820,330,5192,357588
424120,145,2105,124327
424490,232,5456,268870
441110,411,21707,1048951
442291,22,113,4462
442299,247,2674,52602
444210,76,505,20810
445291,52,631,10395
445292,50,290,5825
446199,179,1434,68576
332813,60,1756,77957
333511,70,1216,69941
336612,11,1209,46247
336991,10,109,4804
339920,61,1741,88340
339930,15,46,1690
423510,121,2471,148718
424130,73,1166,84730
424910,326,4623,379456
441120,376,1800,76003
445299,162,1643,19286
332911,11,877,72425
333514,49,2351,164244
333515,26,824,51953
336999,18,2201,88496
339940,9,216,7477
339950,121,2200,119277
423310,127,3796,278211
423520,8,41,4970
423830,543,7604,638848
444220,290,2619,94481
332912,12,644,31854
333517,20,582,31781
333519,8,27,2056
334510,50,10152,897485
423840,170,2208,165877
424210,140,3082,365536
424510,292,3710,235387
424920,39,981,61332
424930,42,577,26283
441210,73,1076,49999
443141,195,1330,48051
443142,351,4790,147613
445310,889,7156,137489
332994,6,74,3241
332996,15,387,20709
332999,150,2488,127464
333611,4,108,6459
333612,9,411,23080
333613,6,247,16149
333618,9,797,40207
334511,9,3310,278188
334512,9,0,0
334513,19,2686,201785
334515,17,644,42746
339991,15,1583,108062
339992,13,628,32871
339995,3,16,472
339999,226,1313,59577
423320,45,494,39774
423610,231,4403,353593
423850,75,729,49019
424520,35,203,8551
424940,28,1367,73781
441222,139,1113,58609
447110,1907,23939,460464
334516,18,1671,137096
334519,16,1687,167658
334614,7,161,8217
337110,253,4249,181474
423330,67,981,79251
423860,22,305,20555
424310,28,131,5294
424590,16,144,12483
424950,32,985,89842
441228,188,1954,81189
333912,12,849,85943
333914,14,856,70408
337121,21,79,3011
337122,40,514,23474
423390,69,942,69390
423620,37,691,50696
424320,44,691,28187
424990,209,1593,98098
447190,238,3025,73530
333111,64,2909,153092
333921,6,330,26379
333922,29,1833,117490
333923,17,654,40337
333924,11,458,26285
335122,10,627,33698
335129,4,0,0
337124,4,226,10104
337125,5,0,0
337127,14,994,48338
423690,211,6619,509121
423910,134,2128,118880
424330,49,685,46510
424610,73,861,66231
441310,761,7053,194390
444110,131,12889,325161
445110,979,47238,1050610
446110,601,9059,356694
333112,7,107,5689
333120,32,2713,165151
333992,9,216,12284
335311,8,161,7235
335312,12,3264,202051
335313,13,655,38360
335314,29,1113,71407
337211,12,523,19189
337212,41,832,44498
423410,10,100,6361
423920,22,217,20035
424340,12,139,8188
424690,136,2175,185483
331491,3,42,2968
331511,12,964,56257
331513,3,162,9791
332119,57,3770,202366
332431,5,604,40262
332439,6,215,8336
332510,16,884,41842
333131,5,0,0
333132,4,29,1805
333993,30,2687,166986
333994,9,254,16150
333995,14,832,52907
333996,7,609,36004
335929,4,217,10634
337214,3,0,0
337215,27,694,36663
337910,7,218,9287
423110,128,3678,294925
423420,176,3041,201204
423710,112,1775,99267
423930,145,1535,79504
424410,42,3223,210317
425110,14,78,5515
441320,319,2743,114654
331523,19,2106,108359
331524,7,568,29778
331529,5,185,7662
332216,26,1207,71984
332321,16,326,15272
332322,84,2686,160499
332613,5,118,5938
332618,18,507,24496
333241,27,1621,122418
333999,63,3355,251975
335931,10,1537,85394
335999,25,414,27974
423430,222,4945,549192
423720,107,2027,112452
448130,104,1130,14570
448190,200,2269,40114
448310,311,1877,66947
451110,511,7237,156364
453210,88,922,19062
486210,24,199,20774
511140,16,192,8515
448320,17,214,6236
453220,367,2563,47487
454310,165,1017,40748
484220,816,3924,192954
486910,19,138,13753
492110,176,9569,422666
511191,3,10,859
511199,21,328,16466
524126,268,9688,978382
531120,454,3566,145136
532281,16,0,0
532282,37,233,2701
532283,31,266,13624
541430,433,1187,67184
451120,178,2532,40644
454390,608,2886,120345
484230,254,3020,169225
487110,7,25,561
487210,15,145,5424
517311,618,12433,799618
523110,56,2303,440202
524127,65,844,75286
524128,7,28,2147
524130,8,63,8907
531130,147,288,10108
532284,44,143,6561
532289,65,467,18289
541490,44,143,9895
451130,114,1277,14614
453310,396,5295,85938
487990,5,2,141
492210,81,1618,63279
511210,251,11679,1514995
517312,292,3868,225567
522110,1712,48952,3927636
523120,548,4745,765391
531190,137,309,9908
532310,96,484,20004
541310,347,3531,311653
451140,69,645,17783
517410,4,20,1046
523130,17,312,62729
541320,78,252,15835
541511,1597,16186,1431153
481111,21,8145,785616
485113,18,915,32981
488119,36,818,27011
517911,96,306,14124
517919,41,420,43152
522120,113,1254,72394
522130,362,4666,247416
523140,38,152,15968
524210,3315,15078,1051155
531210,2736,5703,385224
532411,7,13,3192
541110,2320,17786,1680910
541512,1095,11634,1110947
451211,89,1149,15581
453910,147,1795,37649
481211,15,147,12045
481212,4,89,3919
481219,9,31,1834
485210,20,429,12133
488190,53,1004,42517
493110,151,9326,376225
512110,186,782,42894
512120,4,28,1496
532412,46,729,43227
532420,14,80,22454
541191,246,1578,85175
541330,916,16707,1454289
541513,158,1553,104819
451212,4,16,166
453920,70,269,5624
453930,28,140,5150
483113,3,0,0
483211,3,10,352
485310,41,658,12835
488210,28,417,23718
493120,26,605,26919
512131,101,2400,24194
522210,5,0,0
523910,109,642,117851
524291,84,492,28406
524292,109,11123,1036798
532490,131,1469,89305
541199,77,1031,39996
541340,62,165,9370
541350,129,315,14656
541519,396,1646,119315
452210,104,10569,188022
485320,52,554,13101
488310,7,28,1398
488330,7,70,2815
488390,5,6,454
493130,19,129,6685
493190,42,705,34827
512132,3,1,262
522220,84,1448,152699
523920,1103,8367,1251571
524298,72,706,33711
531311,813,9554,341016
541360,8,13,1016
541370,93,482,27961
453991,172,629,12213
453998,349,1668,44694
512191,40,144,10481
512230,7,0,0
512240,21,46,2610
518210,299,10403,955264
522291,53,569,38419
525990,29,279,12877
531312,255,2722,198063
484110,748,3719,170892
485410,237,11521,232188
488410,125,1145,40360
488490,51,267,6002
512250,12,33,2578
512290,8,47,3657
522292,257,5305,557052
522298,122,1885,153389
523930,452,3269,328549
531320,307,1064,68052
533110,60,1809,240389
541211,928,9784,648639
541380,116,2177,145263
541611,1442,8349,819138
452311,177,38273,980628
452319,534,8397,149355
484121,932,11874,588838
519110,5,29,2079
523991,41,862,39315
523999,30,157,27537
531390,347,715,47452
541213,524,2833,34968
541410,223,590,33352
541612,209,1758,172644
484122,131,3730,218376
485510,32,793,16940
519120,14,89,3541
522310,86,588,43925
541214,72,2234,120755
541219,613,6552,151872
541420,39,236,15559
541613,726,3913,296630
454110,726,9550,595578
485991,79,1707,45138
488510,330,4314,264496
511110,233,4438,174106
515111,21,254,16505
515112,113,2163,115460
519130,112,2348,181094
448140,412,9201,144292
448210,375,3813,63570
453110,282,1314,22130
485999,28,417,8641
488991,22,207,7235
488999,9,51,2054
511120,93,1566,107877
515120,34,1740,125447
519190,50,268,12178
522320,92,996,83020
531110,1163,6646,208801
532111,109,1003,30825
532112,11,0,0
448110,101,895,25574
448150,118,734,11441
454210,74,591,22466
484210,120,1472,59586
486110,21,209,23705
511130,77,6372,610079
515210,10,141,12706
522390,121,1193,80349
524113,202,12312,1283935
524114,104,19455,2146458
532120,86,641,38145
448120,596,6071,97078
541690,433,2317,179039
541714,44,576,53769
541715,159,38423,3649413
541810,319,4334,375251
541860,78,2992,152086
541910,128,1538,100063
551111,43,535,67024
561110,493,7478,387218
561421,15,476,24922
561422,93,5043,164807
561450,9,132,11482
561491,6,183,6106
561492,70,143,5527
561591,37,225,12793
561599,23,813,92450
561920,114,1135,50106
541820,138,766,67277
541870,16,985,24326
541921,245,1073,34304
541990,652,1716,109462
551112,107,1634,150164
551114,1108,125327,12920974
561311,90,1704,57787
561312,141,727,69853
561330,46,16575,1258116
561499,89,912,44841
561990,331,2710,131506
611610,292,3124,44998
621340,410,4154,139541
621511,52,1314,74559
622310,6,1510,137530
624110,220,2380,82877
722515,929,11731,182300
561611,48,265,12268
611110,473,18909,637321
621512,79,1083,116484
624410,1447,20799,457376
711320,120,504,13674
713910,345,4662,155981
722310,700,14914,310128
561612,78,10071,195657
561613,13,436,15648
611210,7,491,19790
611620,318,3645,53198
621111,1439,35040,3502649
621391,38,221,11830
711410,44,86,5018
713920,13,1944,15309
721110,902,23421,542892
722320,171,2871,54807
561621,84,1506,70979
562111,304,4364,250191
611630,19,287,4006
621112,120,652,41693
621399,373,1918,87143
624120,739,36867,665268
713930,52,200,11432
722330,120,174,7342
561622,53,199,7960
562119,24,122,6619
611310,89,37039,1149595
611691,122,2593,43759
621610,742,37931,930620
623110,375,33170,995981
623311,288,19756,509127
711510,317,781,34914
721120,13,11101,325133
721191,41,193,3178
562211,11,268,16965
562212,39,380,20624
611692,56,293,4950
611699,162,1973,34440
621210,1972,17362,1001132
621410,63,546,29846
623312,526,14862,346787
624190,865,12380,376053
713940,757,18770,258080
721199,185,532,15746
722410,919,9636,149311
811111,1687,7966,328893
811112,21,55,1441
561710,94,773,41521
562219,6,18,927
611420,28,74,5305
621420,310,7048,327939
711110,94,2448,52674
712110,147,2074,77445
712120,38,351,8427
713950,126,2506,35822
811113,59,173,6963
811118,48,140,5737
561720,1241,17853,388702
562910,74,883,57861
611430,135,790,54602
611710,175,3176,155789
621910,85,2318,109883
624210,195,1541,38526
711120,27,186,2509
712130,12,260,5203
712190,6,39,1269
721211,135,193,8747
721214,95,669,21854
811121,765,4539,231407
562920,33,575,27898
621310,1347,4693,149815
621491,119,0,0
623990,201,3831,105747
624221,83,1916,59781
624229,131,1661,69431
711130,104,965,34611
711190,9,22,597
713990,525,4082,71408
811122,118,753,35092
561730,2144,9642,433720
562991,88,409,17854
562998,41,233,11808
611511,21,262,7820
611512,13,79,2108
611513,31,390,13289
621320,349,2231,98999
621492,106,0,0
621493,77,2356,183545
621991,30,1862,85868
621999,110,1964,94225
623210,2609,33684,730838
624230,30,266,13539
711211,35,1845,595333
713110,5,0,0
713120,43,594,12328
721310,61,363,7000
722511,3871,95833,1832366
811191,130,1149,21308
611519,41,347,11680
621498,241,6285,406807
624310,325,18718,278391
711212,17,0,0
711219,33,90,5827
713210,3,1337,39929
713290,45,1063,32548
722513,3822,70585,1024553
811192,191,2604,45050
811198,83,266,10098
561740,148,721,20662
621330,626,2660,103061
622110,136,117625,7305732
623220,291,7694,264887
711310,98,3771,59995
722514,58,1257,21985
561790,169,1026,46027
541614,136,1535,89210
541618,122,266,17176
541720,27,162,9383
541830,19,507,38506
541840,26,70,3943
541890,210,6407,92575
541922,137,204,9237
541930,66,567,23149
561210,83,1508,54460
561431,45,204,4019
561439,78,1286,64611
541620,133,1297,84993
541713,59,657,71607
541850,63,2315,54712
541940,594,6656,252922
561320,828,72207,2315161
561410,56,1361,22422
561440,80,3695,172034
561510,310,2321,176433
561520,49,807,13192
561910,35,755,30057
811411,37,93,2635
811412,76,261,10437
812191,57,582,8376
812199,389,2668,51041
812332,23,1109,45634
812990,362,2327,63140
813110,4097,35249,749838
813312,181,2025,88110
813319,205,1122,41094
813910,382,2207,131664
811420,81,180,5739
811430,14,31,820
812310,92,681,15551
813920,145,1373,77676
331110,8,0,0
331210,6,0,0
331222,5,110,5640
811310,521,3354,195956
811490,313,819,26944
812111,55,161,4890
812112,1683,11059,262018
812210,312,1922,68450
812320,210,1840,40951
812910,374,2531,48736
812921,9,246,13011
813211,224,1512,110603
813212,68,1482,92912
813219,114,830,39705
813410,1030,9967,145090
813930,300,4686,123568
813940,44,160,11955
811211,22,82,1786
811212,94,522,20722
812113,558,2350,53330
812220,117,349,12543
812331,11,747,28507
812930,180,2212,63008
813311,62,530,20301
813990,146,856,25119
811213,28,142,10094
811219,60,827,37336
