Naics,Establishments,Employees,Payroll
484220,128,469,20503
484230,19,189,9950
488210,3,89,6467
485310,6,80,1042
484210,9,131,6517
492110,10,500,25690
493110,13,153,6550
492210,6,281,6458
511130,6,76,4875
518210,26,2970,245108
519130,16,226,12469
519120,52,240,4369
512110,15,79,3258
512131,10,146,2131
511110,18,216,8724
511120,13,180,10807
515112,14,290,12200
511210,20,635,57556
517911,3,4,205
515120,5,166,10289
517311,103,1361,112732
517312,31,248,13070
524291,3,6,422
522110,196,2145,127900
522130,64,1173,62041
524114,10,509,36923
524113,4,20,2007
524126,22,624,52369
522320,3,21,1988
524210,244,1412,90512
523930,30,65,4191
523910,4,16,2148
522310,3,11,961
523920,112,491,87813
522292,14,64,4605
522220,3,7,671
522120,46,536,28757
523120,28,174,30549
524292,9,376,16388
532289,4,14,714
532210,3,15,635
532283,3,21,1056
531130,23,59,2186
531120,59,265,14016
531190,8,16,792
531110,104,422,15594
531312,31,150,7928
531210,216,521,20585
531320,37,75,3175
531390,6,8,330
532490,9,21,1056
532111,10,85,2833
531311,132,648,24167
532120,10,70,3033
541611,129,754,52016
541810,28,156,10134
541990,14,36,2204
541310,74,438,31140
541350,4,24,1138
541922,8,10,430
541513,5,38,2650
541512,52,394,38009
541511,174,1187,101069
541340,4,7,248
541330,174,1356,106795
541620,47,442,41925
541430,69,164,7195
541612,17,50,2820
541420,3,8,600
541410,12,37,2357
541320,15,43,2538
541613,51,260,15088
541910,7,38,2762
541840,3,16,845
541211,134,862,53199
541110,399,1869,137620
541219,96,708,32795
541519,14,33,1878
541618,4,5,426
541690,35,486,39059
541890,10,108,4435
541214,3,136,3027
541921,16,34,757
541614,10,41,2738
541820,13,74,6442
541714,3,15,1117
541713,4,86,15771
541715,23,160,14177
541370,35,79,4198
541213,20,115,2280
541380,6,93,2962
541930,4,5,131
541940,123,1152,46325
551114,58,1907,150572
551112,7,15,1296
561499,3,10,668
561990,39,358,15551
561740,9,38,967
561920,4,20,904
561492,3,9,395
561311,3,245,6863
561312,10,17,1594
561710,3,36,1761
561210,4,21,740
561611,5,11,229
561720,185,1493,29477
561730,485,1283,62067
561110,63,395,29862
561439,3,15,700
561790,25,45,1482
562910,17,187,12084
561612,6,309,6125
561621,7,68,2852
562991,14,66,3638
562111,34,353,18839
561320,44,1657,37522
561520,20,123,6053
561510,12,93,3857
611699,31,275,4903
611310,16,6037,166135
611710,46,397,20976
611110,91,3351,131231
611691,12,128,3706
611610,55,425,7469
611519,7,39,3832
611430,28,82,4311
611620,50,290,5084
621999,8,99,4283
621498,36,1174,61211
621910,29,471,12801
623312,37,835,20676
624110,41,618,18944
624410,262,2679,61207
624210,19,141,5151
623311,18,881,26189
621410,6,47,1677
621493,10,103,3998
622110,3,1895,167057
621610,30,1211,48795
621511,7,84,3904
623110,52,3504,121020
621399,54,258,14940
621310,88,270,8968
621210,253,1980,114016
621330,70,222,7357
621320,46,277,13969
621340,117,882,39430
621111,280,4705,320950
621112,16,47,2820
624229,12,167,7561
624190,138,1662,57450
623990,11,109,3214
621420,66,2400,89875
623210,30,317,10365
623220,46,1038,36256
624120,97,2521,65523
624221,17,181,5284
624310,7,156,6585
713990,73,314,8672
713940,92,1753,25068
713910,41,226,14944
712120,6,68,2364
711510,59,112,9596
713930,10,41,2724
712110,34,368,12501
711310,16,354,6876
711320,15,24,1065
713920,6,1241,18587
711110,7,85,3121
721199,3,13,394
721191,115,628,13712
722320,29,203,5903
722410,94,733,10138
722310,125,2554,42690
722511,686,11210,232098
721110,236,11568,239001
722513,422,5276,95361
722330,11,15,294
721211,24,39,2395
721214,31,137,10667
722515,151,1323,26407
812990,11,62,1048
811412,7,20,511
811121,84,467,22336
811122,15,45,1644
811191,4,40,1127
812111,4,18,437
812112,149,693,19621
813910,59,235,11504
811192,18,90,3212
812220,9,10,297
813410,145,783,11832
812310,15,41,741
811310,43,127,5350
811212,10,20,729
812320,9,71,1920
813312,88,605,28118
812210,40,155,6239
811111,340,1231,48274
813211,43,234,13010
813311,11,75,3724
813930,27,202,7796
812113,24,75,2227
811219,3,11,1476
813219,6,83,4907
811490,15,34,1139
812199,41,229,4874
813990,42,341,12048
813319,32,142,6380
812930,3,35,743
812910,62,266,6176
813940,19,57,3925
813920,25,70,4160
813110,383,1899,33642
813212,16,126,5015
