Naics,Establishments,Employees,Payroll
515111,3,9,407
515112,14,257,10965
511210,19,641,65278
517911,4,15,430
512191,3,0,0
515120,5,204,12615
517311,99,981,72859
517312,36,185,11544
524291,4,4,246
522110,203,2134,118269
522130,65,1044,55603
524114,11,34,3056
524113,9,133,4148
524126,22,116,8120
524127,3,0,0
522320,3,0,0
524210,248,1364,84606
523930,28,35,1614
523910,4,14,2047
522310,3,0,0
523920,117,426,68202
522292,13,44,3685
522220,4,8,807
522120,44,70,3124
523120,28,153,27848
524292,5,72,5072
532289,4,9,622
532210,6,12,517
532283,3,19,821
531130,21,57,2037
531120,61,283,12793
531190,9,18,872
531110,103,356,13345
531312,26,118,6237
532420,3,0,0
531210,215,546,19595
531320,39,67,3122
532490,9,33,1925
532111,10,87,2916
531311,132,635,23009
532120,10,64,2478
541611,133,731,45602
541810,21,126,9780
541990,14,35,2085
541310,73,390,26667
541350,4,21,1066
541922,4,10,332
541513,5,33,2272
541512,59,434,40707
541511,142,1068,82730
541340,5,7,243
541330,178,1493,120200
541620,44,450,38587
541430,68,155,6829
541612,15,51,3334
541420,3,5,222
541410,13,32,2036
541320,13,38,2296
541613,61,275,14011
541910,7,47,2647
541211,143,856,48797
541110,414,1851,139720
541219,98,676,31237
541519,11,22,1809
541618,5,7,460
541690,35,483,39926
541890,13,103,3257
541214,3,141,2846
541921,16,14,447
541614,6,38,2522
541820,12,82,6562
541714,3,0,0
541713,3,54,10933
541715,18,147,13995
541720,3,17,1081
541370,39,54,2204
541213,25,107,1865
541380,9,82,3646
541930,3,5,113
541940,127,1142,44033
551114,58,1724,106794
551112,3,12,994
561499,3,0,0
561990,37,331,14353
561740,11,42,940
561920,5,18,793
561492,6,13,462
561410,6,32,750
561311,3,0,0
561312,12,19,1654
561710,3,0,0
561210,4,20,762
561611,5,6,185
561720,188,1535,29527
561730,478,1204,57807
561110,69,656,34798
561439,3,0,0
561790,30,45,1753
562910,15,200,11619
561612,6,299,5958
561621,7,62,2710
562991,15,13,653
562111,37,198,7848
561320,42,1324,30477
561520,20,136,6751
561510,21,105,4738
611699,31,192,2129
611310,16,5642,162594
611710,40,318,12180
611110,94,2740,98013
611691,13,36,882
611610,52,336,6054
611519,7,7,241
611430,27,80,4095
611620,44,198,3965
621999,10,216,11423
621498,45,956,47415
621910,30,344,9620
623312,34,880,20961
624110,42,565,18539
624410,274,2449,55150
624210,26,91,2674
623311,25,1102,29123
621512,3,0,0
621410,7,8,307
621493,10,126,4836
622110,3,1899,159467
621610,27,0,0
621511,4,111,976
623110,46,3320,108286
621399,53,224,8774
621310,91,267,8873
621210,250,1869,110908
621330,71,182,6451
621320,44,265,13686
621340,119,912,40238
621111,282,3405,214634
621112,20,45,2962
624229,13,155,7522
624190,139,1640,56846
623990,11,108,3060
621420,68,0,0
623210,30,56,1757
623220,47,1071,37928
624120,91,2272,56077
624221,14,127,4136
624310,7,183,7067
713990,59,212,5945
713120,3,58,531
713950,3,24,293
713940,95,1797,25179
713910,45,247,15781
712120,3,0,0
711510,56,143,7134
713930,11,48,2722
712110,38,207,6521
711310,19,374,7779
711320,10,14,558
713920,6,0,0
711110,10,83,3172
721191,120,732,14193
722320,34,214,5794
722410,95,704,9413
722310,129,1463,21780
722511,671,10799,217332
721110,232,9939,196116
722513,423,4918,84970
722330,9,3,150
721211,28,36,2093
721214,24,117,8680
721310,4,15,137
722515,153,1526,25754
812990,13,67,1270
811412,6,16,438
811121,84,401,17792
811122,9,24,1052
811191,3,0,0
812111,4,33,617
812112,158,720,18927
813910,60,235,11172
811192,14,72,2262
812220,15,14,276
813410,146,810,12055
812310,16,39,490
811310,38,114,4577
811212,8,12,287
812320,9,15,269
813312,87,582,27695
812210,49,146,5188
811111,340,1315,53288
813211,45,240,11392
813311,12,89,3848
813930,23,163,6418
812113,23,74,2103
811219,3,11,1268
813219,3,0,0
811490,15,34,1211
812199,30,100,2797
813990,43,249,7524
813319,34,113,4892
812930,3,40,741
812910,66,279,5485
813940,10,46,3023
813920,20,70,3761
813110,390,1895,33167
813212,14,107,4421
