Naics,Establishments,Employees,Payroll
541990,35,222,11482
551111,11,74,53940
551112,14,97,8650
561210,17,364,13760
561311,11,29,1338
561312,19,656,44793
561431,15,122,3439
561439,4,22,719
561440,18,365,17069
561510,26,78,3426
561520,10,58,4864
561591,7,30,1341
561599,6,72,3527
561613,3,57,1918
561920,11,27,903
562111,64,661,32298
562211,5,17,574
562212,6,40,1713
562910,14,120,5310
562991,24,80,3903
561611,11,41,2031
561612,18,366,8034
561621,16,209,13522
561622,4,16,707
561710,28,97,4485
561720,232,2518,47714
561730,337,1249,56455
561740,38,139,4046
561790,26,96,3951
561990,68,358,17906
562119,4,13,268
562920,3,5,196
562998,7,55,3523
611310,19,2377,62942
611110,70,4211,154683
611210,3,74,1902
611511,3,47,1514
611513,3,4,319
611519,7,32,882
611610,42,267,2357
611620,42,351,4307
611691,18,132,1448
611699,11,18,781
621112,15,68,4016
621511,15,123,15891
621512,7,69,5126
621910,42,488,17647
611430,14,33,1563
621391,8,19,825
621399,63,175,8414
621410,6,28,945
611710,23,60,2312
621111,288,6525,690663
621991,10,254,10125
621999,16,828,72644
621210,319,2951,196941
621310,250,831,31382
621320,112,768,33086
621330,85,292,13607
621340,113,1217,53393
621420,48,991,39740
621492,8,78,4301
621493,18,250,13847
621498,62,2311,424783
621610,54,2028,75955
622110,59,29042,1990193
622310,9,1844,119486
623110,93,5695,183775
623210,128,1846,60726
623220,24,1173,44405
623311,36,2250,72690
623312,85,2397,66571
623990,5,120,4604
624110,42,428,11087
624120,61,1879,34155
624190,153,829,31354
624210,83,298,6876
624221,31,352,10767
624229,16,103,3376
624230,3,7,307
624310,19,639,17041
624410,263,3722,66125
711110,23,54,1938
711130,7,37,1182
711211,9,93,2641
711212,8,0,284
711219,7,29,303
711310,15,398,10090
711320,19,53,2689
711510,69,202,7156
712110,48,161,5542
712120,6,87,5118
712130,5,109,4904
712190,5,9,582
713110,4,76,2788
713210,16,440,14079
713290,115,1002,22681
713940,125,1490,23195
713950,32,422,6116
713990,131,442,11687
721110,460,5738,144099
721214,44,107,5806
713120,15,175,4288
721310,4,8,187
713910,78,629,22919
713930,4,15,744
721120,18,2007,65026
721191,12,29,535
721199,28,29,1108
721211,75,198,11968
811111,371,1453,62037
811112,8,27,938
811113,14,55,2784
811118,23,80,3106
811122,27,81,3411
722310,70,1406,35371
722320,20,78,1757
722330,21,23,643
722410,338,2801,54253
722511,677,11116,250979
722513,563,11315,200927
722514,16,179,3286
722515,210,2056,32532
811121,208,892,45240
811191,17,138,4010
811192,63,542,11614
811198,13,27,705
811213,6,36,1223
811420,4,7,125
811430,3,8,138
812111,9,37,603
812112,165,886,24143
812113,30,114,5341
812199,78,484,11713
812210,72,379,15831
812310,17,84,1372
811212,19,67,2596
811219,8,53,2728
811310,158,742,35679
811411,13,29,978
811412,7,26,1207
811490,32,72,2471
812191,10,40,1066
812220,17,26,826
812320,24,166,3830
812332,5,168,6363
812910,72,331,9247
813219,29,160,11753
812990,33,81,2243
813110,887,4985,107640
813211,31,205,13332
813212,14,79,4296
813920,21,93,6756
813940,10,20,631
813311,14,72,4147
813312,37,195,5751
813319,22,81,3702
813410,126,635,15082
813910,98,421,23162
813930,27,114,2161
813990,24,43,1682
