Naics,Establishments,Employees,Payroll,fips
4482,10,104,1341,21093
4483,5,38,858,21093
4841,22,232,9845,21093
4842,20,339,14260,21093
5239,9,21,1529,21093
5242,32,143,7252,21093
5311,39,273,6203,21093
5413,18,69,6916,21093
5415,38,473,32165,21093
5416,27,63,8848,21093
5619,7,399,14888,21093
5621,5,120,4799,21093
5629,3,0,0,21093
6111,4,0,0,21093
6116,9,37,1492,21093
6211,74,581,46424,21093
6212,45,333,15054,21093
6213,45,415,14060,21093
2361,4,5,181,21045
2381,3,2,102,21045
2382,3,7,149,21045
2389,3,5,74,21045
3211,3,19,232,21045
3323,10,530,12317,21045
3331,3,0,0,21045
4238,3,0,0,21045
4249,5,46,1590,21045
4411,6,28,809,21045
4413,3,13,301,21045
4441,4,39,1146,21045
4442,3,18,397,21045
4451,11,117,1601,21045
4461,5,44,2338,21045
4471,10,67,852,21045
4511,3,12,266,21045
4523,4,0,0,21045
5221,7,74,2835,21045
5242,4,10,306,21045
5411,3,5,73,21045
5412,5,0,0,21045
6211,4,0,0,21045
6212,3,15,451,21045
6213,8,33,811,21045
6214,3,0,0,21045
6232,3,15,576,21045
6241,3,13,291,21045
7225,13,207,3256,21045
6214,14,765,22108,21093
6215,4,28,1013,21093
6216,8,164,7704,21093
6219,3,158,3273,21093
6231,6,638,18530,21093
6232,32,140,3372,21093
6233,5,115,2132,21093
6239,5,57,2123,21093
6241,27,366,7022,21093
6242,5,59,1600,21093
6243,4,27,1082,21093
6244,22,345,3814,21093
7131,4,0,0,21093
7139,16,256,2803,21093
7211,25,404,5744,21093
7223,5,159,4906,21093
7224,3,0,0,21093
7225,160,4147,57797,21093
8111,49,302,10058,21093
8112,4,14,455,21093
8113,8,30,1307,21093
8121,30,179,3447,21093
8122,9,30,1211,21093
8123,9,104,2565,21093
8129,10,61,1174,21093
5221,7,74,2742,21137
5242,8,25,781,21137
5411,7,13,330,21137
2381,3,0,0,21149
2382,8,33,1261,21149
2383,4,6,123,21149
4238,3,28,1351,21149
8111,6,21,565,21149
8113,4,28,1408,21149
8131,17,47,694,21149
4413,4,10,205,21149
4451,3,0,0,21149
4461,4,29,983,21149
4471,7,50,688,21149
4523,3,0,0,21149
4841,3,12,288,21149
5221,6,48,2293,21149
5242,5,16,523,21149
5412,3,11,267,21149
6111,4,0,0,21149
6213,4,14,328,21149
8111,4,12,251,21045
8122,3,0,0,21045
8131,9,97,1645,21045
7225,13,75,947,21149
8131,79,496,9391,21093
8132,3,0,0,21093
8133,4,17,483,21093
8134,4,26,394,21093
8139,12,82,1468,21093
2382,41,363,16740,21093
2383,20,72,2147,21093
4237,6,33,1474,21093
4238,14,178,10833,21093
4239,8,36,1197,21093
4441,31,625,18130,21093
4442,7,73,1703,21093
4451,18,595,13013,21093
4511,14,242,4332,21093
4512,3,47,745,21093
4522,3,179,2993,21093
4523,29,1155,28159,21093
4884,5,35,2020,21093
4885,4,162,6709,21093
4921,3,0,0,21093
4931,3,0,0,21093
5111,3,0,0,21093
5151,5,55,2201,21093
5173,14,449,28174,21093
5312,33,61,2132,21093
5313,20,57,1893,21093
5418,5,18,1122,21093
5419,12,79,4192,21093
5511,18,533,18507,21093
2389,15,64,2280,21093
4242,3,21,640,21093
4244,6,109,4961,21093
4246,3,9,697,21093
4249,7,153,3914,21093
4251,4,74,1063,21093
4411,28,653,29786,21093
4452,3,22,322,21093
4453,12,61,910,21093
4461,38,380,12987,21093
4531,4,19,250,21093
4532,11,91,1177,21093
4533,11,82,1378,21093
5179,5,0,0,21093
5182,5,294,27139,21093
5221,50,686,31035,21093
5321,7,57,1890,21093
5322,13,73,2106,21093
5324,4,53,2963,21093
5611,6,30,1317,21093
5412,4,17,141,21137
5617,5,10,491,21137
6211,7,105,2548,21137
6213,6,13,367,21137
6219,3,52,919,21137
6241,13,36,495,21137
6244,4,31,368,21137
7139,3,15,261,21137
7225,17,345,4064,21137
8111,8,14,352,21137
8122,7,30,649,21137
8131,27,73,1278,21137
8139,4,11,65,21137
2361,6,20,350,21137
2381,7,45,1296,21137
2382,11,112,4566,21137
2389,3,5,63,21137
3219,3,13,187,21137
3231,3,6,101,21137
4239,5,14,397,21137
4411,4,11,163,21137
4413,6,42,1007,21137
4441,3,12,337,21137
4442,3,0,0,21137
4451,5,67,1041,21137
4471,19,82,1300,21137
4523,8,0,0,21137
4539,4,9,251,21137
4841,5,18,469,21137
2362,3,0,0,21171
2371,5,84,7134,21171
2382,4,42,1904,21171
2389,4,0,0,21171
3211,3,311,10224,21171
3399,3,3,92,21171
4249,3,15,302,21171
4411,4,14,453,21171
4413,4,42,1062,21171
4451,5,73,911,21171
4461,5,27,1158,21171
4471,7,67,1077,21171
4481,4,9,100,21171
4523,7,193,4656,21171
4841,7,33,1207,21171
5221,8,53,2066,21171
5242,4,14,662,21171
5311,3,6,145,21171
5411,5,9,129,21171
6211,5,36,670,21171
6212,6,29,804,21171
6213,3,0,0,21171
6214,3,0,0,21171
6241,7,11,269,21171
7225,16,186,2043,21171
8111,4,9,291,21171
8122,3,0,0,21171
8131,10,21,310,21171
4441,5,33,762,21183
4442,3,20,505,21183
4451,9,46,590,21183
4461,5,93,4260,21183
4471,17,130,2053,21183
4481,4,12,154,21183
4523,6,0,0,21183
4842,3,34,1862,21183
5173,3,0,0,21183
5221,10,97,3487,21183
5222,4,8,206,21183
5242,3,9,290,21183
5311,5,20,338,21183
5411,7,46,1792,21183
5412,7,19,287,21183
5413,5,15,798,21183
5419,3,27,379,21183
5617,8,85,2322,21183
6211,5,21,962,21183
6212,7,29,940,21183
6213,9,51,3459,21183
6214,4,25,829,21183
6231,3,263,7055,21183
6241,7,29,474,21183
6244,4,22,352,21183
7225,28,383,4900,21183
8111,20,52,1589,21183
2361,3,0,0,21197
2382,5,21,768,21197
2389,3,21,818,21197
4239,3,0,0,21197
4411,3,0,0,21197
4441,4,24,760,21197
4451,3,134,2653,21197
4461,4,38,1099,21197
8113,3,10,445,21183
8121,4,7,93,21183
4471,9,78,870,21197
8122,4,16,588,21183
8131,31,99,1628,21183
2121,5,0,0,21183
2361,6,25,512,21183
2371,4,34,1187,21183
2381,3,8,468,21183
2382,7,28,965,21183
2383,3,9,280,21183
2389,7,5,376,21183
3211,3,64,3949,21183
3363,3,0,0,21183
4251,3,0,0,21183
4411,7,36,624,21183
4413,5,30,652,21183
4523,6,39,560,21197
4532,3,7,136,21197
4841,3,0,0,21197
4862,3,0,0,21197
5221,5,55,1370,21197
5242,4,11,214,21197
5311,3,5,105,21197
5411,3,5,113,21197
6241,7,15,292,21197
7139,3,5,139,21197
7211,4,20,462,21197
7225,14,252,3432,21197
8131,11,28,344,21197
2111,3,32,2006,21225
2211,3,0,0,21225
2381,3,0,0,21225
2382,4,0,0,21225
2389,3,19,695,21225
4238,5,144,5898,21225
4249,5,38,2238,21225
4442,7,56,1767,21225
4451,4,57,914,21225
4471,13,75,1446,21225
4523,6,0,0,21225
4539,4,22,537,21225
4841,4,7,421,21225
4842,6,43,1778,21225
5221,7,67,3046,21225
5242,6,21,949,21225
5311,5,14,274,21225
5617,4,16,254,21225
6111,6,0,0,21225
6212,4,25,819,21225
6213,7,21,999,21225
6241,6,26,373,21225
6244,3,17,295,21225
7139,5,15,345,21225
7225,19,255,3169,21225
2381,4,0,0,21233
2382,5,0,0,21233
4239,6,25,1070,21233
4249,7,58,2547,21233
4413,3,5,87,21233
4441,3,21,571,21233
4451,3,0,0,21233
4461,6,41,2759,21233
4471,11,93,1401,21233
4523,5,0,0,21233
4539,4,12,101,21233
4543,3,14,202,21233
4841,12,75,3592,21233
4842,4,44,1808,21233
5221,7,64,2489,21233
5242,5,7,351,21233
5311,3,6,53,21233
5411,5,6,102,21233
6211,5,0,0,21233
6213,5,9,518,21233
6214,3,0,0,21233
6241,4,10,172,21233
7225,13,141,1302,21233
8111,6,22,724,21233
8122,3,17,371,21233
8111,6,18,607,21225
8131,15,89,1728,21225
8131,22,57,853,21233
2362,3,9,288,21033
2381,5,12,332,21033
2382,4,22,439,21033
3211,3,44,1319,21033
4238,4,36,2003,21033
4413,5,24,748,21033
4421,4,19,393,21033
4441,4,16,356,21033
4442,3,36,1197,21033
4451,3,51,771,21033
4461,4,33,871,21033
4471,9,55,936,21033
4481,6,42,426,21033
4482,4,14,256,21033
4523,5,0,0,21033
4539,5,9,112,21033
4841,4,51,2538,21033
4842,6,75,2881,21033
5221,6,83,3900,21033
5222,5,14,547,21033
5242,4,19,848,21033
5411,12,17,511,21033
5412,5,16,296,21033
5419,3,12,292,21033
5613,3,0,0,21033
5617,5,19,382,21033
6211,11,67,2980,21033
6212,3,13,608,21033
6213,4,9,220,21033
6214,5,32,1389,21033
6232,3,0,0,21033
6241,5,0,0,21033
7139,3,18,217,21033
7211,3,3,43,21033
7225,25,396,4503,21033
8111,5,23,798,21033
8131,22,93,1728,21033
4511,5,25,320,21035
4523,10,395,9173,21035
4531,3,2,61,21035
4532,4,26,332,21035
4533,4,34,567,21035
4539,4,10,115,21035
4541,6,15,265,21035
4543,6,31,809,21035
2362,11,86,4153,21047
2371,3,0,0,21047
2381,6,16,644,21047
2382,26,132,4656,21047
2383,9,17,497,21047
2389,5,0,0,21047
4884,3,0,0,21047
4931,5,0,0,21047
5151,3,0,0,21047
5173,14,103,5953,21047
6244,12,151,1976,21047
7131,3,0,0,21047
7139,12,146,1708,21047
3121,3,13,205,21047
3219,5,29,692,21047
3211,3,31,787,21047
3231,3,8,265,21047
3241,3,0,0,21047
3251,3,96,5748,21047
3259,3,0,0,21047
3273,4,59,3062,21047
3323,6,54,2615,21047
3327,3,0,0,21047
5221,31,401,19853,21047
5222,17,77,3301,21047
7211,14,242,3497,21047
7223,6,166,3038,21047
7224,3,9,90,21047
3363,9,3207,135419,21047
3371,4,22,558,21047
3399,3,0,0,21047
4841,7,0,0,21035
4842,6,69,2281,21035
5173,11,42,2594,21035
5182,4,0,0,21035
5221,20,199,9033,21035
5222,9,35,1410,21035
5223,4,6,176,21035
5239,5,0,0,21035
5242,22,115,4849,21035
5311,14,49,1102,21035
5312,9,31,433,21035
5322,5,0,0,21035
5411,20,45,1408,21035
5412,13,96,4338,21035
5413,6,22,993,21035
5415,8,33,1123,21035
5416,8,54,3018,21035
5419,5,71,1711,21035
5511,5,0,0,21035
5611,3,17,519,21035
5617,18,130,2974,21035
6116,4,26,186,21035
1151,3,6,236,21035
6211,21,222,12133,21035
6212,12,87,3248,21035
2361,21,71,1960,21035
2362,7,100,4254,21035
4231,6,40,1450,21047
4233,3,30,1251,21047
4235,4,20,696,21047
5223,11,18,574,21047
5239,6,0,0,21047
5241,4,25,1518,21047
5242,19,99,5779,21047
7225,100,2100,28920,21047
4236,4,12,450,21047
4237,3,12,889,21047
4238,15,244,12259,21047
4239,5,42,1089,21047
4244,4,0,0,21047
4245,6,53,2617,21047
4247,3,36,2172,21047
5311,31,87,1864,21047
5312,9,9,433,21047
8111,30,111,2955,21047
8112,6,67,3683,21047
8113,7,26,924,21047
4249,10,108,5619,21047
4251,4,23,729,21047
4411,13,394,14995,21047
4412,4,39,1151,21047
5313,8,0,0,21047
5321,3,0,0,21047
5322,3,0,0,21047
5323,4,22,1059,21047
5324,3,0,0,21047
8121,8,65,1599,21047
8122,7,41,1231,21047
8123,8,38,560,21047
8129,3,25,524,21047
8131,68,401,6998,21047
4413,15,136,3800,21047
2371,4,0,0,21035
2381,19,211,7894,21035
6213,18,88,3046,21035
6214,5,38,1480,21035
6216,8,40,1247,21035
6232,5,0,0,21035
6233,5,117,2249,21035
2382,16,108,4391,21035
2383,11,106,3237,21035
2389,14,64,3500,21035
6241,19,73,1295,21035
6242,3,9,323,21035
6244,7,80,913,21035
7139,6,27,421,21035
3273,3,27,936,21035
4231,5,81,3373,21035
4238,4,34,1202,21035
7211,7,161,1703,21035
7225,71,1655,19874,21035
4244,3,7,313,21035
4249,6,33,1259,21035
4411,7,155,6899,21035
4412,4,0,0,21035
4413,12,89,2329,21035
8111,19,82,2353,21035
4421,7,104,1923,21035
4431,5,15,234,21035
4422,3,0,0,21035
4441,12,198,5657,21035
4442,6,34,760,21035
8112,3,10,295,21035
8121,10,51,629,21035
8122,4,17,636,21035
8131,40,289,3919,21035
4451,4,0,0,21035
4453,4,32,470,21035
4461,11,126,5116,21035
8139,5,13,312,21035
4471,16,201,3195,21035
4481,18,161,1857,21035
4482,4,31,305,21035
4421,6,58,1471,21047
4422,3,9,269,21047
5411,20,62,2285,21047
5412,18,133,2238,21047
5413,6,30,2650,21047
5415,40,690,40615,21047
8132,5,23,917,21047
8134,13,63,934,21047
8139,5,31,457,21047
4431,7,30,788,21047
4441,13,270,8187,21047
4442,9,61,1666,21047
5416,7,27,1502,21047
5419,7,73,1086,21047
5511,9,205,12696,21047
4451,12,242,4539,21047
4452,3,0,0,21047
4453,19,96,1348,21047
4461,25,272,6867,21047
5611,4,55,4196,21047
5612,6,247,10094,21047
5613,11,936,28125,21047
5614,4,22,461,21047
5617,22,158,4074,21047
4471,34,430,6968,21047
6111,5,225,4826,21047
6116,6,30,969,21047
4481,13,94,1654,21047
4236,3,0,0,21125
4237,3,17,735,21125
4238,16,102,4726,21125
4244,7,416,18630,21125
4247,3,12,381,21125
4249,4,15,505,21125
5621,5,0,0,21125
6116,3,0,0,21125
6211,43,459,32662,21125
4251,3,0,0,21125
4411,15,215,8778,21125
4412,12,168,5747,21125
6212,22,159,7743,21125
6213,25,176,5847,21125
4413,14,128,3567,21125
4421,8,41,1354,21125
4422,4,0,0,21125
4431,3,0,0,21125
4482,7,43,470,21047
4483,4,16,471,21047
4511,7,23,954,21047
4523,22,735,18139,21047
6211,48,303,23623,21047
6212,17,110,4290,21047
6213,20,104,2925,21047
4531,4,19,227,21047
4532,5,33,539,21047
4533,4,49,939,21047
4539,13,57,1006,21047
6214,10,251,8124,21047
6216,5,44,2145,21047
6219,3,0,0,21047
6222,3,0,0,21047
4543,3,10,325,21047
4841,13,308,20210,21047
4842,16,143,5777,21047
6231,6,405,11818,21047
6233,3,47,857,21047
6241,20,153,3449,21047
2361,16,41,881,21047
6214,16,248,11110,21125
6215,5,36,1562,21125
6216,3,94,3049,21125
6219,5,100,5729,21125
6232,6,119,3193,21125
4441,19,428,11250,21125
4442,5,62,1603,21125
4451,14,319,7286,21125
6241,10,123,4148,21125
6242,6,42,1079,21125
6244,5,60,891,21125
4461,21,153,5401,21125
7139,7,60,953,21125
4471,43,405,6363,21125
7211,15,191,2935,21125
4481,13,82,964,21125
4482,3,23,449,21125
4483,3,13,372,21125
4511,7,51,1576,21125
7223,4,0,0,21125
7225,81,2282,31080,21125
4523,22,0,0,21125
4531,3,13,233,21125
4532,4,24,446,21125
4539,16,77,2754,21125
8111,31,127,3236,21125
2389,16,120,6801,21059
3116,3,0,0,21059
3118,8,134,3975,21059
3231,7,71,1994,21059
3261,6,400,21382,21059
3273,7,169,7560,21059
3323,4,55,3237,21059
3324,4,186,10030,21059
3327,10,112,4834,21059
3329,3,72,4046,21059
3335,3,0,0,21059
3339,3,0,0,21059
3363,3,1182,51285,21059
3399,3,3,65,21059
4231,6,39,1123,21059
4233,4,27,2148,21059
4234,6,22,801,21059
4235,4,14,567,21059
4236,4,56,4254,21059
4237,8,78,3118,21059
4238,18,310,17237,21059
4239,10,144,6382,21059
4244,9,432,23780,21059
4245,5,39,1836,21059
4247,3,41,2354,21059
4248,3,51,2300,21059
4249,15,126,7107,21059
4251,7,29,872,21059
8121,10,49,837,21125
4541,4,0,0,21125
4543,7,36,1770,21125
4841,26,257,17442,21125
8122,6,49,1192,21125
8131,32,178,3532,21125
8133,3,87,2709,21125
8139,4,10,220,21125
4842,17,73,3055,21125
4885,4,128,5408,21125
4921,4,146,7164,21125
4931,5,0,0,21125
5151,7,44,834,21125
5173,13,78,5322,21125
5182,12,1001,22733,21125
1133,4,27,823,21125
5221,27,276,12199,21125
5222,16,459,18136,21125
5223,9,22,562,21125
2121,3,187,12289,21125
2131,5,0,0,21125
2211,4,0,0,21125
2361,14,35,990,21125
5239,5,0,0,21125
5241,4,54,3320,21125
5242,16,94,4197,21125
2362,8,52,2562,21125
2371,11,108,3737,21125
4411,22,417,15947,21059
4413,21,174,4876,21059
2111,5,16,744,21059
4421,10,41,1117,21059
4422,9,89,1593,21059
4431,10,118,2455,21059
4441,26,607,18021,21059
2131,3,15,352,21059
2212,3,0,0,21059
2361,43,232,11188,21059
4442,4,0,0,21059
4451,16,483,11653,21059
4452,3,0,0,21059
4453,21,80,1381,21059
2362,12,242,11073,21059
2371,8,87,3348,21059
2379,4,0,0,21059
4461,36,426,12483,21059
2381,37,232,8712,21059
2382,75,797,35368,21059
4471,57,312,5412,21059
2373,5,111,5746,21125
5311,20,83,1637,21125
5312,5,12,323,21125
5313,6,21,494,21125
5321,4,24,726,21125
5322,9,68,2174,21125
2381,13,64,2319,21125
2382,14,106,3910,21125
2383,10,71,2812,21125
2389,15,115,7506,21125
5411,44,136,4868,21125
5412,17,216,4813,21125
3118,3,1255,52015,21125
3211,10,226,7085,21125
3212,3,27,579,21125
5413,7,29,784,21125
5415,6,0,0,21125
5416,8,0,0,21125
5418,3,0,0,21125
5419,5,35,1126,21125
3219,5,208,6161,21125
3231,3,42,1304,21125
3323,3,0,0,21125
3327,3,17,477,21125
4231,5,75,4553,21125
4233,4,54,1613,21125
4234,7,51,1732,21125
5511,5,47,2830,21125
5611,5,33,1494,21125
5613,4,0,0,21125
5614,4,0,0,21125
5616,5,171,2554,21125
5617,22,152,3311,21125
4481,29,227,2721,21059
2383,21,141,4836,21059
4482,7,99,1546,21059
4483,7,45,966,21059
4511,13,190,4424,21059
4512,4,27,376,21059
4543,9,56,2233,21059
4841,16,285,14162,21059
4842,14,93,3894,21059
5231,8,32,5858,21059
5239,21,49,5240,21059
5241,6,53,3115,21059
5242,52,230,10459,21059
7211,16,339,6218,21059
4859,4,0,0,21059
4862,3,0,0,21059
4883,3,45,2572,21059
4881,3,34,1501,21059
4885,3,14,1464,21059
4921,6,199,9357,21059
4931,8,250,10329,21059
5311,40,282,6105,21059
5312,17,57,1981,21059
7223,6,175,4559,21059
7224,11,58,492,21059
7225,162,3900,55684,21059
5242,14,71,2151,21085
5311,3,7,161,21085
5313,3,0,0,21085
5313,17,65,2493,21059
5321,5,33,892,21059
5322,10,67,1477,21059
5324,7,49,2348,21059
8111,51,290,10263,21059
5411,47,186,10367,21059
5412,34,227,10121,21059
8112,4,6,303,21059
8113,10,76,3453,21059
5413,17,147,7786,21059
5414,4,11,284,21059
5415,14,26,1258,21059
5416,14,101,6023,21059
8114,3,20,169,21059
8121,21,93,1439,21059
8122,7,81,2945,21059
8123,10,264,8173,21059
8129,8,77,1167,21059
5417,5,50,4167,21059
5418,6,31,1186,21059
5419,10,119,3012,21059
5511,12,339,17395,21059
8131,89,708,12648,21059
8132,8,24,1134,21059
8133,3,7,106,21059
5611,8,98,4684,21059
5321,3,7,245,21085
5322,4,16,491,21085
5411,10,28,811,21085
5413,5,7,361,21085
5613,3,200,2927,21085
5617,7,202,5141,21085
6211,20,144,8820,21085
6212,4,30,1211,21085
6213,11,85,2503,21085
6214,4,19,838,21085
6216,3,0,0,21085
6241,5,26,995,21085
6244,4,69,1283,21085
7139,4,7,142,21085
7211,3,23,491,21085
7225,28,593,8976,21085
8111,9,26,748,21085
2361,6,57,3405,21085
2362,3,28,1042,21085
2373,3,22,944,21085
2381,14,110,4043,21085
8121,4,11,144,21085
8122,5,25,651,21085
8131,16,90,1510,21085
2382,15,81,2647,21085
2383,8,36,1208,21085
2389,5,10,540,21085
3211,3,65,2704,21085
3219,3,0,0,21085
3323,3,74,3471,21085
4238,4,12,208,21085
4239,4,21,679,21085
4413,6,47,954,21085
4421,3,18,301,21085
4441,9,61,2138,21085
4442,7,48,1229,21085
4451,10,71,1028,21085
4461,7,97,2932,21085
4471,18,121,2011,21085
4481,4,15,239,21085
4523,10,0,0,21085
4539,7,24,618,21085
4543,3,18,590,21085
4841,9,77,2854,21085
4842,4,29,1304,21085
5173,3,0,0,21085
5221,12,107,4206,21085
5222,5,14,548,21085
5223,3,5,151,21085
5613,14,781,15306,21059
8134,14,104,1682,21059
8139,14,65,1369,21059
5614,3,12,625,21059
5615,4,9,400,21059
5616,6,0,0,21059
5617,53,943,16591,21059
5619,3,0,0,21059
5621,7,62,2833,21059
5629,5,27,735,21059
6111,19,558,13461,21059
6113,3,627,12377,21059
6115,4,19,508,21059
6116,8,42,436,21059
6211,80,1335,121728,21059
6212,51,327,13425,21059
6213,53,348,14158,21059
6214,14,326,11295,21059
6215,3,0,0,21059
6216,12,177,5433,21059
6231,8,1149,33338,21059
6232,29,321,8005,21059
6233,5,142,2548,21059
6239,4,87,2216,21059
5111,4,0,0,21059
5173,13,140,8668,21059
5221,60,2750,118093,21059
4422,5,42,1012,21101
4441,6,160,4266,21101
4442,4,28,1102,21101
4451,10,236,3135,21101
4453,4,23,453,21101
4461,11,149,5124,21101
7225,66,1387,18189,21101
4471,28,219,4737,21101
4481,5,23,354,21101
4482,3,23,472,21101
8111,20,99,4002,21101
8113,5,90,8476,21101
8121,7,47,848,21101
8122,5,34,1088,21101
4523,14,493,11495,21101
4531,4,8,115,21101
4533,4,36,446,21101
4539,15,71,1547,21101
8123,4,0,0,21101
8129,4,12,240,21101
8131,39,281,5019,21101
8133,3,10,504,21101
8134,7,25,291,21101
4543,4,6,162,21101
4841,12,134,5778,21101
4842,4,23,642,21101
4884,3,0,0,21101
8139,11,98,2674,21101
6241,30,484,9721,21059
6242,9,45,1143,21059
6243,3,8,145,21059
6244,27,341,5597,21059
4522,3,183,3368,21059
4523,28,1284,30560,21059
4531,4,37,885,21059
4532,12,58,822,21059
5222,24,156,8924,21059
5223,14,28,689,21059
7121,4,23,729,21059
7139,23,501,6144,21059
4533,16,117,1835,21059
4539,23,143,4083,21059
4541,7,10,288,21059
4931,4,0,0,21101
5121,3,0,0,21101
5173,6,0,0,21101
5221,19,214,11858,21101
5222,12,45,2307,21101
5223,9,19,633,21101
5231,5,18,2191,21101
5239,12,21,2337,21101
5242,22,100,4301,21101
5311,25,82,1971,21101
5312,8,15,762,21101
5313,5,65,1948,21101
5321,4,18,754,21101
5322,4,22,553,21101
5411,18,80,2769,21101
5412,18,125,3651,21101
5413,11,84,3316,21101
5414,3,7,174,21101
5415,3,0,0,21101
5416,10,65,795,21101
2131,4,7,188,21101
2211,6,0,0,21101
2361,16,76,5837,21101
5419,7,34,1030,21101
5511,5,34,2479,21101
5613,10,278,6666,21101
5617,26,165,5180,21101
2371,5,28,1283,21101
2381,7,47,1926,21101
2382,29,326,15305,21101
5619,4,9,340,21101
2361,7,20,739,21103
2362,3,21,1174,21103
2382,5,8,337,21103
2383,5,7,296,21103
2389,7,33,1182,21103
4238,5,48,1905,21103
4251,3,24,506,21103
4441,3,4,309,21103
4461,3,0,0,21103
4471,14,165,3007,21103
4523,5,0,0,21103
4841,4,9,376,21103
5221,8,65,2060,21103
5242,5,21,724,21103
5411,8,20,785,21103
5419,4,16,363,21103
5617,5,10,198,21103
5621,3,48,3027,21103
6211,4,43,1715,21103
6212,3,0,0,21103
6213,4,22,898,21103
7112,3,6,130,21103
7225,15,274,3498,21103
8111,9,35,1101,21103
8122,3,12,320,21103
8131,18,47,748,21103
6111,3,44,881,21101
6116,3,0,0,21101
2383,9,24,807,21101
2389,15,207,9673,21101
3252,4,210,11012,21101
6211,38,197,15022,21101
6212,14,99,5554,21101
6213,22,147,5760,21101
3261,7,323,9125,21101
3313,4,915,68365,21101
3327,7,142,6636,21101
3329,3,38,1268,21101
3335,6,95,5328,21101
3362,3,156,4766,21101
3399,3,6,185,21101
6214,14,139,7886,21101
6215,4,12,396,21101
6216,5,126,3788,21101
4234,3,0,0,21101
4238,12,75,3403,21101
4239,4,13,535,21101
4246,3,0,0,21101
4249,3,23,860,21101
4251,4,15,805,21101
6231,3,334,12189,21101
6232,17,96,1738,21101
6241,12,29,576,21101
6242,4,18,375,21101
6244,8,93,1249,21101
4411,13,280,12692,21101
4413,9,99,3011,21101
7139,6,109,1133,21101
7211,8,54,936,21101
7224,3,13,253,21101
3211,3,0,0,21107
3231,3,0,0,21107
3327,6,172,7935,21107
3331,3,105,6961,21107
4237,4,57,2315,21107
4238,15,163,8208,21107
4239,6,55,3920,21107
4247,4,16,1725,21107
4411,8,244,11929,21107
6111,7,64,1332,21107
6116,3,10,56,21107
6211,28,196,17165,21107
4413,10,108,4082,21107
4421,3,0,0,21107
4422,3,32,915,21107
4431,3,28,978,21107
4441,13,223,5837,21107
6212,17,156,8334,21107
6213,26,109,3846,21107
4442,5,42,1534,21107
4451,9,255,5270,21107
4453,9,48,688,21107
6214,29,321,22555,21107
6215,3,0,0,21107
6219,3,0,0,21107
4461,17,170,6210,21107
4451,3,0,0,21109
4461,4,36,978,21109
4471,4,39,627,21109
4523,4,0,0,21109
5173,3,0,0,21109
6213,6,26,560,21109
6241,4,42,827,21109
7225,7,48,632,21109
4471,23,195,3518,21107
6231,7,558,13074,21107
6232,3,25,274,21107
6233,3,46,963,21107
6241,19,113,2068,21107
6244,6,21,327,21107
4481,11,97,1382,21107
4482,4,37,413,21107
4483,4,23,203,21107
4523,16,464,11214,21107
7139,6,109,1222,21107
7211,6,66,977,21107
7225,57,1226,14939,21107
4531,3,7,120,21107
4533,4,65,501,21107
4539,9,51,1045,21107
8111,24,114,3789,21107
4841,14,64,3174,21107
4842,7,34,1472,21107
4931,4,0,0,21107
5173,5,0,0,21107
8112,3,11,501,21107
8113,14,209,9838,21107
8121,13,57,574,21107
5221,29,239,10710,21107
5222,13,58,2999,21107
8122,6,24,1367,21107
8131,76,344,5743,21107
5223,6,13,446,21107
5239,7,0,0,21107
5242,21,101,5150,21107
8134,5,9,168,21107
8139,7,25,408,21107
5311,14,46,1076,21107
5312,4,0,0,21107
5313,6,14,587,21107
5322,4,23,656,21107
5411,23,68,2368,21107
5412,11,119,4192,21107
5413,8,102,5241,21107
2121,4,0,0,21107
2211,8,0,0,21107
5415,3,17,615,21107
5416,5,21,2379,21107
5419,5,51,870,21107
5511,4,46,2634,21107
5611,3,16,749,21107
5613,7,319,7747,21107
5614,5,13,563,21107
5615,3,6,140,21107
5617,17,79,2193,21107
2361,9,57,1408,21107
2362,4,13,640,21107
2381,13,55,1707,21107
2382,20,112,4791,21107
2383,6,23,667,21107
2389,11,83,7059,21107
8111,10,57,1800,21163
8121,3,0,0,21163
8131,16,66,1098,21163
2123,4,103,5470,21163
2361,9,27,820,21163
2362,3,9,316,21163
2381,6,16,407,21163
2382,17,236,14040,21163
2383,7,13,277,21163
2389,5,86,5059,21163
4238,3,5,239,21163
4411,4,93,4287,21163
4413,5,57,1096,21163
4431,3,3,62,21163
4441,3,15,475,21163
4451,3,0,0,21163
4461,3,32,1207,21163
4471,17,134,2070,21163
4523,9,106,1721,21163
4842,9,19,687,21163
5221,8,73,2865,21163
5242,8,23,706,21163
5311,8,33,505,21163
5312,7,16,374,21163
5411,4,10,227,21163
5412,4,220,2196,21163
5617,5,37,770,21163
6211,3,0,0,21163
6212,3,26,716,21163
6213,8,41,1548,21163
6241,6,21,185,21163
6244,6,46,593,21163
7211,3,0,0,21163
7224,4,10,109,21163
7225,23,487,5537,21163
5629,4,0,0,21157
4441,6,162,4035,21173
4442,4,26,445,21173
6211,8,29,1643,21157
6212,6,42,1574,21157
6213,13,121,2513,21157
6231,3,340,8913,21157
6232,9,0,0,21157
6241,12,26,532,21157
6244,8,69,872,21157
7131,3,0,0,21157
7139,7,65,1028,21157
2361,12,40,1019,21157
2362,8,478,19723,21157
2379,3,0,0,21157
2381,8,321,9372,21157
7211,18,176,2917,21157
7212,8,16,682,21157
2382,27,538,26977,21157
2383,4,11,281,21157
