Naics,Establishments,Employees,Payroll
332710,172,2471,134274
335220,4,3766,268129
332812,8,137,6750
332119,4,238,8132
332420,4,213,11165
332321,6,178,7345
333131,3,110,7016
336211,6,271,14928
336310,3,5,270
336370,4,430,23689
336360,6,2076,99909
336330,4,1711,99784
336350,3,517,26411
339992,3,7,124
337122,7,50,1485
339115,3,379,13919
332323,16,778,30941
331318,3,145,5919
333318,6,458,28800
333249,9,214,11473
332439,3,190,8130
336390,22,6662,335511
333993,4,481,33892
332313,6,269,13454
332721,14,255,7194
332311,3,23,1179
335314,7,348,22757
332216,3,32,1273
331314,3,354,23793
332322,27,1389,67440
339950,36,383,16296
333514,13,214,9945
339920,8,125,4993
332613,3,890,47980
339112,3,59,3047
339113,9,184,9433
337121,3,14,478
333992,5,194,10539
337110,26,525,19129
423110,37,2412,377572
424810,10,608,37514
424920,9,51,2591
423320,21,267,15115
423520,3,65,3437
423430,67,1531,76347
424450,9,169,9964
423810,102,2344,167073
424430,7,210,11292
424210,68,1172,124928
423610,91,1257,78943
423820,70,1095,58957
424910,78,793,41579
424930,17,231,7596
424480,12,947,38974
423210,21,745,85640
424410,10,765,48799
424510,18,242,11827
423710,23,363,19976
423220,31,386,24431
423620,4,100,7546
424130,14,165,8826
423830,276,4012,295275
423840,95,1154,64041
423940,16,119,5307
423310,54,764,45585
424470,9,542,27049
423450,69,691,48989
424320,12,57,2254
423510,62,961,52370
423120,123,3967,258434
423420,88,1009,55895
423460,7,202,13767
424690,62,1035,70821
423440,16,287,27287
423390,20,239,13961
423690,53,1233,98548
424590,15,109,5925
424490,89,4071,164282
423990,30,410,24273
424990,32,187,8289
423490,15,366,20655
424420,3,9,504
424950,8,56,2999
424720,6,49,4830
424710,41,701,46060
424610,15,340,28474
423720,31,553,34803
424110,3,32,2202
423930,80,1334,63827
423740,5,60,2778
423330,39,457,29334
423850,38,567,31329
423910,13,105,7323
424120,23,232,11617
423130,19,305,19384
424940,4,120,4518
423860,7,86,3796
423730,74,1011,70225
425120,288,3136,187954
424820,17,929,103762
424330,12,68,2984
446199,137,884,38496
442299,108,1506,24037
445299,14,95,1484
441310,646,5840,145068
445291,13,105,2489
445310,493,2608,50921
441222,24,195,8761
448130,68,694,8818
448150,53,424,5811
445292,13,86,1227
445120,169,519,8171
446120,148,1344,25136
443142,176,2168,59824
448140,257,5875,81896
442210,92,665,27916
446191,73,371,7476
445230,10,177,4038
442110,249,2114,77765
447110,1846,14426,280270
444130,172,1424,42251
444110,32,4659,112871
443141,40,420,13541
448310,146,979,29852
448320,4,28,388
445210,17,162,4337
448110,51,383,8331
441228,61,869,33405
441110,261,13669,697143
444220,226,1851,57262
446130,87,1028,25263
444190,393,4179,183390
448190,94,1105,18104
447190,114,1884,38524
444210,24,193,8083
444120,75,390,14220
446110,779,11665,506697
441210,21,344,17878
448210,258,2433,36866
445110,663,26374,609164
441320,246,2058,77324
441120,380,2316,101140
448120,382,3319,38537
452319,1023,10199,162791
453998,247,1251,35952
453920,16,62,1432
451211,61,632,10049
452210,40,3931,78677
454110,288,13597,464397
453110,97,588,12180
454310,17,152,6583
453220,188,1418,21731
451120,61,911,16269
453930,21,127,7146
451140,32,242,6246
451212,3,10,252
453210,26,349,6400
454390,193,714,25875
453910,74,932,17220
451130,22,233,3871
451110,211,2592,51765
453991,163,742,13758
453310,250,2146,38925
454210,34,417,14029
452311,67,15049,410046
485510,4,281,9906
488510,248,11558,682316
484110,238,2551,109566
484122,79,3873,225450
484121,485,9941,458923
483211,11,1952,154184
485320,4,129,1971
488410,60,608,26903
481211,7,30,3267
488119,15,573,18714
488190,25,710,28798
488490,17,218,3297
488390,4,108,6779
488991,8,330,11447
486210,6,580,65303
487110,3,11,89
481111,15,3581,170900
485991,17,301,8028
484220,452,3189,160520
484230,93,2475,156538
488210,21,1578,90840
485310,6,34,1165
484210,45,839,24440
492110,146,34731,2061128
493110,184,18264,801165
492210,25,169,6779
493190,11,169,10918
493120,5,78,3829
519190,4,28,1612
517919,5,35,4058
511130,12,463,23502
518210,125,6369,283653
511140,6,90,6157
519130,31,198,13905
512110,55,314,10280
512131,15,432,6078
511110,44,967,39019
511120,36,226,9135
515112,62,774,29754
511210,50,1521,163901
512240,6,22,850
517911,13,185,9835
512191,4,13,521
515120,10,903,55385
517311,395,7878,448228
517312,282,2891,137639
524298,16,381,21821
522298,90,1174,100479
524291,33,191,13203
522110,1674,21891,1253141
522291,340,1652,71510
522130,158,2298,123917
524114,198,13135,1300896
524113,46,587,48827
524126,64,1312,109006
524127,5,41,4195
522320,26,2054,120054
524210,1768,8345,499880
523930,169,921,68873
523110,3,6,471
523999,3,325,10816
523910,24,60,5197
522310,41,189,12672
522390,325,892,42607
524128,3,19,2522
523920,334,1792,207035
522292,143,1286,102502
522220,21,327,18247
522120,16,215,12503
523120,178,4379,499717
524292,75,5596,410400
523991,4,55,6149
532289,14,96,3741
532412,14,212,21973
532210,82,338,10602
532281,9,199,6838
532310,35,200,8798
532283,26,216,9469
531130,160,383,10138
531120,310,1588,98883
531190,38,87,3669
531110,665,2953,94085
531312,96,624,34933
531210,1144,2185,110175
531320,131,247,11127
531390,57,113,4605
532490,71,877,49479
532112,3,30,3911
532111,77,973,30393
531311,299,2198,94274
532120,59,600,28930
541611,510,3604,202672
541810,123,1519,98421
541199,11,30,1115
541990,79,524,31643
541310,110,862,65686
541350,30,188,8937
541922,12,21,475
541513,26,1319,95725
541512,393,6895,496861
541511,334,3667,298113
541860,16,353,17122
541340,4,489,22560
541330,481,7968,658544
541620,49,485,25081
541430,85,355,18813
541612,48,901,68971
541410,86,251,11255
541320,22,88,3982
541613,190,788,36281
541910,23,138,7121
541830,6,127,2223
541840,3,59,3429
541211,576,5297,301539
541110,1923,9827,582856
541219,342,2528,117719
541519,31,274,18770
541618,34,265,14909
541690,121,1233,100061
541890,67,537,15743
541850,18,110,8678
541214,31,1277,75409
541921,57,168,3921
541614,54,358,19820
541820,37,101,7191
541714,28,118,10094
541713,5,100,8659
541715,51,617,56949
541720,8,13,1158
541370,47,284,13691
541213,309,1695,18855
541380,68,629,31340
541191,49,315,18671
541930,5,58,1214
541940,463,5083,205537
551114,489,37971,3306518
551112,39,537,43516
561499,38,286,17869
562998,6,99,5197
561990,91,1983,62415
561599,23,669,22629
561613,9,287,9318
561740,55,334,12064
561440,27,1916,89963
561920,23,646,11602
561492,20,76,3479
561410,11,42,2062
561311,31,716,21741
561312,12,32,2652
561710,113,924,37327
561210,61,1419,44843
562211,8,640,54238
561611,16,23,700
561720,574,12006,223980
561730,1017,7325,258226
561622,15,104,4084
562920,6,135,4117
561110,255,3548,201025
561439,33,188,5791
561790,46,308,13593
561910,8,174,6202
561431,30,281,7608
561330,4,99,4771
562910,25,1084,86243
561491,7,37,1370
561612,72,5870,125937
561621,40,563,28968
562991,13,56,2484
562111,92,1665,89595
562212,3,86,5544
561422,19,2793,102153
561320,410,30766,849883
561520,11,161,3684
561510,34,140,6679
611699,29,112,3393
611513,7,73,2427
611310,23,5241,152702
611511,18,150,4458
611710,45,344,23096
611110,167,8140,254070
611691,50,333,8133
611610,91,593,8945
611210,3,100,1327
611630,3,8,104
611519,22,271,8395
611430,38,209,12819
611620,103,873,11126
621999,43,420,16012
621498,146,2868,195768
621910,33,1072,37819
623312,92,3132,69671
621991,10,677,29613
624110,128,1062,33391
624410,842,11274,189234
624210,30,237,8779
623311,30,2687,83958
621512,25,330,24525
624230,9,307,9597
621410,13,83,4454
621493,81,2115,128743
622110,25,37392,2340743
621610,294,8892,365839
621492,81,940,48703
621511,70,1647,91340
623110,221,18557,608932
621399,282,1302,63518
621310,431,1621,55707
621210,1427,10208,470091
621330,264,1082,40222
621320,216,1597,63171
621340,468,5243,230086
621111,2704,35518,3265136
621112,82,321,18354
621391,32,192,9681
624229,45,432,15499
624190,485,4104,121735
623990,58,1342,43736
621420,325,5379,204955
622210,7,1883,92632
623210,373,5661,169944
623220,57,1417,44591
624120,631,9508,214682
622310,6,1334,72603
624221,35,1206,39687
624310,42,1084,30878
711410,3,6,145
713990,126,1339,17205
713120,19,656,9348
713950,17,327,5573
713940,331,6361,77703
713910,84,1885,54785
712120,10,68,2622
711510,77,113,4867
713930,6,32,1674
712110,23,736,20832
711130,13,299,5487
713290,5,325,21701
711219,108,1165,49540
711310,12,325,6638
711320,17,156,8553
711212,4,568,28771
711211,3,124,5344
711110,10,297,7257
721199,6,96,1665
721191,5,6,90
722514,43,474,9585
722320,76,1234,25955
722410,282,2438,40081
722310,229,6691,174028
722511,2757,69810,1184394
721110,710,14048,299072
722513,3300,75513,1069115
722330,25,98,1976
721211,8,85,1606
721214,6,19,866
721310,11,52,666
722515,407,4655,66598
811198,3,98,13274
812990,93,329,8364
811412,18,93,3979
811121,349,2304,101596
811112,3,11,380
811122,66,467,17567
811191,74,661,22779
811113,29,150,5692
812111,15,105,2786
812112,612,3820,91825
813910,155,726,47973
811192,163,1662,34311
812220,39,377,14977
813410,224,2088,47387
812310,48,220,3539
811310,280,2617,142991
811213,6,298,10614
811212,36,611,30193
811211,9,18,585
812191,14,102,1908
812320,131,1024,23080
813312,45,434,13990
812210,273,1770,59232
811111,826,3596,137506
813211,88,280,16058
811411,6,15,232
813311,25,346,9160
812332,13,632,30759
813930,169,1605,39792
812113,44,116,2869
811118,26,171,8194
811219,13,75,4020
813219,29,427,15993
811490,32,103,2992
812199,206,1253,26576
813990,40,403,18702
813319,50,498,17887
812930,50,1072,20323
812910,153,1058,19034
813940,12,108,8777
813920,57,455,32273
813110,3305,24867,533504
811420,11,37,1096
813212,51,460,25773
