Naics,Establishments,Employees,Payroll,fips
561110,3,33,2312,21009
561320,6,581,8702,21009
561720,3,24,248,21009
561730,3,6,143,21009
562111,3,38,1740,21009
611610,3,3,47,21009
623311,12,1650,56690,21111
623312,22,935,22999,21111
623990,21,890,30642,21111
624120,85,3664,85227,21111
624110,25,273,9262,21111
624190,115,904,30563,21111
624210,10,116,5440,21111
624221,14,927,32689,21111
624229,16,198,7614,21111
624230,6,152,4163,21111
624310,15,494,13158,21111
624410,200,2727,46349,21111
711110,7,251,6247,21111
711130,7,184,4510,21111
621210,14,78,3753,21009
621111,24,287,18898,21009
621310,5,13,487,21009
621320,4,16,345,21009
621330,3,18,569,21009
621399,4,8,500,21009
621493,3,47,1382,21009
623110,5,479,14409,21009
624110,4,106,995,21009
624190,8,27,460,21009
624410,6,56,624,21009
712110,3,15,225,21009
713120,3,43,640,21009
713940,4,47,364,21009
713930,3,8,322,21009
721110,14,134,1780,21009
721211,3,78,1427,21009
722410,3,21,182,21009
722511,33,865,12429,21009
722513,31,826,11424,21009
811111,9,27,719,21009
811121,3,23,985,21009
811192,3,14,360,21009
811310,5,19,754,21009
812112,6,33,593,21009
812210,3,15,836,21009
812910,3,11,167,21009
813110,28,110,2039,21009
711211,3,124,5344,21111
711219,40,380,14307,21111
711310,9,292,5735,21111
711320,11,140,7465,21111
711410,3,6,145,21111
711510,50,80,3635,21111
712110,10,545,15338,21111
712120,6,44,2072,21111
713120,10,307,3897,21111
713290,5,325,21701,21111
713940,101,1844,25001,21111
713910,26,764,24768,21111
713950,8,218,3860,21111
713990,37,519,6989,21111
721110,115,4015,103068,21111
721191,5,6,90,21111
721214,3,9,367,21111
221122,4,99,7631,21021
236118,8,11,444,21021
238210,9,204,14213,21021
238220,9,63,2689,21021
238350,4,13,441,21021
323111,3,1247,43595,21021
441110,3,179,9231,21021
441310,5,59,1785,21021
442110,3,6,332,21021
442210,3,30,1564,21021
444130,4,17,614,21021
444190,4,32,1425,21021
444220,6,56,1307,21021
445110,4,161,4540,21021
445310,6,35,611,21021
446110,4,70,2569,21021
447110,16,129,2501,21021
722310,89,2656,62288,21111
722320,34,497,12276,21111
722330,13,22,424,21111
722410,103,1142,19928,21111
722511,628,18164,352412,21111
722513,703,16250,245615,21111
722514,11,194,3940,21111
722515,136,1763,27030,21111
811111,161,896,38779,21111
811121,72,724,34256,21111
811113,15,101,3922,21111
811118,17,135,6890,21111
811122,21,161,6148,21111
811191,30,263,7322,21111
811192,40,389,8433,21111
811198,3,98,13274,21111
448120,4,21,190,21021
448140,5,107,1611,21021
448210,5,33,465,21021
452319,8,90,1210,21021
453110,3,4,30,21021
453220,4,6,61,21021
453310,4,35,527,21021
454390,4,14,267,21021
453998,4,8,269,21021
484121,4,175,23235,21021
515112,3,21,386,21021
517311,4,23,2702,21021
517312,3,25,1138,21021
522110,16,196,10712,21021
522291,9,22,937,21021
522390,4,4,211,21021
523920,7,10,1016,21021
524210,15,45,1578,21021
531120,3,6,166,21021
531210,7,12,310,21021
541110,17,47,1697,21021
811211,9,18,585,21111
811212,24,583,28536,21111
811213,3,256,9839,21111
811219,10,66,3721,21111
811310,55,769,42487,21111
811411,6,15,232,21111
811412,5,19,625,21111
811420,8,31,946,21111
811490,20,69,1866,21111
812111,9,98,2583,21111
812112,195,1241,34069,21111
812113,26,53,1558,21111
812191,11,79,1421,21111
812199,74,390,9400,21111
812210,42,461,15021,21111
812310,26,129,2345,21111
812220,16,223,9254,21111
812320,38,339,9577,21111
812332,8,276,14858,21111
812910,38,329,6545,21111
541211,6,56,3089,21021
541213,4,18,192,21021
541330,6,115,12113,21021
812930,16,429,7357,21111
541219,3,21,451,21021
541613,3,4,153,21021
541940,6,60,2752,21021
561110,3,25,1647,21021
561320,3,353,9855,21021
561720,4,17,189,21021
561730,3,11,307,21021
561990,4,20,692,21021
611610,3,13,277,21021
621111,39,413,39979,21021
621210,18,133,5490,21021
621320,4,23,730,21021
621310,7,24,824,21021
621420,7,114,5513,21021
621492,3,44,3688,21021
621610,5,182,9066,21021
623312,4,186,3869,21021
624120,11,117,2706,21021
624190,8,27,921,21021
624410,8,65,966,21021
812990,44,198,5171,21111
813110,466,7296,185897,21111
813211,38,158,9830,21111
813212,37,235,13120,21111
813219,12,321,11731,21111
813311,17,268,6791,21111
813312,18,214,6487,21111
813319,21,211,7093,21111
813410,68,1227,28380,21111
813910,45,283,18728,21111
813920,15,76,4935,21111
813930,49,765,22231,21111
813990,20,105,2602,21111
813940,4,21,915,21111
713940,4,26,593,21021
721110,6,96,1537,21021
722310,4,96,1720,21021
722511,20,493,8403,21021
722513,28,737,9364,21021
722515,5,43,319,21021
811111,7,23,748,21021
811121,3,16,461,21021
811191,3,25,713,21021
812112,5,46,918,21021
812199,5,15,175,21021
812210,3,20,467,21021
813110,32,173,3054,21021
813410,3,6,120,21021
236115,4,8,235,21045
238910,5,3,168,21045
441120,5,8,145,21045
332323,8,418,10570,21045
333111,3,479,12000,21045
444190,3,29,905,21045
444220,3,15,432,21045
445110,7,105,1527,21045
445120,3,4,42,21045
446110,4,51,2149,21045
447110,10,44,620,21045
451110,3,16,444,21045
212111,5,56,3050,21095
212112,10,897,43124,21095
213113,3,107,12164,21095
221122,3,15,1503,21095
238210,4,19,530,21095
238220,4,18,518,21095
238910,3,7,93,21095
423810,3,7,227,21095
452319,4,28,507,21045
522110,7,66,2897,21045
524210,4,11,335,21045
621111,7,75,5472,21045
621210,3,15,377,21045
621310,4,19,470,21045
623990,4,15,425,21045
624410,3,30,388,21045
722511,7,101,1190,21045
722513,3,57,837,21045
812210,3,17,399,21045
813110,9,111,1709,21045
441120,3,4,71,21095
441310,7,50,931,21095
441320,3,6,164,21095
444190,4,28,940,21095
445110,9,281,5508,21095
445120,4,8,130,21095
446110,7,70,3419,21095
447110,11,52,743,21095
452319,8,71,1142,21095
453110,3,5,44,21095
484220,10,10,284,21095
517312,3,6,187,21095
517311,5,25,1876,21095
522110,10,56,2368,21095
522291,7,14,626,21095
522390,5,9,286,21095
524210,5,16,501,21095
541110,12,42,1383,21095
441120,3,5,246,21159
445110,4,80,1259,21159
446110,7,39,1825,21159
447110,11,139,2238,21159
452319,5,26,479,21159
522110,3,56,2059,21159
524210,3,4,181,21159
541110,4,8,204,21159
551114,3,43,2587,21159
561730,3,18,318,21159
621111,6,43,2652,21159
621420,3,3,240,21159
722511,3,30,279,21159
722513,9,149,1560,21159
812210,4,7,408,21159
813110,5,12,235,21159
541211,3,2,89,21095
541219,3,57,2070,21095
541330,3,18,673,21095
611110,3,34,592,21095
621111,6,111,9694,21095
621210,3,14,438,21095
621420,4,35,1298,21095
621498,3,85,5486,21095
621910,4,36,2526,21095
624120,3,34,599,21095
624410,6,69,1462,21095
721110,3,33,512,21095
722511,7,88,940,21095
722513,23,389,4998,21095
812210,7,17,641,21095
813110,23,47,501,21095
221122,7,121,9774,21093
236115,13,37,1322,21093
236117,12,20,904,21093
236118,22,49,1306,21093
236220,14,156,8252,21093
237110,3,8,421,21093
237310,3,77,5916,21093
238110,7,39,1840,21093
238140,4,36,1334,21093
238160,4,49,1936,21093
238210,17,115,5769,21093
238220,30,296,14820,21093
238340,3,17,573,21093
238320,4,18,434,21093
238350,10,42,1829,21093
238910,7,33,937,21093
238990,9,35,1185,21093
321214,3,17,689,21093
323111,6,151,5027,21093
324121,3,22,798,21093
326199,4,500,20087,21093
236118,4,8,128,21137
236115,4,6,156,21137
237990,4,2,120,21137
238210,8,72,4126,21137
238220,6,19,855,21137
423930,5,17,444,21137
441310,5,31,908,21137
332312,3,41,1723,21093
332710,4,64,4910,21093
423310,3,34,1062,21093
423730,4,24,1134,21093
423810,3,54,3481,21093
423820,3,38,1707,21093
423830,6,51,6761,21093
423930,4,38,990,21093
424210,3,21,797,21093
424490,5,112,4668,21093
424690,3,20,1267,21093
424910,3,27,2204,21093
425120,5,69,813,21093
441110,14,522,25601,21093
441120,13,103,4018,21093
441228,3,18,714,21093
441310,15,147,2968,21093
441320,10,101,3050,21093
442110,7,26,922,21093
442299,7,72,1002,21093
442210,4,40,1867,21093
443142,14,194,7065,21093
444220,4,10,298,21137
445110,3,54,844,21137
447110,15,71,1155,21137
447190,3,5,33,21137
452319,7,58,975,21137
484121,3,9,250,21137
484110,3,11,410,21137
522110,7,75,2930,21137
524210,10,30,909,21137
541110,7,10,272,21137
561730,3,3,215,21137
621111,8,93,3722,21137
623990,3,16,356,21137
624120,7,11,293,21137
624410,3,23,320,21137
624190,3,11,162,21137
722511,5,99,915,21137
722513,10,200,2630,21137
444110,3,375,9019,21093
444120,3,12,485,21093
444130,5,27,656,21093
444190,21,220,9513,21093
444220,5,48,1267,21093
445110,14,532,13679,21093
445120,3,18,168,21093
445310,12,68,927,21093
446110,18,266,9961,21093
446120,6,39,808,21093
446130,4,54,1234,21093
446191,5,20,369,21093
446199,5,15,316,21093
447110,48,450,8945,21093
447190,4,178,3928,21093
448120,8,45,555,21093
448140,8,286,3335,21093
448190,4,48,1027,21093
448210,9,87,1180,21093
448310,4,34,638,21093
451110,10,127,2483,21093
451211,3,49,566,21093
811111,7,13,291,21137
812210,4,28,613,21137
813110,27,85,1338,21137
452210,3,197,2864,21093
452311,4,920,26694,21093
452319,26,314,5501,21093
453110,5,19,304,21093
453220,9,50,623,21093
453310,10,91,1633,21093
453910,3,49,744,21093
453991,3,5,155,21093
453998,12,126,4395,21093
454110,9,33,856,21093
454390,3,5,161,21093
484110,6,82,3937,21093
484121,17,108,4861,21093
484210,3,16,540,21093
484220,11,117,5470,21093
484230,3,169,8241,21093
488410,4,31,2162,21093
488510,5,196,7687,21093
492110,3,327,9614,21093
493110,3,49,2067,21093
512131,3,62,899,21093
515112,5,52,1737,21093
238210,5,36,1280,21149
424910,3,59,2459,21149
446110,4,25,919,21149
447110,6,45,699,21149
452319,3,21,340,21149
522110,6,51,2261,21149
524210,5,15,520,21149
517311,11,175,10432,21093
517312,10,299,12164,21093
518210,5,287,23019,21093
522110,36,523,30081,21093
522130,9,239,12883,21093
522291,10,35,1368,21093
522292,6,28,2928,21093
522298,9,30,1271,21093
522390,13,21,656,21093
523120,4,5,452,21093
523920,7,15,1204,21093
524114,4,10,566,21093
524210,33,129,7224,21093
531110,19,113,2735,21093
531120,6,20,814,21093
531190,3,13,328,21093
531130,5,9,231,21093
531210,38,70,2580,21093
531311,6,29,814,21093
531320,8,15,696,21093
531390,4,7,134,21093
532111,4,39,908,21093
532210,6,28,991,21093
611110,4,4,119,21149
722511,7,21,151,21149
722513,6,49,736,21149
811111,3,10,328,21149
811121,3,4,99,21149
811310,5,21,1403,21149
541110,36,185,7300,21093
541191,4,21,939,21093
541211,10,92,3217,21093
541213,3,6,137,21093
541219,6,70,3791,21093
541330,12,78,7868,21093
813110,17,47,671,21149
541511,6,10,296,21093
541512,21,404,26539,21093
541611,12,99,9989,21093
541613,4,17,804,21093
541890,3,14,527,21093
541921,4,6,114,21093
541940,4,83,3898,21093
551114,11,455,14524,21093
561110,8,62,1717,21093
561210,6,51,2176,21093
561320,11,810,18116,21093
561710,4,45,1985,21093
561720,16,1063,22765,21093
561730,19,41,1626,21093
237110,3,124,9929,21171
238910,5,31,2753,21171
321113,3,306,10637,21171
424910,3,15,341,21171
441120,4,16,459,21171
441310,4,39,1003,21171
445110,6,59,875,21171
561740,3,19,764,21093
561990,6,90,2184,21093
562111,6,112,5539,21093
611110,4,93,1556,21093
611620,4,15,177,21093
621111,64,568,47529,21093
621112,3,65,3468,21093
621210,38,322,15694,21093
621310,11,42,1220,21093
621320,5,34,1267,21093
621330,9,34,829,21093
621340,14,121,4956,21093
621399,9,113,4928,21093
621420,24,345,10335,21093
621492,3,32,1409,21093
621511,3,12,383,21093
621610,8,188,8830,21093
623110,6,566,20082,21093
623210,27,87,1979,21093
623220,5,109,3672,21093
623312,4,105,2374,21093
623990,5,92,2771,21093
446110,5,31,1362,21171
447110,5,35,515,21171
447190,3,16,809,21171
452319,6,45,611,21171
484121,6,47,1876,21171
522110,8,56,2204,21171
524210,4,16,689,21171
531110,3,6,81,21171
541110,4,8,123,21171
621111,6,37,2566,21171
621210,6,25,777,21171
624190,4,6,129,21171
722513,7,137,1610,21171
722511,8,52,500,21171
811310,3,8,357,21171
812210,3,11,305,21171
813110,8,17,199,21171
624120,14,285,3650,21093
624110,6,46,1586,21093
624190,11,127,3167,21093
624221,3,19,542,21093
624229,3,12,435,21093
624310,5,65,2111,21093
624410,24,286,3829,21093
713910,3,22,526,21093
713940,11,168,2486,21093
713990,4,96,771,21093
721110,29,513,7192,21093
722310,3,113,4599,21093
722320,3,11,167,21093
722410,3,16,252,21093
722511,72,1937,30685,21093
722513,83,2142,31673,21093
722514,5,62,1560,21093
722515,10,93,1066,21093
811111,20,67,2554,21093
811121,11,89,3402,21093
811122,5,34,1196,21093
811191,3,25,638,21093
811192,7,107,2617,21093
811310,6,26,1270,21093
812112,17,126,2735,21093
812199,7,45,670,21093
812210,6,27,1242,21093
812910,8,64,1209,21093
812320,8,96,2302,21093
812990,3,8,119,21093
813110,77,484,9464,21093
813410,5,26,476,21093
813910,3,5,331,21093
813930,4,27,724,21093
237110,3,21,1143,21183
238210,4,6,255,21183
238220,7,28,1178,21183
238910,4,1,51,21183
238310,3,5,785,21183
238990,3,1,305,21183
238910,3,12,363,21197
444130,3,23,970,21197
445110,3,121,2789,21197
446110,4,35,937,21197
447110,10,80,1065,21197
452319,5,44,579,21197
453220,3,10,140,21197
441120,4,8,336,21183
444190,4,28,655,21183
441310,5,31,672,21183
444220,3,17,486,21183
445110,3,4,78,21183
445120,3,11,150,21183
445310,3,16,249,21183
446110,5,82,3811,21183
447110,12,67,1152,21183
452319,8,54,791,21183
484220,3,45,2428,21183
522110,10,107,4143,21183
522390,3,4,267,21183
524210,3,9,310,21183
531110,3,10,198,21183
541110,5,20,689,21183
541213,4,8,61,21183
541219,3,13,110,21183
541940,3,24,420,21183
561730,5,6,146,21183
522110,4,42,1083,21197
524210,4,12,354,21197
541110,3,5,107,21197
624120,5,6,130,21197
624190,6,57,2152,21197
721110,3,21,427,21197
722511,6,37,455,21197
722513,8,241,3106,21197
621111,5,23,1058,21183
621210,7,31,964,21183
621399,4,10,1479,21183
813110,10,30,365,21197
623110,3,243,7746,21183
624190,6,9,126,21183
624410,3,30,346,21183
722511,10,134,1383,21183
722513,13,241,3423,21183
811111,7,20,501,21183
811121,5,23,714,21183
811192,4,8,85,21183
812210,3,8,414,21183
813110,30,104,1472,21183
211120,3,30,1162,21225
238210,3,78,4292,21225
238910,3,12,851,21225
423820,5,69,4266,21225
424910,4,42,1802,21225
238110,3,75,4352,21233
238220,3,7,281,21233
423930,3,23,1075,21233
441310,3,8,168,21233
445110,3,51,670,21233
446110,5,56,2112,21233
447110,13,109,1674,21233
452319,4,33,484,21233
484121,9,66,3419,21233
484220,4,38,1761,21233
522110,7,64,2564,21233
524210,5,13,520,21233
531110,4,5,65,21233
541110,3,5,87,21233
621111,4,20,697,21233
444220,5,49,1539,21225
445110,4,57,930,21225
447110,9,76,1330,21225
447190,4,9,372,21225
452319,5,40,557,21225
484220,7,42,1434,21225
522110,6,69,3326,21225
524210,6,20,945,21225
531110,4,12,147,21225
561730,4,20,312,21225
611110,4,19,443,21225
621111,3,23,1372,21225
621210,3,27,862,21225
621310,3,13,365,21225
624190,3,7,88,21225
624410,3,25,374,21225
624190,3,6,80,21233
624410,3,12,245,21233
722511,5,26,233,21233
722513,8,110,1066,21233
811121,3,8,329,21233
812210,3,12,331,21233
813110,22,52,776,21233
722511,10,95,1535,21225
722513,8,153,1874,21225
811111,4,9,232,21225
813110,15,90,1696,21225
238210,3,10,343,21033
321113,3,40,1415,21033
423820,3,35,1545,21033
441310,4,24,632,21033
442110,3,14,484,21033
444220,3,31,1248,21033
445110,4,46,797,21033
447110,11,68,1022,21033
448120,4,27,199,21033
448210,4,21,288,21033
452319,4,30,455,21033
484110,4,25,1251,21033
484220,3,5,389,21033
517311,4,20,1221,21033
522110,5,76,3569,21033
522291,4,11,534,21033
524210,5,20,997,21033
541110,9,14,352,21033
541940,4,18,408,21033
541219,3,7,84,21033
621111,7,57,2913,21033
621210,4,15,619,21033
624120,3,13,207,21033
722511,11,178,2297,21033
722513,9,211,2574,21033
811111,3,10,319,21033
811121,3,16,439,21033
812210,3,10,477,21033
813110,21,102,1693,21033
115112,3,4,255,21035
236115,5,6,259,21047
236118,11,37,946,21047
236220,11,111,5171,21047
238210,10,48,1910,21047
238220,17,86,3109,21047
236115,10,24,766,21035
236118,11,44,1618,21035
236220,5,55,2787,21035
237110,4,9,234,21035
238110,3,22,731,21035
238140,7,110,3850,21035
238160,6,81,3681,21035
238210,6,24,698,21035
238220,10,86,3692,21035
238310,3,60,1893,21035
238320,4,24,845,21035
238340,3,11,339,21035
238910,9,31,972,21035
238990,4,24,2632,21035
423110,3,37,560,21035
423820,5,69,3863,21035
441110,5,157,7617,21035
441310,9,69,1790,21035
442110,6,100,1909,21035
443142,3,15,185,21035
444190,9,52,2081,21035
444220,7,39,869,21035
445110,4,191,4128,21035
238350,3,7,221,21047
238910,4,7,299,21047
238990,4,50,3411,21047
327320,3,38,2132,21047
332311,3,23,1179,21047
336390,5,2468,123772,21047
337110,3,14,304,21047
339116,3,11,391,21047
423310,3,32,1624,21047
423510,4,21,814,21047
423820,4,172,11155,21047
423830,7,62,3493,21047
423840,3,24,979,21047
424510,3,48,2625,21047
424910,5,85,5020,21047
424930,3,13,579,21047
441110,6,311,15120,21047
441310,7,64,1495,21047
441120,9,46,1040,21047
441320,7,53,2091,21047
445310,4,30,533,21035
446110,5,97,3796,21035
447110,19,159,3430,21035
448120,9,78,775,21035
448140,4,39,639,21035
448210,3,22,280,21035
451110,3,13,196,21035
452319,12,81,1352,21035
453220,3,15,77,21035
453310,3,35,595,21035
454110,5,12,232,21035
454390,3,11,307,21035
484121,8,2249,55952,21035
484220,6,63,1194,21035
517311,6,15,2139,21035
517312,3,26,883,21035
518210,4,172,4398,21035
522110,14,115,5389,21035
522120,3,72,3237,21035
522291,7,19,758,21035
522390,3,5,142,21035
523920,5,9,794,21035
442110,5,38,1113,21047
443142,3,18,299,21047
444130,4,8,449,21047
444220,6,42,1084,21047
444190,10,110,4581,21047
445110,8,229,4890,21047
445310,15,75,1233,21047
446110,10,156,5172,21047
446120,6,62,752,21047
446130,3,20,593,21047
447110,30,280,5103,21047
447190,6,94,2723,21047
448120,5,31,359,21047
448140,8,143,2162,21047
448210,5,38,462,21047
448310,4,18,368,21047
451110,5,15,314,21047
452319,22,174,2942,21047
453110,4,20,218,21047
453220,4,22,274,21047
453991,9,41,638,21047
453310,4,46,970,21047
524210,17,79,3413,21035
531110,8,14,275,21035
531120,5,66,1002,21035
531210,8,21,417,21035
541110,15,42,1318,21035
541211,6,50,1596,21035
541213,4,26,273,21035
541511,3,21,967,21035
541512,4,14,371,21035
541611,4,1,107,21035
541690,5,67,4641,21035
541940,4,61,1846,21035
551114,4,111,4439,21035
561110,3,10,422,21035
561710,3,61,1964,21035
561720,4,41,437,21035
561730,9,33,869,21035
611620,3,23,149,21035
621111,20,171,7776,21035
621210,12,80,3240,21035
621310,7,22,789,21035
621320,4,33,1131,21035
453998,5,14,349,21047
484110,8,60,2146,21047
484121,7,260,19270,21047
484210,4,72,2219,21047
484220,10,39,2395,21047
484230,3,17,727,21047
488410,6,28,1079,21047
493110,4,818,41355,21047
515112,3,18,714,21047
517311,8,60,4142,21047
517312,7,46,2206,21047
522110,23,333,17749,21047
522130,7,55,2289,21047
522291,12,46,2054,21047
522298,5,29,1241,21047
522390,6,8,297,21047
523920,4,11,990,21047
524210,18,99,6214,21047
531110,22,64,1294,21047
531120,5,11,313,21047
531130,5,15,272,21047
531210,11,12,549,21047
621399,4,12,444,21035
621610,8,43,1715,21035
623210,5,76,1455,21035
623312,5,112,2480,21035
624120,11,56,781,21035
624190,4,18,485,21035
624410,7,66,940,21035
713910,4,30,398,21035
721110,9,164,1921,21035
722511,30,706,10345,21035
722513,28,651,8639,21035
722515,5,28,416,21035
811111,9,35,1012,21035
811121,8,21,896,21035
811191,4,4,115,21035
811192,3,18,292,21035
812112,7,29,469,21035
812199,4,28,236,21035
812210,3,17,544,21035
813110,40,278,4134,21035
813910,4,6,256,21035
531311,4,175,12505,21047
532310,3,23,907,21047
541110,17,62,2424,21047
541219,4,11,230,21047
541211,4,57,1986,21047
541213,8,55,525,21047
541330,4,23,2113,21047
541511,3,33,1776,21047
541512,25,315,18956,21047
541611,5,19,1026,21047
541940,5,43,1467,21047
551114,7,199,13004,21047
561110,4,21,2416,21047
561210,7,181,9451,21047
561320,9,624,13705,21047
561720,9,109,2036,21047
561730,13,82,2103,21047
611110,5,242,5432,21047
611699,3,18,668,21047
113310,4,27,830,21125
212111,3,20,932,21125
213113,5,173,11333,21125
221122,4,18,1979,21125
621111,47,340,25604,21047
621210,19,139,5299,21047
621310,5,12,451,21047
621320,4,21,529,21047
621340,7,44,1770,21047
621399,3,4,61,21047
621420,3,157,5019,21047
621492,3,25,1050,21047
621610,5,49,2293,21047
622210,3,759,35081,21047
623110,7,402,13087,21047
623312,3,49,906,21047
624190,9,111,3320,21047
624120,13,65,1395,21047
624410,12,166,2016,21047
713940,4,83,868,21047
721110,13,303,3760,21047
722310,4,142,3012,21047
722410,3,9,151,21047
236115,9,12,701,21125
236118,5,25,628,21125
236220,8,52,2560,21125
237130,3,59,2534,21125
237110,4,23,1025,21125
237310,3,97,5201,21125
238110,3,1,69,21125
238160,4,18,741,21125
238210,7,37,1677,21125
238220,9,57,2022,21125
238310,6,68,2770,21125
238910,14,154,6901,21125
321113,7,178,6541,21125
321920,5,355,14010,21125
323111,3,49,1465,21125
332710,3,16,528,21125
423420,3,18,617,21125
423730,3,22,961,21125
423810,5,47,3147,21125
423830,6,34,1459,21125
424210,3,20,641,21125
424490,3,225,9759,21125
424710,3,7,383,21125
425120,3,1,84,21125
722511,40,806,12749,21047
722513,51,1427,16746,21047
722515,7,48,587,21047
811111,11,30,841,21047
811121,10,24,1235,21047
811192,6,47,864,21047
811213,3,42,775,21047
811310,5,14,297,21047
812112,4,7,267,21047
812210,6,38,1305,21047
812320,5,30,401,21047
813110,70,398,7681,21047
813219,4,26,749,21047
813410,13,67,967,21047
813910,4,11,372,21047
441110,4,160,7819,21125
441120,9,42,1593,21125
441210,7,108,4886,21125
441228,3,60,2317,21125
441320,4,50,2132,21125
441310,10,77,1641,21125
442110,6,34,1148,21125
442210,4,36,1491,21125
444130,4,11,385,21125
444220,3,38,996,21125
444190,11,89,3193,21125
445110,8,293,7547,21125
445120,4,7,88,21125
445310,3,37,625,21125
446110,14,148,5620,21125
446120,3,6,101,21125
446191,3,8,140,21125
447110,40,191,3021,21125
447190,4,148,2687,21125
448120,5,17,279,21125
448140,3,48,482,21125
448210,4,25,498,21125
451110,4,25,393,21125
211120,5,14,563,21059
221210,3,75,6806,21059
236115,10,32,1225,21059
236117,9,159,9760,21059
236118,21,51,1565,21059
236220,10,267,11443,21059
237110,4,64,3628,21059
237130,3,19,970,21059
237990,4,281,20971,21059
238110,10,37,1469,21059
238140,10,51,1762,21059
238150,3,58,2235,21059
238170,4,6,257,21059
238160,6,46,1617,21059
238210,26,201,9178,21059
238220,42,533,23526,21059
238290,4,119,6477,21059
238310,7,49,1905,21059
238320,10,65,2342,21059
452319,20,167,2648,21125
453110,3,12,143,21125
453930,5,31,1704,21125
453991,4,12,150,21125
453998,7,43,1127,21125
454310,4,27,1075,21125
454110,4,225,6390,21125
454390,4,25,1006,21125
484110,13,84,4339,21125
484121,8,356,21998,21125
484122,5,52,3690,21125
484220,14,63,2785,21125
488510,5,136,7540,21125
492110,4,180,7416,21125
493110,3,790,34788,21125
515112,5,34,664,21125
517311,8,81,5085,21125
517312,5,15,860,21125
518210,11,1068,21391,21125
522110,24,241,11675,21125
522130,3,31,1565,21125
522291,13,477,20918,21125
522292,4,10,703,21125
238910,12,68,3412,21059
238990,9,63,2323,21059
311811,6,46,768,21059
323111,4,66,1926,21059
327320,4,20,875,21059
332322,3,37,2361,21059
332420,4,213,11165,21059
332710,7,72,3628,21059
332999,3,72,4002,21059
423120,5,29,986,21059
423420,6,26,1929,21059
423510,4,9,681,21059
423710,3,13,666,21059
423730,3,64,2493,21059
423810,5,52,2761,21059
423820,4,173,9377,21059
423840,6,103,6808,21059
423930,6,88,3866,21059
423990,3,38,1269,21059
424490,5,78,2951,21059
424510,4,35,1779,21059
424910,9,98,5183,21059
425120,6,22,745,21059
522390,7,16,448,21125
523920,4,8,1131,21125
524210,17,87,4305,21125
531110,9,29,713,21125
531120,13,52,1051,21125
531210,5,14,374,21125
531312,3,19,467,21125
532120,3,11,468,21125
532289,3,25,852,21125
541110,36,115,4424,21125
541191,4,11,506,21125
541211,6,50,1940,21125
541213,3,31,362,21125
541219,5,8,245,21125
541370,5,18,395,21125
541611,4,668,9339,21125
541850,3,6,248,21125
541940,3,21,519,21125
551114,5,69,3013,21125
561110,6,33,1585,21125
561320,3,277,9710,21125
561612,4,210,3858,21125
441110,8,312,14212,21059
441120,18,62,2305,21059
441310,13,105,2387,21059
441320,7,57,2327,21059
442299,6,42,545,21059
561720,10,130,2612,21125
442110,7,29,1030,21059
443141,3,37,1042,21059
443142,8,90,1771,21059
444110,4,418,10652,21059
444120,4,21,736,21059
444130,4,20,564,21059
444190,13,114,4583,21059
445110,14,460,11763,21059
445310,18,76,1406,21059
446110,19,263,9767,21059
446120,4,51,802,21059
446130,3,42,737,21059
446191,4,15,343,21059
446199,6,16,680,21059
447110,62,312,5718,21059
561730,9,29,762,21125
562111,5,162,7032,21125
621111,46,490,38423,21125
621210,20,142,6792,21125
621310,4,10,271,21125
621320,7,49,1374,21125
621330,4,27,567,21125
621340,10,70,2992,21125
621399,4,28,1106,21125
621420,11,123,5199,21125
621493,3,94,3010,21125
621498,5,10,766,21125
621511,4,41,1759,21125
621610,3,168,3541,21125
621910,3,87,4438,21125
621999,3,12,551,21125
623220,4,70,2007,21125
624120,4,225,6047,21125
624190,5,15,362,21125
624210,3,19,316,21125
624410,5,55,888,21125
713990,4,72,873,21125
721110,17,247,3518,21125
448120,10,55,739,21059
448130,4,25,374,21059
448140,4,106,1252,21059
448190,6,22,292,21059
448210,7,112,1526,21059
448310,5,38,766,21059
451110,9,102,2451,21059
451211,4,29,393,21059
452311,5,1066,29314,21059
452210,3,179,3115,21059
452319,27,286,4832,21059
453110,4,36,829,21059
453220,8,48,518,21059
453310,11,121,1822,21059
453910,3,46,840,21059
453991,4,11,217,21059
453998,13,42,1308,21059
454110,4,6,124,21059
454390,7,27,1238,21059
484110,4,38,1430,21059
484121,9,149,5691,21059
484220,10,60,2451,21059
484230,3,25,1838,21059
485991,3,77,1619,21059
486210,3,553,62781,21059
722511,26,1040,17351,21125
722513,38,932,14319,21125
722515,6,116,1528,21125
811111,12,44,1697,21125
811121,8,31,916,21125
811122,4,15,482,21125
811192,5,58,814,21125
812112,7,34,511,21125
812210,4,34,895,21125
813110,33,185,3611,21125
813319,3,103,3210,21125
488510,3,16,1350,21059
492110,7,240,9569,21059
493110,7,283,11360,21059
517311,6,47,7359,21059
517312,9,64,2381,21059
522130,10,69,2851,21059
522110,48,2326,115526,21059
522291,14,46,2307,21059
522292,6,94,8779,21059
522298,6,40,1644,21059
522390,10,18,562,21059
523920,15,49,4524,21059
523120,7,32,5907,21059
523930,6,11,459,21059
524210,46,238,11309,21059
531110,20,92,2573,21059
531120,17,127,3061,21059
531130,5,20,340,21059
531210,27,64,2792,21059
531311,13,53,1606,21059
236118,5,46,3732,21085
236220,3,31,906,21085
237310,3,20,1003,21085
238110,8,64,3255,21085
238210,6,47,1493,21085
238220,8,35,1118,21085
