Naics,Establishments,Employees,Payroll
444110,42,5995,150195
444120,45,324,14985
444190,168,1616,78417
444210,10,59,1934
444220,61,1028,32359
445120,274,1646,31274
447190,57,1265,30907
448130,54,688,10260
448140,376,10361,177890
446120,234,2561,53392
446130,107,842,25873
446191,118,444,9612
446199,53,356,15878
448210,291,4552,77346
447110,743,7480,154175
448110,93,778,22695
451120,82,1184,18040
451140,21,227,5487
448190,147,1730,37213
452311,68,15886,490492
448310,216,1515,77171
448320,38,459,20281
451110,159,2276,52437
451130,21,270,3996
451211,34,486,7103
451212,9,35,799
453998,248,2088,69078
452210,35,3965,89379
452319,190,3030,46664
454110,628,5172,211530
454210,24,291,9512
453110,69,345,6733
454310,47,307,12958
453210,46,468,11601
454390,297,1067,45204
453220,246,2683,56497
453910,96,1246,29392
453920,35,229,10439
453930,8,49,3464
453991,141,516,12398
484220,173,1175,69732
481111,24,6443,562042
481211,25,392,37990
481219,3,53,6106
484110,143,1089,51450
484121,267,2735,134897
484122,72,2152,135025
484230,76,576,30568
485113,5,1814,70681
485210,7,266,6248
485310,28,6397,167193
485320,47,1808,43194
485410,5,650,24511
485510,24,859,28679
485991,17,359,8041
485999,16,65,1944
486210,3,23,2016
487110,20,403,13232
487210,6,45,1535
487990,14,1113,59535
488119,23,2049,40240
488190,57,895,66540
488210,3,22,1042
488410,82,1019,36361
488490,24,923,44036
488510,146,1872,88670
488991,11,37,1228
488999,3,0,112
511210,180,3682,310506
492110,88,5151,220640
512110,127,346,19146
492210,46,564,20359
493110,202,12638,509325
493120,6,67,3499
493190,25,264,12705
511110,35,770,38789
511120,47,229,10772
511130,26,107,10336
511140,6,15,1281
511191,3,12,385
511199,6,20,826
512120,8,15,1914
512131,39,1421,20229
512191,20,25,1854
512230,5,6,689
512290,6,14,620
512240,26,69,3234
515120,30,977,65821
515210,3,5,317
515111,5,203,10642
515112,38,596,28854
517311,210,3843,274045
518210,187,2977,242319
522110,544,9602,602264
522120,22,195,18842
522210,6,1305,47268
517312,262,3486,156071
522292,207,2588,244440
517911,30,575,50568
517919,11,25,1675
519110,4,10,760
519120,3,10,965
519130,134,600,55057
519190,11,25,1854
523110,15,41,6236
523910,241,504,49968
523920,303,1071,148505
522130,117,1589,85028
523930,168,623,51203
522220,37,817,59893
522291,149,845,45265
522298,163,1038,49412
522310,99,686,58967
522320,70,897,88439
522390,172,1055,55998
523120,200,798,141494
523130,9,35,836
523140,10,19,1086
524113,52,375,35057
524114,55,2970,274366
524127,59,744,70611
524128,6,944,31897
524292,134,4299,277544
524298,25,46,3921
523991,55,269,25528
523999,9,24,841
531120,307,1755,108424
524126,94,1585,133143
531210,1775,6887,367976
524210,1230,4935,278246
531311,582,5808,245138
524291,40,455,29982
531312,153,1195,129564
525990,17,14,1177
531390,169,429,27102
532111,148,2169,74465
531110,627,3839,146582
531130,243,720,18760
531190,120,362,15444
531320,149,299,16455
532112,7,140,6752
532120,55,814,33416
532210,48,139,6326
532281,7,44,1467
532282,7,20,460
532283,30,284,10699
532284,21,86,2900
532289,55,542,20873
532310,18,71,2548
541214,59,2161,59114
532411,9,13,844
532412,97,897,68718
532420,6,30,1972
541310,153,1075,90165
532490,148,3315,153127
533110,37,83,7558
541340,29,97,6496
541380,82,1010,61476
541110,1665,8694,705316
541191,63,392,48205
541199,62,178,5686
541211,416,2377,161473
541213,349,1717,18766
541219,443,2566,120007
541320,28,110,7057
541330,569,8722,650409
541350,67,380,13729
541360,10,19,1092
541370,60,399,24415
541410,101,595,28901
541420,12,30,1882
541511,618,3255,257286
541512,494,2286,209787
541519,105,411,27803
541613,636,2360,144689
541620,117,546,33640
541430,120,605,30831
541490,25,51,2710
541810,147,1372,73186
541513,54,581,47075
541870,11,28,2718
541890,70,1313,68383
541611,1071,3784,287106
541612,110,346,22646
541922,50,154,7101
541614,87,598,27335
541618,36,51,2769
541690,327,1167,68165
541713,26,168,18477
541714,8,11,1080
541715,69,3745,337419
541720,11,53,1575
551111,6,5,11
541820,93,425,28365
551114,322,23212,2203798
541830,4,16,1234
541840,20,202,17792
541850,56,479,23643
541860,26,173,7107
541910,50,1232,38258
541921,134,676,16835
561110,442,3094,224455
541930,21,52,2433
541940,225,3406,144270
541990,231,673,38615
551112,147,1325,105920
561210,39,1281,57210
561311,59,729,22284
561320,326,27062,652352
561410,64,796,13347
561312,34,61,4832
561591,7,34,1712
561599,94,1864,132309
561330,47,22727,1047565
561612,142,10311,260850
561421,18,694,16712
561422,85,6157,172977
561431,104,369,8537
561439,69,481,15472
561440,42,1073,40564
561450,12,107,9078
561491,16,207,7376
561492,64,169,8732
561499,36,353,17460
561510,114,1249,56072
561520,81,791,32446
561611,50,606,14559
561990,173,1231,32169
561613,9,441,18329
561621,55,1097,49882
561622,45,216,6968
562111,64,2215,126703
561710,190,1043,42376
562910,40,370,18627
562920,15,897,16312
561720,699,9878,202667
561730,762,8849,304863
561740,115,734,21615
561790,231,1070,34066
561910,11,19,802
561920,154,13786,433384
562119,4,31,668
562211,8,98,5940
562212,7,191,11714
562991,19,231,13178
562998,7,55,2632
611210,8,262,10679
611610,102,524,7585
611620,140,1278,25870
611630,13,97,2094
611692,13,28,727
611699,63,453,12964
611710,79,502,20091
621391,59,260,9368
621493,63,1959,96265
621511,228,1656,91650
611110,107,4176,181966
611310,19,1625,79110
611420,12,78,3364
621111,2253,18276,1670140
611430,102,552,26927
611511,11,206,7422
611512,16,191,10266
611513,22,229,10408
611519,75,1532,66303
621310,298,1155,43575
611691,57,829,12484
621340,336,2591,102761
621112,90,265,16525
621491,4,65,5596
621492,57,1421,165772
621210,1197,8259,461374
621512,78,1303,95390
621320,245,1589,68092
621610,261,6172,232328
621330,298,956,29496
621399,222,886,45600
621410,16,112,5290
621420,106,1292,48067
621498,117,2178,130010
621910,48,1972,91353
621991,20,777,36896
621999,42,355,18677
622110,42,37168,2609374
622210,11,2144,107857
622310,9,1204,66114
624110,82,964,39934
623110,82,8933,330338
624230,6,52,2279
623210,154,2074,49263
624310,69,3177,63639
623220,34,920,38765
624410,342,5328,112347
623311,12,151,3241
623312,209,3869,89816
623990,31,344,12862
711190,31,1997,117546
624120,293,9809,153789
711211,6,659,108206
711219,36,117,15194
711310,19,1080,31629
624190,187,2046,66769
624210,29,575,17539
624221,26,362,12273
624229,20,185,6718
712110,36,724,20354
713120,36,480,9013
711110,39,587,19402
711120,8,188,4919
711130,80,510,31777
713910,67,3159,95560
711320,75,793,58331
713940,309,5484,79381
711410,71,449,20879
711510,401,1064,109005
712120,4,62,973
712130,3,61,737
712190,4,24,627
713110,5,480,6732
713210,44,5253,142210
713290,199,4712,128016
721199,8,47,1064
721211,50,611,12887
713920,7,673,8807
713930,10,235,10535
721310,4,3,144
713950,12,146,2146
722310,131,5757,141959
713990,195,3443,82705
722320,78,609,14592
722330,65,236,3183
721110,457,16876,549973
721120,146,170040,6511966
721214,4,29,582
811111,626,2847,123422
811113,37,139,5417
811118,28,138,6372
811121,246,2476,124447
722410,672,9841,244085
811211,16,124,6940
811212,61,228,8332
722511,2108,60680,1455930
722513,2612,48718,790686
722514,30,640,9391
722515,577,6786,110887
811420,42,222,8431
811430,6,37,1627
811490,63,186,5795
811112,6,12,186
812113,124,372,9198
811122,64,363,13843
812199,271,2639,62529
811191,80,670,14840
811192,162,1773,33432
811198,86,299,8482
812210,58,521,22722
811213,13,50,3610
811219,29,101,5443
812310,53,205,4279
811310,141,872,57122
811411,6,38,1911
811412,53,167,5516
812111,21,70,1783
812112,504,3008,65041
812191,26,176,3914
812220,18,113,4078
812320,157,1157,25665
812331,15,2048,64299
812332,20,703,31897
813110,588,6001,155468
813312,51,685,24800
812910,197,999,21555
812930,67,1299,33338
812990,235,979,30895
813211,75,333,19605
813212,27,213,9670
813219,24,106,5270
813311,19,106,5597
813319,31,281,13169
813410,79,497,11927
813920,38,169,12250
813930,97,885,38724
813910,99,525,29284
813940,42,194,10655
813990,152,1805,62721
