Naics,Establishments,Employees,Payroll
532210,34,115,6517
532281,4,12,291
532310,17,45,3120
532283,16,120,6973
531130,267,767,27102
533110,33,97,11813
531120,306,1167,94379
531190,99,321,24283
531110,638,4208,220483
531312,159,969,105547
532420,6,26,1719
531210,2214,6951,480616
531320,150,386,29523
531390,209,433,33830
532490,140,2290,107097
532112,6,74,4033
532111,119,1473,57549
532284,29,117,5872
531311,597,5996,285689
532120,52,771,35558
541611,1299,4851,402593
541810,164,760,71629
541870,13,84,4814
541199,85,233,10033
541990,278,840,63232
541310,154,902,81830
541350,81,359,20966
541922,57,157,6646
541513,54,570,44157
541512,458,2205,266033
541511,612,2801,257875
541860,19,213,12803
541340,24,85,4865
541330,582,7178,634136
541620,124,729,50144
541360,8,28,1929
541430,140,741,30864
541612,93,335,24606
541420,12,34,2595
541410,125,572,32328
541320,26,120,8432
541613,858,2655,191248
541910,50,1718,64036
541830,4,30,4251
541840,12,187,16710
541211,424,2529,201481
541110,1697,9054,805983
541219,517,3002,156187
541519,116,393,34763
541618,78,174,14351
541690,287,790,47294
541890,69,682,45717
541490,24,64,4039
541850,37,246,17488
541214,41,658,41640
541921,145,486,16081
541614,86,791,50055
541820,98,477,33782
541714,17,47,4271
541713,12,52,5299
541715,96,3376,283874
541720,10,50,2762
541370,47,433,32948
541213,397,1643,24407
541380,74,1261,80555
541191,56,263,49813
541930,17,35,1556
541940,227,4087,195702
551114,309,18311,1862375
551111,7,6,168
551112,133,889,150213
561499,38,248,17829
562998,4,60,3237
561990,175,1296,43373
561599,83,1284,121732
561613,7,284,13113
561740,111,604,25501
561440,34,577,26678
561920,160,4643,174887
561591,3,17,1311
561492,69,188,11587
561450,10,91,9816
561410,67,362,8070
561311,47,308,16247
561312,40,66,8628
561710,180,1104,49302
561210,44,427,27553
562211,9,43,3067
561611,42,341,8661
561720,752,8520,219842
561730,814,10586,421308
561622,43,140,6526
562920,8,372,11920
561110,509,2711,229202
561439,59,325,13991
562219,4,38,2523
561790,269,1290,45253
562119,4,0,153
561910,8,31,1619
561431,116,433,11581
561330,31,2293,134030
562910,54,508,23729
561491,10,106,4569
561612,141,10355,264856
561621,65,1218,71244
562991,10,206,14507
562111,72,2210,143474
562212,7,202,13114
561422,76,6941,216449
561421,18,907,21734
561320,318,15280,473278
561520,60,473,25455
561510,106,401,24231
611699,72,230,9623
611513,21,241,11557
611692,8,21,649
611410,3,30,1411
611310,20,1733,105594
611420,17,68,4947
611511,10,166,7158
611710,77,698,35245
611110,117,6058,269792
611691,61,747,14738
611610,93,463,9046
611512,15,388,28988
611210,10,367,18079
611630,12,56,1444
611519,61,919,37031
611430,99,470,33862
611620,164,935,22381
621999,63,517,30743
621498,175,2668,152144
621910,55,2003,99236
623312,210,3238,89481
621991,21,919,44459
624110,88,1007,37354
624410,367,5080,125300
624210,22,398,15575
623311,13,604,18565
621512,97,1681,115578
624230,4,15,541
621410,18,133,7344
621493,83,2069,119185
622110,39,36499,2773920
621491,4,50,5784
621610,308,6790,259974
621492,55,1195,74063
621511,225,1747,114924
623110,76,7466,326367
621399,325,1210,70400
621310,327,1301,50628
621210,1251,9005,471435
621330,389,1569,61841
621320,282,2249,98431
621340,398,3343,155390
621111,2326,19897,1847061
621112,140,479,31951
621391,57,251,8851
624229,20,240,9265
624190,197,1769,73648
623990,34,234,10495
621420,119,1067,44140
622210,12,1721,98272
623210,155,2346,58968
623220,31,844,35776
624120,342,10794,184025
622310,11,1596,94482
624221,26,355,13204
624310,65,2413,62543
711410,76,318,18627
713990,206,2541,77539
713110,4,81,3823
713120,32,339,8785
713950,4,74,1227
713210,31,3405,118431
711120,6,61,5772
713940,340,5154,81539
713910,57,2542,98247
711510,468,636,172121
713930,4,121,7225
712110,30,546,21123
711130,73,232,16254
713290,223,4622,269894
711190,23,247,54907
711219,51,161,13683
711310,42,847,44568
711320,72,621,105517
711212,4,249,7456
713920,3,403,5300
711211,9,939,323014
711110,34,112,9547
721199,5,5,162
722514,21,306,6267
721120,140,111029,5113924
722320,96,471,17567
722410,679,6981,213455
722310,152,5268,117582
722511,2211,49026,1518567
721110,435,12206,472270
722513,2760,51479,989800
722330,106,306,6578
721211,41,547,14867
722515,638,8999,164407
811198,84,311,11203
812990,302,974,46671
811412,60,199,8924
811121,247,2209,120485
811112,5,11,513
811122,76,376,15985
811191,66,630,16832
811113,33,162,7396
812111,29,56,1812
812112,586,3312,85603
813910,85,507,29913
811192,184,1446,37775
812220,18,122,4925
813410,82,447,14790
812310,49,224,5337
811310,146,947,60175
811213,12,39,784
811212,60,242,9963
811211,16,90,4214
812191,30,156,4486
812320,136,826,19407
813312,47,618,23211
811430,4,24,1221
812210,54,482,23528
811111,668,3053,145443
813211,77,375,22970
811411,5,9,220
813311,22,178,9072
812332,16,374,18408
813930,91,817,37759
812331,19,1873,70473
812113,231,892,28841
811118,28,125,5792
811219,25,71,4264
813219,29,132,5586
811490,51,135,5469
812199,327,2404,72868
813990,127,1625,62779
813319,36,295,16605
812930,46,349,9440
812910,227,1137,32622
813940,25,64,3482
813920,29,141,11877
813110,596,5563,164710
811420,38,154,5997
813212,24,103,5901
