Naics,Establishments,Employees,Payroll
711130,73,508,21120
713290,215,4609,212914
711190,30,2104,43661
711219,47,133,12233
711310,30,1304,29260
711320,62,600,72554
713920,3,549,6040
711211,5,1000,395495
711110,42,612,9227
721199,4,20,223
722514,26,538,4524
721120,142,169739,5044916
722320,84,689,11066
722410,679,9756,149862
722310,135,5667,104336
722511,2139,60135,1086848
721110,431,18167,424054
722513,2668,49543,824572
722330,70,219,3410
721211,34,626,13455
722515,595,8532,133857
811198,76,275,8376
812990,256,1152,31399
811412,58,198,7560
811121,253,2365,116291
811112,4,10,243
811122,64,353,12989
811191,67,961,17699
811113,39,147,6808
812111,25,49,1194
812112,554,3255,62306
813910,88,580,30333
811192,186,1838,30777
812220,17,91,3201
813410,83,535,12782
812310,50,209,4989
811310,146,969,62143
811213,11,28,710
811212,55,235,9045
811211,12,117,4555
812191,27,154,4518
812320,135,990,16246
813312,47,636,21784
811430,5,42,1103
812210,50,433,21016
811111,635,2806,123879
813211,71,390,21930
811411,5,9,312
813311,24,160,8744
812332,18,474,17236
813930,90,953,39246
812331,14,1840,52736
812113,190,528,15123
811118,28,129,6137
811219,26,75,4902
813219,33,149,5344
811490,51,172,4544
812199,296,2688,51432
813990,134,1666,60121
813319,31,268,13323
812930,77,1325,14903
812910,204,1064,23629
813940,20,110,6774
813920,29,135,11353
813110,571,5625,157266
811420,42,180,5336
813212,30,201,9117
