Naics,Establishments,Employees,Payroll
512240,20,60,3343
517911,39,770,46632
512191,22,70,1784
515120,24,1058,78653
517311,186,3654,273662
517312,248,3243,147843
524298,24,42,3023
522298,155,1016,50911
524291,36,223,14792
522110,519,9164,600995
523140,10,24,1160
523130,7,33,819
522291,144,873,52782
522210,6,1271,46417
522130,105,1441,85169
524114,45,2529,173037
524113,35,197,14566
524126,78,1918,155969
524127,53,641,58277
522320,59,953,91662
524210,1162,4854,277940
523930,166,577,50488
523110,17,42,8351
523999,11,19,2527
523910,225,505,42769
522310,124,751,83255
525910,3,2,259
522390,165,936,41934
524128,5,952,25763
525990,30,27,4026
523920,297,1087,148508
522292,206,2367,270233
522220,34,583,46039
522120,14,183,18575
523120,175,697,114262
524292,145,3906,269414
523991,53,309,27701
532289,40,495,20429
532411,6,10,392
532412,91,919,64955
532210,37,149,5400
532281,7,28,499
532310,16,39,1933
532283,23,210,9255
531130,241,723,21321
533110,34,97,7819
531120,311,1487,104339
531190,107,376,17531
531110,640,3862,157344
531312,142,1075,72561
532420,6,34,1957
531210,1875,7630,431519
531320,155,301,15652
531390,179,391,27900
532490,143,3211,141920
532112,5,116,5714
532111,136,2202,77976
532284,21,58,2700
531311,574,5842,253291
532120,51,828,34761
532282,4,19,479
541611,1127,4039,305356
541810,146,930,85297
541870,10,33,2134
541199,70,186,7834
541990,224,862,55206
541310,149,1092,94110
541350,59,278,13803
541922,49,222,7330
541513,48,503,48008
541512,447,2178,233262
541511,606,2877,236290
541860,21,236,10660
541340,30,93,6313
541330,570,6840,573297
541620,123,557,35062
541360,9,28,1627
541430,121,575,30898
541612,87,266,17733
541420,11,19,1955
541410,105,576,29358
541320,27,107,6797
541613,686,2551,146950
541910,51,1975,41513
541830,4,24,2390
541840,16,196,17882
541211,403,2342,170200
541110,1639,8739,748266
541219,449,2666,129399
541519,98,400,23415
541618,44,107,6675
541690,309,1018,55418
541890,69,1271,92929
541490,31,83,3729
541850,43,424,23000
541214,46,1183,57359
541921,128,751,19220
541614,89,602,28339
541820,89,432,27975
541714,11,27,1900
541713,10,98,18481
541715,75,2922,225154
541720,10,47,2399
541370,50,410,26502
541213,341,1631,18517
541380,79,1131,72469
541191,48,280,59039
541930,18,31,1570
541940,233,3736,161135
551114,301,26052,2366680
551111,5,5,13
551112,132,756,96181
561499,33,434,18456
562998,6,52,2634
561990,177,1399,38205
561599,92,1784,123272
561613,7,355,16164
561740,107,653,21757
561440,38,1006,37455
561920,155,13474,428122
561492,61,174,9480
561450,10,94,8049
561410,57,829,16714
561311,43,523,19154
561312,23,55,4239
561710,181,1045,44414
561210,32,494,31221
562211,3,14,832
561611,40,392,9373
561720,703,9164,199947
561730,763,9624,344139
561622,46,180,7042
562920,10,779,14799
561110,452,4509,280802
561439,62,413,15297
561790,232,1087,37344
561910,10,29,1023
561431,103,374,8883
561330,28,2224,90424
562910,42,435,21525
561491,11,155,6037
561612,143,11964,273054
561621,54,1098,50743
562991,8,188,11770
562111,57,2160,130298
562212,7,194,12106
561422,79,9364,238964
561421,17,517,13947
561320,292,16149,397384
561520,70,736,27793
561510,113,1234,49067
611699,58,300,8996
611513,23,258,12502
611692,10,32,737
611310,16,1318,75798
611420,10,50,2437
611511,9,146,6685
611710,72,648,23531
611110,109,5271,214696
611691,59,818,11365
611610,100,524,8499
611512,16,171,10891
611210,10,356,16248
611630,13,86,1886
611519,60,758,28138
611430,88,489,29671
611620,140,1038,19826
621999,38,342,21513
621498,118,2368,143679
621910,42,1995,88581
623312,197,3469,83063
621991,20,818,38604
624110,76,836,32233
624410,325,5607,118155
624210,24,805,17542
623311,10,444,12491
621512,72,1342,85994
624230,3,46,1848
621410,14,114,5201
621493,63,1810,99466
622110,30,35327,2567387
621491,4,63,6232
621610,268,6095,233399
621492,57,1555,175836
621511,210,1429,94810
623110,74,8143,320626
621399,245,1008,52702
621310,302,1194,45127
621210,1191,8465,411721
621330,299,992,34320
621320,274,1918,80310
621340,341,2635,106393
621111,2269,18399,1666189
621112,95,328,20101
621391,56,236,9265
624229,19,136,5973
624190,191,1832,64852
623990,26,240,9340
621420,96,1085,48241
622210,12,2109,112510
623210,162,2218,52983
623220,33,779,31807
624120,281,10090,160691
622310,11,1287,74359
624221,25,332,12292
624310,64,3163,64152
711410,69,408,20403
713990,189,3659,87330
713110,6,160,2660
713120,29,470,9296
713950,6,40,1356
713210,33,4699,136286
711120,7,172,5248
713940,334,6473,91735
713910,59,3033,95173
711510,421,1259,107044
713930,3,162,7684
712110,30,673,21260
711130,81,543,33712
713290,192,4755,254165
711190,31,2065,121234
711219,40,137,13850
711310,27,1392,39465
711320,75,591,62908
711212,4,166,7593
713920,3,572,6583
711211,4,476,120828
711110,39,515,18529
712130,3,50,1109
721199,5,32,517
722514,30,645,9413
721120,142,172410,6600090
722320,82,628,16564
722410,657,10458,255939
722310,135,5744,160195
722511,2134,62241,1503716
721110,442,18468,585655
722513,2620,47949,807698
722330,68,239,3338
721211,38,631,15097
721310,3,6,131
722515,593,6883,114512
811198,75,275,8363
812990,233,1110,33876
811412,44,182,6923
811121,245,2458,126766
811112,4,4,144
811122,56,359,14781
811191,73,614,14812
811113,36,124,5663
812111,23,58,1630
812112,551,3279,71362
813910,91,578,30451
811192,161,1587,32916
812220,18,115,4248
813410,77,444,12726
812310,51,187,4174
811310,131,799,54508
811213,12,25,780
811212,55,240,8896
811211,13,119,6346
812191,24,173,4953
812320,142,1068,24080
813312,49,564,21086
811430,5,41,1580
812210,49,468,22783
811111,608,2768,119040
813211,69,317,19589
811411,5,4,135
813311,20,106,5955
812332,17,597,28603
813930,90,961,39213
812331,14,1909,57947
812113,130,421,10701
811118,30,105,5523
811219,24,73,3679
813219,25,111,4804
811490,54,167,5685
812199,285,2709,66278
813990,142,1722,60499
813319,29,242,12745
812930,71,1295,34009
812910,212,1064,23302
813940,25,128,3799
813920,29,145,11515
813110,565,5639,159989
811420,40,225,7494
813212,24,133,7759
