Naics,Establishments,Employees,Payroll
423940,38,235,11160
423990,94,1675,163757
424110,3,26,1219
424120,22,215,11129
424130,28,322,21261
424210,154,1565,91295
424310,10,24,1186
424320,19,962,50847
424330,33,451,20542
424340,8,78,3775
424410,21,702,45084
424420,34,743,35364
424430,15,136,7215
424450,32,560,26874
424460,11,99,5225
424470,15,375,19846
424480,24,907,36556
424490,146,3122,167121
424590,6,29,926
424610,24,195,11817
424690,58,505,38098
424710,32,437,35172
424720,18,259,12890
424810,10,918,47115
424820,32,1423,193871
424910,17,68,7828
424920,11,287,8332
424930,19,150,5636
424940,22,643,23375
424950,16,133,7056
424990,106,624,26656
425110,5,7,517
425120,300,1192,64531
441110,114,9198,603676
441120,146,1508,71419
441210,32,640,38095
441222,11,103,4653
441228,64,981,38824
441310,287,3375,100783
441320,170,2140,79888
442110,177,2024,81596
442210,60,721,35067
442291,16,104,5205
442299,98,1755,29823
443141,42,349,11206
443142,141,2362,69533
444110,42,5847,151152
444120,44,308,14725
444130,75,896,37799
444190,176,1628,82770
444210,10,51,1798
444220,61,848,27508
445110,331,21867,617688
445120,285,1725,33641
445210,22,189,5176
445230,4,15,287
445291,19,146,2664
445292,57,661,13094
445299,54,549,10141
445310,154,1091,30682
446110,290,5449,222193
446120,240,2406,52181
446130,105,807,25324
446191,113,427,9632
446199,68,409,19269
447110,714,7768,165317
447190,59,1250,33835
448110,92,740,22058
448120,279,3346,65397
448130,48,552,7584
448140,368,10480,191437
448150,162,1803,62303
448190,149,1798,41080
448210,278,3623,73312
448310,212,1591,80723
448320,38,498,25797
451110,166,2226,54788
451120,73,869,15664
451130,22,265,3800
451140,21,229,5970
451211,28,351,5260
451212,9,32,702
452210,34,3884,92854
452311,70,16115,519194
452319,204,3658,53034
453110,64,322,6968
453210,44,482,11506
453220,234,2795,62977
453310,120,1783,41122
453910,92,1300,30567
453920,35,223,10897
453930,9,56,3927
453991,155,519,12894
453998,258,2509,86723
454110,672,6021,234987
454210,25,329,11534
454310,48,316,13643
454390,300,1129,47065
481111,23,7140,642768
481211,29,415,40211
481219,5,58,9075
484110,139,1320,58215
484121,269,2796,139200
484122,69,2334,142067
484210,70,930,29469
484220,194,1285,75678
484230,69,565,30713
485113,5,1732,73423
485210,7,193,6099
485310,29,4678,188353
485320,45,1805,42417
485410,3,181,6120
485510,22,572,21478
485991,17,382,9366
485999,18,131,4507
486210,3,20,2065
487110,21,392,13655
487210,5,22,1657
487990,14,1018,53033
488119,25,2262,43008
488190,59,972,81621
488410,87,996,39277
488490,23,1089,45567
488510,145,2036,91158
488991,14,60,1747
492110,95,6222,244690
492210,55,779,25294
493110,207,13041,567373
493120,5,71,3809
493190,25,264,12319
511110,34,663,34869
511120,48,218,11315
511130,26,94,9868
511140,4,12,986
511199,8,24,1057
511210,182,3653,375583
512110,134,395,20816
512120,8,14,1980
512131,41,1627,21525
512132,3,30,508
512191,24,70,1826
512230,7,12,1194
512240,21,61,3367
512250,3,3,236
512290,8,13,831
515111,5,196,11429
515112,35,622,30021
515120,25,1070,78883
515210,6,10,343
517311,204,3777,284919
517312,262,3352,154940
517911,41,772,46772
517919,14,33,2366
518210,185,3039,270224
519110,5,11,702
519130,140,684,60105
519190,9,20,1809
522110,538,9374,623158
522120,19,196,19417
522130,116,1529,88879
522210,8,1273,46709
522220,38,858,70358
522291,151,888,53168
522292,212,2380,272306
522298,158,1031,51311
522310,128,762,83759
522320,65,977,94607
522390,170,945,42297
523110,18,43,8456
523120,184,809,137972
523130,7,33,819
523140,10,24,1160
523910,228,508,42877
523920,304,1103,155835
523930,172,594,51151
523991,54,312,27814
523999,11,19,2527
524113,56,336,28440
524114,60,2863,207492
524126,103,2260,181803
524127,59,679,61360
524128,6,957,26252
524130,3,4,506
524210,1174,4937,285101
524291,38,243,15673
524292,160,4758,340666
524298,27,52,3725
525910,3,2,259
525990,34,35,4893
531110,646,3883,157833
531120,316,1490,104425
531130,243,727,21505
531190,113,401,17985
531210,1878,7635,431642
531311,580,5897,255820
531312,142,1075,72561
531320,158,304,15993
531390,183,396,28522
532111,141,2220,78629
532112,7,124,6347
532120,57,833,34866
532210,42,176,6489
532281,7,28,499
532282,6,23,568
532283,29,234,10321
532284,24,73,3353
532289,45,506,20748
532310,19,63,2518
532411,9,15,800
532412,95,941,66542
532420,7,35,1979
532490,147,3244,143541
533110,38,110,8088
541110,1643,8746,748590
541191,56,333,63033
541199,71,190,7921
541211,409,2358,170857
541213,346,1649,18687
541214,58,2603,83541
541219,451,2674,129494
541310,151,1094,94324
541320,27,107,6797
541330,584,7064,591692
541340,31,100,6569
541350,67,296,14702
541360,11,45,2971
541370,57,428,27567
541380,83,1136,72615
541410,107,577,29418
541420,11,19,1955
541430,126,592,31260
541490,31,83,3729
541511,622,3081,259938
541512,474,2490,267615
541513,54,604,59180
541519,102,419,26221
541611,1136,4073,307184
541612,96,278,18518
541613,689,2551,147050
541614,91,603,28612
541618,45,107,6713
541620,129,574,35947
541690,318,1215,72568
541713,14,142,24990
541714,12,52,11750
541715,82,4709,382744
541720,13,51,2634
541810,150,945,87542
541820,91,438,28253
541830,5,37,3310
541840,19,205,19443
541850,46,439,23429
541860,22,241,10850
541870,12,36,4403
541890,72,1329,93590
541910,51,1975,41513
541921,137,770,19804
541922,50,224,7365
541930,21,48,2093
541940,236,3742,161369
541990,230,887,57013
551111,5,5,13
551112,134,757,97205
551114,307,26147,2374599
561110,459,4538,281889
561210,40,1232,58553
561311,52,907,23417
561312,26,56,4314
561320,337,24504,586707
561330,43,23833,1162754
561410,64,864,17841
561421,18,563,15392
561422,85,9440,240403
561431,109,398,9490
561439,65,421,15478
561440,40,1020,37713
561450,11,94,8083
561491,13,197,7418
561492,64,178,9592
561499,37,478,21577
561510,122,1381,63504
561520,74,748,28408
561591,5,27,1536
561599,95,1837,126303
561611,45,435,11143
561612,147,12677,277138
561613,9,431,19069
561621,56,1101,51045
561622,50,184,7110
561710,191,1080,45568
561720,712,9216,200773
561730,766,9629,344182
561740,109,656,21791
561790,237,1102,37640
561910,11,30,1060
561920,155,13474,428122
561990,183,1408,38661
562111,61,2212,133136
562119,3,29,2286
562211,8,97,5730
562212,7,194,12106
562219,3,29,1205
562910,42,435,21525
562920,12,781,15043
562991,18,234,13706
562998,7,56,2776
611110,114,5399,219121
611210,10,356,16248
611310,21,1728,86222
611420,15,65,3994
611430,90,504,29947
611511,11,188,8224
611512,19,175,11160
611513,23,258,12502
611519,64,1406,62277
611610,104,553,8627
611620,146,1299,26535
611630,13,86,1886
611691,62,824,11510
611692,11,37,857
611699,62,351,9383
611710,80,692,24980
621111,2278,18659,1712455
621112,99,341,21833
621210,1198,8565,414490
621310,305,1204,45439
621320,277,1942,81057
621330,303,1009,34844
621340,349,2706,109304
621391,59,270,10147
621399,252,1021,53416
621410,16,119,5333
621420,103,1197,52420
621491,4,63,6232
621492,63,1619,178965
621493,64,1815,99861
621498,120,2374,144056
621511,216,1457,96304
621512,77,1374,87999
621610,275,6225,240581
621910,48,2036,92210
621991,23,827,39032
621999,41,357,21779
622110,44,38776,2749158
622210,12,2109,112510
622310,12,1334,77343
623110,81,8622,336887
623210,164,2227,53158
623220,37,894,36096
623311,12,495,13969
623312,204,3762,88452
623990,30,351,13193
624110,83,959,42706
624120,289,10359,164809
624190,198,1898,66927
624210,33,872,19388
624221,28,385,13412
624229,21,148,6520
624230,5,53,2256
624310,71,3332,66238
624410,330,5646,118533
711110,39,515,18529
711120,9,174,5367
711130,85,547,34015
711190,33,2066,121253
711211,6,721,124925
711212,5,166,7604
711219,41,137,13954
711310,28,1401,39580
711320,80,595,63677
711410,71,409,20430
711510,424,1264,107379
712110,36,696,22047
712120,3,14,563
712130,4,55,1184
712190,4,27,658
713110,8,384,7272
713120,31,482,9358
713210,41,5147,148246
713290,196,4825,255778
713910,63,3123,97978
713920,7,999,10669
713930,6,177,9687
713940,335,6477,91755
713950,12,150,2916
713990,192,3832,93397
721110,446,18483,586009
721120,145,172596,6604273
721199,8,55,1007
721211,48,667,15937
721214,4,25,546
721310,3,6,131
722310,144,6021,167048
722320,88,664,17202
722330,71,239,3352
722410,661,10475,256191
722511,2139,62270,1504232
722513,2624,48004,808329
722514,31,654,9581
722515,596,6890,114645
811111,609,2773,119223
811112,6,9,276
811113,39,138,6131
811118,33,112,5914
811121,250,2493,128138
811122,61,375,15419
811191,78,652,15591
811192,163,1612,33323
811198,78,283,8607
811211,15,121,6391
811212,60,251,9264
811213,14,49,3863
811219,31,113,5285
811310,142,840,59066
811411,9,38,1883
811412,49,196,7244
811420,43,230,7685
811430,6,43,1639
811490,58,174,5796
812111,25,66,1908
812112,553,3284,71521
812113,134,428,10881
812191,25,174,4990
812199,293,2721,66542
812210,58,505,23978
812220,20,116,4365
812310,56,211,4757
812320,144,1078,24245
812331,16,2107,64914
812332,20,750,33491
812910,214,1068,23427
812930,72,1296,34059
812990,237,1117,33986
813110,573,5656,160221
813211,76,338,20668
813212,26,140,8022
813219,26,115,5102
813311,21,108,6003
813312,56,584,22146
813319,34,286,13395
813410,80,477,13331
813910,96,583,30574
813920,33,158,12359
813930,96,985,39562
813940,27,129,3866
813990,147,1759,62179
