Naics,Establishments,Employees,Payroll
523930,162,616,50301
523110,14,39,6127
523999,7,20,636
523910,237,501,49719
522310,97,677,58522
522390,165,1040,55296
524128,4,938,31355
525990,17,14,1177
523920,296,1060,143122
522292,205,2582,243906
522220,33,541,41485
522120,18,182,18294
523120,190,706,125072
524292,117,3455,211498
523991,54,265,25436
532289,49,527,20425
532411,8,12,795
532412,93,874,67180
532210,41,126,5531
532281,7,44,1467
532310,15,49,1966
532283,23,248,9365
531130,241,715,18573
533110,35,81,7329
531120,301,1747,108266
531190,111,342,15065
531110,623,3831,146497
531312,150,1192,129497
532420,5,27,1916
531210,1772,6883,367814
531320,144,295,15986
531390,164,424,26906
532490,143,3286,151703
532112,5,132,6146
532111,141,2150,73734
532284,18,76,2267
531311,576,5751,242541
532120,53,811,33337
532282,4,16,366
541611,1059,3750,285435
541810,141,1351,71039
541870,11,28,2718
541199,60,172,5561
541990,222,638,37550
541310,152,1074,90118
541350,62,368,13109
541922,49,153,7075
541513,47,510,38138
541512,465,2012,179800
541511,603,3040,232861
541860,24,142,5417
541340,28,97,6407
541330,556,8506,633459
541620,108,522,32492
541360,8,17,997
541430,114,584,30385
541612,105,338,22368
541420,12,30,1882
541410,99,593,28882
541320,27,108,6844
541613,631,2354,144415
541910,50,1232,38258
541830,3,4,245
541840,16,173,15835
541211,412,2372,161283
541110,1662,8690,705178
541219,437,2547,119742
541519,100,396,25906
541618,34,51,2763
541690,318,985,51789
541890,69,1269,67825
541490,25,51,2710
541850,55,470,23275
541214,47,1005,39949
541921,128,659,16381
541614,83,596,27093
541820,91,418,27933
541714,8,11,1080
541713,21,124,11584
541715,65,2655,229808
541720,10,51,1559
541370,51,376,23202
541213,345,1704,18590
541380,77,1007,61328
541191,55,344,45579
541930,20,36,1647
541940,222,3397,144049
551114,314,23082,2191798
551111,5,5,6
551112,144,1260,102733
561499,34,350,16812
562998,6,48,2456
561990,167,1214,31535
561599,93,1863,132218
561613,8,439,18212
561740,112,726,21539
561440,40,1060,40272
561920,154,13786,433384
561591,6,28,1393
561492,61,166,8624
561450,11,105,9036
561410,57,748,12093
561311,52,708,21424
561312,32,60,4799
561710,180,1012,41388
561210,31,539,30124
562211,3,10,501
561611,46,570,13205
561720,691,9579,195935
561730,758,8843,304745
561622,42,209,6783
562920,12,882,15244
561110,438,3092,224329
561439,66,473,15293
561790,226,1060,33809
562119,3,18,377
561910,10,18,781
561431,99,349,7980
561330,31,2079,84195
562910,40,370,18627
561491,16,207,7376
561612,138,10290,260250
561621,51,1084,48993
562991,8,187,11329
562111,62,2181,124849
562212,7,191,11714
561422,80,6041,170737
561421,17,636,15347
561320,283,16554,431591
561520,78,782,31874
561510,106,1122,43101
611699,61,449,12730
611513,22,229,10408
611692,12,24,583
611310,13,1143,68422
611420,7,50,1946
611511,9,162,6003
611710,70,454,18587
611110,103,4086,179445
611691,54,787,10503
611610,98,516,7509
611512,14,186,9868
611210,8,262,10679
611630,13,97,2094
611519,71,877,33451
611430,99,534,26634
611620,136,1066,19723
621999,40,344,18498
621498,113,2161,129304
621910,42,1931,87604
623312,201,3582,84581
621991,17,766,36333
624110,75,833,30187
624410,336,5297,112009
624210,20,510,15919
623311,10,96,1821
621512,72,1264,93266
624230,3,44,1852
621410,14,103,5155
621493,62,1956,96002
622110,28,33786,2424919
621491,4,65,5596
621610,255,6036,224831
621492,49,1332,161380
621511,222,1625,89981
623110,75,8446,314891
621399,212,848,44075
621310,294,1143,43236
621210,1191,8163,458751
621330,294,937,29157
621320,242,1564,67397
621340,329,2541,100632
621111,2249,18037,1622284
621112,87,259,16165
621391,56,224,8398
624229,18,177,6263
624190,178,1870,61897
623990,27,251,9173
621420,100,1188,44708
622210,11,2144,107857
623210,152,2069,49113
623220,30,831,35577
624120,284,9675,151411
622310,6,791,41097
624221,23,320,11251
624310,62,2991,61654
711410,66,446,17952
713990,188,3265,75745
713110,3,362,3308
713120,33,476,8931
713950,3,0,84
713210,36,4738,129069
711120,7,187,4850
713940,306,5436,78727
713910,61,3035,92902
711510,399,1055,108766
713930,9,232,9392
712110,27,673,18857
711130,77,499,31143
713290,195,4641,126429
711190,30,1996,117517
711219,36,117,15194
711310,18,1072,31501
711320,69,790,57370
713920,4,545,6454
711211,4,423,104279
711110,38,580,19382
721199,6,29,675
722514,29,627,9196
721120,143,169862,6507960
722320,73,572,14095
722410,667,9829,243848
722310,123,5496,135285
722511,2102,60632,1455385
721110,456,16866,549751
722513,2608,48668,790129
722330,62,229,3018
721211,41,569,11965
721310,4,3,144
722515,575,6775,110799
811198,82,290,8261
812990,230,974,30783
811412,49,160,5319
811121,241,2441,123100
811112,4,10,77
811122,61,356,13637
811191,75,634,14163
811113,34,127,4930
812111,19,67,1722
812112,498,2979,64506
813910,92,517,29137
811192,160,1749,33041
812220,17,112,4035
813410,73,467,11323
812310,47,177,3674
811310,132,813,53791
811213,11,29,697
811212,52,210,7818
811211,12,119,6736
812191,25,175,3879
812320,153,1145,25409
813312,46,655,23809
811430,5,35,1564
812210,49,484,21517
811111,625,2840,123066
813211,70,316,18813
811411,3,2,93
813311,18,105,5538
812332,17,564,26973
813930,91,860,38425
812331,13,1846,57025
812113,121,365,9062
811118,23,114,4716
811219,20,61,3023
813219,20,94,4736
811490,59,180,5674
812199,263,2617,62243
813990,145,1751,60402
813319,27,270,12507
812930,66,1298,33287
812910,194,990,21399
813940,42,194,10655
813920,33,157,11499
813110,580,5982,155239
811420,39,218,8286
813212,25,205,9421
