Naics,Establishments,Employees,Payroll
4242,101,1300,77550
4243,96,2280,227095
4244,465,12713,691868
4245,74,618,39967
4246,131,1455,108617
4247,88,1601,93620
4248,101,3240,184627
4249,401,4941,245117
4251,634,3085,170754
4411,572,15793,878569
4412,246,3299,166886
4413,758,7915,306934
4421,323,2486,102392
4422,423,4315,126027
4431,378,4183,151817
4441,849,15182,530432
4442,319,3274,116656
4451,1624,37133,1037911
4452,362,3303,67440
4453,255,1626,39556
4461,849,8357,283362
4471,971,12564,305293
4481,1026,14414,275363
4482,239,2563,53521
4483,254,1419,50700
4511,752,7705,171069
4512,113,1233,26773
4522,33,3435,72941
4523,456,35755,1032187
4531,148,677,12082
4532,413,2740,58795
4533,417,4397,98763
4539,1089,7271,205704
4541,843,6383,300235
4542,28,292,12722
4543,427,1796,69187
4811,27,3886,326821
4812,41,1669,157529
4831,13,394,44331
4832,5,78,4631
4841,1091,12833,667362
4842,734,7289,366289
4851,11,378,15141
4852,12,335,10265
4853,68,618,48485
4854,43,2918,76418
4855,11,448,15229
4859,121,1513,37432
4862,9,76,8326
4869,3,39,4450
4872,25,218,5368
4871,13,84,1616
4879,3,3,426
4882,23,290,11179
4881,76,2253,102260
4883,37,1500,121605
4884,172,1306,44579
4885,292,2965,186952
4889,16,183,9895
4921,155,10017,405890
4922,68,467,19724
4931,224,9449,474246
5112,365,9898,1242108
5111,252,3085,139438
5122,38,153,6493
5121,328,3043,121371
5151,106,2206,132821
5152,8,149,7043
5173,796,9027,561527
5174,4,8,598
5179,40,1841,82442
5182,248,6608,530749
5191,185,1658,197635
5221,1418,23293,1636858
5222,495,4812,432014
5223,314,3513,308987
5231,334,1600,272517
5239,1131,4169,467007
5241,415,16713,1577002
5242,1945,10974,713867
5259,15,23,1609
5311,1972,7691,293186
5312,2622,5693,326883
5313,1718,12883,606047
5321,188,1902,76845
5322,195,1272,49393
5323,36,251,9834
5324,191,1629,139481
5331,34,399,29351
5411,2362,11995,972846
5412,2160,12299,617147
5413,1661,17645,1465241
5414,603,3234,264099
5415,1456,12866,1249149
5416,2608,12699,945990
5417,270,9787,1475659
5418,507,5495,362566
5419,1161,11381,664743
5511,692,57826,6893046
5611,335,3989,269284
5612,47,1116,31186
5613,714,49242,1945990
5614,480,11136,378184
5615,203,1905,91126
5616,313,8164,258783
5617,3320,23217,741863
5619,283,3402,154009
5621,187,3632,212228
5622,37,532,29380
5629,173,2494,116839
6111,393,11587,366189
6112,14,334,13069
6113,43,16125,435743
6114,124,664,46945
6115,138,1796,64447
6116,825,5713,97413
6117,145,1969,137808
6211,2303,30895,2586732
6212,1996,15843,858464
6213,3016,16737,681015
6214,724,18480,1362481
6215,208,2539,186019
6216,216,7717,317232
6219,132,3697,192638
6221,65,70386,5506219
6222,3,590,27386
6231,172,12647,476406
6232,1247,13857,433904
6233,1251,25492,691654
6239,66,1071,36803
6241,1227,18632,534183
6242,269,3917,147924
6243,200,5096,131039
6244,1350,12578,290600
7111,144,2343,66944
7112,47,954,226419
7113,126,1245,40518
7114,29,60,2989
7115,284,508,33249
7121,135,1827,62041
7131,45,838,19021
7132,88,1449,48799
7139,1171,20756,405187
7211,1072,25893,724387
7212,188,1002,32636
7213,34,141,2107
7223,674,8826,201987
7224,858,7612,158728
7225,9093,146632,3075283
8111,2187,13037,508598
8112,174,1163,50957
8113,300,2782,215710
8114,271,903,29706
8121,1691,8406,206905
8122,181,1096,40871
8123,261,2862,94101
8129,694,4031,105868
8131,2486,22081,474724
8132,267,1846,122425
8133,494,3973,195473
8134,348,2705,60311
8139,861,5423,257811
