Naics,Establishments,Employees,Payroll
423130,21,624,56104
424940,4,47,2176
423920,18,301,17026
423860,12,387,32700
423730,79,1383,116501
425120,559,2985,187089
424820,24,1373,81745
424330,18,146,7868
446199,108,907,41643
442299,197,2297,32141
445299,176,1844,28519
441310,737,7058,183903
445291,16,234,6309
445310,357,1850,39943
441222,116,1143,58771
448130,54,603,6395
448150,62,447,5670
445292,28,184,2188
445120,107,427,7010
446120,143,1608,30034
443142,275,3271,84905
448140,339,7820,108260
445220,3,63,1621
442210,239,1797,87561
446191,179,724,13784
445230,13,148,3588
442110,380,3539,134251
447110,2327,26331,581977
444130,403,4903,130435
444110,90,9724,274982
443141,114,1180,51830
448310,271,1671,55124
445210,57,724,21920
448110,44,334,7035
441228,131,1708,79649
441110,515,25911,1279783
444220,257,2827,94108
446130,189,1231,38575
444190,475,5260,278004
448190,172,1851,25861
447190,186,2565,69094
444210,43,363,15223
444120,102,755,34451
446110,578,12046,462157
441210,55,844,36226
448210,316,3064,47237
445110,946,49735,1053852
441320,219,1985,81713
441120,417,2463,112816
442291,12,30,947
448120,410,3499,37263
452319,580,10937,195423
453998,299,1325,45606
453920,45,124,3150
451211,86,860,11395
452210,47,4414,60017
454110,731,15659,817525
453110,189,983,16191
454310,141,931,41720
453220,297,1656,23823
451120,158,2027,34496
453930,3,21,1163
451140,44,549,13347
451212,3,8,113
453210,37,374,7207
454390,399,1837,72554
453910,157,2172,49554
451130,58,638,8006
451110,434,4288,107331
453991,124,625,12691
453310,394,5729,91392
454210,48,711,24486
452311,112,25890,678610
485999,5,329,6337
488510,221,2333,138454
484110,573,5800,268488
484122,418,9686,545878
484121,1159,25149,1404186
485320,20,234,2620
488410,93,633,25966
488330,3,34,1965
481211,3,51,2374
488119,18,468,13813
488190,19,941,48422
488490,22,318,9518
488991,16,162,6561
487110,3,10,608
487210,8,8,809
481111,16,2102,96632
485410,198,8621,135707
485991,80,1012,19907
484220,1189,6821,388017
484230,245,4188,229853
485310,44,792,12577
484210,107,1512,55239
492110,147,9804,416484
493110,285,16245,701739
492210,63,2307,59058
493190,17,298,15717
493120,40,871,42443
519190,3,7,342
511199,3,5,453
511130,10,341,15691
515210,6,18,2092
518210,136,4596,337358
519130,56,965,141477
512110,108,533,26675
512131,33,1672,17841
512230,3,201,10063
519110,3,14,1746
511110,114,2516,100121
512290,3,4,76
511120,67,1254,76850
515111,5,24,2196
515112,55,1174,52381
511210,117,16506,2027876
512240,9,28,1042
517911,46,231,7328
512191,8,15,674
515120,19,1992,118747
517311,790,9941,697379
517312,392,4702,299638
524298,17,245,15917
522298,80,568,42951
524291,22,127,11729
522110,1788,26467,1958693
523140,3,14,1723
522291,230,1252,61960
522130,545,9744,567162
524114,101,12414,944719
524113,97,23606,2215714
524126,195,17343,1663501
524127,17,153,11927
522320,79,2140,378559
524210,2650,12195,799859
523930,397,1485,116739
523110,27,241,49140
523910,34,176,19889
522310,37,247,28790
522390,135,1222,54032
523920,857,3863,662624
522292,122,2273,380290
522220,26,1061,87563
522120,133,1706,116424
523120,419,4937,913442
524292,108,6557,441526
523991,25,372,31633
532289,38,605,17420
532412,22,277,18703
532281,3,27,1120
532310,10,56,2222
532283,14,371,16111
531130,107,270,9746
533110,16,202,18561
531120,351,1590,94497
531190,58,163,6850
531110,943,4596,176578
531312,137,1029,67713
532420,3,23,819
531210,1721,5156,269858
531320,243,607,31401
531390,91,590,44074
532490,85,1045,62391
532112,11,101,10145
532111,73,808,17034
532284,47,81,4080
531311,628,6724,271225
532120,86,984,47829
532282,31,195,1672
541611,791,4593,353874
541810,150,2002,166723
541199,16,89,4568
541990,160,792,112845
541310,201,2604,211368
541350,83,270,15132
541922,43,105,4470
541513,51,381,24094
541512,684,6166,555538
541511,701,8983,777158
541860,15,329,11989
541340,16,88,4805
541330,827,13458,1206339
541620,91,574,37432
541430,198,903,46653
541612,90,1291,187519
541420,14,120,10584
541410,87,249,12918
541320,25,116,5211
541613,462,2985,143481
541910,36,539,30837
541211,695,9169,583519
541110,1795,12320,1170931
541219,599,3251,131875
541519,69,1027,133262
541618,24,119,8647
541690,209,2149,150761
541890,141,2824,133124
541490,3,5,151
541850,16,111,7499
541214,41,1268,50055
541921,153,622,13279
541614,111,2028,128560
541820,78,249,21005
541714,31,1464,246076
541713,15,369,32002
541715,95,8523,777666
541720,10,13,1139
541370,72,520,32682
541213,465,2365,30877
541380,102,1987,105477
541191,127,937,54580
541930,27,342,8133
541940,655,7614,324982
551114,837,74651,6824604
551111,3,17,1544
551112,88,985,84739
561499,37,809,27923
562998,14,250,19436
561990,181,2567,103924
561599,13,509,8553
561613,14,307,11087
561740,94,431,14498
561440,25,764,34271
561920,33,367,14358
561591,3,57,2646
561492,7,46,2147
561410,55,301,3377
561311,48,1034,45743
561312,68,247,17628
561710,114,739,39045
561210,221,971,45124
562112,6,177,13315
561611,18,168,4288
561720,1156,19415,376725
561730,2197,11238,575348
561622,37,125,5572
562920,14,245,13566
561110,404,6419,519156
561439,42,713,29213
561790,176,891,40297
561910,21,644,24692
561431,21,74,2566
561330,37,1182,64432
562910,47,668,46455
561491,4,28,807
561612,63,4043,93952
561621,49,986,35264
562991,99,384,18323
562111,151,2518,155339
562212,3,44,1951
561422,31,1850,74730
561421,5,432,11050
561320,883,38509,1220561
561520,13,65,1877
561510,113,1700,73444
611699,94,753,12440
611513,14,157,5919
611692,38,207,3488
611310,43,26018,1362087
611420,4,110,7942
611511,8,146,4271
611710,70,562,26427
611110,384,14041,469170
611691,85,933,13369
611610,263,2064,27638
611630,9,66,966
611519,27,263,12160
611430,64,959,64557
611620,257,2293,30363
621999,53,3458,233963
621498,474,17638,1739561
621910,81,1832,69185
623312,1003,21740,517124
621991,24,2326,131331
624110,278,4817,128212
624410,1575,19970,407324
624210,75,457,18061
623311,203,13407,361393
621512,34,620,33574
624230,9,39,2221
621410,28,275,15680
621493,94,1711,119516
622110,87,79829,4786646
621491,21,793,63060
621610,385,14218,511640
621492,68,908,46614
621511,87,4842,294526
623110,324,23803,752298
621399,295,1136,53583
621310,1054,3783,142221
621210,1920,17570,1029997
621330,379,4918,162411
621320,328,2262,91584
621340,582,5097,200912
621111,2645,50800,4825114
621112,88,464,32356
621391,47,255,13731
624229,72,645,25747
624190,581,8092,300873
623990,158,1449,41903
621420,178,3227,151834
622210,11,2735,154681
623210,1095,11822,318882
623220,108,1924,65035
624120,874,26466,502822
622310,4,667,31124
624221,72,1305,42526
624310,193,7765,149129
711410,11,25,1108
713990,445,3384,55998
713120,41,833,8232
713950,169,2642,28864
711120,7,82,1684
713940,754,18482,161800
713910,324,4888,156722
712120,8,26,480
711510,189,512,16498
713930,57,422,19460
712110,83,1296,34168
711130,53,643,13291
713290,3,109,5022
711310,32,1457,22128
711320,69,311,12185
713920,3,366,1890
711211,11,1923,231082
711110,34,531,11189
721199,56,161,5250
721191,21,88,1828
722514,53,1336,17056
722320,168,1855,25230
722410,2672,15559,172407
722310,552,10030,179835
722511,4929,92923,1246356
721110,1129,28403,471545
722513,3725,75095,1069236
722330,67,113,3121
721211,125,496,17232
721214,58,464,17900
721310,12,69,602
722515,888,10587,137059
811198,13,84,2614
812990,171,696,13075
811412,38,111,4147
811121,716,4140,187688
811112,8,29,645
811122,57,314,13151
811191,118,843,23154
811113,15,65,2563
812111,120,810,15963
812112,1627,9474,192251
813910,345,2154,145038
811192,195,1772,37025
812220,86,306,11964
813410,370,4983,83918
812310,90,399,6842
811310,479,3454,199072
811213,4,15,398
811212,36,200,9713
811211,13,50,1434
812191,27,261,4985
812320,125,878,13733
813312,144,1536,49806
811430,3,10,47
812210,373,1894,85401
811111,1834,8423,361079
813211,187,1228,73963
811411,8,20,646
813311,38,312,15680
812332,16,1090,48008
813930,386,4074,77690
812331,6,353,12279
812113,363,1612,30418
811118,32,129,4918
811219,32,180,11528
813219,42,491,27720
811490,128,389,12340
812199,371,2158,38582
813990,140,663,63668
813319,73,511,27946
812930,122,1161,16781
812910,455,3256,52323
813940,17,192,19684
813920,69,868,61210
813110,3850,35194,766508
811420,25,81,1968
813212,63,481,27198
