Naics,Establishments,Employees,Payroll
323120,86,919,43547
324121,109,997,84972
324122,4,41,2557
324191,9,179,10157
325130,4,190,17092
325211,36,1645,90958
325220,3,275,19519
325320,4,270,21728
325412,90,14893,934787
325510,39,762,52104
325612,20,676,40028
325620,67,3881,258107
325991,11,647,67035
325992,11,1981,126172
325998,43,1118,71023
326150,13,763,52183
325411,32,1807,151250
325413,8,2124,252113
325414,11,3763,702801
325520,16,384,30816
325611,38,1104,70244
325910,8,90,5770
326111,25,1406,70330
326112,17,907,47375
326113,12,797,40624
326121,11,402,25588
326122,4,282,42207
326130,4,93,4564
326140,11,920,49852
326160,13,723,36569
326211,4,1332,66370
326212,5,55,2379
326299,18,535,29748
327110,21,816,34248
327331,28,617,39988
327390,60,1377,78874
327420,9,238,23059
327991,114,1212,54128
327992,5,164,13429
327993,10,672,37815
326191,7,167,8647
326199,230,11986,683287
327999,10,324,23018
326220,7,350,20011
326291,9,426,20938
327120,18,910,48874
327211,6,464,21127
327212,29,998,54639
327215,75,2411,120041
327310,4,292,26357
327320,167,2668,171187
327910,23,867,45973
331110,12,762,60118
331221,4,175,11916
331315,4,670,98291
331318,7,778,47496
331491,16,753,44436
331492,10,804,53705
331511,4,155,7507
331523,10,253,12106
331524,10,253,11776
331529,5,312,15062
332111,13,199,9645
332311,13,346,14800
332312,147,3524,203136
332313,36,737,34262
332322,198,3835,206480
332323,185,1657,94146
331222,4,348,11490
331410,16,645,37133
331420,22,2119,120277
332114,13,163,8617
332117,3,52,3806
332119,66,2004,109720
332215,11,565,35675
332216,36,713,35624
332321,75,2268,125075
332410,26,1968,124665
332420,19,892,60897
332431,7,980,92174
332439,8,312,14996
332510,25,1613,99578
332618,19,516,26729
332613,11,287,12899
332710,578,7138,385096
333112,3,14,641
333924,13,1518,59437
332721,191,4970,245832
332722,31,1375,66805
333318,35,863,60316
332811,21,658,41876
332812,99,2193,90367
332813,74,1392,61233
332911,20,1659,107115
332912,9,1024,72094
332913,7,221,11547
332991,7,716,39327
332994,13,1731,87308
332996,20,160,6965
332999,128,2642,134122
333515,44,1043,65687
333111,13,1056,50420
333120,19,555,31426
333131,4,133,8019
333613,12,985,58753
333618,7,1352,117872
333241,21,533,30066
333242,7,440,39429
333243,20,241,13145
333244,18,313,16856
333249,81,3101,201511
333922,14,292,19814
333923,9,664,42881
333314,35,1662,124006
333316,12,205,11920
333413,14,705,34226
333414,17,562,31594
333415,41,1767,98020
333511,50,1394,82341
333514,62,909,44876
333517,34,1370,93322
333519,11,725,45631
333611,15,3285,321395
333612,13,569,30993
333912,11,2327,227019
333914,29,2118,135845
333921,27,731,49256
333991,5,328,20680
333992,5,188,12189
333993,27,559,41866
333994,9,340,29823
333995,11,2905,274236
333996,4,230,15584
333999,49,1965,126277
334111,13,3604,438400
334118,28,883,65508
334210,10,308,19151
334220,43,5748,504489
334290,23,1188,94986
334310,22,293,17024
334412,19,1045,46192
335121,30,482,24396
335122,36,1445,77113
334413,35,5843,626284
334416,33,1991,104250
334417,13,1996,218152
334418,32,1212,73966
334419,65,4702,307690
334510,43,3430,283052
334511,25,5242,486091
334512,8,28,894
334513,36,1818,129813
334514,8,127,6552
334515,34,1819,159073
334516,25,419,31355
334517,3,87,7432
334519,43,1686,117768
334613,5,10,540
334614,23,429,45396
335129,11,354,16954
335210,4,55,5747
335314,45,1887,117404
335911,7,316,22044
335912,4,1659,143805
335921,8,364,17613
335929,15,765,40401
335931,16,434,22547
335932,5,579,35790
335991,5,244,13955
335999,33,1595,257645
335311,17,541,34377
335312,18,589,31526
335313,25,787,59267
336211,32,1483,78090
336212,3,66,1915
336214,5,46,1363
336310,27,2822,210954
336320,16,1281,66831
336330,3,116,5353
336340,5,443,16990
336350,15,750,40787
336360,3,75,2861
336390,29,2632,148440
336370,7,1315,85408
336510,17,2569,180428
336411,7,540,27441
336412,17,2115,122408
336413,25,3240,262610
336612,21,169,7784
336991,13,101,3852
336611,9,334,24040
336999,7,46,1910
424710,105,1353,109535
339115,30,2084,153732
337110,296,2271,90515
339910,420,4098,228835
337121,57,617,23251
337122,189,1430,54920
337124,25,460,18050
337125,12,66,3457
337127,28,468,22403
337211,25,1168,55189
337212,147,2035,114332
339991,29,1108,62297
337214,11,290,13956
337215,55,1075,54038
339993,11,146,7222
339994,15,570,22863
337910,12,504,24348
337920,20,608,29096
339112,56,5492,396891
339113,100,3022,159677
339114,36,418,30163
339116,340,2097,83041
339920,53,720,34960
339930,27,270,21691
339940,27,989,52467
339950,328,3636,181547
339992,40,1474,78171
423220,736,8140,557708
339999,171,2839,120477
423330,118,1785,145106
423110,294,4599,290254
423120,613,6835,307802
423410,65,2102,190436
423130,99,1369,58082
423140,77,888,35115
423430,376,8738,1006507
423210,399,4412,334601
423460,125,3727,252088
423310,348,4718,297206
423490,135,2230,209894
423320,191,1716,117721
423390,178,2072,116424
423420,511,8036,539304
423440,301,2881,139503
423450,643,10820,943227
423510,444,4611,354561
423520,18,193,39284
423610,747,9321,734360
423620,231,2139,158177
423690,774,9420,1005266
423710,312,3679,226923
423720,400,4186,259078
423730,259,3171,283317
423740,70,631,45868
423810,129,2061,140903
423820,169,1688,97508
423830,922,12620,874808
423840,378,3879,258389
423850,326,4035,266044
423860,93,1076,93504
423910,224,2476,179887
423920,173,1746,129660
423930,438,5064,261509
423940,2214,13117,732077
423990,700,4747,279572
424330,1638,20833,1459483
424110,56,515,45621
424340,190,2568,202103
424120,243,3306,173708
424130,349,4239,283030
424210,989,25507,4105669
424310,452,3463,241507
424450,250,3756,246637
424460,262,1971,81868
424320,534,7032,548880
424490,1511,22315,1431258
424410,348,9938,521599
424420,260,3994,236974
424430,226,3504,206229
424440,41,674,27767
424470,345,5083,297522
424480,509,6311,320378
424510,47,807,98171
424520,11,66,2135
424590,44,345,30076
424610,145,1700,159116
424690,392,4297,394054
424930,213,1683,75473
446130,1257,8450,275507
447190,933,5571,175381
448110,676,5339,160172
448130,496,5947,92822
448140,1855,51126,994087
448150,694,5189,202678
448190,831,9056,180065
483114,9,349,7976
424720,111,1496,170947
424810,123,8011,491969
424820,286,8261,1080245
424910,163,1569,101190
424920,123,1042,46479
424940,94,1786,94025
424950,113,1197,77456
424990,992,5893,300204
425110,34,64,1513
425120,2560,11403,733786
441110,1142,53761,3007044
442210,593,2935,129228
441120,951,4545,178108
441210,91,1536,86404
441222,202,1317,71439
441228,221,1709,69409
443141,328,2917,133621
441310,1313,12300,348043
441320,735,5321,206471
444110,274,33691,931300
442110,1340,9982,400334
442291,192,659,26221
444210,201,1434,61592
442299,905,13975,253733
443142,1330,16231,596229
444120,310,1885,89210
445120,3329,13616,268276
444130,1041,7385,239905
444190,1912,17116,913674
444220,516,4369,172990
445299,535,2976,63735
445110,8745,184421,4790299
446120,1316,11262,273483
445210,667,4013,121208
445220,362,2445,82758
446191,653,2816,63281
446199,526,3121,136649
445230,515,3069,79051
445291,359,2727,64333
445292,254,1616,26520
447110,3915,29337,697418
445310,3310,14142,415081
446110,4456,55280,2271066
448120,2369,24957,534449
448210,1584,17267,327788
448310,1981,9128,363461
448320,88,1214,78515
452311,283,61830,1857740
452319,2567,27449,456535
451110,1069,10927,232268
451120,460,5862,99782
453110,934,3711,81610
451130,205,1665,31986
451140,202,1565,37699
453220,1373,8473,144843
451211,399,4269,67705
451212,255,706,8429
452210,159,37921,600125
453998,1081,4680,203545
453210,344,4155,96734
453310,882,5800,153714
453910,594,6310,167141
453920,729,4712,552606
453930,55,383,16946
453991,531,1478,34050
481211,85,908,91711
454110,4144,42056,3123132
454210,199,2148,70646
454310,740,8447,500392
454390,1286,5512,234311
481111,147,33701,2683378
481112,28,380,30039
481212,9,63,4372
481219,9,65,3072
483111,21,323,38942
483112,4,27,592
483113,69,1407,135598
483211,10,49,2942
484110,1794,14599,641740
484230,269,2843,155567
483212,21,969,47797
485111,5,29,396
485113,71,8510,574031
484121,1398,8905,482154
484122,266,7601,439784
484210,630,6398,256840
484220,1028,9355,483812
485210,56,1682,53199
485310,1153,5802,661040
487110,62,651,11584
485320,939,4944,99572
485410,344,43620,973262
485510,106,2119,48835
485991,486,12391,302685
485999,179,884,18899
486110,4,19,2397
486210,45,331,42347
488410,465,2260,82494
486910,24,146,16403
487210,113,912,42021
487990,11,162,4905
488111,9,48,3517
488119,111,10296,288212
488190,105,2664,117579
492110,582,41091,1784609
488210,30,238,14130
488310,18,325,30715
488320,10,689,72720
488330,37,910,80240
488390,22,133,10729
488490,147,1999,61389
488510,1523,17330,1123005
488991,88,558,20415
488999,14,23,909
492210,507,6984,347580
493110,436,22363,923429
493120,38,1439,62347
493130,6,74,2856
511210,1021,28002,5069922
493190,105,1320,81916
511110,361,13635,1210293
512131,235,6232,54062
511120,417,13581,1513294
512132,18,12,946
511130,270,14952,1468766
511140,33,586,53039
511191,9,64,2712
511199,48,409,21016
512230,128,1498,213965
512110,2076,17506,1385406
512120,59,640,77891
515210,160,21106,3708070
512191,425,4022,363420
512199,17,138,6827
512240,273,748,41393
512250,100,2763,563591
512290,38,176,11228
517410,23,119,16530
515111,46,2371,382891
515112,177,6929,551598
515120,264,28048,4085865
519120,593,9028,342789
517311,1679,41716,3695324
517312,1713,11886,734674
517911,182,1389,112783
517919,122,1420,175808
518210,978,35568,6227110
522120,729,8915,752085
519110,47,1741,226972
519130,781,46530,8975806
519190,59,1525,210755
522294,8,118,30013
522110,4535,120753,18666851
522130,866,14490,935295
522210,51,11344,1548453
522220,217,5736,1092365
522291,294,2819,425193
522292,426,10957,1769594
522293,28,88,16809
522298,268,3398,700895
522310,411,2601,424959
522320,532,8737,1707974
522390,626,3886,143129
523120,1649,35080,11712107
523130,79,1097,503506
523910,647,5529,2298627
523991,141,2670,493313
523999,62,1820,442980
524113,397,22872,3605759
524127,119,1303,232035
524210,6531,47085,4630665
523110,517,45127,22476128
523140,76,1843,521809
523210,21,2754,686523
523920,2730,70886,32045265
523930,1687,16018,3900845
524114,244,26890,2515349
524126,613,33134,3811445
524128,16,316,24377
524130,50,3075,682063
524291,271,2359,229946
524292,820,25410,2129518
524298,170,3151,180971
525910,26,232,62650
525990,121,1723,203451
531311,5680,41122,2348573
531110,11514,44528,2069362
531120,3817,29690,2665619
531130,664,2023,86430
531190,321,1233,57369
532111,472,3803,124726
532112,77,1058,40741
531210,6199,20097,1713190
532282,65,210,4095
532283,73,980,54465
531312,1667,16243,1492094
532310,98,788,42995
531320,484,1609,115204
531390,1039,3621,386330
532420,46,548,54612
533110,136,2373,261630
532120,258,3464,175826
532210,266,1348,59418
532281,66,600,33950
532284,87,648,40444
532289,272,2674,76814
541191,540,3047,197852
532411,19,82,13249
532412,144,1893,154898
541199,311,2323,165112
532490,461,5094,273646
541213,1971,9191,140652
541214,465,23632,1362542
541110,12363,116385,15669343
541211,3700,54315,5680644
541219,3116,15597,864365
541310,2172,18727,1572587
541320,299,1622,125922
541330,2426,43403,4450325
541340,172,488,25760
541350,337,1348,68830
541360,9,70,5530
541370,350,1897,112804
541380,310,5890,383151
541410,1400,5181,348193
541611,5883,54191,7362085
541420,148,659,52145
541430,1511,4847,388684
541490,589,2197,125644
541618,334,1560,157120
541511,3708,54815,6714439
541512,3132,34394,3913780
541513,320,5855,602491
541519,607,4986,575583
541714,228,3606,637058
541612,498,10720,897372
541613,3390,18390,1864842
541614,401,2924,165800
541810,1548,42712,4833227
541620,509,4293,295350
541690,1365,9342,912156
541713,136,15480,1336987
541715,497,20573,2016956
541890,416,7810,255357
541720,162,3048,273272
541820,1026,13548,1574896
541830,122,9007,952124
541840,101,2829,282235
541990,1350,6611,454315
541850,173,2863,253705
541860,128,2014,150986
541870,144,998,84956
541910,438,10233,1133793
541921,827,2535,80888
541922,570,1184,73054
541930,194,1800,127932
541940,1343,18207,853530
551114,2477,185913,24378945
562910,361,6938,430185
562920,135,1836,83178
611210,51,7985,250357
611410,16,150,6541
611430,413,4585,358904
551111,21,308,50582
551112,505,5948,1726553
561320,1491,149067,6984732
561110,2254,42653,3833103
561410,585,3421,108298
561210,495,8868,417893
561311,514,12253,494001
561312,582,4745,662550
561440,356,9484,401094
561450,28,3732,940091
561330,223,197031,23943239
561421,81,1274,39864
561422,163,13570,532685
561431,215,1187,36505
561439,335,3825,150190
561621,560,7618,473844
561491,43,360,14711
561622,358,1159,53225
561492,167,795,48372
561499,315,8857,501328
561710,763,4519,219244
561510,1373,8419,418257
561520,254,1828,59490
561591,46,493,28373
561599,209,3494,186808
561730,7331,29413,1643723
561611,344,4147,229621
561790,822,3312,165237
561612,765,88124,2309690
561613,51,2163,92641
561720,3649,75580,2342907
562111,544,10347,573622
562211,28,861,55461
562212,43,611,37221
561740,272,1168,41433
561910,91,1296,56066
561920,421,5224,266726
561990,719,10178,461788
562112,23,313,20802
611110,1679,103605,4881020
562119,73,673,27055
562213,7,248,28681
562219,20,86,4897
562991,196,1291,69963
562998,69,537,34963
611310,281,256698,14098245
611420,99,2474,66458
611511,59,720,21687
611512,26,213,7922
611513,68,635,31784
611519,277,3773,131652
611610,1415,13614,231791
611620,1369,9790,159054
611630,141,2302,50028
611691,972,10061,221973
611692,269,1135,19904
611699,620,5495,95439
621210,8466,53774,2467585
611710,791,8798,522215
621111,13738,141034,12114144
621112,826,2841,237846
621310,1899,5460,175117
621491,8,368,21443
621492,324,7736,430159
621320,862,4763,186695
621493,350,6891,421337
621330,1954,7828,366220
621340,3505,29249,1035396
621391,933,3428,133037
621399,1618,4715,175930
621410,137,2783,133670
621610,1264,291524,8458352
621420,637,18515,868103
621498,789,28964,1854219
621991,25,2648,176700
621999,262,4910,292662
621511,573,9403,684073
621512,506,8987,696136
622210,42,25564,1841596
621910,414,13118,457130
622110,236,446919,36570242
622310,12,24901,2521167
623110,732,120948,5294775
623312,551,25464,768816
813212,386,11323,1191652
623210,3583,64945,2204602
623220,725,17156,664907
623311,109,8258,289798
624221,457,12177,486576
623990,265,13451,592900
624229,503,8507,357087
624110,884,25715,857802
624120,2638,186875,4818231
624190,2087,51157,1809190
624210,259,3091,124460
624230,58,2356,111358
624310,379,17231,436870
624410,6157,86156,1963678
711110,652,16236,421170
711120,112,2395,64706
711130,580,3210,139036
711190,21,394,3682
711211,54,4122,1240018
711212,35,3660,134795
711219,173,1311,60192
711310,339,20873,792852
712190,50,1105,66955
711320,428,3840,187576
711410,827,5684,571432
711510,4081,7729,1289337
712110,459,14324,712700
712120,78,558,19941
712130,49,2912,119660
713110,34,717,26488
713120,170,2842,26215
713290,92,2576,141336
713910,608,8978,479266
713920,32,2309,21303
713930,388,1845,100015
721120,8,11424,326323
713940,2641,61438,770642
721211,204,468,24188
713950,227,3935,42891
713990,1146,10191,213250
722310,2331,47244,1030213
721110,2314,87725,2677375
721191,158,682,14085
721199,82,1404,26285
721214,193,1756,63312
721310,109,538,19735
722320,1178,19748,303863
811213,102,548,33768
722330,395,1175,34987
722410,3285,30558,423427
811118,105,384,16345
722511,19295,329710,6092956
722513,17253,195471,3558211
722514,267,2803,36993
722515,6126,62024,1085572
811111,5321,20475,757230
811112,78,280,9689
811113,188,675,22418
811412,316,939,35518
811121,2047,12896,578665
811420,265,987,32747
811122,265,1184,45619
811430,128,334,5610
811191,235,1753,51996
811192,893,7125,166842
811198,153,582,21688
811211,110,1528,62395
811212,286,1064,56741
812112,6782,30686,568038
811219,146,1039,87026
812113,4134,19335,222961
811310,762,4773,294668
811411,61,153,3821
812310,2272,6185,113941
811490,597,1826,61337
812331,67,3426,95148
812332,53,2311,97592
812111,988,2420,35048
812921,70,313,14462
812191,161,1821,34541
812922,14,33,508
812199,2491,12210,191859
812930,1465,14272,355551
812210,1038,5063,245286
812220,421,2966,179415
812320,2365,10176,183631
812910,1190,6696,120505
812990,1203,4654,219442
813110,8350,78110,2126062
813211,1290,18730,1192448
813219,288,3098,210914
813311,362,8377,456077
813312,457,5949,329676
813319,637,6262,377101
813410,1420,16102,452881
813910,674,5454,506421
813920,422,5815,570714
813930,1049,14906,887362
813940,160,935,39037
813990,5022,33496,2349125
