Naics,Establishments,Employees,Payroll
4854,142,1349,32505
4855,27,1347,59105
4859,77,1056,24252
4861,5,164,9936
4862,41,283,31178
4869,15,279,23694
4871,23,236,7142
4879,5,19,720
4881,101,2719,122917
4882,33,274,12626
4883,18,421,23439
4884,257,4909,125799
4885,431,8664,487414
4889,21,493,16542
4921,461,35627,1579254
4922,49,1009,19956
4931,456,29888,1290260
5111,296,5541,275740
5112,196,3811,431766
5121,292,3927,114534
5122,242,2046,200356
5151,214,4175,241971
5152,11,1298,224522
5173,1200,19337,1109370
5174,4,29,1066
5179,85,755,25299
5182,255,4931,448925
5191,119,1309,119877
5613,1224,132930,4062781
5221,2756,34585,2417014
5222,1646,14227,1047650
5223,923,7312,493753
5231,458,5312,843207
5239,1026,5465,808673
5241,583,37340,3064953
5242,2806,20839,1596646
5259,10,18,1026
5311,2355,9541,460698
5312,1371,4882,281574
5313,1324,10209,576030
5321,380,4048,175531
5322,451,3207,128398
5323,66,425,18522
5324,299,3083,202164
5331,37,1029,77637
5411,2649,14707,1098647
5412,1873,22011,1387113
5413,1547,21125,1679974
5414,342,1399,74065
5415,1311,18711,1599375
5416,2031,20164,1559815
5417,186,8092,918691
5418,512,4981,316952
5419,1089,12622,485704
5511,1458,95062,9801406
5611,519,9408,657326
5612,152,8328,442329
7112,38,1905,505057
5614,488,24842,1056438
5615,184,1838,95201
5616,489,25001,734829
5617,3516,52630,1321365
5619,285,6580,214887
5621,231,3946,203410
5622,80,1453,95033
5629,217,4089,256076
6111,334,20764,807237
6112,12,990,32507
6113,76,35668,1300529
6114,111,1140,93786
6115,156,1383,47563
6116,676,7345,184073
6117,74,686,25683
6211,4483,67191,6178673
6212,2227,16665,859541
6213,2525,16589,737617
6214,1093,23583,1191868
6215,370,7181,401746
6216,593,23527,927372
6219,262,7904,420986
6221,120,128376,7828608
6222,20,4556,187581
6223,13,6750,501237
6231,350,35117,1133790
6232,777,20045,567958
6233,375,15217,392102
6239,70,1864,52103
6241,1244,29311,687297
6242,260,2508,89548
6243,126,2499,59486
6244,1226,16379,311979
7111,543,5185,423183
7113,164,2867,95936
7114,179,1159,174740
7115,330,1175,77715
7121,146,3931,120602
7131,72,3411,77599
7132,3,33,508
7139,1382,22791,421413
7211,1483,34784,944581
7212,165,882,25326
7213,23,97,1588
7223,800,13521,329136
7224,343,4938,122615
7225,11240,249540,4279580
8111,2740,17342,661341
8112,180,3099,127593
8113,326,3666,188944
8114,294,1094,34752
8121,1756,12473,316699
8122,519,4134,154856
8123,479,4596,149295
8129,695,7855,146902
8131,5635,50054,1085877
8132,412,3611,221581
8133,323,2340,94748
8134,420,2829,76529
8139,777,5347,271291
