Naics,Establishments,Employees,Payroll
336213,9,174,7942
336214,56,2157,101039
336350,57,880,54401
336413,179,13537,1075986
336414,14,18830,3197167
336991,111,1614,101489
336992,4,683,89879
336999,51,902,60685
337121,176,5776,247214
337122,198,1405,63216
337124,31,643,34134
337125,23,81,4193
337127,66,1980,114141
339115,63,4238,228019
339116,755,8802,495931
337211,51,1073,55880
337212,216,3976,259537
337214,29,979,47235
337215,116,2029,104976
339930,77,846,76582
337910,61,2262,127779
337920,61,2294,115837
339112,258,18642,1961393
339113,241,22063,3958137
339114,112,3432,256188
339910,260,2765,157140
339920,244,4047,257722
339940,54,828,43213
339992,107,3262,188022
339993,7,112,5111
423140,189,1594,75220
423310,706,11199,822627
423320,342,4080,301968
423330,239,3183,243145
423610,1811,23607,2110195
339991,62,3084,156127
339994,13,275,14040
423210,925,11248,867526
339995,6,53,1929
339999,372,3600,200455
423110,711,14870,1607252
423120,1854,24686,1442388
423130,259,5020,368802
423420,946,11622,905814
423220,1294,15873,1177559
423440,524,5147,357272
423390,407,5268,380699
423410,113,2044,254893
423430,1372,36285,5844541
423450,1499,38746,5376716
423930,915,9594,615300
423460,210,3116,260701
423490,327,5041,446034
423990,1649,12280,1039475
423510,1019,12957,997275
423520,21,51,3022
424110,99,680,66238
424120,459,4681,297908
423620,598,9852,1342371
423820,575,7421,530070
423690,2233,63604,14802521
423940,1316,5481,433835
423710,804,10707,816623
423850,536,5164,332743
423720,737,11487,1011100
423730,443,4870,466297
423740,157,1682,129655
423810,389,6734,584441
423830,2613,29558,2458568
423840,1141,11426,902310
423860,334,5136,404669
423910,935,9894,825184
423920,561,8299,880305
424130,672,9529,830408
424210,1995,41029,6957778
424310,885,4503,297039
424320,862,7972,531176
424330,2628,25119,1898095
424340,369,3911,404946
424950,226,2537,189164
424410,492,15970,1103186
424420,544,11110,677586
424430,248,4031,297943
424440,77,1452,95574
424450,296,3887,201944
424460,322,3986,235724
424470,356,5980,432322
424480,1203,22240,1566618
424710,267,5498,500010
424490,2405,42826,3008333
424510,137,1634,135166
424820,577,12543,1212982
424520,24,116,3558
424590,211,2598,152389
424910,773,12726,1028967
424610,328,3490,298217
424690,908,11941,1073313
424930,615,9854,449656
424720,428,3179,293991
424810,178,10202,659298
424920,152,1099,87448
424940,224,5723,538221
424990,2357,13377,884191
425110,74,230,15787
425120,4428,26916,2056656
441110,1989,104109,9590699
441120,1529,12747,793232
443141,530,4090,210615
445210,624,4500,154167
484230,854,9294,627258
441210,254,4604,429338
445220,155,990,35436
441222,243,1629,99296
441228,544,6083,347604
441310,3567,36835,1325770
441320,2320,17703,833244
442110,2197,18560,988768
444130,1211,14043,589901
442210,993,7606,417748
442291,310,1157,56588
442299,1151,16306,481311
443142,1877,23291,1009041
444110,535,71220,2086703
444120,676,3777,176393
444190,2678,26210,1604878
444210,181,1014,45972
444220,1083,11768,471549
445110,7901,329020,11153562
445120,3017,19196,464198
445230,299,2201,71184
445291,354,2915,101387
445292,536,4407,92993
445299,810,5198,139733
447110,6592,55433,1600066
445310,4322,17298,505644
446110,4389,62100,2764638
452319,2494,44148,858231
446120,2355,18590,679641
448120,2740,22579,674312
446130,1270,8926,290045
446191,1156,5264,185157
453110,1112,4105,124499
446199,1047,6859,416772
448140,3741,100900,2348010
447190,1132,11779,409482
448320,145,1030,67039
448110,748,4202,176362
448130,462,4186,73983
448150,1011,6755,283641
448190,1358,13202,392015
451212,70,420,10253
448210,2209,29455,637026
448310,2504,11089,653179
451110,2174,23806,715528
451120,840,11044,269075
451130,343,3736,64912
451140,341,2882,90746
451211,568,4749,119159
452210,349,41376,1026674
452311,774,173939,6464143
453210,541,5790,147366
484110,8004,41624,2049756
453220,1967,11666,343224
453310,1753,18097,514456
481219,66,844,80095
453910,1163,14433,462463
453920,662,1981,136517
483211,17,54,3132
483212,25,160,7508
453930,111,524,34470
453991,1682,3842,113222
453998,1926,15434,713361
484122,1107,25164,1566659
454110,9360,102882,7838323
481212,32,876,107698
454210,223,2561,113535
484220,2805,24401,1614652
454310,303,2724,151660
454390,2304,13436,736766
481111,226,45815,4181247
481112,57,924,81221
481211,159,3736,460588
483111,43,1396,176186
483112,6,1590,135067
483113,30,876,111848
483114,9,168,11988
484121,5494,42029,2373531
484210,1320,10421,469171
523120,2783,25183,6715462
485111,6,40,800
485112,3,523,62574
485113,111,7509,374276
485119,6,16,841
486210,16,148,18510
485210,61,1862,85235
486990,3,13,1617
485310,155,4421,1355996
485320,521,1835,101760
492110,1345,115723,5160077
487210,237,1931,105958
485410,152,9232,372536
485510,171,1396,76063
485991,462,6077,245412
485999,316,2126,98246
486110,29,361,46147
486910,30,546,68829
487110,98,531,25956
487990,29,206,9197
488410,1247,10761,509073
488490,1081,10075,338338
488111,10,208,8486
488119,202,16400,626063
488190,458,7239,493230
488991,215,2492,160589
488210,104,3937,246682
488999,92,426,33011
488310,23,550,51761
488320,62,24530,2977325
488330,46,731,86106
488390,54,593,40577
488510,3422,41952,3022086
492210,873,31585,3604068
493110,1845,159340,8778519
493120,181,6868,363997
493130,56,1389,72073
512199,90,459,57989
493190,294,5381,371641
511110,490,7888,509908
512110,7231,78502,9391865
511120,476,5677,558576
517410,75,1430,138774
511130,295,4107,372683
512131,492,6664,201307
511140,65,594,50227
515120,391,22855,2121901
511191,12,36,1343
512191,1454,13873,1754296
511199,123,795,61095
511210,3606,209148,53530317
517312,2943,27111,1968864
512120,221,1137,188033
517911,359,1800,124087
512132,18,172,4463
512230,276,1312,143307
512240,613,2219,229991
512250,293,4540,946852
512290,166,487,35951
515111,74,1396,110097
515112,313,5679,453200
515210,184,12015,1792216
517311,2763,52571,5465888
517919,309,4903,726334
518210,2566,100903,27301760
522190,6,13,1197
519110,67,1559,160527
519120,74,624,40233
519130,2241,161755,76751331
519190,63,1081,191666
522291,808,12890,2239504
521110,3,1708,272212
522110,7522,127069,15548061
522310,3096,15988,2052491
522120,179,2518,329361
522130,1496,30143,2439938
522210,50,756,105029
522220,417,8197,959586
522292,2342,59260,8412983
522293,110,325,19033
522294,37,303,60578
522298,562,4968,594203
522320,715,27219,10837646
522390,1735,11499,709706
523110,530,5169,2445034
523910,1625,9975,3142918
523930,3331,13167,2257329
523991,481,2372,235449
523130,153,736,93760
523140,74,368,57970
523920,4466,40604,15290033
523999,138,2149,2824493
531120,4847,23033,2381840
524113,671,12343,1589096
524114,535,59519,6520859
524126,947,37413,3960871
524127,683,11203,1644425
524128,60,1110,135887
531210,22641,52449,5374021
532120,607,6644,390515
524130,50,806,111447
524210,14342,78720,7393858
532284,298,2463,137029
524291,303,3135,265086
524292,903,32073,2834097
524298,270,3218,239335
531390,3842,16342,1967331
531130,2259,6994,288720
525910,42,204,40052
525990,356,1078,202427
531110,9893,40780,2359965
532283,99,1869,129186
531190,1522,7685,451100
531311,8729,69306,3851988
531312,2859,23400,2120195
532289,556,3668,218048
531320,1149,4245,338237
532111,1132,8472,466811
532112,53,330,41260
532210,173,655,31433
532281,82,541,41608
532282,66,206,9451
532310,262,1792,106067
532411,83,661,192662
532412,575,6394,523017
532420,104,1159,119496
532490,1467,15366,1182152
541511,11181,181342,34325031
533110,334,5241,673776
541219,6235,28815,1707373
541110,22679,138430,18405408
541191,366,4297,399213
541199,894,5705,438695
541211,7432,62190,6218540
541213,4600,19717,472571
541214,611,37098,3082895
541420,375,2692,393530
541310,3596,26944,2783225
541320,920,5616,412472
541490,807,2449,182800
541330,8984,129556,14624560
541340,389,1062,71147
541350,990,3114,200809
541360,52,445,40733
541512,8280,112436,20301983
541370,492,3509,333328
541810,2320,25937,3260444
541380,945,20929,1482570
541519,1147,13388,1845634
541410,2594,8317,607394
541430,2687,8873,692221
541513,689,10622,980896
541611,15764,72429,9023383
541612,1200,15158,1422363
541860,237,3537,230732
541613,8686,36069,3199699
541614,1191,6949,553595
541870,173,1270,136906
541618,990,4933,1584729
541620,1611,14890,1226559
541690,4398,22386,2400802
541830,192,3519,416707
541713,406,38069,6895676
541840,246,2291,339633
541714,1556,48940,11600778
541715,2472,89348,16972170
541720,287,6317,544172
541820,1605,8438,932726
541850,297,3123,147878
541890,791,15399,595337
541910,767,12356,2379760
541921,1339,3697,148352
541922,776,1705,109822
621512,897,13428,858215
541930,623,7167,356211
541940,3217,42721,2295361
541990,2674,14511,1382517
551111,25,576,96133
551112,525,7929,943493
551114,4446,348781,67354057
561320,4288,610254,34571401
561450,59,4009,1214054
561110,5086,69129,6036797
561210,698,17620,930744
561311,917,19699,1263968
561312,811,5365,768767
561440,328,6140,379583
561330,429,328937,43457735
561710,1900,17095,946629
561410,715,3690,187554
561510,1356,7355,584305
561520,356,2411,175582
561421,127,1662,63083
561422,330,17125,786666
561431,932,5011,145016
561439,887,6746,340053
561613,84,3403,165487
561491,85,780,34470
561492,472,1873,110181
561499,391,7042,1933507
561591,86,608,62691
562920,146,2448,188989
561599,474,12012,2540016
561611,653,6090,349829
561612,2007,136039,4358244
561621,812,13692,889676
561622,496,2196,114099
561720,6442,104890,3523770
561730,9139,97559,4680639
561740,744,3675,158254
561790,1980,9346,417211
561910,321,3924,195379
561920,999,7415,425290
611210,121,4587,247147
611610,2139,14586,338526
561990,1347,20180,1154473
611310,591,155294,9652161
611430,987,8589,819291
562111,836,27996,2176592
562112,94,2042,148623
562119,117,632,33502
611511,180,1758,72283
611512,154,1476,80960
562211,99,2577,173549
562212,93,1717,126280
562213,4,71,5029
562219,43,356,19424
562910,472,8955,651350
562991,265,4018,220105
562998,78,1068,68836
611110,2778,126952,6962854
611410,16,169,6814
611630,395,3426,73763
611420,219,3364,196737
611513,134,2242,127111
611519,677,8629,471093
611620,2428,14564,416860
611691,2140,23621,1057582
611692,291,1488,45288
611699,1111,7713,230073
611710,1948,16821,871187
621111,28382,220310,23389859
621112,2076,8006,712221
621210,22413,136075,7270580
621310,4227,12678,474460
621420,1420,25469,1308169
621320,2791,17928,697977
621330,4858,33378,1249388
621493,1068,17705,1179943
621340,4618,42780,1991705
621498,2277,59142,3965640
621391,717,2735,156139
621399,3830,11822,626778
621410,330,3730,256133
621491,892,104391,13745431
621492,833,17639,1161593
621511,1725,30856,3107659
621999,1009,9573,946985
623312,3664,62503,2057850
722330,1111,3888,117770
722513,32250,529239,12543103
812113,6147,22927,470292
621610,4684,115876,4970244
621910,579,22467,1119429
621991,148,6231,442849
622110,535,547957,51296895
622210,45,17892,1455678
622310,37,16211,1328979
623110,1888,130396,5640038
624229,617,10329,544589
623210,2572,30788,1018703
624230,120,3410,125961
623220,1205,29040,1347001
624310,782,25725,805651
623311,436,29680,1204636
623990,752,15253,623551
624110,1525,29221,1287564
624120,4096,127770,3986413
624190,4526,52461,2451772
624210,421,6288,297760
624221,440,9353,426653
624410,8856,69171,2404956
711110,428,3440,225457
711120,98,1009,44067
711130,1094,4051,320037
711190,51,114,13704
711211,166,6236,2956772
711212,48,1702,79054
711219,448,1998,119735
711310,548,7539,608321
711320,696,2685,240133
713110,74,48236,1510605
711410,1667,8259,1469233
713120,317,2450,117431
711510,17948,19653,6572106
713290,149,5754,282892
712110,484,7774,472052
712120,48,376,24394
713920,23,4796,76590
712130,71,5252,259204
712190,75,655,33329
713950,185,1500,100280
713210,42,13784,716162
713910,615,30625,1191496
713930,219,2096,100644
721120,41,33402,1661725
721191,229,1306,41348
713940,4951,47759,1373294
713990,1895,11416,439975
721110,5953,142445,5982262
721199,142,733,29194
721211,384,3269,115412
811113,466,1612,73196
721214,227,1281,66191
811118,367,1409,63467
721310,198,854,34626
811420,400,1358,56189
811198,1004,2961,124743
722310,2497,46809,1413802
722320,1801,10390,467518
811211,199,1906,81658
812111,525,2103,61410
722410,3007,19295,806095
811112,208,631,24871
722511,30588,459796,15673176
811412,729,2157,103934
722514,529,3194,114255
722515,11891,145281,3021439
812112,7551,26136,812691
811111,9518,39937,1960384
811121,4023,30365,1715734
811122,742,3140,147816
811191,775,6510,230738
811192,2062,22718,674566
811212,626,4120,229108
811213,185,2436,145587
811219,379,4836,387597
811310,1815,15439,1077964
811411,87,251,9540
811430,73,184,4889
811490,955,3182,141939
812320,2123,9039,279819
813312,891,10730,662813
813319,997,7266,462397
812191,299,1343,46927
812199,2960,14499,468682
812910,2320,12969,443947
812922,18,53,1308
812210,790,7110,405607
812930,2568,16461,560229
812220,283,3574,223835
812310,1214,4830,139649
812331,108,6282,274419
812332,162,7325,356063
812921,59,1028,113708
812990,2720,19939,1256286
813110,12407,116966,3576526
813211,1818,21868,1613628
813212,422,4971,376327
813219,586,3969,209585
813311,497,4335,316287
813410,2066,16803,657871
813910,1298,7699,704668
813920,575,4693,409357
813930,1093,13774,1016922
813940,244,917,81177
813990,1471,11498,540910
