,fips,relevant_naics,estab,emp,payann
32428,36,115115,12,33,2723
32429,36,115116,10,372,19218
32430,36,221113,10,0,0
32431,36,221114,12,255,24983
32432,36,221115,17,195,35772
32433,36,221117,5,0,0
32434,36,238150,415,4209,291947
32435,36,238290,508,9447,843360
32436,36,311351,13,146,3554
32437,36,311352,92,1626,55451
32438,36,315990,82,1131,44338
32439,36,321920,110,1800,65579
32440,36,323111,1229,15935,779580
32441,36,221121,5,0,0
32442,36,221122,326,30327,3218141
32443,36,236210,127,1178,90383
32444,36,237990,196,6986,637042
32445,36,238160,764,5638,373026
32446,36,311811,897,7776,172614
32447,36,312111,24,1654,100576
32448,36,312112,16,397,17435
32449,36,312113,17,193,9846
32450,36,314910,85,1425,55231
32451,36,321992,21,571,30391
32452,36,321999,152,1541,62685
32453,36,323113,201,1708,54025
32454,36,115210,275,1261,45573
32455,36,238910,1672,14799,1133591
32456,36,311411,4,0,0
32457,36,311412,26,1523,58841
32458,36,311812,279,7367,267543
32459,36,312120,171,3161,157816
32460,36,314994,4,158,9097
32461,36,314999,104,1169,36319
32462,36,316110,28,465,19201
32463,36,316210,17,161,6322
32464,36,323117,33,1159,49221
32465,36,115310,15,89,4224
32466,36,221210,86,3869,365061
32467,36,236220,2411,36495,3287392
32468,36,211120,25,94,11727
32469,36,211130,4,48,4132
32470,36,221310,60,739,52924
32471,36,493190,115,1734,86318
32472,36,511120,495,16766,1826032
32473,36,511140,48,1080,80913
32474,36,512230,121,1466,189914
32475,36,517311,1570,44308,3878375
32476,36,523999,61,1569,456981
32477,36,524292,303,13341,1025292
32478,36,531130,603,2157,80267
32479,36,532420,47,466,43308
32480,36,492210,436,4893,181179
32481,36,493110,405,18372,816908
32482,36,511191,11,54,4411
32483,36,511199,46,416,27908
32484,36,512240,261,793,51377
32485,36,517312,1330,11979,769174
32486,36,519130,824,39863,6496248
32487,36,522291,230,2342,364458
32488,36,523120,1871,31736,9746246
32489,36,524298,162,3106,152639
32490,36,532490,469,5152,337636
32491,36,541310,2285,18416,1573678
32492,36,541410,1398,5215,399859
32493,36,512250,110,2700,555568
32494,36,522292,405,8219,1036019
32495,36,531190,334,1748,334177
32496,36,541191,566,3291,192538
32497,36,511210,789,19535,2935128
32498,36,512290,41,266,13439
32499,36,517410,19,223,31865
32500,36,519190,44,1248,172897
32501,36,522293,22,91,16560
32502,36,522294,11,177,31878
32503,36,522298,290,3947,738515
32504,36,523130,88,1483,480555
32505,36,525910,13,212,53540
32506,36,532111,482,3831,143905
32507,36,532112,86,398,21506
32508,36,541199,312,2452,156053
32509,36,541320,321,1634,129384
32510,36,541420,172,1042,87022
32511,36,517911,249,2068,129982
32512,36,524113,532,26555,3924636
32513,36,525990,70,347,86102
32514,36,532120,260,3114,163702
32515,36,541430,1606,5204,377020
32516,36,541611,5332,42331,5600463
32517,36,541713,216,17477,1234072
32518,36,517919,215,2752,376529
32519,36,523140,83,2067,519946
32520,36,524114,235,32515,2751974
32521,36,531210,5884,20304,1646069
32522,36,533110,135,2966,336640
32523,36,541330,2442,38408,3491459
32524,36,541490,559,2386,180792
32525,36,541714,147,2114,271693
32526,36,522310,371,2115,293027
32527,36,523210,19,2867,752483
32528,36,532210,328,1733,67898
32529,36,541612,518,9365,894151
32530,36,541715,433,19922,1827463
32531,36,515111,46,2232,392734
32532,36,515112,182,6791,623859
32533,36,524126,633,35417,3888941
32534,36,541211,3830,54801,5343590
32535,36,541340,171,527,27842
32536,36,541613,2801,17574,1576843
32537,36,512110,1961,19900,1297320
32538,36,522320,485,7735,973503
32539,36,524127,117,1544,220478
32540,36,532281,80,625,34253
32541,36,532282,99,341,6367
32542,36,532283,91,1267,62240
32543,36,541213,1801,10698,116211
32544,36,541350,303,1167,62280
32545,36,541360,5,52,5602
32546,36,541614,404,2648,189583
32547,36,515120,157,12792,2412444
32548,36,522110,4967,128361,19169506
32549,36,523910,728,8454,2667881
32550,36,524128,15,265,18631
32551,36,531311,5448,41707,2310163
32552,36,532284,92,511,22331
32553,36,532289,281,2417,102082
32554,36,541214,479,20893,1319983
32555,36,541370,366,1761,102393
32556,36,541511,3975,47540,4754742
32557,36,541618,347,1074,83517
32558,36,541720,161,2494,217866
32559,36,512120,73,888,93285
32560,36,518210,1000,32143,4419423
32561,36,522120,756,9613,726051
32562,36,522390,749,5551,507960
32563,36,524130,29,2526,636372
32564,36,531110,11681,45044,1895867
32565,36,541219,2969,16042,861907
32566,36,541512,3349,28373,2850089
32567,36,541620,529,4408,308536
32568,36,512131,252,7243,116642
32569,36,523920,2831,61911,25952142
32570,36,531312,1651,15803,1387707
32571,36,532310,107,795,41987
32572,36,541380,302,5921,413057
32573,36,512132,16,31,860
32574,36,515210,104,17958,3034294
32575,36,522130,905,13934,768087
32576,36,541110,12999,117301,14463229
32577,36,541513,383,5366,512664
32578,36,541519,572,5480,582477
32579,36,541690,1323,7406,731493
32580,36,541810,1507,43919,4643520
32581,36,512191,391,3819,293959
32582,36,523930,1469,13395,2988725
32583,36,524210,6763,47766,4660240
32584,36,531120,4112,23634,1906471
32585,36,531320,513,1857,119328
32586,36,532411,20,98,23649
32587,36,492110,566,30360,1407776
32588,36,493120,40,559,25738
32589,36,511110,426,16072,1280057
32590,36,511130,296,16200,1619793
32591,36,512199,22,180,9830
32592,36,519110,43,1321,153081
32593,36,522210,55,491,39977
32594,36,531390,973,3362,368947
32595,36,532412,135,1705,129817
32596,36,493130,7,17,653
32597,36,519120,599,9268,328447
32598,36,522220,209,4855,723293
32599,36,523110,616,60164,25397003
32600,36,523991,121,2353,480406
32601,36,524291,275,2438,298439
32602,36,541830,138,8739,931938
32603,36,541860,165,2388,166661
32604,36,561599,240,3156,193989
32605,36,562211,34,834,45604
32606,36,562212,51,818,45725
32607,36,562213,7,268,27743
32608,36,621399,1359,4167,169460
32609,36,541870,48,1471,57014
32610,36,561421,76,2025,48124
32611,36,561740,304,1126,41989
32612,36,562219,13,60,4368
32613,36,611310,286,239946,11291280
32614,36,611630,141,2233,56951
32615,36,621112,805,2338,168933
32616,36,621610,1253,207486,5516430
32617,36,623110,707,127922,5077481
32618,36,711190,18,42,4727
32619,36,561210,419,8853,427326
32620,36,561422,192,18897,516823
32621,36,561790,794,3542,144340
32622,36,624110,829,26957,818323
32623,36,541890,480,9368,292782
32624,36,562910,340,5886,401548
32625,36,611410,19,396,20901
32626,36,611691,909,10461,215652
32627,36,621410,155,3591,178988
32628,36,624410,6242,81582,1964059
32629,36,561431,204,998,23274
32630,36,561439,376,4056,169891
32631,36,561611,371,3648,208662
32632,36,561612,749,78044,2018961
32633,36,562920,142,1637,71572
32634,36,611420,100,780,35761
32635,36,611692,276,1278,25411
32636,36,611699,553,4608,111930
32637,36,621210,8929,54933,2661106
32638,36,621420,614,15796,672017
32639,36,711211,55,3584,1423394
32640,36,711212,42,4303,189870
32641,36,551111,13,194,28249
32642,36,551112,470,8646,1323133
32643,36,561910,105,1839,61874
32644,36,562991,200,1024,55368
32645,36,621910,352,12622,401542
32646,36,623210,3430,61183,1876185
32647,36,624120,2467,155667,3652200
32648,36,711219,163,1488,59122
32649,36,541910,511,11553,1228710
32650,36,551114,2631,177647,23686781
32651,36,561311,539,12669,486051
32652,36,561440,405,10556,432040
32653,36,561613,55,2432,99295
32654,36,562998,80,507,28367
32655,36,611430,430,4519,318452
32656,36,621491,10,56,4965
32657,36,621492,253,7314,370075
32658,36,623220,686,16437,569299
32659,36,561312,613,4172,608275
32660,36,561450,32,3242,669583
32661,36,561621,553,8209,422873
32662,36,561920,421,4953,354612
32663,36,621310,1973,5645,182149
32664,36,621493,308,7225,421659
32665,36,621991,27,2722,179707
32666,36,621999,258,5009,264280
32667,36,541921,870,2448,89426
32668,36,541922,632,1736,125804
32669,36,561622,356,1149,52277
32670,36,611511,66,762,24566
32671,36,611710,730,9355,612351
32672,36,621320,834,4387,179956
32673,36,621498,765,25635,1602691
32674,36,624190,1972,47756,1577769
32675,36,711310,346,20026,916983
32676,36,561320,1546,145894,5628200
32677,36,561491,51,331,13326
32678,36,561492,171,802,45981
32679,36,561499,350,9460,525812
32680,36,561990,746,8835,446033
32681,36,611512,23,136,6659
32682,36,611513,73,610,31386
32683,36,711110,686,15061,712058
32684,36,541930,192,1654,118296
32685,36,611519,266,3917,142946
32686,36,621330,1575,6571,270721
32687,36,622110,264,421102,32385616
32688,36,623311,97,7105,214364
32689,36,624210,257,3417,114996
32690,36,711320,479,3303,220187
32691,36,541940,1378,17374,720394
32692,36,561710,731,4439,218859
32693,36,621511,606,9018,651162
32694,36,623312,564,23242,601980
32695,36,624221,438,10592,374145
32696,36,711120,111,2097,80836
32697,36,561330,200,118219,14031204
32698,36,561510,1798,8687,516628
32699,36,562111,602,10774,610310
32700,36,611110,1718,101988,4489850
32701,36,621512,557,8246,671286
32702,36,622210,43,25088,1651086
32703,36,624229,544,9128,334742
32704,36,711130,579,3613,214477
32705,36,541990,1089,4548,401167
32706,36,561720,3465,66724,1975497
32707,36,562112,15,143,11456
32708,36,611610,1373,14940,310465
32709,36,621340,3309,27619,1064826
32710,36,622310,18,21197,2070391
32711,36,624230,58,1778,98211
32712,36,541840,121,2710,292015
32713,36,561520,291,2257,116042
32714,36,562119,72,470,18650
32715,36,611210,57,8208,247563
32716,36,623990,287,12931,481170
32717,36,541850,201,3358,289329
32718,36,561110,2298,37341,3326289
32719,36,561410,285,2030,103744
32720,36,561591,57,492,31901
32721,36,561730,7192,25334,1326393
32722,36,611620,1305,9460,185451
32723,36,621111,14865,143753,11545312
32724,36,621391,1006,3673,143395
32725,36,624310,407,17765,414369
32726,36,541820,1100,12902,1457930
32727,36,424410,299,9378,476982
32728,36,424460,259,2038,95766
32729,36,424720,122,1571,167452
32730,36,451110,1243,10948,266465
32731,36,481112,26,403,27253
32732,36,484220,1087,8228,465483
32733,36,424340,231,3806,383967
32734,36,424440,43,738,27531
32735,36,424470,376,5317,297028
32736,36,425110,46,95,4797
32737,36,441310,1380,12063,312814
32738,36,445120,2336,11222,217425
32739,36,446120,1365,12685,280101
32740,36,448130,603,7219,131235
32741,36,453110,1019,4083,107392
32742,36,481211,80,754,65046
32743,36,486910,10,57,5236
32744,36,488310,13,257,14868
32745,36,488320,7,633,45977
32746,36,424810,137,8026,474110
32747,36,441320,772,5995,208845
32748,36,444110,286,32078,817774
32749,36,446130,1283,8190,295778
32750,36,451120,514,8929,134442
32751,36,481212,11,67,4830
32752,36,481219,13,70,4415
32753,36,484230,250,2625,143098
32754,36,488330,47,933,99475
32755,36,488390,26,207,17570
32756,36,424480,516,5829,304191
32757,36,425120,3025,13451,846123
32758,36,444120,337,1568,58638
32759,36,445210,702,4224,105797
32760,36,448140,1869,53695,1054925
32761,36,451130,246,1773,30454
32762,36,485410,361,40667,1183329
32763,36,487110,60,1134,38859
32764,36,424820,296,8216,1027071
32765,36,444130,1086,7717,214414
32766,36,446191,701,2989,77054
32767,36,446199,517,3289,138646
32768,36,453210,408,5121,105745
32769,36,454110,3637,28810,1642630
32770,36,483111,16,208,28951
32771,36,483113,70,1696,174203
32772,36,487210,107,1202,56780
32773,36,488410,463,2093,73774
32774,36,424490,1638,22273,1372161
32775,36,442110,1569,10773,451406
32776,36,445220,385,1889,49413
32777,36,448150,740,5097,169945
32778,36,451140,224,1679,42362
32779,36,453220,1647,10121,219447
32780,36,483114,6,113,4121
32781,36,487990,14,145,8525
32782,36,488490,127,1719,51122
32783,36,444190,2036,17373,917372
32784,36,445230,570,3315,79749
32785,36,454210,219,2321,87195
32786,36,483211,10,44,2685
32787,36,483212,25,547,38687
32788,36,485111,11,50,1131
32789,36,485113,115,8953,566336
32790,36,485510,126,2919,95277
32791,36,424510,52,677,87084
32792,36,424910,170,1565,94721
32793,36,445291,398,2809,68337
32794,36,448190,892,9872,240108
32795,36,451211,428,5502,95848
32796,36,485119,26,156,2151
32797,36,424520,11,51,2220
32798,36,424590,51,368,33991
32799,36,424920,171,1986,136605
32800,36,441110,1163,54017,3012508
32801,36,442210,679,3355,155126
32802,36,444210,219,1483,58739
32803,36,445292,270,1654,36227
32804,36,447110,3800,27581,578331
32805,36,451212,330,753,14565
32806,36,453310,990,5853,161697
32807,36,488111,9,55,4138
32808,36,488510,1610,16988,1016078
32809,36,442291,179,659,27634
32810,36,445299,503,2918,61337
32811,36,448210,1861,20136,431196
32812,36,454310,764,9278,482547
32813,36,484110,1706,11058,482538
32814,36,485210,96,2443,86447
32815,36,485991,399,10905,357870
32816,36,488119,107,9094,301627
32817,36,424930,218,1791,85270
32818,36,441120,998,4513,173574
32819,36,442299,963,13437,286076
32820,36,444220,549,3957,146190
32821,36,447190,1128,6104,167083
32822,36,485999,168,1093,31654
32823,36,488190,97,3200,165356
32824,36,488991,82,565,17444
32825,36,488999,10,16,643
32826,36,424610,162,1745,149599
32827,36,424940,100,1981,102970
32828,36,445310,3287,13482,356335
32829,36,448310,2198,9757,405988
32830,36,452210,187,35184,874333
32831,36,453910,714,6171,137903
32832,36,454390,1389,5968,256413
32833,36,484121,1009,8826,414170
32834,36,485310,1019,5245,261501
32835,36,424690,427,4659,415110
32836,36,424950,124,1185,83638
32837,36,441210,87,1498,81478
32838,36,448320,110,672,40489
32839,36,453920,751,4832,612577
32840,36,484122,250,6628,367184
32841,36,485320,951,5619,182001
32842,36,486110,6,29,3489
32843,36,486210,57,500,54379
32844,36,488210,27,338,16216
32845,36,443141,414,3489,152587
32846,36,452311,292,62298,1587909
32847,36,453930,62,407,13965
32848,36,424420,286,5045,237591
32849,36,424450,253,4097,271978
32850,36,424710,124,1685,148087
32851,36,424990,1142,6383,343208
32852,36,441222,222,1332,71193
32853,36,441228,248,1905,69232
32854,36,443142,1964,19369,725970
32855,36,448110,733,5801,210702
32856,36,452319,2619,23237,378882
32857,36,424430,250,4169,236527
32858,36,445110,10233,178429,4234620
32859,36,446110,4731,64369,2346933
32860,36,448120,2872,32158,777817
32861,36,453991,458,1416,32428
32862,36,453998,1118,4560,162665
32863,36,481111,158,27364,2666367
32864,36,484210,668,6722,250398
32865,36,424330,1905,25048,2197321
32866,36,324122,4,41,2421
32867,36,324191,10,212,12805
32868,36,327331,31,608,30647
32869,36,327390,63,1420,75386
32870,36,332114,15,241,12071
32871,36,332117,3,36,3027
32872,36,332119,67,1932,94401
32873,36,333996,3,0,0
32874,36,333999,61,2816,142167
32875,36,334516,23,476,32382
32876,36,334517,5,111,9108
32877,36,334519,48,1790,140979
32878,36,337211,33,1363,58958
32879,36,337212,151,2159,122550
32880,36,339992,42,1590,74733
32881,36,339993,12,157,8105
32882,36,339994,20,607,24295
32883,36,423450,625,8905,730290
32884,36,423710,337,3700,224381
32885,36,423860,86,957,73695
32886,36,325910,11,169,9724
32887,36,326111,27,1894,84136
32888,36,327420,7,0,0
32889,36,332721,199,5376,272820
32890,36,333314,37,1169,82039
32891,36,333316,11,209,13871
32892,36,336310,28,0,0
32893,36,336320,19,1242,58467
32894,36,336340,5,461,19563
32895,36,337214,13,322,16569
32896,36,337215,60,1239,65246
32897,36,339999,365,3838,176922
32898,36,325120,15,543,41309
32899,36,325130,3,0,0
32900,36,424110,56,571,47013
32901,36,326112,14,801,46926
32902,36,326113,19,1239,49790
32903,36,332215,12,627,35733
32904,36,332216,35,620,28677
32905,36,332722,37,1209,68398
32906,36,333318,38,800,53749
32907,36,334111,16,434,19332
32908,36,334118,32,1172,71567
32909,36,334613,4,7,401
32910,36,334614,30,512,48612
32911,36,336350,17,1204,56440
32912,36,336360,4,87,2975
32913,36,336370,10,1541,111103
32914,36,337910,10,714,30353
32915,36,337920,27,429,19267
32916,36,423310,347,4732,291510
32917,36,423460,147,3718,239820
32918,36,423720,336,3583,217647
32919,36,423910,260,2218,143255
32920,36,325180,28,1726,121375
32921,36,325193,3,0,0
32922,36,325199,23,2097,200045
32923,36,424120,286,3571,226716
32924,36,326121,16,738,53289
32925,36,326122,5,373,14597
32926,36,326130,3,17,524
32927,36,326140,12,1050,48208
32928,36,326150,13,559,32642
32929,36,327910,23,1279,81866
32930,36,336390,30,2650,148455
32931,36,423490,139,1763,146622
32932,36,423730,298,3516,292866
32933,36,326160,13,691,34481
32934,36,327991,125,1444,64595
32935,36,327992,5,170,10843
32936,36,327993,11,677,40935
32937,36,332311,14,293,11796
32938,36,332811,19,576,33250
32939,36,332812,102,1797,86552
32940,36,333413,12,563,27290
32941,36,333414,15,576,28247
32942,36,333415,42,1529,84038
32943,36,334210,12,275,15247
32944,36,334220,36,3283,250694
32945,36,335110,3,0,0
32946,36,336411,3,0,0
32947,36,336412,19,1889,119415
32948,36,336413,31,3268,260269
32949,36,423320,193,2056,108354
32950,36,423920,189,1104,79784
32951,36,325211,32,1037,62318
32952,36,325212,3,0,0
32953,36,325220,3,0,0
32954,36,424130,387,4215,275623
32955,36,326191,6,148,7149
32956,36,326199,260,12746,613427
32957,36,327999,16,391,23330
32958,36,332312,131,3074,187194
32959,36,332313,34,593,28374
32960,36,332813,73,1079,46198
32961,36,334290,22,1104,78705
32962,36,335121,35,647,33100
32963,36,335122,39,1495,77226
32964,36,336510,17,2436,167552
32965,36,423330,115,1647,118763
32966,36,423510,470,4783,353876
32967,36,423740,55,634,44904
32968,36,423930,501,5346,273390
32969,36,325311,4,73,4310
32970,36,325314,17,216,17129
32971,36,326211,6,0,0
32972,36,331110,24,1276,85693
32973,36,334310,22,296,14699
32974,36,335129,12,310,14789
32975,36,335210,6,771,23767
32976,36,336611,14,347,21517
32977,36,336612,24,170,6812
32978,36,339112,58,4667,269437
32979,36,423110,321,3643,207325
32980,36,423390,195,2143,119505
32981,36,325320,5,202,12289
32982,36,326212,7,84,3755
32983,36,326220,6,337,17522
32984,36,326291,11,407,18626
32985,36,326299,18,416,22014
32986,36,331210,3,193,11493
32987,36,331221,11,225,18679
32988,36,332321,81,2389,137717
32989,36,332322,198,4000,212924
32990,36,332911,19,1638,109461
32991,36,332912,10,798,56024
32992,36,332913,7,187,11533
32993,36,332919,4,60,2387
32994,36,333511,56,1351,75234
32995,36,333514,64,862,41585
32996,36,336991,13,140,4519
32997,36,336999,5,0,0
32998,36,339113,104,2800,123090
32999,36,339114,36,426,27927
33000,36,423520,20,142,25179
33001,36,423810,137,2000,135311
33002,36,423940,2467,15241,917934
33003,36,424210,1007,25262,2878942
33004,36,331222,6,0,0
33005,36,331313,3,0,0
33006,36,331314,3,0,0
33007,36,331315,3,0,0
33008,36,331318,8,626,35288
33009,36,332323,172,1717,96627
33010,36,332991,9,689,41424
33011,36,332994,11,2001,121362
33012,36,332996,22,175,8344
33013,36,333515,52,1075,68115
33014,36,333517,26,1244,76652
33015,36,334412,25,887,40970
33016,36,335311,15,438,23076
33017,36,335312,22,883,52865
33018,36,335313,24,784,54353
33019,36,339115,36,2046,114726
33020,36,339116,383,2293,100818
33021,36,423120,675,7517,311065
33022,36,325411,26,2016,151106
33023,36,325412,84,13166,815444
33024,36,327110,25,653,30598
33025,36,331410,20,246,16596
33026,36,332999,145,2872,141636
33027,36,333519,15,703,43861
33028,36,334413,34,6041,642652
33029,36,334416,38,2401,122252
33030,36,335314,48,1898,114842
33031,36,423410,73,2600,231035
33032,36,423610,799,9385,702585
33033,36,423820,171,1689,84293
33034,36,423990,649,4941,277823
33035,36,325413,8,2042,197651
33036,36,325414,15,2851,326978
33037,36,327120,20,812,43172
33038,36,331420,22,2299,134662
33039,36,332410,27,2189,131039
33040,36,333611,9,2696,182804
33041,36,333612,16,640,33272
33042,36,333613,13,1011,56085
33043,36,333618,8,0,0
33044,36,334417,14,1885,126240
33045,36,334418,38,3535,269965
33046,36,334419,72,4465,271052
33047,36,335911,8,0,0
33048,36,337110,306,2416,111049
33049,36,423130,107,1390,54818
33050,36,423420,536,10033,692943
33051,36,325510,48,984,52553
33052,36,331491,16,1117,71613
33053,36,331492,16,743,42772
33054,36,332420,20,918,53913
33055,36,332431,8,918,75982
33056,36,332439,9,272,13252
33057,36,333111,14,1007,42066
33058,36,333112,6,23,682
33059,36,335921,6,0,0
33060,36,335929,13,634,30319
33061,36,335931,17,528,27004
33062,36,335932,6,0,0
33063,36,339910,450,4476,280566
33064,36,423140,87,869,33059
33065,36,423620,210,2081,143327
33066,36,423830,1030,11168,822537
33067,36,325520,16,396,24670
33068,36,424310,511,3989,297923
33069,36,327211,4,383,19081
33070,36,327212,28,993,46462
33071,36,327213,3,561,40313
33072,36,327215,76,2134,110063
33073,36,331511,4,162,9412
33074,36,331513,3,0,0
33075,36,331523,10,351,18581
33076,36,332510,26,1415,78958
33077,36,333120,21,514,29670
33078,36,333131,3,126,7725
33079,36,333912,12,2284,163150
33080,36,333914,27,2126,129241
33081,36,335991,5,204,12224
33082,36,335999,40,1484,92184
33083,36,337121,67,618,30219
33084,36,337122,192,1962,73099
33085,36,339920,51,692,31105
33086,36,423430,420,8205,817282
33087,36,423840,403,4295,286020
33088,36,331524,23,256,11908
33089,36,331529,8,0,0
33090,36,332613,13,267,13244
33091,36,332618,22,427,24032
33092,36,333921,26,772,47520
33093,36,333922,17,320,20844
33094,36,334510,41,4163,273749
33095,36,337124,25,460,16822
33096,36,337125,11,85,4292
33097,36,337127,27,466,22994
33098,36,339930,27,227,13861
33099,36,339940,26,1196,55943
33100,36,423210,460,4354,340238
33101,36,423690,888,10672,1115995
33102,36,323120,106,1109,45078
33103,36,325611,38,1067,62084
33104,36,325612,16,541,27163
33105,36,325991,12,1000,97263
33106,36,325992,12,2515,150263
33107,36,325998,41,945,54463
33108,36,327310,6,394,26731
33109,36,333241,22,587,28460
33110,36,333242,7,533,54575
33111,36,333243,17,267,14039
33112,36,333244,21,319,15563
33113,36,333923,10,595,34404
33114,36,333924,8,1367,52439
33115,36,334511,24,5135,511231
33116,36,334512,9,49,2324
33117,36,336120,3,24,1631
33118,36,339950,366,3662,178391
33119,36,423440,331,2918,162889
33120,36,423850,345,3786,241177
33121,36,325620,71,4349,262165
33122,36,327320,177,2760,164834
33123,36,332111,15,193,9430
33124,36,332710,608,7725,408946
33125,36,333249,92,3291,208228
33126,36,333991,4,290,20120
33127,36,333992,5,163,9924
33128,36,333993,29,619,41701
33129,36,333994,9,445,34071
33130,36,333995,13,2402,219039
33131,36,334513,41,1665,128965
33132,36,334514,10,136,8083
33133,36,334515,32,1961,157850
33134,36,336211,34,1123,59913
33135,36,336214,8,60,1927
33136,36,339991,19,1361,86002
33137,36,423220,826,10278,700284
33138,36,324121,112,974,79050
33139,36,711510,3619,6411,1352447
33140,36,712110,465,14015,709236
33141,36,713990,1166,9598,271399
33142,36,721310,131,726,23310
33143,36,722330,350,715,18379
33144,36,722513,17778,194091,3504280
33145,36,811211,135,1575,66080
33146,36,812331,69,3565,122023
33147,36,812332,54,2074,92783
33148,36,712120,79,765,27346
33149,36,721120,8,9177,284064
33150,36,721211,208,407,23114
33151,36,721214,210,2198,87032
33152,36,722310,2195,54107,1299437
33153,36,812111,916,2257,44868
33154,36,813920,455,6099,540606
33155,36,713110,26,627,34637
33156,36,722515,5618,56708,1073358
33157,36,811212,329,1336,75916
33158,36,811213,119,715,39111
33159,36,812112,7056,35480,811563
33160,36,813211,1331,19352,1044399
33161,36,713120,174,1717,27400
33162,36,811219,163,1214,73039
33163,36,812113,4079,18011,281787
33164,36,812910,1088,6107,134386
33165,36,813212,379,10184,975112
33166,36,813219,260,2949,186759
33167,36,813930,1111,14956,826687
33168,36,713210,3,0,0
33169,36,713290,98,2684,126752
33170,36,812191,171,1994,19167
33171,36,812921,68,385,21441
33172,36,813940,140,363,22689
33173,36,812199,2427,10626,222302
33174,36,812922,20,41,865
33175,36,813311,342,8333,416005
33176,36,811310,810,5094,301219
33177,36,812930,1375,13841,383036
33178,36,813312,435,4766,231791
33179,36,813319,614,6957,412828
33180,36,813990,5040,32092,1998166
33181,36,713910,650,9376,520311
33182,36,811111,5545,19957,702056
33183,36,812210,1089,5418,236105
33184,36,811112,74,297,9123
33185,36,811113,201,690,22447
33186,36,811411,74,158,3428
33187,36,812220,448,2778,156170
33188,36,812990,1081,4515,213053
33189,36,713920,33,2816,21265
33190,36,811412,306,920,31608
33191,36,813410,1415,16681,521695
33192,36,811118,113,437,16894
33193,36,713930,402,1883,95528
33194,36,811121,2157,12459,549435
